SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
11,125000,2,2026-02-22T17:01:44.487246,-73.0,-73.8095,-73.8,9071,"1000001,100,8,95,28,FE,FE,F4,9A,E3,AD",0.987831900
11,125000,2,2026-02-22T17:01:53.649246,-75.0,-74.2669,-74.2,9162,"1000002,100,8,94,E5,E8,32,DD,95,3B,6A",0.997741800
11,125000,2,2026-02-22T17:02:02.811246,-75.0,-74.5060,-74.4,9162,"1000003,100,8,27,CD,C7,84,DF,75,0B,51",0.997741800
11,125000,2,2026-02-22T17:02:11.931246,-76.0,-74.9525,-74.8,9120,"1000004,100,8,38,B5,FE,AF,46,56,7D,64",0.993168000
11,125000,2,2026-02-22T17:02:20.902246,-75.0,-75.1875,-75.2,8971,"1000005,100,8,1E,C3,1E,44,17,9D,7A,5D",0.976941900
11,125000,2,2026-02-22T17:02:30.064246,-75.0,-75.0938,-75.2,9162,"1000006,100,8,B0,FA,E5,D6,9B,76,06,0D",0.997741800
11,125000,2,2026-02-22T17:02:39.035246,-75.0,-75.0469,-75.2,8971,"1000007,100,8,4C,78,14,CC,62,88,17,46",0.976941900
11,125000,2,2026-02-22T17:02:48.006246,-74.0,-74.5234,-74.8,8971,"1000008,100,8,48,EA,AC,65,28,53,9A,30",0.976941900
11,125000,2,2026-02-22T17:02:57.168246,-75.0,-74.7617,-74.8,9162,"1000009,100,8,A4,62,E9,A3,08,6D,69,4F",0.997741800
11,125000,2,2026-02-22T17:03:06.330246,-76.0,-75.3809,-75.0,9162,"1000010,100,8,17,A1,BF,A1,A6,BF,1E,25",0.997741800
11,125000,2,2026-02-22T17:03:15.301246,-74.0,-74.6904,-74.8,8971,"1000011,100,8,F6,56,5B,41,96,95,35,88",0.976941900
11,125000,2,2026-02-22T17:03:24.272246,-74.0,-74.3452,-74.8,8971,"1000012,100,8,83,E4,9C,58,7A,8A,0E,41",0.976941900
11,125000,2,2026-02-22T17:03:33.243246,-75.0,-74.6726,-74.8,8971,"1000013,100,8,A1,65,48,F6,91,95,F4,3A",0.976941900
11,125000,2,2026-02-22T17:03:42.214246,-75.0,-74.8363,-74.5,8971,"1000014,100,8,D4,85,15,AD,47,A1,16,7B",0.976941900
11,125000,2,2026-02-22T17:03:51.185246,-74.0,-74.4182,-74.5,8971,"1000015,100,8,F5,41,1D,13,26,4A,20,77",0.976941900
11,125000,2,2026-02-22T17:04:00.156246,-75.0,-74.7091,-74.8,8971,"1000016,100,8,7A,36,8B,57,07,CE,43,1A",0.976941900
11,125000,2,2026-02-22T17:04:09.273246,-75.0,-74.8545,-74.8,9117,"1000017,100,8,79,0B,A4,65,D8,F8,77,9D",0.992841300
11,125000,2,2026-02-22T17:04:18.411246,-75.0,-74.9273,-74.8,9138,"1000018,100,8,0B,65,03,12,49,25,B0,FC",0.995128200
11,125000,2,2026-02-22T17:04:27.573246,-75.0,-74.9636,-75.0,9162,"1000019,100,8,C5,5E,C4,BC,DD,50,7D,13",0.997741800
11,125000,2,2026-02-22T17:04:36.735246,-73.0,-73.9818,-74.5,9162,"1000020,100,8,10,03,CE,79,DA,79,4A,5C",0.997741800
11,125000,2,2026-02-22T17:04:45.897246,-75.0,-74.4909,-74.5,9162,"1000021,100,8,33,47,C2,D3,A8,DF,00,F4",0.997741800
11,125000,2,2026-02-22T17:04:55.059246,-74.0,-74.2455,-74.2,9162,"1000022,100,8,27,50,AB,A5,C1,9B,6C,05",0.997741800
11,125000,2,2026-02-22T17:05:04.221246,-75.0,-74.6227,-74.2,9162,"1000023,100,8,CD,D8,60,C1,00,FC,D7,EE",0.997741800
11,125000,2,2026-02-22T17:05:13.274246,-75.0,-74.8114,-74.8,9053,"1000024,100,8,0E,86,6E,FC,1C,E1,F4,8A",0.985871700
11,125000,2,2026-02-22T17:05:22.245246,-74.0,-74.4057,-74.5,8971,"1000025,100,8,82,F5,9B,70,98,B6,35,4E",0.976941900
11,125000,2,2026-02-22T17:05:31.216246,-75.0,-74.7028,-74.8,8971,"1000026,100,8,4D,7A,92,1C,20,26,80,6E",0.976941900
11,125000,2,2026-02-22T17:05:40.187246,-75.0,-74.8514,-74.8,8971,"1000027,100,8,7A,89,E6,16,25,7F,AA,39",0.976941900
11,125000,2,2026-02-22T17:05:49.349246,-73.0,-73.9257,-74.2,9162,"1000028,100,8,5B,EB,6E,45,03,CE,80,14",0.997741800
11,125000,2,2026-02-22T17:05:58.511246,-75.0,-74.4629,-74.5,9162,"1000029,100,8,40,0A,24,62,F8,6B,A7,9A",0.997741800
11,125000,2,2026-02-22T17:06:07.482246,-74.0,-74.2314,-74.2,8971,"1000030,100,8,AE,31,3E,4A,E9,34,A9,EA",0.976941900
11,125000,2,2026-02-22T17:06:16.644246,-75.0,-74.6157,-74.2,9162,"1000031,100,8,BE,90,B3,90,7B,30,02,77",0.997741800
11,125000,2,2026-02-22T17:06:25.615246,-76.0,-75.3079,-75.0,8971,"1000032,100,8,15,95,04,85,3E,24,2A,49",0.976941900
11,125000,2,2026-02-22T17:06:34.765246,-73.0,-74.1539,-74.5,9150,"1000033,100,8,39,D3,EB,CA,5D,6D,6A,57",0.996435000
11,125000,2,2026-02-22T17:06:43.927246,-77.0,-75.5770,-75.2,9162,"1000034,100,8,FD,45,E5,14,AE,79,81,93",0.997741800
11,125000,2,2026-02-22T17:06:53.054246,-74.0,-74.7885,-75.0,9127,"1000035,100,8,AC,8D,F6,8C,EA,16,64,75",0.993930300
11,125000,2,2026-02-22T17:07:02.166246,-75.0,-74.8942,-74.8,9112,"1000036,100,8,05,59,2F,56,9E,63,BF,F9",0.992296800
11,125000,2,2026-02-22T17:07:11.328246,-75.0,-74.9471,-75.2,9162,"1000037,100,8,85,C5,20,8C,DD,A8,92,F0",0.997741800
11,125000,2,2026-02-22T17:07:20.490246,-74.0,-74.4736,-74.5,9162,"1000038,100,8,D2,F4,6E,E2,0F,91,C2,3B",0.997741800
11,125000,2,2026-02-22T17:07:29.581246,-74.0,-74.2368,-74.5,9091,"1000039,100,8,1C,B5,1A,FB,42,FC,BB,13",0.990009900
11,125000,2,2026-02-22T17:07:38.552246,-75.0,-74.6184,-74.5,8971,"1000040,100,8,A1,64,F6,E7,B4,D6,C3,CA",0.976941900
11,125000,2,2026-02-22T17:07:47.714246,-75.0,-74.8092,-74.5,9162,"1000041,100,8,87,06,EB,90,7A,9B,32,EE",0.997741800
11,125000,2,2026-02-22T17:07:56.876246,-75.0,-74.9046,-74.8,9162,"1000042,100,8,BC,23,2B,69,B1,4C,B6,98",0.997741800
11,125000,2,2026-02-22T17:08:05.847246,-74.0,-74.4523,-74.8,8971,"1000043,100,8,40,94,2F,34,FA,03,18,FA",0.976941900
11,125000,2,2026-02-22T17:08:15.009246,-76.0,-75.2261,-75.0,9162,"1000044,100,8,0D,46,86,2F,2F,F8,40,37",0.997741800
11,125000,2,2026-02-22T17:08:24.141246,-74.0,-74.6131,-74.8,9132,"1000045,100,8,83,7E,EC,C1,F2,5A,3F,07",0.994474800
11,125000,2,2026-02-22T17:08:33.112246,-75.0,-74.8065,-74.8,8971,"1000046,100,8,70,CE,66,2E,0C,C8,2B,9E",0.976941900
11,125000,2,2026-02-22T17:08:42.172246,-76.0,-75.4033,-75.2,9060,"1000047,100,8,E9,B3,17,72,96,1D,89,A6",0.986634000
11,125000,2,2026-02-22T17:08:51.334246,-75.0,-75.2016,-75.0,9162,"1000048,100,8,B1,16,93,B1,EB,B4,09,08",0.997741800
11,125000,2,2026-02-22T17:09:00.496246,-75.0,-75.1008,-75.2,9162,"1000049,100,8,DA,CD,58,E9,5F,FD,37,69",0.997741800
11,125000,2,2026-02-22T17:09:09.467246,-76.0,-75.5504,-75.5,8971,"1000050,100,8,EC,F9,08,A3,62,B2,3C,1F",0.976941900
11,125000,2,2026-02-22T17:09:18.629246,-73.0,-74.2752,-74.8,9162,"1000051,100,8,66,17,51,D0,8C,9F,7F,44",0.997741800
11,125000,2,2026-02-22T17:09:27.621246,-76.0,-75.1376,-75.0,8992,"1000052,100,8,CE,84,D9,6E,3B,E4,36,89",0.979228800
11,125000,2,2026-02-22T17:09:36.783246,-75.0,-75.0688,-75.0,9162,"1000053,100,8,B0,0A,DB,2B,A9,83,4A,CF",0.997741800
11,125000,2,2026-02-22T17:09:45.866246,-76.0,-75.5344,-75.0,9083,"1000054,100,8,EC,2D,E2,4F,1E,F6,CC,02",0.989138700
11,125000,2,2026-02-22T17:09:55.028246,-74.0,-74.7672,-75.2,9162,"1000055,100,8,23,B8,C8,C2,B9,23,1E,4C",0.997741800
11,125000,2,2026-02-22T17:10:03.999246,-75.0,-74.8836,-75.0,8971,"1000056,100,8,57,7B,65,92,B8,8D,C1,84",0.976941900
11,125000,2,2026-02-22T17:10:13.161246,-76.0,-75.4418,-75.2,9162,"1000057,100,8,50,E8,FF,3E,A0,2F,C3,57",0.997741800
11,125000,2,2026-02-22T17:10:22.323246,-75.0,-75.2209,-75.0,9162,"1000058,100,8,9E,EF,8A,3A,07,F2,80,37",0.997741800
