SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
9,125000,2,2026-02-01T17:24:42.012518,-75.0,-75.3619,-75.4,2479,"4032985,100,8,77,DD,B0,40,3E,0F,A8,41",0.269963100
9,125000,2,2026-02-01T17:24:44.491518,-76.0,-75.6070,-75.6,2479,"4043047,100,8,0D,D4,F8,40,04,C4,A0,41",0.269963100
9,125000,2,2026-02-01T17:24:46.969518,-75.0,-75.4090,-75.4,2478,"4045526,100,8,C7,DD,2E,40,48,C5,A9,41",0.269854200
9,125000,2,2026-02-01T17:24:49.454518,-76.0,-75.5856,-75.5,2485,"4048005,100,8,7E,7B,A1,40,E1,89,B0,41",0.270616500
9,125000,2,2026-02-01T17:24:51.927518,-75.0,-74.9131,-75.5,2473,"4050484,100,8,E8,BB,EC,40,8E,2C,B8,41",0.269309700
9,125000,2,2026-02-01T17:24:54.405518,-76.0,-75.4566,-75.5,2478,"4052963,100,8,2E,B6,03,40,3E,F7,C0,41",0.269854200
9,125000,2,2026-02-01T17:24:56.884518,-74.0,-74.7283,-75.2,2479,"4055442,100,8,68,37,C8,40,7E,BA,C9,41",0.269963100
9,125000,2,2026-02-01T17:24:59.365518,-76.0,-75.3641,-75.2,2481,"4057921,100,8,D4,B8,2A,40,0C,B2,D7,41",0.270180900
9,125000,2,2026-02-01T17:25:01.841518,-76.0,-75.6821,-75.5,2476,"4060400,100,8,23,BD,09,40,48,4A,DB,41",0.269636400
9,125000,2,2026-02-01T17:25:04.323518,-76.0,-75.8410,-75.5,2482,"4062879,100,8,38,09,EE,40,E6,78,E2,41",0.270289800
9,125000,2,2026-02-01T17:25:06.807518,-75.0,-75.4205,-75.8,2484,"4065358,100,8,AE,B3,95,40,8C,9C,E8,41",0.270507600
9,125000,2,2026-02-01T17:25:09.283518,-76.0,-75.7103,-75.8,2476,"4067838,100,8,0B,C9,31,40,53,E1,EC,41",0.269636400
9,125000,2,2026-02-01T17:25:11.758518,-76.0,-75.8551,-75.8,2475,"4070317,100,8,E1,78,FF,40,91,70,EF,41",0.269527500
9,125000,2,2026-02-01T17:25:14.242518,-77.0,-76.4276,-76.0,2484,"4072796,100,8,6E,E2,5F,40,EE,F1,EF,41",0.270507600
9,125000,2,2026-02-01T17:25:16.718518,-76.0,-76.2138,-76.2,2476,"4075275,100,8,40,0C,82,40,4E,6A,EE,41",0.269636400
9,125000,2,2026-02-01T17:25:19.194518,-76.0,-76.1069,-76.2,2476,"4077754,100,8,3A,5E,FB,40,7E,0E,EB,41",0.269636400
9,125000,2,2026-02-01T17:25:21.674518,-76.0,-76.0534,-76.2,2480,"4080233,100,8,8F,4F,1A,40,F9,BD,E5,41",0.270072000
9,125000,2,2026-02-01T17:25:24.155518,-76.0,-76.0267,-76.0,2481,"4082712,100,8,A9,89,A9,40,2F,30,DF,41",0.270180900
9,125000,2,2026-02-01T17:25:26.636518,-76.0,-76.0134,-76.0,2481,"4085191,100,8,F6,E0,E0,40,A8,25,D7,41",0.270180900
9,125000,2,2026-02-01T17:25:29.110518,-76.0,-76.0067,-76.0,2474,"4087670,100,8,C7,38,01,40,F2,B3,CE,41",0.269418600
9,125000,2,2026-02-01T17:25:31.589518,-76.0,-76.0033,-76.0,2479,"4090149,100,8,06,7E,D7,40,47,89,C5,41",0.269963100
9,125000,2,2026-02-01T17:25:34.068518,-75.0,-75.5017,-75.8,2479,"4092629,100,8,71,AD,BE,40,0D,E2,BC,41",0.269963100
9,125000,2,2026-02-01T17:25:36.548518,-77.0,-76.2508,-76.0,2480,"4095108,100,8,CD,73,0F,40,7A,6A,B4,41",0.270072000
9,125000,2,2026-02-01T17:25:39.024518,-76.0,-76.1254,-76.0,2476,"4097587,100,8,B4,F3,F6,40,F4,FA,AC,41",0.269636400
9,125000,2,2026-02-01T17:25:41.503518,-76.0,-76.0627,-76.0,2479,"4100066,100,8,25,B9,8D,40,E6,31,A7,41",0.269963100
9,125000,2,2026-02-01T17:25:43.988518,-76.0,-76.0314,-76.2,2485,"4102545,100,8,4D,CC,4B,40,4D,D7,A2,41",0.270616500
9,125000,2,2026-02-01T17:25:46.466518,-76.0,-76.0157,-76.0,2478,"4105024,100,8,AA,FA,FF,40,6E,81,A0,41",0.269854200
9,125000,2,2026-02-01T17:25:48.939518,-76.0,-76.0078,-76.0,2473,"4107503,100,8,FA,15,43,40,AE,19,A0,41",0.269309700
9,125000,2,2026-02-01T17:25:51.420518,-76.0,-76.0039,-76.0,2481,"4109982,100,8,12,D0,89,40,09,AE,A1,41",0.270180900
9,125000,2,2026-02-01T17:25:53.898518,-76.0,-76.0020,-76.0,2478,"4112461,100,8,AF,6E,F4,40,CB,4D,A5,41",0.269854200
9,125000,2,2026-02-01T17:25:56.377518,-76.0,-76.0010,-76.0,2479,"4114940,100,8,E4,BF,12,40,DD,7B,AA,41",0.269963100
9,125000,2,2026-02-01T17:25:58.862518,-75.0,-75.5005,-75.8,2485,"4117420,100,8,71,DC,BA,40,67,6A,B1,41",0.270616500
9,125000,2,2026-02-01T17:26:01.336518,-75.0,-75.2502,-75.5,2474,"4119899,100,8,2B,B5,DA,40,29,2A,B9,41",0.269418600
9,125000,2,2026-02-01T17:26:03.818518,-76.0,-75.6251,-75.5,2482,"4122378,100,8,89,7C,00,40,2A,06,C2,41",0.270289800
9,125000,2,2026-02-01T17:26:06.293518,-76.0,-75.8126,-75.5,2475,"4124857,100,8,E2,DF,DD,40,A1,CC,CA,41",0.269527500
9,125000,2,2026-02-01T17:26:08.770518,-76.0,-75.9063,-75.8,2477,"4127336,100,8,57,82,AD,40,86,D2,D3,41",0.269745300
9,125000,2,2026-02-01T17:26:11.253518,-75.0,-75.4531,-75.8,2483,"4129815,100,8,65,3F,20,40,05,39,DC,41",0.270398700
9,125000,2,2026-02-01T17:26:13.729518,-76.0,-75.7266,-75.8,2476,"4132294,100,8,BA,0F,FA,40,49,44,E3,41",0.269636400
9,125000,2,2026-02-01T17:26:16.206518,-75.0,-75.3633,-75.5,2477,"4134773,100,8,5B,90,79,40,86,38,E9,41",0.269745300
9,125000,2,2026-02-01T17:26:18.684518,-76.0,-75.6816,-75.5,2478,"4137252,100,8,1E,0B,59,40,3B,48,ED,41",0.269854200
9,125000,2,2026-02-01T17:26:21.167518,-76.0,-75.8408,-75.8,2483,"4139731,100,8,4C,B9,FE,40,BB,9A,EF,41",0.270398700
9,125000,2,2026-02-01T17:26:23.642518,-76.0,-75.9204,-75.8,2475,"4142211,100,8,64,48,37,40,DD,DF,EF,41",0.269527500
9,125000,2,2026-02-01T17:26:26.121518,-76.0,-75.9602,-76.0,2479,"4144690,100,8,86,48,9B,40,41,1A,EE,41",0.269963100
9,125000,2,2026-02-01T17:26:28.604518,-76.0,-75.9801,-76.0,2483,"4147169,100,8,36,4C,F0,40,0E,87,EA,41",0.270398700
9,125000,2,2026-02-01T17:26:31.085518,-76.0,-75.9901,-76.0,2481,"4149648,100,8,88,87,06,40,A7,03,E5,41",0.270180900
9,125000,2,2026-02-01T17:26:33.560518,-76.0,-75.9950,-76.0,2475,"4152127,100,8,7B,81,C2,40,57,4E,DE,41",0.269527500
9,125000,2,2026-02-01T17:26:36.035518,-77.0,-76.4975,-76.2,2475,"4154606,100,8,29,D0,CB,40,29,26,D6,41",0.269527500
9,125000,2,2026-02-01T17:26:38.519518,-76.0,-76.2488,-76.2,2484,"4157085,100,8,56,4F,02,40,A9,A4,CD,41",0.270507600
9,125000,2,2026-02-01T17:26:40.994518,-76.0,-76.1244,-76.2,2475,"4159564,100,8,99,43,EA,40,7A,77,C4,41",0.269527500
9,125000,2,2026-02-01T17:26:43.474518,-76.0,-76.0622,-76.2,2480,"4162043,100,8,64,E2,9B,40,EE,79,BB,41",0.270072000
9,125000,2,2026-02-01T17:26:45.954518,-76.0,-76.0311,-76.0,2480,"4164522,100,8,6C,C1,29,40,E3,7C,B3,41",0.270072000
9,125000,2,2026-02-01T17:26:48.438518,-76.0,-76.0155,-76.0,2484,"4167002,100,8,CA,9F,FE,40,FF,32,AC,41",0.270507600
9,125000,2,2026-02-01T17:26:50.912518,-76.0,-76.0078,-76.0,2474,"4169481,100,8,4F,D0,6A,40,D3,97,A6,41",0.269418600
9,125000,2,2026-02-01T17:26:53.388518,-76.0,-76.0039,-76.0,2476,"4171960,100,8,20,72,78,40,19,75,A2,41",0.269636400
9,125000,2,2026-02-01T17:26:55.869518,-76.0,-76.0019,-76.0,2481,"4174439,100,8,42,14,FD,40,8D,59,A0,41",0.270180900
9,125000,2,2026-02-01T17:26:58.345518,-75.0,-75.5010,-75.8,2476,"4176918,100,8,16,EB,20,40,C9,30,A0,41",0.269636400
