SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
9,250000,12,2026-02-01T17:39:21.395698,-66.0,-66.0238,-66.0,1250,"4918462,100,8,D1,4F,E0,40,F7,10,C5,41",0.247500000
9,250000,12,2026-02-01T17:39:22.649698,-66.0,-66.0147,-66.0,1254,"4921060,100,8,0A,B1,FC,40,66,B4,C0,41",0.248292000
9,250000,12,2026-02-01T17:39:23.906698,-66.0,-66.0099,-66.0,1257,"4922310,100,8,CD,8B,15,40,AE,90,B7,41",0.248886000
9,250000,12,2026-02-01T17:39:25.156698,-64.0,-65.4092,-65.5,1250,"4923560,100,8,FB,EC,23,40,3F,A9,B3,41",0.247500000
9,250000,12,2026-02-01T17:39:26.406698,-66.0,-65.7779,-65.5,1250,"4924810,100,8,D2,D5,B7,40,22,AF,AF,41",0.247500000
9,250000,12,2026-02-01T17:39:27.652698,-66.0,-65.8889,-65.5,1246,"4926060,100,8,41,B0,FD,40,2E,58,AC,41",0.246708000
9,250000,12,2026-02-01T17:39:28.901698,-66.0,-65.9445,-65.5,1249,"4927310,100,8,82,28,DD,40,CE,56,A9,41",0.247302000
9,250000,12,2026-02-01T17:39:30.156698,-65.0,-65.4722,-65.8,1255,"4928560,100,8,7B,62,62,40,FD,7B,A6,41",0.248490000
9,250000,12,2026-02-01T17:39:31.401698,-66.0,-65.7361,-65.8,1245,"4929810,100,8,76,24,00,40,41,4A,A4,41",0.246510000
9,250000,12,2026-02-01T17:39:32.645698,-67.0,-66.3681,-66.0,1244,"4931060,100,8,48,90,6F,40,06,87,A2,41",0.246312000
9,250000,12,2026-02-01T17:39:33.891698,-65.0,-65.6840,-65.8,1246,"4932311,100,8,00,AC,E2,40,2C,1F,A1,41",0.246708000
9,250000,12,2026-02-01T17:39:35.145698,-67.0,-66.3420,-66.2,1254,"4933559,100,8,8F,CC,FB,40,F9,52,A0,41",0.248292000
9,250000,12,2026-02-01T17:39:36.390698,-64.0,-65.1710,-65.8,1245,"4934809,100,8,87,9B,B0,40,8C,01,A0,41",0.246510000
9,250000,12,2026-02-01T17:39:37.650698,-66.0,-65.5855,-65.5,1260,"4936059,100,8,47,C8,1B,40,DD,35,A0,41",0.249480000
9,250000,12,2026-02-01T17:39:38.903698,-67.0,-66.2928,-66.0,1253,"4937309,100,8,58,DA,1C,40,93,E6,A0,41",0.248094000
9,250000,12,2026-02-01T17:39:40.146698,-66.0,-66.1464,-65.8,1243,"4938559,100,8,7F,9D,B1,40,3B,31,A2,41",0.246114000
9,250000,12,2026-02-01T17:39:41.398698,-66.0,-66.0732,-66.2,1252,"4939809,100,8,EE,17,FC,40,C6,DA,A3,41",0.247896000
9,250000,12,2026-02-01T17:39:42.643698,-67.0,-66.5366,-66.5,1245,"4941059,100,8,67,EE,E1,40,2A,F4,A5,41",0.246510000
9,250000,12,2026-02-01T17:39:43.894698,-65.0,-65.7683,-66.0,1251,"4942309,100,8,5B,B5,6D,40,4F,B6,A8,41",0.247698000
9,250000,12,2026-02-01T17:39:45.149698,-66.0,-65.8841,-66.0,1255,"4943559,100,8,10,13,00,40,17,A3,AB,41",0.248490000
9,250000,12,2026-02-01T17:39:46.394698,-67.0,-66.4421,-66.2,1245,"4944810,100,8,A0,2D,64,40,A3,E7,AE,41",0.246510000
9,250000,12,2026-02-01T17:39:47.641698,-66.0,-66.2210,-66.0,1247,"4946058,100,8,B2,F1,DD,40,6C,D0,B2,41",0.246906000
9,250000,12,2026-02-01T17:39:48.894698,-66.0,-66.1105,-66.2,1253,"4947308,100,8,B5,75,FD,40,B6,AA,B6,41",0.248094000
9,250000,12,2026-02-01T17:39:50.143698,-66.0,-66.0553,-66.2,1249,"4948558,100,8,85,D7,B6,40,A3,BA,BA,41",0.247302000
9,250000,12,2026-02-01T17:39:51.392698,-66.0,-66.0276,-66.0,1249,"4949808,100,8,E0,BD,22,40,7D,57,BF,41",0.247302000
9,250000,12,2026-02-01T17:39:52.638698,-66.0,-66.0138,-66.0,1246,"4951058,100,8,9E,7F,16,40,5D,AE,C3,41",0.246708000
9,250000,12,2026-02-01T17:39:53.892698,-65.0,-65.5069,-65.8,1254,"4952308,100,8,51,51,AB,40,00,79,C8,41",0.248292000
9,250000,12,2026-02-01T17:39:55.144698,-66.0,-65.7535,-65.8,1252,"4953558,100,8,C9,17,FA,40,52,DC,CC,41",0.247896000
9,250000,12,2026-02-01T17:39:56.392698,-65.0,-65.3767,-65.5,1248,"4954808,100,8,F9,69,E6,40,99,30,D1,41",0.247104000
9,250000,12,2026-02-01T17:39:57.640698,-67.0,-66.1884,-65.8,1248,"4956058,100,8,FE,64,79,40,BE,C8,D5,41",0.247104000
9,250000,12,2026-02-01T17:39:58.889698,-66.0,-66.0942,-66.0,1249,"4957309,100,8,05,DA,00,40,B1,D2,D9,41",0.247302000
9,250000,12,2026-02-01T17:40:00.135698,-65.0,-65.5471,-65.8,1246,"4958557,100,8,7A,32,59,40,7C,A5,DD,41",0.246708000
9,250000,12,2026-02-01T17:40:01.393698,-66.0,-65.7735,-66.0,1258,"4959807,100,8,91,F1,D8,40,7A,84,E1,41",0.249084000
9,250000,12,2026-02-01T17:40:02.635698,-64.0,-64.8868,-65.2,1242,"4961057,100,8,80,B5,FE,40,AD,BE,E4,41",0.245916000
9,250000,12,2026-02-01T17:40:03.882698,-67.0,-65.9434,-65.5,1247,"4962307,100,8,C3,F9,BC,40,EC,9F,E7,41",0.246906000
9,250000,12,2026-02-01T17:40:05.143698,-65.0,-65.4717,-65.5,1261,"4963557,100,8,BF,64,2A,40,4E,54,EA,41",0.249678000
9,250000,12,2026-02-01T17:40:06.380698,-66.0,-65.7358,-65.5,1237,"4964807,100,8,F7,E3,10,40,29,60,EC,41",0.244926000
9,250000,12,2026-02-01T17:40:07.633698,-64.0,-64.8679,-65.5,1253,"4966057,100,8,60,F8,A4,40,14,1B,EE,41",0.248094000
9,250000,12,2026-02-01T17:40:08.885698,-66.0,-65.4340,-65.2,1252,"4967307,100,8,15,B2,F7,40,F4,35,EF,41",0.247896000
