SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
9,250000,2,2026-02-01T17:37:14.221374,-75.0,-74.9714,-75.0,1250,"4789675,100,8,AE,61,FA,40,9B,C2,AA,41",0.136125000
9,250000,2,2026-02-01T17:37:15.467374,-75.0,-74.9824,-75.0,1246,"4794720,100,8,72,4B,21,40,1F,82,A5,41",0.135689400
9,250000,2,2026-02-01T17:37:16.718374,-75.0,-74.9881,-75.0,1251,"4795970,100,8,84,96,DE,40,D0,19,A0,41",0.136233900
9,250000,2,2026-02-01T17:37:17.971374,-75.0,-74.9917,-75.0,1253,"4797220,100,8,E5,AA,65,40,48,0C,A0,41",0.136451700
9,250000,2,2026-02-01T17:37:19.216374,-75.0,-74.6006,-75.0,1245,"4798470,100,8,E9,08,00,40,24,81,A0,41",0.135580500
9,250000,2,2026-02-01T17:37:20.471374,-76.0,-75.3003,-75.2,1255,"4799720,100,8,E0,2E,6C,40,37,70,A1,41",0.136669500
9,250000,2,2026-02-01T17:37:21.715374,-76.0,-75.6502,-75.5,1244,"4800970,100,8,59,50,E1,40,FB,FC,A2,41",0.135471600
9,250000,2,2026-02-01T17:37:22.965374,-76.0,-75.8251,-75.8,1250,"4802220,100,8,29,54,FC,40,92,E0,A4,41",0.136125000
9,250000,2,2026-02-01T17:37:24.221374,-75.0,-75.4125,-75.8,1256,"4803470,100,8,32,72,B2,40,D9,30,A7,41",0.136778400
9,250000,2,2026-02-01T17:37:25.465374,-75.0,-75.2063,-75.5,1244,"4804720,100,8,4E,C0,1D,40,7A,2A,AA,41",0.135471600
9,250000,2,2026-02-01T17:37:26.711374,-75.0,-75.1031,-75.2,1246,"4805971,100,8,83,E9,1A,40,6F,45,AD,41",0.135689400
9,250000,2,2026-02-01T17:37:27.962374,-74.0,-74.5516,-74.8,1251,"4807219,100,8,15,C6,AF,40,A2,06,B1,41",0.136233900
9,250000,2,2026-02-01T17:37:29.210374,-76.0,-75.2758,-75.0,1248,"4808469,100,8,4A,8C,FB,40,67,C2,B4,41",0.135907200
9,250000,2,2026-02-01T17:37:30.468374,-74.0,-74.6379,-74.8,1258,"4809719,100,8,24,47,E3,40,B5,B9,B8,41",0.136996200
9,250000,2,2026-02-01T17:37:31.711374,-76.0,-75.3189,-75.0,1243,"4810969,100,8,56,1A,71,40,C9,42,BD,41",0.135362700
9,250000,2,2026-02-01T17:37:32.962374,-73.0,-74.1595,-74.8,1251,"4812219,100,8,0B,37,00,40,42,8E,C1,41",0.136233900
9,250000,2,2026-02-01T17:37:34.213374,-76.0,-75.0797,-74.8,1251,"4813469,100,8,49,E9,60,40,AD,ED,C5,41",0.136233900
9,250000,2,2026-02-01T17:37:35.460374,-75.0,-75.0399,-75.0,1247,"4814719,100,8,FC,80,DC,40,B2,B9,CA,41",0.135798300
9,250000,2,2026-02-01T17:37:36.714374,-75.0,-75.0199,-74.8,1254,"4815969,100,8,8F,DE,FD,40,FF,16,CF,41",0.136560600
9,250000,2,2026-02-01T17:37:37.959374,-74.0,-74.5100,-75.0,1245,"4817219,100,8,5A,A7,B8,40,5C,5E,D3,41",0.135580500
9,250000,2,2026-02-01T17:37:39.212374,-74.0,-74.2550,-74.5,1253,"4818470,100,8,C7,EA,24,40,BB,E0,D7,41",0.136451700
9,250000,2,2026-02-01T17:37:40.457374,-76.0,-75.1275,-74.8,1245,"4819718,100,8,28,C6,14,40,F0,CF,DB,41",0.135580500
9,250000,2,2026-02-01T17:37:41.705374,-75.0,-75.0637,-74.8,1248,"4820968,100,8,6A,75,A9,40,62,D4,DF,41",0.135907200
9,250000,2,2026-02-01T17:37:42.955374,-75.0,-75.0319,-75.0,1250,"4822218,100,8,16,6E,F9,40,63,36,E3,41",0.136125000
9,250000,2,2026-02-01T17:37:44.207374,-74.0,-74.5159,-75.0,1252,"4823468,100,8,EC,AB,E7,40,2F,44,E6,41",0.136342800
9,250000,2,2026-02-01T17:37:45.455374,-75.0,-74.7580,-74.8,1248,"4824718,100,8,B8,E2,7C,40,F1,2D,E9,41",0.135907200
9,250000,2,2026-02-01T17:37:46.709374,-73.0,-73.8790,-74.2,1254,"4825968,100,8,60,3D,01,40,76,6E,EB,41",0.136560600
