SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
7,250000,22,2025-12-19T18:18:54.133000,-47.0,-47.1000,-47.1,395,"1644583,100,8,9B,5E,C9,40,11,C8,C9,41",0.156420000
7,250000,22,2025-12-19T18:18:54.527000,-48.0,-47.4457,-47.4,394,"1645302,100,8,F3,72,F7,40,75,92,CC,41",0.156024000
7,250000,22,2025-12-19T18:18:54.926000,-47.0,-47.3003,-47.3,399,"1645702,100,8,6C,3F,FF,40,12,C3,CD,41",0.158004000
7,250000,22,2025-12-19T18:18:55.317000,-47.0,-47.2106,-47.2,391,"1646102,100,8,5D,66,FC,40,1C,57,CF,41",0.154836000
7,250000,22,2025-12-19T18:18:55.710000,-47.0,-47.2145,-47.2,393,"1646502,100,8,CD,F6,EA,40,25,E8,D0,41",0.155628000
7,250000,22,2025-12-19T18:18:56.106000,-48.0,-47.6072,-47.2,396,"1646902,100,8,C2,E4,D5,40,8F,12,D2,41",0.156816000
7,250000,22,2025-12-19T18:18:56.501000,-47.0,-47.3036,-47.2,395,"1647302,100,8,B7,B3,B2,40,CB,9C,D3,41",0.156420000
7,250000,22,2025-12-19T18:18:56.901000,-47.0,-47.1518,-47.2,400,"1647702,100,8,CB,8E,8C,40,45,22,D5,41",0.158400000
7,250000,22,2025-12-19T18:18:57.293000,-47.0,-47.0759,-47.2,392,"1648102,100,8,C8,49,63,40,E2,42,D6,41",0.155232000
7,250000,22,2025-12-19T18:18:57.683000,-47.0,-47.0380,-47.0,390,"1648502,100,8,07,22,29,40,8B,BE,D7,41",0.154440000
7,250000,22,2025-12-19T18:18:58.084000,-47.0,-47.0190,-47.0,401,"1648902,100,8,D6,CB,06,40,C1,33,D9,41",0.158796000
7,250000,22,2025-12-19T18:18:58.474000,-48.0,-47.5095,-47.2,390,"1649302,100,8,FC,1A,00,40,12,47,DA,41",0.154440000
7,250000,22,2025-12-19T18:18:58.867000,-48.0,-47.7547,-47.5,393,"1649702,100,8,05,BB,11,40,92,AF,DB,41",0.155628000
7,250000,22,2025-12-19T18:18:59.267000,-47.0,-47.3774,-47.5,400,"1650102,100,8,34,54,31,40,AF,B8,DC,41",0.158400000
7,250000,22,2025-12-19T18:18:59.658000,-47.0,-47.1887,-47.5,391,"1650502,100,8,62,A0,6E,40,B4,12,DE,41",0.154836000
7,250000,22,2025-12-19T18:19:00.050000,-47.0,-47.0943,-47.2,392,"1650902,100,8,B6,62,9C,40,AE,63,DF,41",0.155232000
7,250000,22,2025-12-19T18:19:00.453000,-48.0,-47.5472,-47.2,403,"1651302,100,8,98,E5,B8,40,28,5A,E0,41",0.159588000
7,250000,22,2025-12-19T18:19:00.842000,-47.0,-47.2736,-47.2,389,"1651702,100,8,5E,09,DB,40,07,9A,E1,41",0.154044000
7,250000,22,2025-12-19T18:19:01.237000,-47.0,-47.1368,-47.2,395,"1652102,100,8,13,DB,F3,40,6A,CF,E2,41",0.156420000
7,250000,22,2025-12-19T18:19:01.630000,-47.0,-47.0684,-47.2,393,"1652502,100,8,F9,EB,FD,40,46,B0,E3,41",0.155628000
7,250000,22,2025-12-19T18:19:02.024000,-48.0,-47.5342,-47.2,394,"1652902,100,8,8A,3E,FE,40,21,D2,E4,41",0.156024000
7,250000,22,2025-12-19T18:19:02.419000,-47.0,-47.2671,-47.2,395,"1653302,100,8,52,A2,F4,40,CD,A3,E5,41",0.156420000
7,250000,22,2025-12-19T18:19:02.819000,-47.0,-47.1335,-47.2,400,"1653702,100,8,EA,4E,DC,40,B5,B0,E6,41",0.158400000
7,250000,22,2025-12-19T18:19:03.210000,-47.0,-47.0668,-47.2,391,"1654102,100,8,0A,76,BA,40,0C,B1,E7,41",0.154836000
7,250000,22,2025-12-19T18:19:03.603000,-47.0,-47.0334,-47.0,393,"1654502,100,8,20,02,9E,40,CE,68,E8,41",0.155628000
7,250000,22,2025-12-19T18:19:03.997000,-47.0,-47.0167,-47.0,394,"1654902,100,8,2E,94,71,40,2C,52,E9,41",0.156024000
