SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
7,125000,2,2025-12-19T18:13:37.613305,-62.0,-62.0571,-62.1,779,"1326476,100,8,2E,E9,A6,40,14,47,DF,41",0.084833100
7,125000,2,2025-12-19T18:13:38.392305,-62.0,-62.0352,-62.0,779,"1329088,100,8,48,88,FF,40,BB,82,DA,41",0.084833100
7,125000,2,2025-12-19T18:13:39.171305,-62.0,-62.0237,-62.0,779,"1329868,100,8,84,E1,6F,40,51,B6,D2,41",0.084833100
7,125000,2,2025-12-19T18:13:39.950305,-62.0,-62.0166,-62.0,779,"1330648,100,8,BD,50,12,40,8C,FD,CF,41",0.084833100
7,125000,2,2025-12-19T18:13:40.722305,-63.0,-62.0943,-62.2,772,"1331427,100,8,B9,6F,06,40,C2,3A,CD,41",0.084070800
7,125000,2,2025-12-19T18:13:41.506305,-62.0,-62.0472,-62.2,784,"1332206,100,8,B7,D4,51,40,6A,71,CA,41",0.085377600
7,125000,2,2025-12-19T18:13:42.282305,-60.0,-61.0236,-61.8,776,"1332985,100,8,13,85,A8,40,01,A5,C7,41",0.084506400
7,125000,2,2025-12-19T18:13:43.060305,-63.0,-62.0118,-62.0,778,"1333764,100,8,00,1E,E4,40,0A,D9,C4,41",0.084724200
7,125000,2,2025-12-19T18:13:43.838305,-62.0,-62.0059,-61.8,778,"1334543,100,8,8F,AD,FF,40,07,11,C2,41",0.084724200
7,125000,2,2025-12-19T18:13:44.619305,-63.0,-62.5029,-62.0,781,"1335322,100,8,6B,3D,EE,40,75,50,BF,41",0.085050900
7,125000,2,2025-12-19T18:13:45.400305,-62.0,-62.2515,-62.5,781,"1336101,100,8,20,01,B8,40,C7,9A,BC,41",0.085050900
7,125000,2,2025-12-19T18:13:46.180305,-63.0,-62.6257,-62.5,780,"1336881,100,8,5F,F5,6C,40,63,F3,B9,41",0.084942000
7,125000,2,2025-12-19T18:13:46.954305,-62.0,-62.3129,-62.5,774,"1337661,100,8,C2,F6,10,40,9C,5D,B7,41",0.084288600
7,125000,2,2025-12-19T18:13:47.734305,-62.0,-62.1564,-62.2,780,"1338440,100,8,A1,4A,07,40,B1,DC,B4,41",0.084942000
7,125000,2,2025-12-19T18:13:48.512305,-62.0,-62.0782,-62.2,778,"1339219,100,8,A7,E8,64,40,C7,1D,B2,41",0.084724200
7,125000,2,2025-12-19T18:13:49.296305,-62.0,-62.0391,-62.0,784,"1339999,100,8,39,9B,B3,40,F9,D3,AF,41",0.085377600
7,125000,2,2025-12-19T18:13:50.068305,-62.0,-62.0196,-62.0,772,"1340778,100,8,80,89,EB,40,7A,A8,AD,41",0.084070800
7,125000,2,2025-12-19T18:13:50.846305,-62.0,-62.0098,-62.0,778,"1341557,100,8,0C,F1,FF,40,03,9E,AB,41",0.084724200
7,125000,2,2025-12-19T18:13:51.631305,-61.0,-61.5049,-61.8,785,"1342336,100,8,27,39,E7,40,23,B7,A9,41",0.085486500
7,125000,2,2025-12-19T18:13:52.404305,-62.0,-61.7524,-61.8,773,"1343115,100,8,EC,01,AD,40,3C,F6,A7,41",0.084179700
7,125000,2,2025-12-19T18:13:53.183305,-62.0,-61.8762,-61.8,779,"1343894,100,8,26,59,59,40,81,5D,A6,41",0.084833100
7,125000,2,2025-12-19T18:13:53.965305,-62.0,-61.9381,-61.8,782,"1344674,100,8,D0,F5,08,40,F2,EE,A4,41",0.085159800
7,125000,2,2025-12-19T18:13:54.745305,-62.0,-61.9691,-62.0,780,"1345454,100,8,9D,A8,0E,40,5C,AC,A3,41",0.084942000
7,125000,2,2025-12-19T18:13:55.524305,-62.0,-61.9845,-62.0,779,"1346233,100,8,74,C3,67,40,53,97,A2,41",0.084833100
7,125000,2,2025-12-19T18:13:56.300305,-62.0,-61.9923,-62.0,776,"1347012,100,8,05,2F,B5,40,31,B1,A1,41",0.084506400
7,125000,2,2025-12-19T18:13:57.080305,-62.0,-61.9961,-62.0,780,"1347791,100,8,C9,85,EC,40,19,FB,A0,41",0.084942000
7,125000,2,2025-12-19T18:13:57.860305,-63.0,-62.4981,-62.2,780,"1348570,100,8,C4,E5,FE,40,F0,66,A0,41",0.084942000
7,125000,2,2025-12-19T18:13:58.638305,-62.0,-62.2490,-62.2,778,"1349350,100,8,5E,3C,DF,40,77,1A,A0,41",0.084724200
7,125000,2,2025-12-19T18:13:59.417305,-63.0,-62.6245,-62.5,779,"1350129,100,8,54,D5,A1,40,05,00,A0,41",0.084833100
7,125000,2,2025-12-19T18:14:00.197305,-62.0,-62.3123,-62.5,780,"1350908,100,8,1C,23,47,40,BB,17,A0,41",0.084942000
7,125000,2,2025-12-19T18:14:00.974305,-63.0,-62.6561,-62.5,777,"1351687,100,8,8C,73,03,40,7A,61,A0,41",0.084615300
7,125000,2,2025-12-19T18:14:01.753305,-63.0,-62.8281,-62.8,779,"1352467,100,8,65,71,18,40,E8,DC,A0,41",0.084833100
7,125000,2,2025-12-19T18:14:02.535305,-63.0,-62.9140,-62.8,782,"1353247,100,8,3E,3D,7C,40,68,89,A1,41",0.085159800
7,125000,2,2025-12-19T18:14:03.314305,-63.0,-62.9570,-63.0,779,"1354026,100,8,C5,F3,BF,40,23,66,A2,41",0.084833100
7,125000,2,2025-12-19T18:14:04.092305,-62.0,-62.4785,-62.8,778,"1354805,100,8,D9,C1,F2,40,03,72,A3,41",0.084724200
7,125000,2,2025-12-19T18:14:04.868305,-62.0,-62.2393,-62.5,776,"1355584,100,8,E3,A3,FE,40,B9,AB,A4,41",0.084506400
7,125000,2,2025-12-19T18:14:05.646305,-62.0,-62.1196,-62.2,778,"1356363,100,8,2D,03,DE,40,BC,11,A6,41",0.084724200
7,125000,2,2025-12-19T18:14:06.423305,-62.0,-62.0598,-62.0,777,"1357142,100,8,1E,38,A0,40,4B,A2,A7,41",0.084615300
7,125000,2,2025-12-19T18:14:07.204305,-62.0,-62.0299,-62.0,781,"1357921,100,8,57,A5,44,40,6E,5B,A9,41",0.085050900
7,125000,2,2025-12-19T18:14:07.983305,-61.0,-61.5150,-61.8,779,"1358700,100,8,32,83,00,40,81,82,AB,41",0.084833100
7,125000,2,2025-12-19T18:14:08.761305,-62.0,-61.7575,-61.8,778,"1359480,100,8,D6,82,24,40,18,8B,AD,41",0.084724200
7,125000,2,2025-12-19T18:14:09.541305,-62.0,-61.8787,-61.8,780,"1360260,100,8,BC,D1,88,40,DB,B4,AF,41",0.084942000
7,125000,2,2025-12-19T18:14:10.320305,-62.0,-61.9394,-61.8,779,"1361040,100,8,07,49,CA,40,14,FD,B1,41",0.084833100
7,125000,2,2025-12-19T18:14:11.097305,-62.0,-61.9697,-62.0,777,"1361819,100,8,25,DD,F7,40,E6,60,B4,41",0.084615300
7,125000,2,2025-12-19T18:14:11.879305,-62.0,-61.9848,-62.0,782,"1362598,100,8,61,1E,FC,40,53,DD,B6,41",0.085159800
7,125000,2,2025-12-19T18:14:12.650305,-62.0,-61.9924,-62.0,771,"1363377,100,8,75,0C,D5,40,3C,6F,B9,41",0.083961900
7,125000,2,2025-12-19T18:14:13.433305,-63.0,-62.4962,-62.2,783,"1364156,100,8,6E,07,95,40,69,13,BC,41",0.085268700
7,125000,2,2025-12-19T18:14:14.213305,-62.0,-62.2481,-62.2,780,"1364935,100,8,A4,56,34,40,8A,C6,BE,41",0.084942000
7,125000,2,2025-12-19T18:14:14.993305,-63.0,-62.6241,-62.5,780,"1365714,100,8,C8,4D,00,40,3B,85,C1,41",0.084942000
7,125000,2,2025-12-19T18:14:15.771305,-62.0,-62.3120,-62.5,778,"1366493,100,8,4C,6D,26,40,0C,4C,C4,41",0.084724200
7,125000,2,2025-12-19T18:14:16.545305,-62.0,-62.1560,-62.2,774,"1367272,100,8,91,63,8A,40,82,17,C7,41",0.084288600
7,125000,2,2025-12-19T18:14:17.327305,-62.0,-62.0780,-62.2,782,"1368052,100,8,BE,0A,D4,40,5E,4A,CA,41",0.085159800
7,125000,2,2025-12-19T18:14:18.107305,-63.0,-62.5390,-62.2,780,"1368832,100,8,DB,C5,FB,40,F9E13,C,41",0.084942000
7,125000,2,2025-12-19T18:14:18.886305,-63.0,-62.7695,-62.5,779,"1369611,100,8,71,57,F8,40,35,D7,CF,41",0.084833100
7,125000,2,2025-12-19T18:14:19.666305,-61.0,-61.8848,-62.2,780,"1370390,100,8,A2,5C,CB,40,9D,90,D2,41",0.084942000
7,125000,2,2025-12-19T18:14:20.444305,-62.0,-61.9424,-62.2,778,"1371169,100,8,06,FD,89,40,C5,3C,D5,41",0.084724200
7,125000,2,2025-12-19T18:14:21.226305,-62.0,-61.9712,-62.0,782,"1371948,100,8,43,EF,25,40,55,D8,D7,41",0.085159800
7,125000,2,2025-12-19T18:14:21.997305,-62.0,-61.9856,-61.8,771,"1372727,100,8,13,5A,00,40,06,60,DA,41",0.083961900
7,125000,2,2025-12-19T18:14:22.776305,-62.0,-61.9928,-62.0,779,"1373506,100,8,7A,E7,34,40,AC,D0,DC,41",0.084833100
