SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
7,500000,22,2025-12-19T18:20:16.505913,-45.0,-45.0524,-45.1,204,"1727352,100,8,F2,7F,B7,40,16,56,EE,41",0.080784000
7,500000,22,2025-12-19T18:20:16.708913,-46.0,-45.4164,-45.4,203,"1727730,100,8,3C,E4,D9,40,1C,C3,EE,41",0.080388000
7,500000,22,2025-12-19T18:20:16.912913,-45.0,-45.2806,-45.3,204,"1727940,100,8,A6,F3,E7,40,AD,F3,EE,41",0.080784000
7,500000,22,2025-12-19T18:20:17.114913,-45.0,-45.1967,-45.2,202,"1728149,100,8,BB,24,F3,40,41,20,EF,41",0.079992000
7,500000,22,2025-12-19T18:20:17.418913,-46.0,-45.7177,-45.5,304,"1728567,100,8,C6,9C,FD,40,9B,5B,EF,41",0.120384000
7,500000,22,2025-12-19T18:20:17.616913,-45.0,-45.3589,-45.2,198,"1728776,100,8,38,F9,FF,40,23,7E,EF,41",0.078408000
7,500000,22,2025-12-19T18:20:17.818913,-45.0,-45.1794,-45.2,202,"1728985,100,8,2B,82,FE,40,A0,9C,EF,41",0.079992000
7,500000,22,2025-12-19T18:20:18.020913,-45.0,-45.0897,-45.2,202,"1729194,100,8,92,46,F9,40,0F,B7,EF,41",0.079992000
7,500000,22,2025-12-19T18:20:18.227913,-45.0,-45.0449,-45.0,207,"1729403,100,8,D6,7B,F0,40,6D,CD,EF,41",0.081972000
7,500000,22,2025-12-19T18:20:18.431913,-46.0,-45.5224,-45.2,204,"1729612,100,8,B0,7B,E4,40,B7,DF,EF,41",0.080784000
7,500000,22,2025-12-19T18:20:18.633913,-45.0,-45.2612,-45.2,202,"1729822,100,8,9C,C0,D5,40,EC,ED,EF,41",0.079992000
7,500000,22,2025-12-19T18:20:18.838913,-45.0,-45.1306,-45.2,205,"1730031,100,8,F1,E0,C4,40,0B,F8,EF,41",0.081180000
7,500000,22,2025-12-19T18:20:19.040913,-45.0,-45.0653,-45.2,202,"1730240,100,8,E3,88,B2,40,11,FE,EF,41",0.079992000
7,500000,22,2025-12-19T18:20:19.244913,-45.0,-45.0327,-45.0,204,"1730449,100,8,D7,09,A9,40,8B,FF,EF,41",0.080784000
7,500000,22,2025-12-19T18:20:19.446913,-45.0,-45.0163,-45.0,202,"1730658,100,8,E9,DE,95,40,6E,FF,EF,41",0.079992000
7,500000,22,2025-12-19T18:20:19.641913,-45.0,-45.0082,-45.0,195,"1730867,100,8,5B,1B,83,40,37,FB,EF,41",0.077220000
7,500000,22,2025-12-19T18:20:19.844913,-45.0,-45.0041,-45.0,203,"1731076,100,8,5D,FD,62,40,E9,F2,EF,41",0.080388000
7,500000,22,2025-12-19T18:20:20.046913,-44.0,-44.5020,-44.8,202,"1731285,100,8,46,79,43,40,83,E6,EF,41",0.079992000
7,500000,22,2025-12-19T18:20:20.248913,-45.0,-44.7510,-44.8,202,"1731494,100,8,16,EC,28,40,07,D6,EF,41",0.079992000
7,500000,22,2025-12-19T18:20:20.452913,-45.0,-44.8755,-44.8,204,"1731703,100,8,C9,64,14,40,78,C1,EF,41",0.080784000
7,500000,22,2025-12-19T18:20:20.653913,-45.0,-44.9378,-44.8,201,"1731913,100,8,E3,B4,06,40,D6,A8,EF,41",0.079596000
7,500000,22,2025-12-19T18:20:20.856913,-45.0,-44.9689,-45.0,203,"1732122,100,8,13,68,00,40,24,8C,EF,41",0.080388000
7,500000,22,2025-12-19T18:20:21.059913,-45.0,-44.9844,-45.0,203,"1732331,100,8,A5,BE,01,40,66,6B,EF,41",0.080388000
7,500000,22,2025-12-19T18:20:21.263913,-45.0,-44.9922,-45.0,204,"1732540,100,8,FD,45,05,40,83,59,EF,41",0.080784000
7,500000,22,2025-12-19T18:20:21.467913,-46.0,-45.4961,-45.2,204,"1732749,100,8,BC,DF,11,40,B8,32,EF,41",0.080784000
