SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
7,125000,22,2025-12-19T18:16:15.128466,-49.0,-48.9524,-49.0,779,"1484790,100,8,4D,11,89,40,56,44,A2,41",0.308484000
7,125000,22,2025-12-19T18:16:15.910466,-48.0,-48.5865,-48.6,782,"1486199,100,8,56,0D,E2,40,54,21,A1,41",0.309672000
7,125000,22,2025-12-19T18:16:16.691466,-49.0,-48.7214,-48.7,781,"1486979,100,8,02,4F,FE,40,BF,61,A0,41",0.309276000
7,125000,22,2025-12-19T18:16:17.464466,-49.0,-48.8047,-48.8,773,"1487758,100,8,BF,92,DC,40,DC,17,A0,41",0.306108000
7,125000,22,2025-12-19T18:16:18.242466,-49.0,-49.0611,-48.8,778,"1488537,100,8,6B,59,9E,40,04,00,A0,41",0.308088000
7,125000,22,2025-12-19T18:16:19.021466,-49.0,-49.0305,-49.0,779,"1489316,100,8,AE,CD,41,40,53,1A,A0,41",0.308484000
7,125000,22,2025-12-19T18:16:19.801466,-49.0,-49.0153,-49.0,780,"1490095,100,8,97,46,00,40,A1,75,A0,41",0.308880000
7,125000,22,2025-12-19T18:16:20.584466,-49.0,-49.0076,-49.0,783,"1490875,100,8,0A,BC,26,40,AB,FA,A0,41",0.310068000
7,125000,22,2025-12-19T18:16:21.357466,-49.0,-49.0038,-49.0,773,"1491654,100,8,63,A3,8A,40,A2,B0,A1,41",0.306108000
7,125000,22,2025-12-19T18:16:22.138466,-49.0,-49.0019,-49.0,781,"1492433,100,8,BA,F4,CB,40,A2,96,A2,41",0.309276000
7,125000,22,2025-12-19T18:16:22.916466,-49.0,-49.0010,-49.0,778,"1493212,100,8,BC,99,F8,40,8B,AB,A3,41",0.308088000
7,125000,22,2025-12-19T18:16:23.695466,-49.0,-49.0005,-49.0,779,"1493992,100,8,2B,93,FB,40,02,EE,A4,41",0.308484000
7,125000,22,2025-12-19T18:16:24.479466,-49.0,-49.0002,-49.0,784,"1494772,100,8,EA,7A,D3,40,73,5C,A6,41",0.310464000
7,125000,22,2025-12-19T18:16:25.251466,-48.0,-48.5001,-48.8,772,"1495551,100,8,69,2C,93,40,11,F5,A7,41",0.305712000
7,125000,22,2025-12-19T18:16:26.033466,-49.0,-48.7501,-48.8,782,"1496330,100,8,75,CC,31,40,DD,B5,A9,41",0.309672000
7,125000,22,2025-12-19T18:16:26.814466,-49.0,-48.8750,-48.8,781,"1497109,100,8,41,21,00,40,A4,9C,AB,41",0.309276000
7,125000,22,2025-12-19T18:16:27.591466,-49.0,-48.9375,-48.8,777,"1497888,100,8,5C,B3,28,40,03,A7,AD,41",0.307692000
7,125000,22,2025-12-19T18:16:28.370466,-49.0,-48.9688,-49.0,779,"1498667,100,8,04,37,8C,40,6C,D2,AF,41",0.308484000
7,125000,22,2025-12-19T18:16:29.149466,-49.0,-48.9844,-49.0,779,"1499446,100,8,7F,62,CD,40,25,1C,B2,41",0.308484000
7,125000,22,2025-12-19T18:16:29.930466,-49.0,-48.9922,-49.0,781,"1500225,100,8,E1,4D,FC,40,FB,DA,B4,41",0.309276000
7,125000,22,2025-12-19T18:16:30.707466,-49.0,-48.9961,-49.0,777,"1501005,100,8,CC,97,F7,40,D7,5B,B7,41",0.307692000
7,125000,22,2025-12-19T18:16:31.486466,-49.0,-48.9980,-49.0,779,"1501785,100,8,73,AF,C9,40,90,F1,B9,41",0.308484000
7,125000,22,2025-12-19T18:16:32.267466,-49.0,-48.9990,-49.0,781,"1502565,100,8,28,2C,88,40,E9,98,BC,41",0.309276000
7,125000,22,2025-12-19T18:16:33.039466,-49.0,-48.9995,-49.0,772,"1503344,100,8,6D,BB,23,40,8E,4E,BF,41",0.305712000
7,125000,22,2025-12-19T18:16:33.821466,-49.0,-48.9998,-49.0,782,"1504123,100,8,51,9D,00,40,1A,0F,C2,41",0.309672000
7,125000,22,2025-12-19T18:16:34.601466,-49.0,-48.9999,-49.0,780,"1504902,100,8,2C,82,37,40,19,D7,C4,41",0.308880000
7,125000,22,2025-12-19T18:16:35.374466,-49.0,-48.9999,-49.0,773,"1505681,100,8,5C,4C,97,40,0E,A3,C7,41",0.306108000
7,125000,22,2025-12-19T18:16:36.154466,-50.0,-49.5000,-49.2,780,"1506460,100,8,53,EF,D6,40,78,6F,CA,41",0.308880000
7,125000,22,2025-12-19T18:16:36.931466,-50.0,-49.7500,-49.5,777,"1507239,100,8,17,BC,FC,40,D4,38,CD,41",0.307692000
7,125000,22,2025-12-19T18:16:37.712466,-49.0,-49.3750,-49.5,781,"1508018,100,8,85,EB,F6,40,A3,FB,CF,41",0.309276000
7,125000,22,2025-12-19T18:16:38.493466,-49.0,-49.1875,-49.5,781,"1508797,100,8,B7,39,C8,40,71,B4,D2,41",0.309276000
7,125000,22,2025-12-19T18:16:39.268466,-49.0,-49.0937,-49.2,775,"1509577,100,8,16,FE,7A,40,27,C0,D5,41",0.306900000
7,125000,22,2025-12-19T18:16:40.047466,-49.0,-49.0469,-49.0,779,"1510357,100,8,A9,CB,17,40,19,58,D8,41",0.308484000
7,125000,22,2025-12-19T18:16:40.829466,-49.0,-49.0234,-49.0,782,"1511136,100,8,2F,B5,03,40,8C,DB,DA,41",0.309672000
7,125000,22,2025-12-19T18:16:41.609466,-48.0,-48.5117,-48.8,780,"1511915,100,8,3F,2D,48,40,5B,47,DD,41",0.308880000
7,125000,22,2025-12-19T18:16:42.386466,-49.0,-48.7559,-48.8,777,"1512694,100,8,10,80,A2,40,7B,98,DF,41",0.307692000
7,125000,22,2025-12-19T18:16:43.166466,-48.0,-48.3779,-48.5,780,"1513473,100,8,78,BC,DF,40,04,CC,E1,41",0.308880000
7,125000,22,2025-12-19T18:16:43.947466,-49.0,-48.6890,-48.5,781,"1514252,100,8,FD,FE,FE,40,35,DF,E3,41",0.309276000
7,125000,22,2025-12-19T18:16:44.718466,-49.0,-48.8445,-48.8,771,"1515031,100,8,E8,93,F1,40,74,CF,E5,41",0.305316000
7,125000,22,2025-12-19T18:16:45.498466,-48.0,-48.4222,-48.5,780,"1515810,100,8,CC,CA,BD,40,51,9A,E7,41",0.308880000
7,125000,22,2025-12-19T18:16:46.281466,-49.0,-48.7111,-48.8,783,"1516589,100,8,5F,FD,77,40,8E,3D,E9,41",0.310068000
7,125000,22,2025-12-19T18:16:47.063466,-48.0,-48.3556,-48.5,782,"1517369,100,8,3F,43,16,40,1D,B7,EA,41",0.309672000
7,125000,22,2025-12-19T18:16:47.835466,-49.0,-48.6778,-48.5,772,"1518149,100,8,A1,5D,04,40,25,05,EC,41",0.305712000
7,125000,22,2025-12-19T18:16:48.615466,-49.0,-48.8389,-48.8,780,"1518928,100,8,54,B7,4A,40,02,26,ED,41",0.308880000
7,125000,22,2025-12-19T18:16:49.394466,-49.0,-48.9194,-48.8,779,"1519707,100,8,0B,AB,AD,40,08,37,EE,41",0.308484000
7,125000,22,2025-12-19T18:16:50.172466,-49.0,-48.9597,-49.0,778,"1520487,100,8,38,AB,E7,40,A4,F2,EE,41",0.308088000
7,125000,22,2025-12-19T18:16:50.951466,-49.0,-48.9799,-49.0,779,"1521266,100,8,69,F6,FF,40,6A,7D,EF,41",0.308484000
