SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
7,62500,2,2025-12-19T18:05:49.975369,-62.0,-62.2619,-62.3,1549,"859699,100,8,C7,86,77,40,F6,C0,A6,41",0.168686100
7,62500,2,2025-12-19T18:05:51.525369,-62.0,-62.1613,-62.2,1550,"860748,100,8,58,3B,03,40,0C,B3,A4,41",0.168795000
7,62500,2,2025-12-19T18:05:53.072369,-62.0,-62.1087,-62.1,1547,"862298,100,8,60,7D,3C,40,6D,FF,A2,41",0.168468300
7,62500,2,2025-12-19T18:05:54.621369,-62.0,-62.0762,-62.0,1549,"863848,100,8,34,C0,D9,40,5B,3D,A1,41",0.168686100
7,62500,2,2025-12-19T18:05:56.169369,-61.0,-61.2812,-61.8,1548,"865398,100,8,F8,62,F5,40,74,3D,A0,41",0.168577200
7,62500,2,2025-12-19T18:05:57.717369,-62.0,-61.6406,-61.8,1548,"866948,100,8,69,46,83,40,BA,04,A0,41",0.168577200
7,62500,2,2025-12-19T18:05:59.270369,-62.0,-61.8203,-61.8,1553,"868498,100,8,96,B2,01,40,49,94,A0,41",0.169121700
7,62500,2,2025-12-19T18:06:00.813369,-60.0,-60.9102,-61.2,1543,"870048,100,8,3B,61,9C,40,51,E9,A1,41",0.168032700
7,62500,2,2025-12-19T18:06:02.367369,-62.0,-61.4551,-61.5,1554,"871598,100,8,AA,EB,FD,40,26,FD,A3,41",0.169230600
7,62500,2,2025-12-19T18:06:03.915369,-60.0,-60.7275,-61.0,1548,"873148,100,8,77,77,BA,40,CE,FE,A6,41",0.168577200
7,62500,2,2025-12-19T18:06:05.463369,-62.0,-61.3638,-61.0,1548,"874698,100,8,8A,1F,13,40,C2,78,AA,41",0.168577200
7,62500,2,2025-12-19T18:06:07.013369,-61.0,-61.1819,-61.2,1550,"876248,100,8,C8,4C,50,40,A1,86,AE,41",0.168795000
7,62500,2,2025-12-19T18:06:08.554369,-60.0,-60.5909,-60.8,1541,"877798,100,8,FC,73,E3,40,1D,14,B3,41",0.167814900
7,62500,2,2025-12-19T18:06:10.108369,-63.0,-61.7955,-61.5,1554,"879348,100,8,97,C7,EE,40,66,0A,B8,41",0.169230600
7,62500,2,2025-12-19T18:06:11.650369,-63.0,-62.3977,-61.8,1542,"880898,100,8,58,A7,6E,40,A2,50,BD,41",0.167923800
7,62500,2,2025-12-19T18:06:13.204369,-64.0,-63.1989,-62.5,1554,"882448,100,8,CF,C9,06,40,65,CC,C2,41",0.169230600
7,62500,2,2025-12-19T18:06:14.749369,-63.0,-63.0994,-63.2,1545,"883998,100,8,79,31,A9,40,36,62,C8,41",0.168250500
7,62500,2,2025-12-19T18:06:16.398369,-64.0,-63.5497,-63.5,1649,"887098,100,8,56,59,B7,40,23,6C,D3,41",0.179576100
7,62500,2,2025-12-19T18:06:17.945369,-64.0,-63.7749,-63.8,1547,"888648,100,8,8F,69,10,40,F3,A8,D8,41",0.168468300
7,62500,2,2025-12-19T18:06:19.495369,-63.0,-63.3874,-63.5,1550,"890198,100,8,21,9D,55,40,4E,92,DD,41",0.168795000
7,62500,2,2025-12-19T18:06:21.045369,-62.0,-62.6937,-63.2,1550,"891748,100,8,DF,F3,EB,40,F3,5C,E2,41",0.168795000
7,62500,2,2025-12-19T18:06:22.591369,-61.0,-61.8469,-62.5,1546,"893298,100,8,9D,C4,E6,40,93,4D,E6,41",0.168359400
7,62500,2,2025-12-19T18:06:24.142369,-62.0,-61.9234,-62.0,1551,"894848,100,8,2D,35,58,40,66,A6,E9,41",0.168903900
7,62500,2,2025-12-19T18:06:25.683369,-62.0,-61.9617,-61.8,1541,"896398,100,8,71,2E,0F,40,A8,56,EC,41",0.167814900
7,62500,2,2025-12-19T18:06:27.239369,-62.0,-61.9809,-61.8,1556,"897948,100,8,C1,D7,B5,40,E1,50,EE,41",0.169448400
7,62500,2,2025-12-19T18:06:28.786369,-62.0,-61.9904,-62.0,1547,"899498,100,8,9C,D5,FF,40,2A,8B,EF,41",0.168468300
7,62500,2,2025-12-19T18:06:30.331369,-62.0,-61.9952,-62.0,1545,"901048,100,8,0F,BC,AA,40,5B,FF,EF,41",0.168250500
7,62500,2,2025-12-19T18:06:31.882369,-63.0,-62.4976,-62.2,1551,"902598,100,8,1A,A1,07,40,30,AB,EF,41",0.168903900
7,62500,2,2025-12-19T18:06:33.424369,-63.0,-62.7488,-62.5,1542,"904148,100,8,5B,DB,6B,40,4D,90,EE,41",0.167923800
7,62500,2,2025-12-19T18:06:34.977369,-62.0,-62.3744,-62.5,1553,"905698,100,8,3F,E2,ED,40,3B,B4,EC,41",0.169121700
7,62500,2,2025-12-19T18:06:36.527369,-63.0,-62.6872,-62.8,1550,"907248,100,8,04,8C,E4,40,4C,20,EA,41",0.168795000
7,62500,2,2025-12-19T18:06:38.070369,-62.0,-62.3436,-62.5,1543,"908798,100,8,D9,D5,52,40,69,E1,E6,41",0.168032700
7,62500,2,2025-12-19T18:06:39.620369,-62.0,-62.1718,-62.2,1550,"910348,100,8,2B,BA,1A,40,01,BC,E2,41",0.168795000
7,62500,2,2025-12-19T18:06:41.167369,-62.0,-62.0859,-62.2,1547,"911898,100,8,55,1A,C2,40,28,52,DE,41",0.168468300
7,62500,2,2025-12-19T18:06:42.722369,-62.0,-62.0430,-62.0,1555,"913448,100,8,A8,3A,FE,40,7F,78,D9,41",0.169339500
7,62500,2,2025-12-19T18:06:44.269369,-62.0,-62.0215,-62.0,1547,"914998,100,8,C9,ED,9D,40,50,47,D4,41",0.168468300
7,62500,2,2025-12-19T18:06:45.811369,-64.0,-63.0107,-62.5,1542,"916548,100,8,36,22,02,40,A0,D8,CE,41",0.167923800
7,62500,2,2025-12-19T18:06:47.367369,-62.0,-62.5054,-62.5,1556,"918098,100,8,D4,CC,81,40,A4,47,C9,41",0.169448400
7,62500,2,2025-12-19T18:06:48.907369,-63.0,-62.7527,-62.8,1540,"919648,100,8,CE,AA,F4,40,3F,B0,C3,41",0.167706000
7,62500,2,2025-12-19T18:06:50.457369,-62.0,-62.3763,-62.8,1550,"921198,100,8,2E,FB,DA,40,73,2E,BE,41",0.168795000
7,62500,2,2025-12-19T18:06:52.008369,-62.0,-62.1882,-62.2,1551,"922748,100,8,DA,C3,3E,40,D6,DD,B8,41",0.168903900
7,62500,2,2025-12-19T18:06:53.551369,-63.0,-62.5941,-62.5,1543,"924298,100,8,33,1B,1E,40,09,D9,B3,41",0.168032700
7,62500,2,2025-12-19T18:06:55.106369,-63.0,-62.7970,-62.5,1555,"925848,100,8,D2,19,C5,40,2F,39,AF,41",0.169339500
7,62500,2,2025-12-19T18:06:56.652369,-63.0,-62.8985,-62.8,1546,"927398,100,8,09,8F,FD,40,72,15,AB,41",0.168359400
7,62500,2,2025-12-19T18:06:58.204369,-63.0,-62.9493,-63.0,1552,"928948,100,8,F7,28,91,40,40,47,A7,41",0.169012800
7,62500,2,2025-12-19T18:06:59.747369,-63.0,-62.9746,-63.0,1543,"930498,100,8,F9,05,00,40,5A,63,A4,41",0.168032700
7,62500,2,2025-12-19T18:07:01.297369,-62.0,-62.4873,-62.8,1550,"932048,100,8,D4,35,8E,40,D9,31,A2,41",0.168795000
7,62500,2,2025-12-19T18:07:02.845369,-62.0,-62.2437,-62.5,1548,"933598,100,8,E5,F0,F9,40,BA,BD,A0,41",0.168577200
7,62500,2,2025-12-19T18:07:04.390369,-62.0,-62.1218,-62.2,1545,"935148,100,8,20,5D,D0,40,45,0E,A0,41",0.168250500
7,62500,2,2025-12-19T18:07:05.940369,-63.0,-62.5609,-62.2,1550,"936698,100,8,C0,FF,2C,40,E9,26,A0,41",0.168795000
7,62500,2,2025-12-19T18:07:07.489369,-63.0,-62.7805,-62.5,1549,"938248,100,8,43,4D,2D,40,2A,07,A1,41",0.168686100
7,62500,2,2025-12-19T18:07:09.044369,-62.0,-62.3902,-62.5,1555,"939798,100,8,0E,91,D0,40,A5,AA,A2,41",0.169339500
7,62500,2,2025-12-19T18:07:10.583369,-62.0,-62.1951,-62.5,1539,"941348,100,8,CA,DB,F9,40,25,09,A5,41",0.167597100
7,62500,2,2025-12-19T18:07:12.135369,-62.0,-62.0976,-62.2,1552,"942898,100,8,B9,FA,8D,40,CB,16,A8,41",0.169012800
7,62500,2,2025-12-19T18:07:13.680369,-62.0,-62.0488,-62.0,1545,"944448,100,8,FF,07,00,40,4D,C4,AB,41",0.168250500
7,62500,2,2025-12-19T18:07:15.230369,-62.0,-62.0244,-62.0,1550,"945998,100,8,69,64,91,40,3D,FF,AF,41",0.168795000
7,62500,2,2025-12-19T18:07:16.777369,-62.0,-62.0122,-62.0,1547,"947548,100,8,71,9C,FD,40,59,0C,B5,41",0.168468300
7,62500,2,2025-12-19T18:07:18.327369,-62.0,-62.0061,-62.0,1550,"949098,100,8,4F,E2,C4,40,2D,26,BA,41",0.168795000
7,62500,2,2025-12-19T18:07:19.879369,-62.0,-62.0030,-62.0,1552,"950648,100,8,A4,DA,1D,40,63,85,BF,41",0.169012800
