SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
7,62500,12,2025-12-19T18:08:26.107847,-55.0,-54.1333,-54.1,1549,"1014198,100,8,97,0D,20,40,DD,6B,AD,41",0.306702000
7,62500,12,2025-12-19T18:08:27.652847,-55.0,-54.4663,-54.4,1545,"1016887,100,8,8C,BD,C6,40,4B,DA,B1,41",0.305910000
7,62500,12,2025-12-19T18:08:29.201847,-54.0,-54.3142,-54.3,1549,"1018437,100,8,E3,87,B5,40,33,C8,BA,41",0.306702000
7,62500,12,2025-12-19T18:08:30.745847,-55.0,-54.5191,-54.8,1544,"1019987,100,8,C9,EE,0E,40,F5,2D,C0,41",0.305712000
7,62500,12,2025-12-19T18:08:32.298847,-55.0,-55.1418,-54.8,1553,"1021537,100,8,45,BF,58,40,E4,BA,C5,41",0.307494000
7,62500,12,2025-12-19T18:08:33.843847,-54.0,-54.5709,-54.5,1545,"1023087,100,8,E9,FB,E6,40,32,53,CB,41",0.305910000
7,62500,12,2025-12-19T18:08:35.398847,-53.0,-53.7854,-54.2,1555,"1024637,100,8,9F,C1,EB,40,D7,DA,D0,41",0.307890000
7,62500,12,2025-12-19T18:08:36.945847,-53.0,-53.3927,-53.8,1547,"1026187,100,8,4A,89,65,40,22,36,D6,41",0.306306000
7,62500,12,2025-12-19T18:08:38.491847,-55.0,-54.1964,-53.8,1546,"1027737,100,8,52,BC,09,40,3B,4A,DB,41",0.306108000
7,62500,12,2025-12-19T18:08:40.042847,-53.0,-53.5982,-53.5,1551,"1029287,100,8,BE,40,AE,40,B3,FD,DF,41",0.307098000
7,62500,12,2025-12-19T18:08:41.597847,-53.0,-53.2991,-53.5,1555,"1030837,100,8,2C,FA,FF,40,FD,38,E4,41",0.307890000
7,62500,12,2025-12-19T18:08:43.140847,-53.0,-53.1495,-53.5,1543,"1032387,100,8,80,5F,B2,40,E5,E6,E7,41",0.305514000
7,62500,12,2025-12-19T18:08:44.689847,-53.0,-53.0748,-53.0,1549,"1033937,100,8,6B,89,0C,40,FF,F4,EA,41",0.306702000
7,62500,12,2025-12-19T18:08:46.243847,-54.0,-53.5374,-53.2,1554,"1035487,100,8,FD,3B,6F,40,4D,78,ED,41",0.307692000
7,62500,12,2025-12-19T18:08:47.789847,-53.0,-53.2687,-53.2,1546,"1037037,100,8,54,F6,EE,40,94,0E,EF,41",0.306108000
7,62500,12,2025-12-19T18:08:49.338847,-53.0,-53.1343,-53.2,1549,"1038587,100,8,8D,39,E3,40,34,E1,EF,41",0.306702000
7,62500,12,2025-12-19T18:08:50.892847,-54.0,-53.5672,-53.5,1554,"1040137,100,8,93,C7,4F,40,0E,EC,EF,41",0.307692000
7,62500,12,2025-12-19T18:08:52.440847,-54.0,-53.7836,-53.5,1548,"1041687,100,8,20,67,13,40,EC,2E,EF,41",0.306504000
7,62500,12,2025-12-19T18:08:53.987847,-53.0,-53.3918,-53.5,1547,"1043237,100,8,3C,C6,BA,40,80,AD,ED,41",0.306306000
7,62500,12,2025-12-19T18:08:55.543847,-53.0,-53.1959,-53.5,1556,"1044787,100,8,6D,66,FF,40,57,6F,EB,41",0.308088000
7,62500,12,2025-12-19T18:08:57.087847,-53.0,-53.0979,-53.2,1544,"1046337,100,8,C9,A7,A5,40,AB,7F,E8,41",0.305712000
7,62500,12,2025-12-19T18:08:58.639847,-53.0,-53.0490,-53.0,1552,"1047887,100,8,73,0B,05,40,33,ED,E4,41",0.307296000
7,62500,12,2025-12-19T18:09:00.190847,-54.0,-53.5245,-53.2,1551,"1049437,100,8,FD,22,75,40,D3,C9,E0,41",0.307098000
7,62500,12,2025-12-19T18:09:01.740847,-52.0,-52.7622,-53.0,1550,"1050987,100,8,DA,C0,F0,40,46,2A,DC,41",0.306900000
7,62500,12,2025-12-19T18:09:03.284847,-53.0,-52.8811,-53.0,1544,"1052537,100,8,EB,E1,E0,40,B5,25,D7,41",0.305712000
7,62500,12,2025-12-19T18:09:04.841847,-53.0,-52.9406,-53.0,1557,"1054087,100,8,18,06,3C,40,E2,71,D1,41",0.308286000
7,62500,12,2025-12-19T18:09:06.384847,-54.0,-53.4703,-53.0,1543,"1055637,100,8,C1,25,20,40,B5,ED,CB,41",0.305514000
7,62500,12,2025-12-19T18:09:07.938847,-53.0,-53.2351,-53.2,1554,"1057187,100,8,84,D1,C6,40,DB,55,C6,41",0.307692000
7,62500,12,2025-12-19T18:09:09.488847,-53.0,-53.1176,-53.2,1550,"1058737,100,8,39,1F,FD,40,57,C6,C0,41",0.306900000
7,62500,12,2025-12-19T18:09:11.031847,-53.0,-53.0588,-53.2,1543,"1060287,100,8,41,D6,98,40,05,5B,BB,41",0.305514000
7,62500,12,2025-12-19T18:09:12.583847,-53.0,-53.0294,-53.0,1552,"1061837,100,8,D8,E2,00,40,0B,2F,B6,41",0.307296000
7,62500,12,2025-12-19T18:09:14.137847,-53.0,-53.0147,-53.0,1554,"1063387,100,8,14,AE,86,40,50,5C,B1,41",0.307692000
7,62500,12,2025-12-19T18:09:15.679847,-53.0,-53.0073,-53.0,1542,"1064937,100,8,26,F3,F6,40,FE,FA,AC,41",0.305316000
