SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
7,62500,2,2025-12-13T17:17:07.251654,-57.0,-57.3952,-57.4,1548,"217209,100,8,3E,28,EC,40,7D,03,EF,41",0.168577200
7,62500,2,2025-12-13T17:17:08.796654,-57.0,-57.2434,-57.3,1545,"218258,100,8,96,1F,FD,40,31,A6,EF,41",0.168250500
7,62500,2,2025-12-13T17:17:10.351654,-57.0,-57.1640,-57.2,1555,"219808,100,8,14,B0,BE,40,94,FA,EF,41",0.169339500
7,62500,2,2025-12-13T17:17:11.891654,-57.0,-57.1150,-57.0,1540,"221358,100,8,2B,27,17,40,EE,C4,EF,41",0.167706000
7,62500,2,2025-12-13T17:17:13.451654,-57.0,-56.7812,-57.0,1560,"222908,100,8,3E,3A,49,40,0F,C8,EE,41",0.169884000
7,62500,2,2025-12-13T17:17:14.998654,-56.0,-56.3906,-56.8,1547,"224458,100,8,6F,3C,E0,40,EB,08,ED,41",0.168468300
7,62500,2,2025-12-13T17:17:16.532654,-57.0,-56.6953,-56.8,1534,"226008,100,8,1E,B5,EB,40,45,5C,EA,41",0.167052600
7,62500,2,2025-12-13T17:17:18.084654,-57.0,-56.8477,-56.8,1552,"227558,100,8,68,65,65,40,A8,2A,E7,41",0.169012800
7,62500,2,2025-12-13T17:17:19.630654,-57.0,-56.9238,-56.8,1546,"229108,100,8,21,C9,09,40,EC,5C,E3,41",0.168359400
7,62500,2,2025-12-13T17:17:21.179654,-58.0,-57.4619,-57.2,1549,"230658,100,8,DC,54,AE,40,1D,06,DF,41",0.168686100
7,62500,2,2025-12-13T17:17:22.733654,-57.0,-57.2310,-57.2,1554,"232208,100,8,9B,FA,FF,40,F8,3B,DA,41",0.169230600
7,62500,2,2025-12-13T17:17:24.281654,-58.0,-57.6155,-57.5,1548,"233758,100,8,88,4B,B2,40,7B,16,D5,41",0.168577200
7,62500,2,2025-12-13T17:17:25.827654,-57.0,-57.3077,-57.5,1546,"235308,100,8,F9,7A,0C,40,6E,AF,CF,41",0.168359400
7,62500,2,2025-12-13T17:17:27.379654,-57.0,-57.1539,-57.2,1552,"236858,100,8,92,62,5E,40,E1,21,CA,41",0.169012800
7,62500,2,2025-12-13T17:17:28.933654,-56.0,-56.5769,-57.0,1554,"238408,100,8,22,2B,E9,40,A6,89,C4,41",0.169230600
7,62500,2,2025-12-13T17:17:30.472654,-57.0,-56.7885,-56.8,1539,"239958,100,8,12,AE,E9,40,C3,02,BF,41",0.167597100
7,62500,2,2025-12-13T17:17:32.027654,-57.0,-56.8942,-56.8,1555,"241508,100,8,57,E3,1B,40,BA,CF,B7,41",0.169339500
7,62500,2,2025-12-13T17:17:33.574654,-57.0,-56.9471,-56.8,1547,"243058,100,8,F7,78,13,40,9A,3D,B4,41",0.168468300
7,62500,2,2025-12-13T17:17:35.118654,-57.0,-56.9736,-57.0,1544,"244608,100,8,C5,D9,BA,40,B0,94,AF,41",0.168141600
7,62500,2,2025-12-13T17:17:36.669654,-58.0,-57.4868,-57.2,1551,"246158,100,8,26,64,FF,40,19,66,AB,41",0.168903900
7,62500,2,2025-12-13T17:17:38.217654,-59.0,-58.2434,-57.8,1548,"247708,100,8,79,93,A5,40,C9,C6,A7,41",0.168577200
7,62500,2,2025-12-13T17:17:39.762654,-54.0,-56.1217,-57.0,1545,"249258,100,8,33,02,05,40,E5,C8,A4,41",0.168250500
7,62500,2,2025-12-13T17:17:41.317654,-57.0,-56.5608,-57.0,1555,"250808,100,8,77,48,75,40,68,7B,A2,41",0.169339500
7,62500,2,2025-12-13T17:17:42.868654,-58.0,-57.2804,-57.0,1551,"252358,100,8,D9,CB,F0,40,DE,E9,A0,41",0.168903900
7,62500,2,2025-12-13T17:17:44.409654,-58.0,-57.6402,-56.8,1541,"253908,100,8,EB,D2,E0,40,1F,1C,A0,41",0.167814900
7,62500,2,2025-12-13T17:17:45.961654,-58.0,-57.8201,-57.8,1552,"255458,100,8,AA,7A,4A,40,35,16,A0,41",0.169012800
7,62500,2,2025-12-13T17:17:47.507654,-58.0,-57.9101,-58.0,1546,"257008,100,8,21,67,16,40,3B,D8,A0,41",0.168359400
