SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
7,250000,22,2025-12-13T17:30:11.390793,-43.0,-43.1238,-43.1,398,"1002075,100,8,7F,1D,21,40,F6,FE,B7,41",0.157608000
7,250000,22,2025-12-13T17:30:11.792793,-44.0,-43.4604,-43.4,402,"1002795,100,8,01,09,01,40,9A,78,B5,41",0.159192000
7,250000,22,2025-12-13T17:30:12.187793,-44.0,-43.6364,-43.6,395,"1003195,100,8,04,DD,17,40,7D,11,B4,41",0.156420000
7,250000,22,2025-12-13T17:30:12.582793,-44.0,-43.7451,-43.8,395,"1003595,100,8,D5,C4,3A,40,7B,09,B3,41",0.156420000
7,250000,22,2025-12-13T17:30:12.984793,-44.0,-44.0586,-44.0,402,"1003995,100,8,A9,1F,7B,40,05,B1,B1,41",0.159192000
7,250000,22,2025-12-13T17:30:13.376793,-43.0,-43.5293,-43.8,392,"1004395,100,8,E6,94,99,40,A4,B4,B0,41",0.155232000
7,250000,22,2025-12-13T17:30:13.770793,-43.0,-43.2646,-43.5,394,"1004795,100,8,89,63,BF,40,86,6C,AF,41",0.156024000
7,250000,22,2025-12-13T17:30:14.172793,-43.0,-43.1323,-43.2,402,"1005195,100,8,89,3D,E0,40,79,2E,AE,41",0.159192000
7,250000,22,2025-12-13T17:30:14.568793,-43.0,-43.0662,-43.0,396,"1005595,100,8,00,74,F2,40,D8,46,AD,41",0.156816000
7,250000,22,2025-12-13T17:30:14.972793,-43.0,-43.0331,-43.0,404,"1005995,100,8,5B,17,FF,40,9E,1B,AC,41",0.159984000
7,250000,22,2025-12-13T17:30:15.368793,-43.0,-43.0165,-43.0,396,"1006395,100,8,6F,B7,FC,40,D1,FB,AA,41",0.156816000
7,250000,22,2025-12-13T17:30:15.763793,-44.0,-43.5083,-43.2,395,"1006795,100,8,1E,38,F1,40,BD,2B,AA,41",0.156420000
7,250000,22,2025-12-13T17:30:16.157793,-43.0,-43.2541,-43.2,394,"1007195,100,8,92,E0,D6,40,06,21,A9,41",0.156024000
7,250000,22,2025-12-13T17:30:16.553793,-44.0,-43.6271,-43.5,396,"1007595,100,8,10,DF,B3,40,F4,22,A8,41",0.156816000
7,250000,22,2025-12-13T17:30:16.958793,-44.0,-43.8135,-43.8,405,"1007995,100,8,72,3A,97,40,F1,6C,A7,41",0.160380000
7,250000,22,2025-12-13T17:30:17.348793,-43.0,-43.4068,-43.5,390,"1008395,100,8,CB,62,65,40,F6,85,A6,41",0.154440000
7,250000,22,2025-12-13T17:30:17.755793,-43.0,-43.2034,-43.5,407,"1008795,100,8,E2,68,37,40,B4,E1,A5,41",0.161172000
7,250000,22,2025-12-13T17:30:18.156793,-44.0,-43.6017,-43.5,401,"1009195,100,8,78,A5,0D,40,F1,12,A5,41",0.158796000
7,250000,22,2025-12-13T17:30:18.544793,-43.0,-43.3008,-43.2,388,"1009595,100,8,89,0A,00,40,7D,52,A4,41",0.153648000
7,250000,22,2025-12-13T17:30:18.943793,-44.0,-43.6504,-43.5,399,"1009995,100,8,10,CA,09,40,B8,CB,A3,41",0.158004000
7,250000,22,2025-12-13T17:30:19.343793,-44.0,-43.8252,-43.8,400,"1010395,100,8,0B,BE,2F,40,06,25,A3,41",0.158400000
7,250000,22,2025-12-13T17:30:19.740793,-44.0,-43.9126,-43.8,397,"1010795,100,8,73,78,6C,40,6C,8D,A2,41",0.157212000
7,250000,22,2025-12-13T17:30:20.144793,-44.0,-43.9563,-44.0,404,"1011195,100,8,25,A5,91,40,C5,25,A2,41",0.159984000
7,250000,22,2025-12-13T17:30:20.528793,-44.0,-43.9782,-44.0,384,"1011595,100,8,FB,BD,B7,40,27,A9,A1,41",0.152064000
7,250000,22,2025-12-13T17:30:20.926793,-43.0,-43.4891,-43.8,398,"1011995,100,8,3D,17,DA,40,3C,3C,A1,41",0.157608000
7,250000,22,2025-12-13T17:30:21.330793,-44.0,-43.7445,-43.8,404,"1012395,100,8,2B,15,EE,40,F5,F4,A0,41",0.159984000
7,250000,22,2025-12-13T17:30:21.733793,-43.0,-43.3723,-43.5,403,"1012795,100,8,E0,AA,FD,40,EB,A3,A0,41",0.159588000
7,250000,22,2025-12-13T17:30:22.135793,-43.0,-43.1861,-43.2,402,"1013195,100,8,23,B3,FF,40,B7,71,A0,41",0.159192000
7,250000,22,2025-12-13T17:30:22.529793,-43.0,-43.0931,-43.2,394,"1013595,100,8,E0,30,F5,40,F5,3C,A0,41",0.156024000
7,250000,22,2025-12-13T17:30:22.918793,-43.0,-43.0465,-43.0,389,"1013995,100,8,78,3B,DD,40,7C,18,A0,41",0.154044000
7,250000,22,2025-12-13T17:30:23.322793,-43.0,-43.0233,-43.0,404,"1014395,100,8,D1,A5,C4,40,DB,07,A0,41",0.159984000
7,250000,22,2025-12-13T17:30:23.720793,-43.0,-43.0116,-43.0,398,"1014795,100,8,AD,33,9F,40,01,00,A0,41",0.157608000
7,250000,22,2025-12-13T17:30:24.119793,-43.0,-43.0058,-43.0,399,"1015195,100,8,94,C3,73,40,89,08,A0,41",0.158004000
7,250000,22,2025-12-13T17:30:24.515793,-44.0,-43.5029,-43.2,396,"1015595,100,8,F4,17,43,40,AD,19,A0,41",0.156816000
7,250000,22,2025-12-13T17:30:24.901793,-43.0,-43.2515,-43.2,386,"1015995,100,8,87,2B,14,40,D4,3E,A0,41",0.152856000
7,250000,22,2025-12-13T17:30:25.314793,-44.0,-43.6257,-43.5,413,"1016395,100,8,EA,5F,00,40,43,74,A0,41",0.163548000
7,250000,22,2025-12-13T17:30:25.706793,-44.0,-43.8129,-43.8,392,"1016795,100,8,F1,63,05,40,F8,A6,A0,41",0.155232000
7,250000,22,2025-12-13T17:30:26.101793,-44.0,-43.9064,-43.8,395,"1017195,100,8,A6,B6,25,40,AC,F8,A0,41",0.156420000
7,250000,22,2025-12-13T17:30:26.505793,-43.0,-43.4532,-43.8,404,"1017595,100,8,4D,60,4E,40,72,40,A1,41",0.159984000
7,250000,22,2025-12-13T17:30:26.902793,-44.0,-43.7266,-43.8,397,"1017995,100,8,CE,CE,89,40,05,AE,A1,41",0.157212000
7,250000,22,2025-12-13T17:30:27.301793,-44.0,-43.8633,-43.8,399,"1018395,100,8,64,EE,AF,40,4A,2B,A2,41",0.158004000
7,250000,22,2025-12-13T17:30:27.697793,-44.0,-43.9317,-43.8,396,"1018795,100,8,3D,32,CB,40,6B,93,A2,41",0.156816000
7,250000,22,2025-12-13T17:30:28.094793,-43.0,-43.4658,-43.8,397,"1019195,100,8,17,2C,E9,40,A7,2B,A3,41",0.157212000
7,250000,22,2025-12-13T17:30:28.492793,-43.0,-43.2329,-43.5,398,"1019595,100,8,8F,98,FB,40,F9,D2,A3,41",0.157608000
7,250000,22,2025-12-13T17:30:28.881793,-43.0,-43.1165,-43.2,389,"1019995,100,8,CC,FF,FF,40,33,5A,A4,41",0.154044000
7,250000,22,2025-12-13T17:30:29.285793,-43.0,-43.0582,-43.0,404,"1020395,100,8,CE,92,F8,40,41,1B,A5,41",0.159984000
7,250000,22,2025-12-13T17:30:29.678793,-44.0,-43.5291,-43.2,393,"1020795,100,8,F6,29,E3,40,9A,EA,A5,41",0.155628000
7,250000,22,2025-12-13T17:30:30.076793,-44.0,-43.7646,-43.5,398,"1021195,100,8,BC,E4,CB,40,4B,8F,A6,41",0.157608000
7,250000,22,2025-12-13T17:30:30.472793,-44.0,-43.8823,-43.8,396,"1021595,100,8,51,2E,A7,40,D6,76,A7,41",0.156816000
7,250000,22,2025-12-13T17:30:30.877793,-44.0,-43.9411,-44.0,405,"1021995,100,8,DA,91,8A,40,42,2D,A8,41",0.160380000
7,250000,22,2025-12-13T17:30:31.271793,-44.0,-43.9706,-44.0,394,"1022395,100,8,2A,A4,4F,40,DD,2B,A9,41",0.156024000
7,250000,22,2025-12-13T17:30:31.671793,-44.0,-43.9853,-44.0,400,"1022795,100,8,CD,E1,1B,40,18,37,AA,41",0.158400000
7,250000,22,2025-12-13T17:30:32.061793,-43.0,-43.4926,-43.8,390,"1023195,100,8,C7,C3,05,40,8C,07,AB,41",0.154440000
7,250000,22,2025-12-13T17:30:32.463793,-43.0,-43.2463,-43.5,402,"1023595,100,8,34,48,02,40,D5,27,AC,41",0.159192000
7,250000,22,2025-12-13T17:30:32.856793,-43.0,-43.1232,-43.2,393,"1023995,100,8,6A,C0,1C,40,86,53,AD,41",0.155628000
7,250000,22,2025-12-13T17:30:33.258793,-43.0,-43.0616,-43.0,402,"1024395,100,8,CC,E8,41,40,7C,3B,AE,41",0.159192000
7,250000,22,2025-12-13T17:30:33.650793,-42.0,-42.5308,-42.8,392,"1024795,100,8,C1,1F,82,40,F8,79,AF,41",0.155232000
7,250000,22,2025-12-13T17:30:34.052793,-43.0,-42.7654,-42.8,402,"1025195,100,8,67,6B,9E,40,73,6F,B0,41",0.159192000
7,250000,22,2025-12-13T17:30:34.447793,-43.0,-42.8827,-42.8,395,"1025595,100,8,64,EC,C3,40,29,BF,B1,41",0.156420000
7,250000,22,2025-12-13T17:30:34.847793,-43.0,-42.9413,-42.8,400,"1025995,100,8,78,C1,E3,40,FD,17,B3,41",0.158400000
7,250000,22,2025-12-13T17:30:35.240793,-43.0,-42.9707,-43.0,393,"1026395,100,8,D2,D3,F4,40,42,20,B4,41",0.155628000
7,250000,22,2025-12-13T17:30:35.641793,-43.0,-42.9853,-43.0,401,"1026795,100,8,7F,A2,FF,40,B3,87,B5,41",0.158796000
7,250000,22,2025-12-13T17:30:36.032793,-43.0,-42.9927,-43.0,391,"1027195,100,8,EC,57,FB,40,B4,F6,B6,41",0.154836000
7,250000,22,2025-12-13T17:30:36.436793,-43.0,-42.9963,-43.0,404,"1027595,100,8,05,89,EE,40,92,0E,B8,41",0.159984000
7,250000,22,2025-12-13T17:30:36.829793,-43.0,-42.9982,-43.0,393,"1027995,100,8,F0,D5,D2,40,65,89,B9,41",0.155628000
7,250000,22,2025-12-13T17:30:37.233793,-43.0,-42.9991,-43.0,404,"1028395,100,8,3E,1C,AF,40,24,0A,BB,41",0.159984000
7,250000,22,2025-12-13T17:30:37.625793,-43.0,-42.9995,-43.0,392,"1028795,100,8,4C,6B,92,40,37,2E,BC,41",0.155232000
7,250000,22,2025-12-13T17:30:38.028793,-43.0,-42.9998,-43.0,403,"1029195,100,8,4D,F7,5C,40,D8,B7,BD,41",0.159588000
7,250000,22,2025-12-13T17:30:38.419793,-43.0,-42.9999,-43.0,391,"1029595,100,8,9C,C7,30,40,DC,E1,BE,41",0.154836000
7,250000,22,2025-12-13T17:30:38.822793,-43.0,-42.9999,-43.0,403,"1029995,100,8,E3,49,0A,40,70,72,C0,41",0.159588000
7,250000,22,2025-12-13T17:30:39.217793,-43.0,-43.0000,-43.0,395,"1030395,100,8,59,7C,00,40,1C,06,C2,41",0.156420000
7,250000,22,2025-12-13T17:30:39.616793,-43.0,-43.0000,-43.0,399,"1030795,100,8,AB,12,0D,40,81,36,C3,41",0.158004000
7,250000,22,2025-12-13T17:30:40.010793,-44.0,-43.5000,-43.2,394,"1031195,100,8,88,50,36,40,08,CE,C4,41",0.156024000
7,250000,22,2025-12-13T17:30:40.416793,-43.0,-43.2500,-43.2,406,"1031595,100,8,32,4B,75,40,DE,66,C6,41",0.160776000
7,250000,22,2025-12-13T17:30:40.812793,-43.0,-43.1250,-43.2,396,"1031995,100,8,13,73,96,40,F6,99,C7,41",0.156816000
7,250000,22,2025-12-13T17:30:41.210793,-43.0,-43.0625,-43.2,398,"1032395,100,8,F1,66,BC,40,83,33,C9,41",0.157608000
7,250000,22,2025-12-13T17:30:41.605793,-43.0,-43.0312,-43.0,395,"1032795,100,8,E3,DE,DD,40,93,CC,CA,41",0.156420000
