SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
7,62500,12,2025-12-13T17:19:43.388590,-48.0,-48.0571,-48.1,1548,"371708,100,8,36,3A,CA,40,75,14,D6,41",0.306504000
7,62500,12,2025-12-13T17:19:44.935590,-48.0,-48.0352,-48.0,1547,"374398,100,8,7B,6F,24,40,B8,B7,D0,41",0.306306000
7,62500,12,2025-12-13T17:19:46.474590,-48.0,-48.0237,-48.0,1539,"375948,100,8,A7,59,B3,40,30,30,C7,41",0.304722000
7,62500,12,2025-12-13T17:19:48.026590,-49.0,-48.3155,-48.2,1552,"377498,100,8,4B,F3,FF,40,98,9D,C1,41",0.307296000
7,62500,12,2025-12-13T17:19:49.566590,-48.0,-48.5436,-48.2,1540,"379048,100,8,41,44,AD,40,FB,2A,BC,41",0.304920000
7,62500,12,2025-12-13T17:19:51.122590,-48.0,-48.2718,-48.2,1556,"380598,100,8,6C,1E,09,40,A4,F3,B6,41",0.308088000
7,62500,12,2025-12-13T17:19:52.664590,-48.0,-48.1359,-48.2,1542,"382148,100,8,02,BE,78,40,59,BC,B1,41",0.305316000
7,62500,12,2025-12-13T17:19:54.213590,-48.0,-48.0679,-48.0,1549,"383698,100,8,72,CA,F1,40,00,51,AD,41",0.306702000
7,62500,12,2025-12-13T17:19:55.762590,-48.0,-48.0340,-48.0,1549,"385248,100,8,B1,6E,DF,40,52,6B,A9,41",0.306702000
7,62500,12,2025-12-13T17:19:57.297590,-49.0,-48.5170,-48.2,1535,"386798,100,8,4A,8B,47,40,D5,1E,A6,41",0.303930000
7,62500,12,2025-12-13T17:19:58.853590,-48.0,-48.2585,-48.2,1556,"388348,100,8,29,30,18,40,10,7C,A3,41",0.308088000
7,62500,12,2025-12-13T17:20:00.396590,-48.0,-48.1292,-48.2,1543,"389898,100,8,98,B4,BF,40,36,90,A1,41",0.305514000
7,62500,12,2025-12-13T17:20:01.942590,-48.0,-48.0646,-48.2,1546,"391448,100,8,07,AF,FE,40,E8,64,A0,41",0.306108000
7,62500,12,2025-12-13T17:20:03.487590,-49.0,-48.5323,-48.2,1545,"392998,100,8,15,7B,A0,40,00,00,A0,41",0.305910000
7,62500,12,2025-12-13T17:20:05.044590,-48.0,-48.2662,-48.2,1557,"394548,100,8,9F,F5,02,40,79,63,A0,41",0.308286000
7,62500,12,2025-12-13T17:20:06.591590,-48.0,-48.1331,-48.2,1547,"396098,100,8,EE,C6,7E,40,60,8D,A1,41",0.306306000
7,62500,12,2025-12-13T17:20:08.129590,-47.0,-47.5665,-48.0,1538,"397648,100,8,3C,6F,F3,40,E1,77,A3,41",0.304524000
7,62500,12,2025-12-13T17:20:09.677590,-48.0,-47.7833,-47.8,1548,"399198,100,8,46,F9,DC,40,62,19,A6,41",0.306504000
7,62500,12,2025-12-13T17:20:11.230590,-48.0,-47.8916,-47.8,1553,"400748,100,8,AC,B2,34,40,08,A7,A9,41",0.307494000
7,62500,12,2025-12-13T17:20:12.773590,-48.0,-47.9458,-47.8,1543,"402298,100,8,0F,1D,26,40,EC,95,AD,41",0.305514000
7,62500,12,2025-12-13T17:20:14.318590,-48.0,-47.9729,-48.0,1545,"403848,100,8,D1,7E,CB,40,21,09,B2,41",0.305910000
7,62500,12,2025-12-13T17:20:15.863590,-48.0,-47.9865,-48.0,1545,"405398,100,8,94,BA,FB,40,5E,EA,B6,41",0.305910000
7,62500,12,2025-12-13T17:20:17.405590,-48.0,-47.9932,-48.0,1542,"406948,100,8,B7,AF,93,40,30,21,BC,41",0.305316000
7,62500,12,2025-12-13T17:20:18.960590,-48.0,-47.9966,-48.0,1555,"408498,100,8,B5,2B,00,40,78,93,C1,41",0.307890000
7,62500,12,2025-12-13T17:20:20.507590,-49.0,-48.4983,-48.2,1547,"410048,100,8,7D,B5,8B,40,EF,25,C7,41",0.306306000
