SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
7,500000,12,2025-12-13T17:31:11.712367,-45.0,-45.2048,-45.2,199,"1062791,100,8,41,12,C3,40,40,C6,D5,41",0.039402000
7,500000,12,2025-12-13T17:31:11.910367,-45.0,-45.1261,-45.1,198,"1063150,100,8,8C,18,A7,40,4C,A4,D4,41",0.039204000
7,500000,12,2025-12-13T17:31:12.120367,-45.0,-45.0850,-45.1,210,"1063348,100,8,33,EF,93,40,5C,E1,D3,41",0.041580000
7,500000,12,2025-12-13T17:31:12.309367,-46.0,-45.3584,-45.2,189,"1063547,100,8,FD,40,81,40,35,1D,D3,41",0.037422000
7,500000,12,2025-12-13T17:31:12.508367,-46.0,-46.0452,-45.5,199,"1063746,100,8,23,99,5F,40,EA,57,D2,41",0.039402000
7,500000,12,2025-12-13T17:31:12.713367,-46.0,-46.0226,-45.8,205,"1063945,100,8,2B,88,40,40,90,91,D1,41",0.040590000
7,500000,12,2025-12-13T17:31:12.912367,-45.0,-45.5113,-45.8,199,"1064144,100,8,9C,D5,32,40,04,2E,D1,41",0.039402000
7,500000,12,2025-12-13T17:31:13.107367,-45.0,-45.2557,-45.5,195,"1064344,100,8,2A,CB,1B,40,3A,66,D0,41",0.038610000
7,500000,12,2025-12-13T17:31:13.304367,-45.0,-45.1278,-45.2,197,"1064543,100,8,98,4C,0B,40,93,9D,CF,41",0.039006000
7,500000,12,2025-12-13T17:31:13.507367,-46.0,-45.5639,-45.2,203,"1064742,100,8,3D,02,02,40,25,D4,CE,41",0.040194000
7,500000,12,2025-12-13T17:31:13.703367,-46.0,-45.7820,-45.5,196,"1064942,100,8,EC,4A,00,40,04,0A,CE,41",0.038808000
7,500000,12,2025-12-13T17:31:13.903367,-46.0,-45.8910,-45.8,200,"1065141,100,8,EF,4E,02,40,B7,A4,CD,41",0.039600000
7,500000,12,2025-12-13T17:31:14.101367,-46.0,-45.9455,-46.0,198,"1065340,100,8,92,FC,0B,40,B0,D9,CC,41",0.039204000
