SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
7,500000,22,2025-12-13T17:31:31.782955,-42.0,-42.0000,-42.0,199,"1082872,100,8,46,95,EC,40,A4,2B,A0,41",0.078804000
7,500000,22,2025-12-13T17:31:31.974955,-42.0,-42.0000,-42.0,192,"1083231,100,8,37,0E,D8,40,E6,13,A0,41",0.076032000
7,500000,22,2025-12-13T17:31:32.180955,-42.0,-42.0000,-42.0,206,"1083429,100,8,79,74,C7,40,2F,09,A0,41",0.081576000
7,500000,22,2025-12-13T17:31:32.384955,-42.0,-42.0000,-42.0,204,"1082872,100,8,46,95,EC,40,A4,2B,A0,41",0.080784000
7,500000,22,2025-12-13T17:31:32.570955,-42.0,-42.1052,-42.0,186,"1083828,100,8,60,D4,AB,40,C8,00,A0,41",0.073656000
7,500000,22,2025-12-13T17:31:32.770955,-42.0,-42.0526,-42.0,200,"1084027,100,8,B9,AA,98,40,4D,00,A0,41",0.079200000
7,500000,22,2025-12-13T17:31:32.975955,-42.0,-42.0263,-42.0,205,"1084226,100,8,E9,CB,85,40,EA,03,A0,41",0.081180000
7,500000,22,2025-12-13T17:31:33.171955,-42.0,-42.0132,-42.0,196,"1084425,100,8,10,F1,67,40,9F,0B,A0,41",0.077616000
7,500000,22,2025-12-13T17:31:33.373955,-42.0,-42.0066,-42.0,202,"1084624,100,8,04,CD,47,40,6C,17,A0,41",0.079992000
7,500000,22,2025-12-13T17:31:33.576955,-42.0,-42.0033,-42.0,203,"1084823,100,8,4A,74,39,40,DA,1E,A0,41",0.080388000
7,500000,22,2025-12-13T17:31:33.763955,-42.0,-42.0016,-42.0,187,"1085024,100,8,8A,EC,20,40,C7,30,A0,41",0.074052000
7,500000,22,2025-12-13T17:31:33.964955,-42.0,-42.0008,-42.0,201,"1085224,100,8,4F,BC,0E,40,C8,46,A0,41",0.079596000
7,500000,22,2025-12-13T17:31:34.167955,-42.0,-42.0004,-42.0,203,"1085422,100,8,3A,9D,03,40,DA,60,A0,41",0.080388000
