SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
11,125000,2,2025-12-31T02:19:16.408699,-73.0,-72.9857,-73.0,9069,"10948339,100,8,21,3E,05,40,AE,D1,C0,41",0.987614100
11,125000,2,2025-12-31T02:19:25.463699,-74.0,-73.3754,-73.3,9055,"10951308,100,8,03,93,43,40,A8,2E,C5,41",0.986089500
11,125000,2,2025-12-31T02:19:34.539699,-73.0,-73.2529,-73.2,9076,"10960378,100,8,FA,7D,F7,40,55,ED,CF,41",0.988376400
11,125000,2,2025-12-31T02:19:43.600699,-74.0,-73.4762,-73.5,9061,"10969448,100,8,83,50,3A,40,E5,12,EA,41",0.986742900
11,125000,2,2025-12-31T02:19:52.672699,-73.0,-72.8304,-73.5,9072,"10978518,100,8,AF,56,7D,40,E0,74,EE,41",0.987940800
11,125000,2,2025-12-31T02:20:01.743699,-73.0,-72.9152,-73.2,9071,"10987588,100,8,1A,FF,FF,40,AC,30,DA,41",0.987831900
11,125000,2,2025-12-31T02:20:10.819699,-72.0,-72.4576,-73.0,9076,"10996658,100,8,4F,A9,6E,40,CC,FC,B9,41",0.988376400
11,125000,2,2025-12-31T02:20:19.881699,-72.0,-72.2288,-72.5,9062,"11005728,100,8,94,F9,37,40,3A,0C,A3,41",0.986851800
11,125000,2,2025-12-31T02:20:28.957699,-73.0,-72.6144,-72.5,9076,"11014798,100,8,75,76,FA,40,C5,C2,A3,41",0.988376400
11,125000,2,2025-12-31T02:20:38.034699,-74.0,-73.3072,-72.8,9077,"11023868,100,8,11,8C,9F,40,43,A8,BB,41",0.988485300
11,125000,2,2025-12-31T02:20:47.092699,-73.0,-73.1536,-73.0,9058,"11032938,100,8,F7,2C,13,40,40,BF,DB,41",0.986416200
11,125000,2,2025-12-31T02:20:56.165699,-73.0,-73.0768,-73.2,9073,"11042007,100,8,13,A6,E4,40,C7,E7,EE,41",0.988049700
11,125000,2,2025-12-31T02:21:05.237699,-73.0,-73.0384,-73.2,9072,"11051077,100,8,DA,D8,C7,40,4B,56,E9,41",0.987940800
11,125000,2,2025-12-31T02:21:14.295699,-73.0,-73.0192,-73.0,9058,"11060147,100,8,F5,07,00,40,B0,2F,CE,41",0.986416200
11,125000,2,2025-12-31T02:21:23.383699,-73.0,-73.0096,-73.0,9088,"11069217,100,8,B8,2D,C2,40,93,53,AF,41",0.989683200
11,125000,2,2025-12-31T02:21:32.435699,-73.0,-73.0048,-73.0,9052,"11078287,100,8,8F,30,E2,40,9E,1D,A0,41",0.985762800
11,125000,2,2025-12-31T02:21:41.505699,-73.0,-73.0024,-73.0,9070,"11087357,100,8,2F,47,10,40,3B,91,AA,41",0.987723000
11,125000,2,2025-12-31T02:21:50.577699,-73.0,-73.0012,-73.0,9072,"11096427,100,8,68,00,A3,40,06,20,C8,41",0.987940800
11,125000,2,2025-12-31T02:21:59.659699,-73.0,-73.0006,-73.0,9082,"11105497,100,8,7B,3F,F9,40,BE,54,E5,41",0.989029800
11,125000,2,2025-12-31T02:22:08.721699,-73.0,-73.0003,-73.0,9062,"11114567,100,8,FB,2F,33,40,50,DD,EF,41",0.986851800
11,125000,2,2025-12-31T02:22:17.785699,-74.0,-73.5002,-73.2,9064,"11123637,100,8,CD,F8,74,40,93,CA,E0,41",0.987069600
11,125000,2,2025-12-31T02:22:26.871699,-73.0,-73.2501,-73.2,9086,"11132707,100,8,3A,DA,FF,40,38,F6,C1,41",0.989465400
11,125000,2,2025-12-31T02:22:35.929699,-72.0,-72.6250,-73.0,9058,"11141777,100,8,33,E7,76,40,F7,BE,A6,41",0.986416200
11,125000,2,2025-12-31T02:22:44.990699,-73.0,-72.8125,-73.0,9061,"11150847,100,8,D7,C5,31,40,62,0F,A1,41",0.986742900
11,125000,2,2025-12-31T02:22:54.062699,-73.0,-72.9063,-72.8,9072,"11159917,100,8,6B,DB,F8,40,8C,78,B4,41",0.987940800
11,125000,2,2025-12-31T02:23:03.142699,-74.0,-73.4531,-73.0,9080,"11168987,100,8,2A,0C,A4,40,3C,33,D4,41",0.988812000
11,125000,2,2025-12-31T02:23:12.206699,-72.0,-72.7266,-73.0,9064,"11178057,100,8,ED,71,0F,40,29,58,EC,41",0.987069600
11,125000,2,2025-12-31T02:23:21.275699,-73.0,-72.8633,-73.0,9069,"11187127,100,8,7C,6D,E1,40,64,02,ED,41",0.987614100
11,125000,2,2025-12-31T02:23:30.340699,-74.0,-73.4316,-73.2,9065,"11196197,100,8,94,27,C3,40,26,C7,D5,41",0.987178500
11,125000,2,2025-12-31T02:23:39.411699,-72.0,-72.7158,-72.8,9071,"11205267,100,8,85,14,00,40,86,F1,B5,41",0.987831900
11,125000,2,2025-12-31T02:23:48.482699,-72.0,-72.3579,-72.8,9071,"11214337,100,8,9A,EF,BD,40,BF,95,A1,41",0.987831900
11,125000,2,2025-12-31T02:23:57.556699,-73.0,-72.6790,-72.8,9074,"11223407,100,8,53,60,E5,40,14,D9,A5,41",0.988158600
11,125000,2,2025-12-31T02:24:06.625699,-73.0,-72.8395,-72.5,9069,"11232477,100,8,08,19,14,40,16,ED,BF,41",0.987614100
11,125000,2,2025-12-31T02:24:15.694699,-72.0,-72.4197,-72.5,9069,"11241547,100,8,25,80,9E,40,F9,75,DF,41",0.987614100
11,125000,2,2025-12-31T02:24:24.761699,-74.0,-73.2099,-73.0,9067,"11250617,100,8,C3,CE,FA,40,53,B1,EF,41",0.987396300
11,125000,2,2025-12-31T02:24:33.830699,-73.0,-73.1049,-73.0,9069,"11259687,100,8,D6,75,39,40,87,70,E6,41",0.987614100
11,125000,2,2025-12-31T02:24:42.896699,-73.0,-73.0525,-73.0,9066,"11268757,100,8,24,C5,6C,40,F8,CA,C9,41",0.987287400
11,125000,2,2025-12-31T02:24:51.964699,-73.0,-73.0262,-73.2,9068,"11277827,100,8,EF,FF,FF,40,EC,B8,AB,41",0.987505200
11,125000,2,2025-12-31T02:25:01.040699,-72.0,-72.5131,-72.8,9076,"11286897,100,8,3A,4E,7F,40,0C,06,A0,41",0.988376400
11,125000,2,2025-12-31T02:25:10.113699,-73.0,-72.7566,-72.8,9073,"11295967,100,8,25,E2,2B,40,70,BB,AD,41",0.988049700
