SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
11,500000,2,2025-12-31T03:27:43.533043,-72.0,-71.8476,-71.8,2279,"15058741,100,8,3C,38,72,40,1F,D7,E0,41",0.248183100
11,500000,2,2025-12-31T03:27:45.823043,-72.0,-71.9062,-71.9,2290,"15066772,100,8,DF,11,5D,40,C8,48,D2,41",0.249381000
11,500000,2,2025-12-31T03:27:48.102043,-71.0,-71.6106,-71.7,2279,"15069052,100,8,F2,03,00,40,B3,E2,B5,41",0.248183100
11,500000,2,2025-12-31T03:27:50.376043,-71.0,-71.4281,-71.5,2274,"15071332,100,8,59,69,CF,40,62,D9,AE,41",0.247638600
11,500000,2,2025-12-31T03:27:52.647043,-73.0,-71.7052,-71.8,2271,"15073612,100,8,81,2C,D8,40,D1,2B,A9,41",0.247311900
11,500000,2,2025-12-31T03:27:54.934043,-72.0,-71.8526,-71.8,2287,"15075892,100,8,A2,E1,00,40,13,89,A4,41",0.249054300
11,500000,2,2025-12-31T03:27:57.205043,-73.0,-72.4263,-72.2,2271,"15078172,100,8,C8,4F,C8,40,3E,75,A1,41",0.247311900
11,500000,2,2025-12-31T03:27:59.488043,-72.0,-72.2132,-72.5,2283,"15080452,100,8,62,DB,D6,40,F0,12,A0,41",0.248618700
11,500000,2,2025-12-31T03:28:01.770043,-72.0,-72.1066,-72.2,2282,"15082732,100,8,B0,11,03,40,04,63,A0,41",0.248509800
11,500000,2,2025-12-31T03:28:04.055043,-71.0,-71.5533,-72.0,2285,"15085012,100,8,D8,EE,C0,40,EF,69,A2,41",0.248836500
11,500000,2,2025-12-31T03:28:06.333043,-72.0,-71.7766,-71.8,2278,"15087293,100,8,99,36,DD,40,A0,17,A6,41",0.248074200
11,500000,2,2025-12-31T03:28:08.610043,-73.0,-72.3883,-72.0,2277,"15089571,100,8,59,85,02,40,B9,42,AB,41",0.247965300
11,500000,2,2025-12-31T03:28:10.888043,-71.0,-71.6942,-71.8,2278,"15091851,100,8,9A,53,B9,40,5F,5C,B1,41",0.248074200
11,500000,2,2025-12-31T03:28:13.166043,-72.0,-71.8471,-72.0,2278,"15094131,100,8,71,25,E3,40,87,BB,B8,41",0.248074200
11,500000,2,2025-12-31T03:28:15.440043,-71.0,-71.4235,-71.8,2274,"15096411,100,8,B4,C0,05,40,6A,C6,C0,41",0.247638600
11,500000,2,2025-12-31T03:28:17.729043,-72.0,-71.7118,-71.5,2289,"15098691,100,8,85,8B,B1,40,32,BC,C8,41",0.249272100
11,500000,2,2025-12-31T03:28:19.997043,-73.0,-72.3559,-72.0,2268,"15100971,100,8,68,9D,E8,40,54,0E,D1,41",0.246985200
11,500000,2,2025-12-31T03:28:22.291043,-73.0,-72.6779,-72.2,2294,"15103251,100,8,CD,45,0A,40,9A,FA,D8,41",0.249816600
11,500000,2,2025-12-31T03:28:24.564043,-73.0,-72.8390,-72.8,2273,"15105531,100,8,25,21,B3,40,E4,27,E0,41",0.247529700
