SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
10,500000,22,2025-12-21T01:27:37.155587,-53.0,-53.2095,-53.2,1249,"34959866,100,8,71,CD,E6,40,83,10,A1,41",0.494604000
10,500000,22,2025-12-21T01:27:38.407587,-54.0,-53.5132,-53.5,1252,"34962054,100,8,AB,E4,F9,40,24,4B,A0,41",0.495792000
10,500000,22,2025-12-21T01:27:39.657587,-54.0,-53.6720,-53.6,1250,"34963304,100,8,AA,E8,37,40,C3,1F,A0,41",0.495000000
10,500000,22,2025-12-21T01:27:40.903587,-54.0,-53.7700,-53.8,1246,"34964554,100,8,2C,91,09,40,ED,B5,A0,41",0.493416000
10,500000,22,2025-12-21T01:27:42.150587,-54.0,-54.0736,-54.0,1247,"34965804,100,8,CE,D6,9A,40,4D,E4,A1,41",0.493812000
10,500000,22,2025-12-21T01:27:43.404587,-53.0,-53.5368,-53.8,1254,"34967054,100,8,59,17,F3,40,E3,74,A3,41",0.496584000
10,500000,22,2025-12-21T01:27:44.649587,-52.0,-52.7684,-53.2,1245,"34968304,100,8,66,8A,F0,40,8D,76,A5,41",0.493020000
10,500000,22,2025-12-21T01:27:45.899587,-54.0,-53.3842,-53.2,1250,"34969554,100,8,3C,7E,8C,40,8D,20,A8,41",0.495000000
10,500000,22,2025-12-21T01:27:47.149587,-54.0,-53.6921,-53.2,1250,"34970804,100,8,ED,C2,06,40,15,F9,AA,41",0.495000000
10,500000,22,2025-12-21T01:27:48.397587,-53.0,-53.3460,-53.2,1248,"34972054,100,8,35,CE,4D,40,F4,79,AE,41",0.494208000
10,500000,22,2025-12-21T01:27:49.648587,-54.0,-53.6730,-53.8,1251,"34973305,100,8,20,E1,CA,40,FB,02,B2,41",0.495396000
10,500000,22,2025-12-21T01:27:50.897587,-54.0,-53.8365,-53.8,1249,"34974553,100,8,42,FF,FF,40,0D,D0,B5,41",0.494604000
10,500000,22,2025-12-21T01:27:52.150587,-54.0,-53.9183,-53.8,1253,"34975803,100,8,F3,7A,C3,40,58,35,BA,41",0.496188000
10,500000,22,2025-12-21T01:27:53.398587,-53.0,-53.4591,-53.8,1248,"34977053,100,8,E0,30,41,40,E2,69,BE,41",0.494208000
10,500000,22,2025-12-21T01:27:54.643587,-53.0,-53.2296,-53.5,1245,"34978303,100,8,D0,FF,05,40,15,BC,C2,41",0.493020000
10,500000,22,2025-12-21T01:27:55.894587,-54.0,-53.6148,-53.5,1251,"34979553,100,8,24,7E,94,40,F7,84,C7,41",0.495396000
10,500000,22,2025-12-21T01:27:57.144587,-54.0,-53.8074,-53.5,1250,"34980803,100,8,2A,B8,EF,40,C1,E9,CB,41",0.495000000
10,500000,22,2025-12-21T01:27:58.393587,-54.0,-53.9037,-53.8,1249,"34982053,100,8,FD,D3,F3,40,70,42,D0,41",0.494604000
10,500000,22,2025-12-21T01:27:59.642587,-53.0,-53.4518,-53.8,1249,"34983303,100,8,27,C5,92,40,AB,E2,D4,41",0.494604000
10,500000,22,2025-12-21T01:28:00.891587,-52.0,-52.7259,-53.2,1249,"34984553,100,8,D1,84,0A,40,F0,F6,D8,41",0.494604000
10,500000,22,2025-12-21T01:28:02.139587,-54.0,-53.3630,-53.2,1248,"34985804,100,8,F9,D1,43,40,D9,2D,DD,41",0.494208000
10,500000,22,2025-12-21T01:28:03.395587,-52.0,-52.6815,-52.8,1256,"34987052,100,8,A7,16,C5,40,B5,C6,E0,41",0.497376000
10,500000,22,2025-12-21T01:28:04.640587,-54.0,-53.3407,-53.0,1245,"34988302,100,8,7E,BC,FF,40,E5,12,E4,41",0.493020000
10,500000,22,2025-12-21T01:28:05.895587,-54.0,-53.6704,-53.5,1255,"34989552,100,8,79,51,C9,40,6C,48,E7,41",0.496980000
10,500000,22,2025-12-21T01:28:07.137587,-53.0,-53.3352,-53.2,1242,"34990802,100,8,0A,08,4B,40,90,D4,E9,41",0.491832000
