SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
10,62500,12,2025-12-21T00:12:52.724218,-59.0,-59.0143,-59.0,9879,"30457698,100,8,00,A3,62,40,EB,69,D2,41",1.956042000
10,62500,12,2025-12-21T00:13:02.600218,-59.0,-59.0088,-59.0,9876,"30475007,100,8,15,5F,9E,40,24,8B,B0,41",1.955448000
10,62500,12,2025-12-21T00:13:12.479218,-59.0,-59.0059,-59.0,9879,"30484887,100,8,C7,CC,98,40,15,D1,A7,41",1.956042000
10,62500,12,2025-12-21T00:13:22.365218,-59.0,-59.0042,-59.0,9886,"30494767,100,8,91,89,6C,40,A8,33,C6,41",1.957428000
10,62500,12,2025-12-21T00:13:32.245218,-59.0,-59.2765,-59.0,9880,"30504647,100,8,06,A7,E9,40,01,2F,E6,41",1.956240000
10,62500,12,2025-12-21T00:13:42.124218,-59.0,-59.1382,-59.0,9879,"30514527,100,8,E6,08,07,40,B5,52,EF,41",1.956042000
10,62500,12,2025-12-21T00:13:51.998218,-59.0,-59.0691,-59.0,9874,"30524407,100,8,FF,DF,FE,40,21,B4,DA,41",1.955052000
10,62500,12,2025-12-21T00:14:01.885218,-59.0,-59.0346,-59.0,9887,"30534287,100,8,FD,30,1F,40,FD,ED,B7,41",1.957626000
10,62500,12,2025-12-21T00:14:11.756218,-59.0,-59.0173,-59.0,9871,"30544167,100,8,84,A4,D3,40,40,51,A1,41",1.954458000
10,62500,12,2025-12-21T00:14:21.637218,-59.0,-59.0086,-59.0,9881,"30554047,100,8,32,DA,9B,40,C2,BD,A7,41",1.956438000
10,62500,12,2025-12-21T00:14:31.516218,-59.0,-59.0043,-59.0,9879,"30563927,100,8,5A,81,78,40,61,79,C6,41",1.956042000
10,62500,12,2025-12-21T00:14:41.394218,-59.0,-59.0022,-59.0,9878,"30573807,100,8,E7,49,E5,40,9D,5C,E6,41",1.955844000
10,62500,12,2025-12-21T00:14:51.277218,-59.0,-59.0011,-59.0,9883,"30583687,100,8,7E,F8,0A,40,B1,45,EF,41",1.956834000
10,62500,12,2025-12-21T00:15:01.157218,-59.0,-59.0005,-59.0,9880,"30593567,100,8,12,A7,FF,40,56,76,DA,41",1.956240000
10,62500,12,2025-12-21T00:15:11.037218,-59.0,-59.0003,-59.0,9880,"30603447,100,8,25,9D,22,40,E1,0B,B8,41",1.956240000
10,62500,12,2025-12-21T00:15:20.912218,-59.0,-59.0001,-59.0,9875,"30613327,100,8,04,0A,D1,40,9A,59,A1,41",1.955250000
10,62500,12,2025-12-21T00:15:30.795218,-59.0,-59.0001,-59.0,9883,"30623207,100,8,BD,54,95,40,35,E7,A7,41",1.956834000
10,62500,12,2025-12-21T00:15:40.677218,-59.0,-59.0000,-59.0,9882,"30633087,100,8,0D,67,82,40,1E,BF,C6,41",1.956636000
10,62500,12,2025-12-21T00:15:50.555218,-59.0,-59.0000,-59.0,9878,"30642967,100,8,6F,9A,E0,40,DD,89,E6,41",1.955844000
10,62500,12,2025-12-21T00:16:00.434218,-59.0,-59.0000,-59.0,9879,"30652847,100,8,71,06,09,40,D6,4B,EF,41",1.956042000
10,62500,12,2025-12-21T00:16:10.311218,-59.0,-59.0000,-59.0,9877,"30662727,100,8,20,58,FF,40,3F,93,DA,41",1.955646000
10,62500,12,2025-12-21T00:16:20.189218,-59.0,-59.0000,-59.0,9878,"30672607,100,8,A3,7D,1B,40,FC,CB,B7,41",1.955844000
10,62500,12,2025-12-21T00:16:30.068218,-59.0,-59.0000,-59.0,9879,"30682487,100,8,8C,8B,D6,40,DB,47,A1,41",1.956042000
10,62500,12,2025-12-21T00:16:39.949218,-59.0,-59.0000,-59.0,9881,"30692367,100,8,F7,DB,8E,40,0B,11,A8,41",1.956438000
10,62500,12,2025-12-21T00:16:49.826218,-59.0,-59.0000,-59.0,9877,"30702247,100,8,AB,04,7F,40,85,9E,C6,41",1.955646000
10,62500,12,2025-12-21T00:16:59.709218,-59.0,-59.0000,-59.0,9883,"30712127,100,8,FE,D4,E2,40,C2,74,E6,41",1.956834000
10,62500,12,2025-12-21T00:17:09.592218,-59.0,-59.0000,-59.0,9883,"30722007,100,8,42,69,0D,40,91,3E,EF,41",1.956834000
10,62500,12,2025-12-21T00:17:19.469218,-59.0,-59.0000,-59.0,9877,"30731887,100,8,BD,E2,FF,40,56,55,DA,41",1.955646000
10,62500,12,2025-12-21T00:17:29.349218,-59.0,-59.0000,-59.0,9880,"30741767,100,8,A3,21,15,40,47,8C,B7,41",1.956240000
10,62500,12,2025-12-21T00:17:39.223218,-59.0,-59.0000,-59.0,9874,"30751647,100,8,41,CC,DB,40,92,36,A1,41",1.955052000
10,62500,12,2025-12-21T00:17:49.105218,-59.0,-59.0000,-59.0,9882,"30761527,100,8,4D,E0,91,40,71,FD,A7,41",1.956636000
10,62500,12,2025-12-21T00:17:58.983218,-59.0,-59.0000,-59.0,9878,"30771407,100,8,5D,BC,85,40,44,E4,C6,41",1.955844000
