SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
10,250000,22,2025-12-21T01:19:16.009110,-53.0,-53.2571,-53.3,2479,"34456191,100,8,E8,2F,CE,40,B4,DB,DD,41",0.981684000
10,250000,22,2025-12-21T01:19:18.482110,-52.0,-52.7742,-52.8,2473,"3440543,100,8,07,FC,BF,40,3D,A5,D5,41",0.979308000
10,250000,22,2025-12-21T01:19:20.967110,-53.0,-52.8479,-52.9,2485,"34463019,100,8,7C,98,CF,40,0C,ED,C5,41",0.984060000
10,250000,22,2025-12-21T01:19:23.441110,-54.0,-53.1922,-53.0,2474,"34465498,100,8,0D,65,C7,40,2E,42,BD,41",0.979704000
10,250000,22,2025-12-21T01:19:25.922110,-54.0,-53.8455,-53.2,2481,"34467977,100,8,87,F0,08,40,D9,C1,B4,41",0.982476000
10,250000,22,2025-12-21T01:19:28.401110,-54.0,-53.9227,-53.8,2479,"34470456,100,8,F2,45,ED,40,7C,91,AD,41",0.981684000
10,250000,22,2025-12-21T01:19:30.882110,-52.0,-52.9614,-53.5,2481,"34472935,100,8,24,FE,96,40,7A,6B,A7,41",0.982476000
10,250000,22,2025-12-21T01:19:33.353110,-54.0,-53.4807,-53.5,2471,"34475414,100,8,17,0E,30,40,0B,24,A3,41",0.978516000
10,250000,22,2025-12-21T01:19:35.838110,-54.0,-53.7403,-53.5,2485,"34477893,100,8,DE,53,FF,40,C0,91,A0,41",0.984060000
10,250000,22,2025-12-21T01:19:38.315110,-53.0,-53.3702,-53.2,2477,"34480372,100,8,B8,23,62,40,5B,0D,A0,41",0.980892000
10,250000,22,2025-12-21T01:19:40.793110,-53.0,-53.1851,-53.5,2478,"34482851,100,8,65,D1,80,40,D9,91,A1,41",0.981288000
10,250000,22,2025-12-21T01:19:43.269110,-54.0,-53.5925,-53.5,2476,"34485331,100,8,04,C2,FB,40,DA,EA,A4,41",0.980496000
10,250000,22,2025-12-21T01:19:45.752110,-53.0,-53.2963,-53.2,2483,"34487810,100,8,10,A3,1B,40,C7,38,AA,41",0.983268000
10,250000,22,2025-12-21T01:19:48.231110,-53.0,-53.1481,-53.2,2479,"34490289,100,8,F2,3E,A8,40,8C,C4,B0,41",0.981684000
10,250000,22,2025-12-21T01:19:50.710110,-54.0,-53.5741,-53.5,2479,"34492768,100,8,3F,D4,E1,40,8A,CD,B8,41",0.981684000
10,250000,22,2025-12-21T01:19:53.187110,-53.0,-53.2870,-53.2,2477,"34495247,100,8,0E,88,01,40,6A,3E,C1,41",0.980892000
10,250000,22,2025-12-21T01:19:55.662110,-54.0,-53.6435,-53.5,2475,"34497726,100,8,B4,6D,D6,40,E9,68,CA,41",0.980100000
10,250000,22,2025-12-21T01:19:58.142110,-54.0,-53.8218,-53.8,2480,"34500205,100,8,97,B4,B6,40,EA,72,D3,41",0.982080000
10,250000,22,2025-12-21T01:20:00.625110,-54.0,-53.9109,-53.8,2483,"34502684,100,8,D7,72,0E,40,73,89,DB,41",0.983268000
10,250000,22,2025-12-21T01:20:03.096110,-53.0,-53.4554,-53.8,2471,"34505163,100,8,E8,64,F6,40,D6,FA,E2,41",0.978516000
10,250000,22,2025-12-21T01:20:05.582110,-54.0,-53.7277,-53.8,2486,"34507642,100,8,A2,FF,8E,40,2D,C6,E8,41",0.984456000
10,250000,22,2025-12-21T01:20:08.051110,-54.0,-53.8639,-53.8,2469,"34510122,100,8,38,BE,49,40,92,23,ED,41",0.977724000
10,250000,22,2025-12-21T01:20:10.532110,-54.0,-53.9319,-53.8,2481,"34512601,100,8,80,F1,FF,40,5E,7C,EF,41",0.982476000
10,250000,22,2025-12-21T01:20:13.014110,-53.0,-53.4660,-53.8,2482,"34515080,100,8,5C,11,45,40,4A,E7,EF,41",0.982872000
10,250000,22,2025-12-21T01:20:15.487110,-53.0,-53.2330,-53.5,2473,"34517559,100,8,72,8D,88,40,EC,55,EE,41",0.979308000
10,250000,22,2025-12-21T01:20:17.970110,-54.0,-53.6165,-53.5,2483,"34520038,100,8,C5,0A,F5,40,16,B9,EA,41",0.983268000
10,250000,22,2025-12-21T01:20:20.446110,-54.0,-53.8082,-53.5,2476,"34522517,100,8,40,E2,13,40,79,8D,E5,41",0.980496000
10,250000,22,2025-12-21T01:20:22.926110,-54.0,-53.9041,-53.8,2480,"34524996,100,8,F2,9C,B9,40,04,A1,DE,41",0.982080000
10,250000,22,2025-12-21T01:20:25.405110,-54.0,-53.9521,-54.0,2479,"34527475,100,8,96,BA,DB,40,B1,E2,D6,41",0.981684000
10,250000,22,2025-12-21T01:20:27.878110,-54.0,-53.9760,-54.0,2473,"34529954,100,8,C1,51,00,40,85,07,CE,41",0.979308000
10,250000,22,2025-12-21T01:20:30.362110,-54.0,-53.9880,-54.0,2484,"34532433,100,8,7E,E0,DC,40,2E,41,C5,41",0.983664000
10,250000,22,2025-12-21T01:20:32.845110,-52.0,-52.9940,-53.5,2483,"34534913,100,8,DB,CA,AE,40,B4,3A,BC,41",0.983268000
10,250000,22,2025-12-21T01:20:35.317110,-54.0,-53.4970,-53.5,2472,"34537392,100,8,A8,D2,1E,40,ED,D2,B3,41",0.978912000
10,250000,22,2025-12-21T01:20:37.803110,-53.0,-53.2485,-53.2,2486,"34539871,100,8,9E,9A,F9,40,D9,C5,AC,41",0.984456000
10,250000,22,2025-12-21T01:20:40.276110,-51.0,-52.1243,-52.5,2473,"34542350,100,8,F4,FB,7B,40,31,CF,A6,41",0.979308000
10,250000,22,2025-12-21T01:20:42.753110,-54.0,-53.0621,-53.0,2477,"34544829,100,8,D6,DC,56,40,CB,BC,A2,41",0.980892000
10,250000,22,2025-12-21T01:20:45.236110,-53.0,-53.0311,-52.8,2483,"34547308,100,8,0F,ED,FE,40,39,67,A0,41",0.983268000
10,250000,22,2025-12-21T01:20:47.710110,-54.0,-53.5155,-53.0,2474,"34549787,100,8,FA,1D,39,40,0C,1F,A0,41",0.979704000
10,250000,22,2025-12-21T01:20:50.188110,-54.0,-53.7578,-53.8,2478,"34552266,100,8,E7,FC,99,40,8B,E1,A1,41",0.981288000
10,250000,22,2025-12-21T01:20:52.668110,-54.0,-53.8789,-53.8,2480,"34554745,100,8,5E,00,F1,40,F7,71,A5,41",0.982080000
10,250000,22,2025-12-21T01:20:55.150110,-53.0,-53.4394,-53.8,2482,"34557224,100,8,A0,37,07,40,D4,F2,AA,41",0.982872000
10,250000,22,2025-12-21T01:20:57.629110,-54.0,-53.7197,-53.8,2479,"34559704,100,8,BC,4A,C1,40,2E,A6,B1,41",0.981684000
10,250000,22,2025-12-21T01:21:00.110110,-53.0,-53.3599,-53.5,2481,"34562183,100,8,AA,F6,CC,40,E6,CC,B9,41",0.982476000
10,250000,22,2025-12-21T01:21:02.585110,-54.0,-53.6799,-53.5,2475,"34564662,100,8,0A,ED,01,40,A4,4D,C2,41",0.980100000
10,250000,22,2025-12-21T01:21:05.059110,-54.0,-53.8400,-53.8,2474,"34567141,100,8,63,6F,E9,40,BD,7A,CB,41",0.979704000
10,250000,22,2025-12-21T01:21:07.540110,-54.0,-53.9200,-53.8,2481,"34569620,100,8,5F,C6,A6,40,78,17,D4,41",0.982476000
10,250000,22,2025-12-21T01:21:10.017110,-53.0,-53.4600,-53.8,2477,"34572099,100,8,58,27,28,40,3A,77,DC,41",0.980892000
10,250000,22,2025-12-21T01:21:12.494110,-54.0,-53.7300,-53.8,2477,"34574578,100,8,8C,65,FE,40,0C,C3,E3,41",0.980892000
