SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
8,500000,12,2026-02-22T17:01:35.740228,-63.0,-63.1857,-63.2,370,"1000001,100,8,0C,2D,17,88,26,5D,84,F9",0.073260000
8,500000,12,2026-02-22T17:01:36.093228,-62.0,-62.7302,-62.8,353,"1000002,100,8,B2,53,50,0D,12,40,E5,5F",0.069894000
8,500000,12,2026-02-22T17:01:36.446228,-64.0,-63.1444,-63.1,353,"1000003,100,8,2E,AF,4B,D9,14,27,25,6B",0.069894000
8,500000,12,2026-02-22T17:01:36.812228,-63.0,-63.1013,-63.0,366,"1000004,100,8,76,10,D7,36,CD,D3,41,C3",0.072468000
8,500000,12,2026-02-22T17:01:37.149228,-64.0,-63.5625,-63.2,337,"1000005,100,8,CC,D2,45,AE,69,73,96,F1",0.066726000
8,500000,12,2026-02-22T17:01:37.507228,-65.0,-64.2812,-64.0,358,"1000006,100,8,D0,2A,55,03,A2,52,48,D9",0.070884000
8,500000,12,2026-02-22T17:01:37.885228,-64.0,-64.1406,-64.0,378,"1000007,100,8,67,F2,16,36,BF,3A,EA,E0",0.074844000
8,500000,12,2026-02-22T17:01:38.276228,-62.0,-63.0703,-63.8,391,"1000008,100,8,08,FD,8F,67,6D,35,B2,DE",0.077418000
8,500000,12,2026-02-22T17:01:38.640228,-63.0,-63.0352,-63.5,364,"1000009,100,8,63,E5,E8,29,96,1A,59,FF",0.072072000
8,500000,12,2026-02-22T17:01:39.003228,-64.0,-63.5176,-63.2,363,"1000010,100,8,C3,C0,7C,8B,D3,BE,17,DB",0.071874000
8,500000,12,2026-02-22T17:01:39.373228,-62.0,-62.7588,-62.8,370,"1000011,100,8,97,A3,25,6D,2D,39,2A,F4",0.073260000
8,500000,12,2026-02-22T17:01:39.734228,-63.0,-62.8794,-63.0,361,"1000012,100,8,46,E0,77,4F,59,1C,4F,27",0.071478000
8,500000,12,2026-02-22T17:01:40.085228,-62.0,-62.4397,-62.8,351,"1000013,100,8,55,0F,C4,F2,4B,02,A0,9E",0.069498000
8,500000,12,2026-02-22T17:01:40.453228,-63.0,-62.7198,-62.5,368,"1000014,100,8,8F,D4,86,BE,F0,ED,C4,4E",0.072864000
8,500000,12,2026-02-22T17:01:40.864228,-65.0,-63.8599,-63.2,411,"1000015,100,8,D5,BD,7D,4F,48,1B,02,EF",0.081378000
8,500000,12,2026-02-22T17:01:41.248228,-64.0,-63.9300,-63.5,384,"1000016,100,8,4E,E1,87,BB,1E,39,7A,DE",0.076032000
8,500000,12,2026-02-22T17:01:41.625228,-64.0,-63.9650,-64.0,377,"1000017,100,8,D6,B9,89,87,08,F2,24,81",0.074646000
8,500000,12,2026-02-22T17:01:42.018228,-63.0,-63.4825,-64.0,393,"1000018,100,8,09,2A,05,A8,85,E6,48,8A",0.077814000
8,500000,12,2026-02-22T17:01:42.379228,-64.0,-63.7412,-63.8,361,"1000019,100,8,CA,24,86,30,33,85,62,D8",0.071478000
8,500000,12,2026-02-22T17:01:42.744228,-64.0,-63.8706,-63.8,365,"1000020,100,8,B9,2D,97,EB,80,CC,1A,F3",0.072270000
8,500000,12,2026-02-22T17:01:43.095228,-63.0,-63.4353,-63.5,351,"1000021,100,8,EA,65,6A,CD,29,89,61,59",0.069498000
8,500000,12,2026-02-22T17:01:43.484228,-63.0,-63.2177,-63.5,389,"1000022,100,8,70,DF,E4,26,03,3E,F4,C3",0.077022000
8,500000,12,2026-02-22T17:01:43.858228,-62.0,-62.6088,-63.0,374,"1000023,100,8,23,B5,56,C0,1D,80,4A,DC",0.074052000
8,500000,12,2026-02-22T17:01:44.235228,-64.0,-63.3044,-63.0,377,"1000024,100,8,4B,42,91,07,1D,50,CF,1C",0.074646000
8,500000,12,2026-02-22T17:01:44.620228,-64.0,-63.6522,-63.2,385,"1000025,100,8,EC,DA,31,92,75,AE,27,29",0.076230000
8,500000,12,2026-02-22T17:01:44.980228,-63.0,-63.3261,-63.2,360,"1000026,100,8,AE,AD,CB,2B,8B,A1,04,5E",0.071280000
8,500000,12,2026-02-22T17:01:45.318228,-64.0,-63.6631,-63.8,338,"1000027,100,8,29,E4,84,6E,44,E8,D4,AB",0.066924000
8,500000,12,2026-02-22T17:01:45.671228,-63.0,-63.3315,-63.5,353,"1000028,100,8,9A,B0,75,8D,72,25,8A,5F",0.069894000
8,500000,12,2026-02-22T17:01:46.038228,-63.0,-63.1658,-63.2,367,"1000029,100,8,1C,AC,03,D9,05,AC,2B,89",0.072666000
8,500000,12,2026-02-22T17:01:46.429228,-63.0,-63.0829,-63.2,391,"1000030,100,8,59,6F,9C,68,E8,35,05,01",0.077418000
8,500000,12,2026-02-22T17:01:46.800228,-63.0,-63.0414,-63.0,371,"1000031,100,8,B7,ED,BC,AE,10,6E,86,58",0.073458000
8,500000,12,2026-02-22T17:01:47.198228,-63.0,-63.0207,-63.0,398,"1000032,100,8,32,65,20,D0,9D,F1,8B,9D",0.078804000
8,500000,12,2026-02-22T17:01:47.536228,-64.0,-63.5104,-63.2,338,"1000033,100,8,C2,EB,D1,7A,A5,8A,E4,F6",0.066924000
8,500000,12,2026-02-22T17:01:47.900228,-62.0,-62.7552,-63.0,364,"1000034,100,8,44,71,7B,76,8B,51,24,85",0.072072000
8,500000,12,2026-02-22T17:01:48.286228,-63.0,-62.8776,-63.0,386,"1000035,100,8,88,21,80,DB,1F,64,18,88",0.076428000
8,500000,12,2026-02-22T17:01:48.645228,-63.0,-62.9388,-63.0,359,"1000036,100,8,D7,6E,C1,46,09,1B,BE,18",0.071082000
8,500000,12,2026-02-22T17:01:49.038228,-63.0,-62.9694,-62.8,393,"1000037,100,8,F8,6C,E9,4C,4C,2A,95,84",0.077814000
8,500000,12,2026-02-22T17:01:49.404228,-65.0,-63.9847,-63.5,366,"1000038,100,8,F4,CD,2C,D5,96,A1,5B,BF",0.072468000
8,500000,12,2026-02-22T17:01:49.792228,-64.0,-63.9923,-63.8,388,"1000039,100,8,89,C8,8B,79,24,DC,15,A7",0.076824000
8,500000,12,2026-02-22T17:01:50.161228,-64.0,-63.9962,-64.0,369,"1000040,100,8,0C,CC,3C,91,B2,C1,34,7A",0.073062000
8,500000,12,2026-02-22T17:01:50.557228,-63.0,-63.4981,-64.0,396,"1000041,100,8,F6,7F,F7,F3,00,93,84,D2",0.078408000
8,500000,12,2026-02-22T17:01:50.923228,-64.0,-63.7490,-63.8,366,"1000042,100,8,8E,BC,95,D5,F2,C8,1E,7E",0.072468000
8,500000,12,2026-02-22T17:01:51.316228,-64.0,-63.8745,-63.8,393,"1000043,100,8,CC,F3,9C,BA,DB,0F,FE,DE",0.077814000
8,500000,12,2026-02-22T17:01:51.698228,-64.0,-63.9373,-63.8,382,"1000044,100,8,E0,2E,5F,3E,6E,21,75,DD",0.075636000
8,500000,12,2026-02-22T17:01:52.090228,-62.0,-62.9686,-63.5,392,"1000045,100,8,BA,A8,ED,C6,69,A5,64,9E",0.077616000
8,500000,12,2026-02-22T17:01:52.449228,-63.0,-62.9843,-63.2,359,"1000046,100,8,5D,85,27,80,00,73,B7,A8",0.071082000
8,500000,12,2026-02-22T17:01:52.808228,-63.0,-62.9922,-63.0,359,"1000047,100,8,D4,F2,D1,11,E8,86,B7,DF",0.071082000
8,500000,12,2026-02-22T17:01:53.185228,-63.0,-62.9961,-62.8,377,"1000048,100,8,77,3D,1E,6B,6D,9F,D6,DD",0.074646000
8,500000,12,2026-02-22T17:01:53.570228,-64.0,-63.4980,-63.2,385,"1000049,100,8,65,5A,C2,68,A7,73,06,36",0.076230000
8,500000,12,2026-02-22T17:01:53.967228,-63.0,-63.2490,-63.2,397,"1000050,100,8,5B,67,37,7B,4D,CF,8C,8B",0.078606000
8,500000,12,2026-02-22T17:01:54.320228,-63.0,-63.1245,-63.2,353,"1000051,100,8,16,D2,4F,B3,D0,4E,35,5E",0.069894000
8,500000,12,2026-02-22T17:01:54.674228,-64.0,-63.5623,-63.5,354,"1000052,100,8,A3,89,80,BE,64,76,54,BD",0.070092000
8,500000,12,2026-02-22T17:01:55.042228,-63.0,-63.2811,-63.2,368,"1000053,100,8,E2,02,9D,73,6A,8B,28,20",0.072864000
8,500000,12,2026-02-22T17:01:55.425228,-64.0,-63.6406,-63.5,383,"1000054,100,8,37,60,A0,55,56,21,0C,43",0.075834000
8,500000,12,2026-02-22T17:01:55.780228,-64.0,-63.8203,-63.8,355,"1000055,100,8,7A,EE,CC,89,47,95,52,BA",0.070290000
8,500000,12,2026-02-22T17:01:56.161228,-64.0,-63.9101,-63.8,381,"1000056,100,8,6E,38,CF,40,1E,48,DB,34",0.075438000
8,500000,12,2026-02-22T17:01:56.524228,-64.0,-63.9551,-64.0,363,"1000057,100,8,A3,EF,E7,93,9D,E5,02,91",0.071874000
8,500000,12,2026-02-22T17:01:56.895228,-63.0,-63.4775,-63.8,371,"1000058,100,8,5F,DD,7E,F5,BE,CA,FD,A9",0.073458000
8,500000,12,2026-02-22T17:01:57.274228,-64.0,-63.7388,-63.8,379,"1000059,100,8,C5,5A,B8,E0,D6,8C,9A,4C",0.075042000
8,500000,12,2026-02-22T17:01:57.637228,-63.0,-63.3694,-63.5,363,"1000060,100,8,8C,DE,EA,17,B1,46,7A,DD",0.071874000
8,500000,12,2026-02-22T17:01:58.022228,-65.0,-64.1847,-63.8,385,"1000061,100,8,C0,E8,0E,EC,30,B6,26,A0",0.076230000
8,500000,12,2026-02-22T17:01:58.401228,-63.0,-63.5923,-63.8,379,"1000062,100,8,27,5F,05,1E,76,8C,9E,07",0.075042000
8,500000,12,2026-02-22T17:01:58.763228,-64.0,-63.7962,-63.8,362,"1000063,100,8,17,BC,1F,15,CA,2C,38,0A",0.071676000
8,500000,12,2026-02-22T17:01:59.112228,-64.0,-63.8981,-64.0,349,"1000064,100,8,49,A2,B8,9A,A3,4F,99,6B",0.069102000
8,500000,12,2026-02-22T17:01:59.497228,-63.0,-63.4490,-63.5,385,"1000065,100,8,A8,81,17,F4,1B,0F,59,26",0.076230000
8,500000,12,2026-02-22T17:01:59.867228,-62.0,-62.7245,-63.2,370,"1000066,100,8,47,EA,1D,0E,81,95,EA,C9",0.073260000
8,500000,12,2026-02-22T17:02:00.223228,-63.0,-62.8623,-63.0,356,"1000067,100,8,B9,DF,1B,A7,1B,02,FC,CA",0.070488000
8,500000,12,2026-02-22T17:02:00.608228,-64.0,-63.4311,-63.0,385,"1000068,100,8,1B,7F,CE,11,D2,93,BB,1C",0.076230000
8,500000,12,2026-02-22T17:02:00.963228,-63.0,-63.2156,-63.0,355,"1000069,100,8,74,3F,2E,5A,07,C9,78,60",0.070290000
8,500000,12,2026-02-22T17:02:01.355228,-64.0,-63.6078,-63.5,392,"1000070,100,8,37,4F,C6,64,63,D8,15,A4",0.077616000
8,500000,12,2026-02-22T17:02:01.737228,-64.0,-63.8039,-63.8,382,"1000071,100,8,8D,D9,67,57,11,14,E3,EC",0.075636000
8,500000,12,2026-02-22T17:02:02.108228,-63.0,-63.4019,-63.5,371,"1000072,100,8,6E,66,22,D5,F7,CD,75,AC",0.073458000
8,500000,12,2026-02-22T17:02:02.482228,-64.0,-63.7010,-63.8,374,"1000073,100,8,A8,EA,F8,60,AD,B2,E6,9C",0.074052000
8,500000,12,2026-02-22T17:02:02.854228,-64.0,-63.8505,-63.8,372,"1000074,100,8,FB,4D,57,5B,84,F2,33,FB",0.073656000
8,500000,12,2026-02-22T17:02:03.213228,-62.0,-62.9252,-63.2,359,"1000075,100,8,26,14,52,09,E9,69,5C,2F",0.071082000
8,500000,12,2026-02-22T17:02:03.601228,-65.0,-63.9626,-63.8,388,"1000076,100,8,53,B1,8A,80,76,A2,6B,D3",0.076824000
8,500000,12,2026-02-22T17:02:03.995228,-63.0,-63.4813,-63.5,394,"1000077,100,8,B6,DD,1E,D4,83,35,04,B1",0.078012000
8,500000,12,2026-02-22T17:02:04.397228,-64.0,-63.7407,-63.5,402,"1000078,100,8,46,EE,BF,17,A5,3B,88,80",0.079596000
8,500000,12,2026-02-22T17:02:04.743228,-62.0,-62.8703,-63.5,346,"1000079,100,8,D3,75,C4,C1,CA,2F,F5,84",0.068508000
8,500000,12,2026-02-22T17:02:05.092228,-64.0,-63.4352,-63.2,349,"1000080,100,8,20,C4,8E,0E,BF,16,3E,A7",0.069102000
8,500000,12,2026-02-22T17:02:05.457228,-63.0,-63.2176,-63.2,365,"1000081,100,8,AC,EA,76,11,1C,7B,C7,8F",0.072270000
8,500000,12,2026-02-22T17:02:05.824228,-63.0,-63.1088,-63.0,367,"1000082,100,8,A3,3A,D5,AB,07,AC,F1,12",0.072666000
8,500000,12,2026-02-22T17:02:06.182228,-64.0,-63.5544,-63.5,358,"1000083,100,8,9D,12,D4,F5,FF,AA,B7,DD",0.070884000
8,500000,12,2026-02-22T17:02:06.540228,-61.0,-62.2772,-62.8,358,"1000084,100,8,8B,E8,CD,3A,8F,4E,51,67",0.070884000
8,500000,12,2026-02-22T17:02:06.888228,-62.0,-62.1386,-62.5,348,"1000085,100,8,B3,DB,6E,C3,84,D2,D7,37",0.068904000
8,500000,12,2026-02-22T17:02:07.261228,-62.0,-62.0693,-62.2,373,"1000086,100,8,84,A2,9A,F5,C1,66,A7,78",0.073854000
8,500000,12,2026-02-22T17:02:07.637228,-64.0,-63.0346,-62.2,376,"1000087,100,8,B1,CC,2A,14,D5,B8,B9,D4",0.074448000
8,500000,12,2026-02-22T17:02:08.004228,-63.0,-63.0173,-62.8,367,"1000088,100,8,97,68,DA,35,00,64,54,8F",0.072666000
8,500000,12,2026-02-22T17:02:08.324228,-64.0,-63.5087,-63.2,320,"1000089,100,8,2B,B1,8F,39,4D,EE,F4,08",0.063360000
8,500000,12,2026-02-22T17:02:08.695228,-61.0,-62.2543,-63.0,371,"1000090,100,8,61,AB,36,39,2B,88,38,D9",0.073458000
8,500000,12,2026-02-22T17:02:09.087228,-63.0,-62.6272,-62.8,392,"1000091,100,8,D1,AB,2B,AA,28,E8,3A,DD",0.077616000
8,500000,12,2026-02-22T17:02:09.446228,-63.0,-62.8136,-62.8,359,"1000092,100,8,30,DB,91,0E,33,85,62,59",0.071082000
8,500000,12,2026-02-22T17:02:09.833228,-65.0,-63.9068,-63.0,387,"1000093,100,8,3A,DE,A6,48,F2,8C,23,3E",0.076626000
