SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
8,250000,2,2026-02-22T17:01:36.092937,-72.0,-72.4810,-72.5,729,"1000001,100,8,90,8E,5B,17,B6,8B,DD,13",0.079388100
8,250000,2,2026-02-22T17:01:36.804937,-73.0,-72.6804,-72.7,712,"1000002,100,8,59,38,51,C7,64,C4,D4,D2",0.077536800
8,250000,2,2026-02-22T17:01:37.502937,-73.0,-72.7846,-72.8,698,"1000003,100,8,54,3D,80,87,38,07,D5,A1",0.076012200
8,250000,2,2026-02-22T17:01:38.194937,-72.0,-72.5501,-72.5,692,"1000004,100,8,A0,37,00,87,40,19,B2,23",0.075358800
8,250000,2,2026-02-22T17:01:38.894937,-74.0,-73.2188,-73.0,700,"1000005,100,8,52,9B,87,6C,01,0F,3E,F9",0.076230000
8,250000,2,2026-02-22T17:01:39.647937,-73.0,-73.1094,-73.0,753,"1000006,100,8,55,55,13,1E,37,17,82,49",0.082001700
8,250000,2,2026-02-22T17:01:40.369937,-72.0,-72.5547,-72.8,722,"1000007,100,8,CA,F1,87,A7,AA,BF,99,9B",0.078625800
8,250000,2,2026-02-22T17:01:41.106937,-72.0,-72.2773,-72.8,737,"1000008,100,8,1E,08,63,2A,F3,77,8D,FF",0.080259300
8,250000,2,2026-02-22T17:01:41.823937,-72.0,-72.1387,-72.2,717,"1000009,100,8,5C,B9,80,81,0E,29,B3,51",0.078081300
8,250000,2,2026-02-22T17:01:42.541937,-74.0,-73.0693,-72.5,718,"1000010,100,8,54,6C,60,09,0C,E1,06,E5",0.078190200
8,250000,2,2026-02-22T17:01:43.270937,-73.0,-73.0347,-72.8,729,"1000011,100,8,66,E6,94,42,EC,A4,EC,CF",0.079388100
8,250000,2,2026-02-22T17:01:43.968937,-73.0,-73.0173,-73.0,698,"1000012,100,8,9F,2D,41,AB,B8,26,DE,95",0.076012200
8,250000,2,2026-02-22T17:01:44.702937,-73.0,-73.0087,-73.2,734,"1000013,100,8,2D,4C,41,9C,39,5B,F6,70",0.079932600
8,250000,2,2026-02-22T17:01:45.410937,-72.0,-72.5043,-72.8,708,"1000014,100,8,DF,D3,3A,6F,08,DF,E6,E9",0.077101200
8,250000,2,2026-02-22T17:01:46.128937,-73.0,-72.7522,-72.8,718,"1000015,100,8,11,02,5F,80,32,03,D2,49",0.078190200
8,250000,2,2026-02-22T17:01:46.912937,-74.0,-73.3761,-73.0,784,"1000016,100,8,62,A8,C6,1C,1E,A0,56,49",0.085377600
8,250000,2,2026-02-22T17:01:47.597937,-73.0,-73.1880,-73.0,685,"1000017,100,8,47,DE,51,A9,A2,4E,FF,3C",0.074596500
8,250000,2,2026-02-22T17:01:48.285937,-73.0,-73.0940,-73.2,688,"1000018,100,8,E6,6C,3A,C1,AB,A6,26,7D",0.074923200
8,250000,2,2026-02-22T17:01:49.022937,-74.0,-73.5470,-73.5,737,"1000019,100,8,74,8E,9E,A2,91,5D,4E,EC",0.080259300
8,250000,2,2026-02-22T17:01:49.781937,-74.0,-73.7735,-73.5,759,"1000020,100,8,5E,87,EB,6D,B0,79,F1,DC",0.082655100
8,250000,2,2026-02-22T17:01:50.516937,-72.0,-72.8868,-73.2,735,"1000021,100,8,3D,B0,C9,69,F3,48,92,68",0.080041500
8,250000,2,2026-02-22T17:01:51.239937,-73.0,-72.9434,-73.2,723,"1000022,100,8,06,4A,EF,A0,AA,56,66,43",0.078734700
8,250000,2,2026-02-22T17:01:51.988937,-73.0,-72.9717,-73.0,749,"1000023,100,8,34,05,FB,9C,42,A8,69,A7",0.081566100
8,250000,2,2026-02-22T17:01:52.736937,-73.0,-72.9858,-72.8,748,"1000024,100,8,1D,26,D4,19,A7,E9,45,84",0.081457200
8,250000,2,2026-02-22T17:01:53.453937,-73.0,-72.9929,-73.0,717,"1000025,100,8,CF,76,58,EB,23,A3,EE,D9",0.078081300
8,250000,2,2026-02-22T17:01:54.184937,-71.0,-71.9965,-72.5,731,"1000026,100,8,0D,E0,F3,3C,7E,7A,9C,58",0.079605900
8,250000,2,2026-02-22T17:01:54.902937,-72.0,-71.9982,-72.2,718,"1000027,100,8,FF,D3,61,49,93,BF,B7,3F",0.078190200
8,250000,2,2026-02-22T17:01:55.647937,-75.0,-73.4991,-72.8,745,"1000028,100,8,2B,4B,41,53,4E,FF,AA,22",0.081130500
8,250000,2,2026-02-22T17:01:56.393937,-72.0,-72.7496,-72.5,746,"1000029,100,8,1C,5E,0C,80,BF,08,AB,FE",0.081239400
8,250000,2,2026-02-22T17:01:57.127937,-73.0,-72.8748,-73.0,734,"1000030,100,8,2B,37,15,C4,D6,B8,35,B5",0.079932600
8,250000,2,2026-02-22T17:01:57.843937,-72.0,-72.4374,-73.0,716,"1000031,100,8,4A,38,A2,9B,59,39,30,6C",0.077972400
8,250000,2,2026-02-22T17:01:58.581937,-73.0,-72.7187,-72.5,738,"1000032,100,8,CB,33,51,EE,C0,27,99,40",0.080368200
8,250000,2,2026-02-22T17:01:59.340937,-74.0,-73.3593,-73.0,759,"1000033,100,8,A3,30,F1,A4,A8,4C,1A,D5",0.082655100
8,250000,2,2026-02-22T17:02:00.100937,-74.0,-73.6797,-73.2,760,"1000034,100,8,86,7E,45,9B,2A,97,FC,3E",0.082764000
8,250000,2,2026-02-22T17:02:00.853937,-73.0,-73.3398,-73.5,753,"1000035,100,8,36,D3,F4,E3,06,49,58,FE",0.082001700
8,250000,2,2026-02-22T17:02:01.559937,-73.0,-73.1699,-73.5,706,"1000036,100,8,2B,4B,7C,24,4D,93,F3,EB",0.076883400
8,250000,2,2026-02-22T17:02:02.281937,-72.0,-72.5850,-73.0,722,"1000037,100,8,65,E8,9B,8A,E7,BB,61,A7",0.078625800
8,250000,2,2026-02-22T17:02:03.016937,-74.0,-73.2925,-73.0,735,"1000038,100,8,70,F4,52,DC,A4,96,57,7C",0.080041500
8,250000,2,2026-02-22T17:02:03.754937,-73.0,-73.1462,-73.0,738,"1000039,100,8,21,AC,BB,A0,9C,77,BC,E8",0.080368200
8,250000,2,2026-02-22T17:02:04.484937,-73.0,-73.0731,-73.0,730,"1000040,100,8,FB,E7,4F,4C,9D,C6,84,CF",0.079497000
8,250000,2,2026-02-22T17:02:05.213937,-72.0,-72.5366,-73.0,729,"1000041,100,8,5E,5F,A5,64,3C,D5,C3,E8",0.079388100
8,250000,2,2026-02-22T17:02:05.973937,-72.0,-72.2683,-72.5,760,"1000042,100,8,63,3A,DD,F6,F6,AC,07,C6",0.082764000
8,250000,2,2026-02-22T17:02:06.670937,-73.0,-72.6341,-72.5,697,"1000043,100,8,DD,72,32,24,C0,0F,91,D9",0.075903300
8,250000,2,2026-02-22T17:02:07.427937,-74.0,-73.3171,-72.8,757,"1000044,100,8,A1,EB,75,38,39,5E,D2,51",0.082437300
8,250000,2,2026-02-22T17:02:08.163937,-72.0,-72.6585,-72.8,736,"1000045,100,8,3C,93,99,3E,EB,60,83,AF",0.080150400
8,250000,2,2026-02-22T17:02:08.871937,-74.0,-73.3293,-73.2,708,"1000046,100,8,56,65,92,E7,DC,16,3B,BB",0.077101200
8,250000,2,2026-02-22T17:02:09.558937,-73.0,-73.1646,-73.2,687,"1000047,100,8,89,82,40,8B,01,B4,FF,BD",0.074814300
8,250000,2,2026-02-22T17:02:10.283937,-74.0,-73.5823,-73.2,725,"1000048,100,8,0F,AB,7B,D5,40,8E,89,41",0.078952500
8,250000,2,2026-02-22T17:02:11.025937,-73.0,-73.2912,-73.5,742,"1000049,100,8,7B,F6,0E,18,5C,71,14,D1",0.080803800
8,250000,2,2026-02-22T17:02:11.751937,-74.0,-73.6456,-73.5,726,"1000050,100,8,E1,D2,C4,F7,44,18,AE,10",0.079061400
8,250000,2,2026-02-22T17:02:12.531937,-72.0,-72.8228,-73.2,780,"1000051,100,8,36,5F,29,9B,12,38,D9,D3",0.084942000
8,250000,2,2026-02-22T17:02:13.267937,-74.0,-73.4114,-73.2,736,"1000052,100,8,AA,69,EF,4D,AC,D6,67,9B",0.080150400
8,250000,2,2026-02-22T17:02:13.975937,-73.0,-73.2057,-73.2,708,"1000053,100,8,C6,AC,FF,94,F5,44,3B,4C",0.077101200
8,250000,2,2026-02-22T17:02:14.690937,-73.0,-73.1028,-73.0,715,"1000054,100,8,CE,17,7D,D7,57,5E,04,84",0.077863500
8,250000,2,2026-02-22T17:02:15.434937,-72.0,-72.5514,-73.0,744,"1000055,100,8,F3,EE,7B,0E,E0,F4,4F,F5",0.081021600
8,250000,2,2026-02-22T17:02:16.174937,-72.0,-72.2757,-72.5,740,"1000056,100,8,86,B5,20,1C,9F,F5,49,86",0.080586000
8,250000,2,2026-02-22T17:02:16.888937,-73.0,-72.6379,-72.5,714,"1000057,100,8,FA,AC,FA,95,52,A5,65,98",0.077754600
8,250000,2,2026-02-22T17:02:17.609937,-73.0,-72.8189,-72.5,721,"1000058,100,8,C0,D5,B8,68,97,EC,47,D3",0.078516900
8,250000,2,2026-02-22T17:02:18.308937,-73.0,-72.9095,-72.8,699,"1000059,100,8,30,2B,0B,E6,73,84,AE,41",0.076121100
8,250000,2,2026-02-22T17:02:19.060937,-72.0,-72.4547,-72.8,752,"1000060,100,8,DD,71,EF,29,AA,DF,EC,B7",0.081892800
8,250000,2,2026-02-22T17:02:19.752937,-74.0,-73.2274,-73.0,692,"1000061,100,8,20,32,53,C5,79,0B,27,17",0.075358800
8,250000,2,2026-02-22T17:02:20.493937,-73.0,-73.1137,-73.0,741,"1000062,100,8,70,51,7F,0F,6D,F3,72,78",0.080694900
8,250000,2,2026-02-22T17:02:21.271937,-74.0,-73.5568,-73.2,778,"1000063,100,8,A5,50,80,F0,DB,A2,DE,55",0.084724200
8,250000,2,2026-02-22T17:02:22.007937,-74.0,-73.7784,-73.8,736,"1000064,100,8,F2,A8,30,3C,B4,FE,9A,06",0.080150400
8,250000,2,2026-02-22T17:02:22.743937,-73.0,-73.3892,-73.5,736,"1000065,100,8,20,12,90,DB,08,A8,C6,8C",0.080150400
8,250000,2,2026-02-22T17:02:23.444937,-73.0,-73.1946,-73.5,701,"1000066,100,8,F8,E5,33,6F,E2,41,83,33",0.076338900
8,250000,2,2026-02-22T17:02:24.186937,-72.0,-72.5973,-73.0,742,"1000067,100,8,CC,87,40,2F,2B,12,6D,A6",0.080803800
8,250000,2,2026-02-22T17:02:24.914937,-73.0,-72.7987,-72.8,728,"1000068,100,8,8C,43,A4,C5,93,E1,DB,4D",0.079279200
8,250000,2,2026-02-22T17:02:25.623937,-73.0,-72.8993,-72.8,709,"1000069,100,8,E7,FD,50,B1,4C,4D,84,F1",0.077210100
8,250000,2,2026-02-22T17:02:26.378937,-74.0,-73.4497,-73.0,755,"1000070,100,8,66,39,82,27,92,85,78,F3",0.082219500
8,250000,2,2026-02-22T17:02:27.105937,-73.0,-73.2248,-73.2,727,"1000071,100,8,4A,08,F6,6F,33,AB,EA,A2",0.079170300
8,250000,2,2026-02-22T17:02:27.802937,-74.0,-73.6124,-73.5,697,"1000072,100,8,3A,1A,D5,93,3B,9C,4F,B3",0.075903300
8,250000,2,2026-02-22T17:02:28.507937,-73.0,-73.3062,-73.5,705,"1000073,100,8,1D,C6,03,A6,FB,6B,08,D0",0.076774500
8,250000,2,2026-02-22T17:02:29.219937,-73.0,-73.1531,-73.2,712,"1000074,100,8,B4,39,C3,E2,D7,F0,D5,CC",0.077536800
8,250000,2,2026-02-22T17:02:29.968937,-72.0,-72.5766,-73.0,749,"1000075,100,8,99,D0,52,B2,A6,CF,23,9E",0.081566100
8,250000,2,2026-02-22T17:02:30.740937,-74.0,-73.2883,-73.0,772,"1000076,100,8,FD,68,4D,54,C2,5E,E2,06",0.084070800
8,250000,2,2026-02-22T17:02:31.452937,-73.0,-73.1441,-73.0,712,"1000077,100,8,35,CD,8D,40,D2,B2,7E,4B",0.077536800
8,250000,2,2026-02-22T17:02:32.164937,-72.0,-72.5721,-72.8,712,"1000078,100,8,E9,FF,FF,F7,19,09,22,7A",0.077536800
8,250000,2,2026-02-22T17:02:32.890937,-73.0,-72.7860,-73.0,726,"1000079,100,8,BC,E6,86,AF,38,AD,03,E0",0.079061400
8,250000,2,2026-02-22T17:02:33.596937,-74.0,-73.3930,-73.0,706,"1000080,100,8,C5,26,48,3D,C4,6A,DE,2F",0.076883400
8,250000,2,2026-02-22T17:02:34.347937,-73.0,-73.1965,-73.0,751,"1000081,100,8,51,4C,D3,02,C5,CB,E1,44",0.081783900
8,250000,2,2026-02-22T17:02:35.105937,-73.0,-73.0983,-73.2,758,"1000082,100,8,81,23,1F,60,FA,46,95,0C",0.082546200
8,250000,2,2026-02-22T17:02:35.825937,-73.0,-73.0491,-73.2,720,"1000083,100,8,85,C1,8E,78,23,80,FF,C1",0.078408000
