SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
8,62500,2,2026-02-22T17:01:38.242801,-78.0,-77.8000,-77.8,2889,"1000001,100,8,58,54,E7,F3,79,06,BC,51",0.314612100
8,62500,2,2026-02-22T17:01:41.031801,-79.0,-78.2610,-78.2,2789,"1000002,100,8,10,AE,3D,E5,FE,BA,3B,D6",0.303722100
8,62500,2,2026-02-22T17:01:43.918801,-78.0,-78.1759,-78.1,2887,"1000003,100,8,7C,DB,60,3A,6A,C9,32,06",0.314394300
8,62500,2,2026-02-22T17:01:46.901801,-78.0,-78.1233,-78.2,2983,"1000004,100,8,FE,5F,18,BA,78,3C,D3,F6",0.324848700
8,62500,2,2026-02-22T17:01:49.804801,-77.0,-77.5625,-78.0,2903,"1000005,100,8,60,64,D5,CC,A1,C1,7E,DC",0.316136700
8,62500,2,2026-02-22T17:01:52.593801,-77.0,-77.2812,-77.5,2789,"1000006,100,8,82,00,B1,73,08,C8,2A,39",0.303722100
8,62500,2,2026-02-22T17:01:55.571801,-78.0,-77.6406,-77.5,2978,"1000007,100,8,0E,71,B9,3C,0A,C7,1D,C8",0.324304200
8,62500,2,2026-02-22T17:01:58.360801,-78.0,-77.8203,-77.5,2789,"1000008,100,8,C0,64,0C,6E,E6,8D,1D,25",0.303722100
8,62500,2,2026-02-22T17:02:01.285801,-78.0,-77.9102,-77.8,2925,"1000009,100,8,48,99,4A,AE,4C,7D,BC,A1",0.318532500
8,62500,2,2026-02-22T17:02:04.121801,-77.0,-77.4551,-77.8,2836,"1000010,100,8,CC,8F,04,49,F2,FF,62,3D",0.308840400
8,62500,2,2026-02-22T17:02:06.957801,-79.0,-78.2275,-78.0,2836,"1000011,100,8,C7,58,EA,F7,3E,34,2E,B3",0.308840400
8,62500,2,2026-02-22T17:02:09.940801,-77.0,-77.6138,-77.8,2983,"1000012,100,8,2E,53,C8,49,44,B1,ED,E7",0.324848700
8,62500,2,2026-02-22T17:02:12.729801,-77.0,-77.3069,-77.5,2789,"1000013,100,8,94,EB,91,1F,08,F4,0D,6D",0.303722100
8,62500,2,2026-02-22T17:02:15.618801,-79.0,-78.1534,-78.0,2889,"1000014,100,8,B0,55,86,A4,91,02,C5,71",0.314612100
8,62500,2,2026-02-22T17:02:18.440801,-77.0,-77.5767,-77.5,2822,"1000015,100,8,66,F4,CA,1A,0F,5F,1C,AF",0.307315800
8,62500,2,2026-02-22T17:02:21.399801,-78.0,-77.7884,-77.8,2959,"1000016,100,8,AE,EB,B9,C0,00,EF,B6,77",0.322235100
8,62500,2,2026-02-22T17:02:24.273801,-76.0,-76.8942,-77.5,2874,"1000017,100,8,77,F0,11,84,B3,32,CD,7D",0.312978600
8,62500,2,2026-02-22T17:02:27.078801,-77.0,-76.9471,-77.0,2805,"1000018,100,8,6F,1E,86,BB,9C,F7,C3,86",0.305464500
8,62500,2,2026-02-22T17:02:29.904801,-77.0,-76.9735,-77.0,2826,"1000019,100,8,78,6B,22,1C,B1,3D,19,2E",0.307751400
8,62500,2,2026-02-22T17:02:32.887801,-78.0,-77.4868,-77.0,2983,"1000020,100,8,E3,51,64,D7,7A,7B,D9,42",0.324848700
8,62500,2,2026-02-22T17:02:35.760801,-78.0,-77.7434,-77.5,2873,"1000021,100,8,54,79,07,F5,D5,E3,32,F7",0.312869700
8,62500,2,2026-02-22T17:02:38.743801,-76.0,-76.8717,-77.2,2983,"1000022,100,8,51,A1,97,1E,82,CD,6F,62",0.324848700
