SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
8,62500,12,2026-02-22T17:01:38.244881,-69.0,-68.9238,-68.9,2889,"1000001,100,8,86,03,A1,EF,A4,62,C6,A8",0.572022000
8,62500,12,2026-02-22T17:01:41.203881,-68.0,-68.5689,-68.6,2959,"1000002,100,8,33,17,C2,CD,2D,F2,A3,E3",0.585882000
8,62500,12,2026-02-22T17:01:44.038881,-70.0,-69.0358,-69.0,2835,"1000003,100,8,05,E4,F1,F3,5C,33,8C,0C",0.561330000
8,62500,12,2026-02-22T17:01:46.867881,-69.0,-69.0251,-69.0,2829,"1000004,100,8,D0,2D,74,10,F4,B0,CA,70",0.560142000
8,62500,12,2026-02-22T17:01:49.856881,-68.0,-68.5625,-68.8,2989,"1000005,100,8,26,6C,2D,49,03,54,7D,38",0.591822000
8,62500,12,2026-02-22T17:01:52.758881,-70.0,-69.2812,-69.2,2902,"1000006,100,8,57,3B,EC,23,FC,36,30,63",0.574596000
8,62500,12,2026-02-22T17:01:55.562881,-68.0,-68.6406,-68.8,2804,"1000007,100,8,19,84,D8,F9,F5,2A,79,ED",0.555192000
8,62500,12,2026-02-22T17:01:58.398881,-70.0,-69.3203,-69.0,2836,"1000008,100,8,E4,5C,C8,CF,15,9F,36,EB",0.561528000
8,62500,12,2026-02-22T17:02:01.293881,-69.0,-69.1602,-69.2,2895,"1000009,100,8,4A,ED,12,61,85,BE,C1,B2",0.573210000
8,62500,12,2026-02-22T17:02:04.282881,-69.0,-69.0801,-69.0,2989,"1000010,100,8,DB,DD,F4,CB,B1,0F,F1,92",0.591822000
8,62500,12,2026-02-22T17:02:07.271881,-69.0,-69.0400,-69.2,2989,"1000011,100,8,FE,7D,88,35,C4,46,7B,12",0.591822000
8,62500,12,2026-02-22T17:02:10.079881,-68.0,-68.5200,-68.8,2808,"1000012,100,8,8B,F4,F9,7F,77,82,A0,84",0.555984000
8,62500,12,2026-02-22T17:02:12.879881,-70.0,-69.2600,-69.0,2800,"1000013,100,8,F5,D2,6F,CB,FF,E8,0F,81",0.554400000
8,62500,12,2026-02-22T17:02:15.746881,-68.0,-68.6300,-68.8,2867,"1000014,100,8,22,7E,AD,0B,1F,FC,0B,7C",0.567666000
8,62500,12,2026-02-22T17:02:18.573881,-69.0,-68.8150,-68.8,2827,"1000015,100,8,1B,84,AE,7D,79,A3,58,76",0.559746000
8,62500,12,2026-02-22T17:02:21.453881,-68.0,-68.4075,-68.8,2880,"1000016,100,8,89,DC,33,F8,A7,63,C3,CE",0.570240000
8,62500,12,2026-02-22T17:02:24.387881,-67.0,-67.7038,-68.0,2934,"1000017,100,8,1E,5D,49,E8,4E,20,3E,EA",0.580932000
8,62500,12,2026-02-22T17:02:27.247881,-69.0,-68.3519,-68.2,2860,"1000018,100,8,13,84,97,6C,D9,5C,90,DD",0.566280000
8,62500,12,2026-02-22T17:02:30.069881,-69.0,-68.6759,-68.2,2822,"1000019,100,8,F3,45,55,A7,7F,F5,AC,A3",0.558756000
8,62500,12,2026-02-22T17:02:33.013881,-68.0,-68.3380,-68.2,2944,"1000020,100,8,CB,62,8B,1D,69,14,72,0A",0.582912000
8,62500,12,2026-02-22T17:02:35.999881,-70.0,-69.1690,-69.0,2986,"1000021,100,8,2C,99,E9,FA,A4,EF,C6,7F",0.591228000
