SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
11,250000,22,"1000001,100,8,36,64,51,6A,AB,ED,8F,71",37,-66.0,-59.9333,-65.91,-65.9,269.28,302.94,4542,2026-02-22T18:56:25.397248
11,250000,22,"1000002,100,8,E3,E9,0E,86,01,31,D7,78",37,-68.0,-62.0667,-66.71,-66.6,269.28,302.94,4567,2026-02-22T18:56:29.964248
11,250000,22,"1000003,100,8,67,76,A5,88,FC,86,52,B9",37,-66.0,-59.9333,-66.48,-66.5,269.28,302.94,4521,2026-02-22T18:56:34.485248
11,250000,22,"1000004,100,8,B3,4F,C2,F3,09,08,6B,2F",37,-65.0,-58.8667,-66.04,-66.2,269.28,302.94,4556,2026-02-22T18:56:39.041248
11,250000,22,"1000005,100,8,21,83,A2,68,69,16,D5,89",37,-65.0,-58.8667,-65.38,-66.0,269.28,302.94,4595,2026-02-22T18:56:43.636248
11,250000,22,"1000006,100,8,A9,A7,16,67,81,5D,FA,77",37,-65.0,-58.8667,-65.19,-65.2,269.28,302.94,4497,2026-02-22T18:56:48.133248
11,250000,22,"1000007,100,8,EA,C2,3F,AE,60,68,E7,37",37,-65.0,-58.8667,-65.09,-65.0,269.28,302.94,4501,2026-02-22T18:56:52.634248
11,250000,22,"1000008,100,8,DB,DB,C5,B5,AF,84,63,C0",37,-64.0,-57.8000,-64.55,-64.8,269.28,302.94,4530,2026-02-22T18:56:57.164248
11,250000,22,"1000009,100,8,2F,CE,5F,5A,07,7B,BB,DE",37,-66.0,-59.9333,-65.27,-65.0,269.28,302.94,4564,2026-02-22T18:57:01.728248
11,250000,22,"1000010,100,8,9C,45,63,60,CD,11,05,37",37,-65.0,-58.8667,-65.14,-65.0,269.28,302.94,4495,2026-02-22T18:57:06.223248
11,250000,22,"1000011,100,8,DA,80,56,71,E9,AF,6E,50",37,-66.0,-59.9333,-65.57,-65.2,269.28,302.94,4509,2026-02-22T18:57:10.732248
11,250000,22,"1000012,100,8,1B,AB,A6,CE,CB,A7,50,CA",37,-66.0,-59.9333,-65.78,-65.8,269.28,302.94,4548,2026-02-22T18:57:15.280248
11,250000,22,"1000013,100,8,D5,AD,61,8D,14,82,74,20",37,-66.0,-59.9333,-65.89,-65.8,269.28,302.94,4562,2026-02-22T18:57:19.842248
11,250000,22,"1000014,100,8,55,FC,F1,88,A3,FD,95,50",37,-67.0,-61.0000,-66.45,-66.2,269.28,302.94,4499,2026-02-22T18:57:24.341248
11,250000,22,"1000015,100,8,50,8C,65,BB,45,95,6A,C9",37,-67.0,-61.0000,-66.72,-66.5,269.28,302.94,4534,2026-02-22T18:57:28.875248
11,250000,22,"1000016,100,8,39,CD,C3,99,D5,C9,F7,0D",37,-65.0,-58.8667,-65.86,-66.2,269.28,302.94,4527,2026-02-22T18:57:33.402248
11,250000,22,"1000017,100,8,C2,0B,3D,C0,F3,D0,33,DE",37,-66.0,-59.9333,-65.93,-66.2,269.28,302.94,4531,2026-02-22T18:57:37.933248
11,250000,22,"1000018,100,8,A7,19,46,FE,BD,35,09,7C",37,-65.0,-58.8667,-65.47,-65.8,269.28,302.94,4528,2026-02-22T18:57:42.461248
11,250000,22,"1000019,100,8,B9,B5,CF,B0,65,2D,BB,71",37,-66.0,-59.9333,-65.73,-65.5,269.28,302.94,4588,2026-02-22T18:57:47.049248
11,250000,22,"1000020,100,8,5A,4C,BF,3E,37,0C,E6,19",37,-66.0,-59.9333,-65.87,-65.8,269.28,302.94,4490,2026-02-22T18:57:51.539248
11,250000,22,"1000021,100,8,3B,2C,05,16,0C,1A,54,33",37,-67.0,-61.0000,-66.43,-66.0,269.28,302.94,4540,2026-02-22T18:57:56.079248
11,250000,22,"1000022,100,8,D3,0D,E1,7B,AA,DE,6D,AB",37,-66.0,-59.9333,-66.22,-66.2,269.28,302.94,4556,2026-02-22T18:58:00.635248
11,250000,22,"1000023,100,8,1B,40,8F,A9,5E,AE,43,A3",37,-67.0,-61.0000,-66.61,-66.5,269.28,302.94,4530,2026-02-22T18:58:05.165248
11,250000,22,"1000024,100,8,56,BB,0A,9D,E1,F2,0F,43",37,-66.0,-59.9333,-66.30,-66.5,269.28,302.94,4640,2026-02-22T18:58:09.805248
11,250000,22,"1000025,100,8,3C,44,58,19,07,95,0C,A2",37,-65.0,-58.8667,-65.65,-66.0,269.28,302.94,4573,2026-02-22T18:58:14.378248
11,250000,22,"1000026,100,8,3C,65,4A,9C,1C,4A,04,34",37,-65.0,-58.8667,-65.33,-65.8,269.28,302.94,4470,2026-02-22T18:58:18.848248
11,250000,22,"1000027,100,8,90,C5,90,BD,06,3A,AC,ED",37,-65.0,-58.8667,-65.16,-65.2,269.28,302.94,4624,2026-02-22T18:58:23.472248
11,250000,22,"1000028,100,8,04,D8,FA,84,4F,D1,6E,E6",37,-66.0,-59.9333,-65.58,-65.2,269.28,302.94,4530,2026-02-22T18:58:28.002248
11,250000,22,"1000029,100,8,36,FF,25,FE,8A,C6,98,93",37,-66.0,-59.9333,-65.79,-65.5,269.28,302.94,4545,2026-02-22T18:58:32.547248
11,250000,22,"1000030,100,8,34,C6,61,4A,55,13,43,7E",37,-66.0,-59.9333,-65.90,-65.8,269.28,302.94,4553,2026-02-22T18:58:37.100248
11,250000,22,"1000031,100,8,BE,40,88,4F,F4,38,66,87",37,-66.0,-59.9333,-65.95,-66.0,269.28,302.94,4533,2026-02-22T18:58:41.633248
11,250000,22,"1000032,100,8,D3,27,C1,76,42,2B,2D,89",37,-65.0,-58.8667,-65.47,-65.8,269.28,302.94,4598,2026-02-22T18:58:46.231248
11,250000,22,"1000033,100,8,59,A3,49,22,72,1B,86,4B",37,-67.0,-61.0000,-66.24,-66.0,269.28,302.94,4550,2026-02-22T18:58:50.781248
11,250000,22,"1000034,100,8,D4,FD,13,A5,CF,87,D3,38",37,-67.0,-61.0000,-66.62,-66.2,269.28,302.94,4598,2026-02-22T18:58:55.379248
11,250000,22,"1000035,100,8,CF,DF,17,02,59,A0,27,DD",37,-66.0,-59.9333,-66.31,-66.2,269.28,302.94,4525,2026-02-22T18:58:59.904248
11,250000,22,"1000036,100,8,06,09,29,46,00,D6,45,71",37,-66.0,-59.9333,-66.15,-66.5,269.28,302.94,4530,2026-02-22T18:59:04.434248
11,250000,22,"1000037,100,8,4A,57,BB,54,09,E6,EB,8A",37,-66.0,-59.9333,-66.08,-66.2,269.28,302.94,4447,2026-02-22T18:59:08.881248
11,250000,22,"1000038,100,8,2B,A2,FF,21,F5,36,C2,B8",37,-65.0,-58.8667,-65.54,-65.8,269.28,302.94,4556,2026-02-22T18:59:13.437248
11,250000,22,"1000039,100,8,FC,3D,36,A3,2B,B8,34,0F",37,-66.0,-59.9333,-65.77,-65.8,269.28,302.94,4557,2026-02-22T18:59:17.994248
11,250000,22,"1000040,100,8,DA,04,C6,DF,15,02,0A,88",37,-66.0,-59.9333,-65.88,-65.8,269.28,302.94,4533,2026-02-22T18:59:22.527248
11,250000,22,"1000041,100,8,23,B5,A6,DB,82,C3,95,98",37,-65.0,-58.8667,-65.44,-65.5,269.28,302.94,4526,2026-02-22T18:59:27.053248
11,250000,22,"1000042,100,8,A5,C4,76,B4,06,85,AE,A8",37,-66.0,-59.9333,-65.72,-65.8,269.28,302.94,4544,2026-02-22T18:59:31.597248
11,250000,22,"1000043,100,8,BD,03,49,69,82,29,FF,EE",37,-65.0,-58.8667,-65.36,-65.5,269.28,302.94,4521,2026-02-22T18:59:36.118248
11,250000,22,"1000044,100,8,CE,2D,DC,C1,69,6D,F6,C5",37,-65.0,-58.8667,-65.18,-65.2,269.28,302.94,4533,2026-02-22T18:59:40.651248
11,250000,22,"1000045,100,8,02,F3,D3,B5,03,B5,B4,20",37,-65.0,-58.8667,-65.09,-65.2,269.28,302.94,4580,2026-02-22T18:59:45.231248
11,250000,22,"1000046,100,8,0A,AF,2E,97,30,C2,54,92",37,-67.0,-61.0000,-66.05,-65.5,269.28,302.94,4531,2026-02-22T18:59:49.762248
11,250000,22,"1000047,100,8,C1,BD,8A,DF,BA,BC,8A,71",37,-66.0,-59.9333,-66.02,-65.8,269.28,302.94,4544,2026-02-22T18:59:54.306248
11,250000,22,"1000048,100,8,2A,0D,2C,C1,BB,C8,16,EF",37,-65.0,-58.8667,-65.51,-65.8,269.28,302.94,4511,2026-02-22T18:59:58.817248
11,250000,22,"1000049,100,8,04,A6,1E,D5,03,C3,B0,4B",37,-66.0,-59.9333,-65.76,-66.0,269.28,302.94,4496,2026-02-22T19:00:03.313248
11,250000,22,"1000050,100,8,77,71,07,EC,3A,FE,79,60",37,-67.0,-61.0000,-66.38,-66.0,269.28,302.94,4522,2026-02-22T19:00:07.835248
11,250000,22,"1000051,100,8,FA,D2,85,E4,D0,71,DF,73",37,-65.0,-58.8667,-65.69,-65.8,269.28,302.94,4554,2026-02-22T19:00:12.389248
11,250000,22,"1000052,100,8,9C,D8,37,0D,37,5D,E8,C0",37,-67.0,-61.0000,-66.34,-66.2,269.28,302.94,4578,2026-02-22T19:00:16.967248
