SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
11,500000,12,"1000001,100,8,0B,84,71,5A,4D,C2,DA,4D",37,-70.0,-64.2000,-69.86,-69.8,67.32,100.98,2279,2026-02-22T18:56:23.136973
11,500000,12,"1000002,100,8,5E,80,2C,96,9E,8A,4B,8B",37,-69.0,-63.1333,-69.53,-69.6,67.32,100.98,2256,2026-02-22T18:56:25.392973
11,500000,12,"1000003,100,8,7B,F0,89,CF,7E,E8,13,97",37,-69.0,-63.1333,-69.36,-69.4,67.32,100.98,2285,2026-02-22T18:56:27.677973
11,500000,12,"1000004,100,8,55,03,73,22,79,A2,00,35",37,-70.0,-64.2000,-69.55,-69.5,67.32,100.98,2323,2026-02-22T18:56:30.000973
11,500000,12,"1000005,100,8,BD,59,25,B5,80,49,7F,96",37,-70.0,-64.2000,-69.81,-69.5,67.32,100.98,2253,2026-02-22T18:56:32.253973
11,500000,12,"1000006,100,8,04,2F,89,50,9A,30,65,40",37,-69.0,-63.1333,-69.41,-69.5,67.32,100.98,2279,2026-02-22T18:56:34.532973
11,500000,12,"1000007,100,8,FC,0C,8A,EE,AD,AF,32,A1",37,-70.0,-64.2000,-69.70,-69.8,67.32,100.98,2242,2026-02-22T18:56:36.774973
11,500000,12,"1000008,100,8,B2,65,5E,00,E0,AE,A4,42",37,-69.0,-63.1333,-69.35,-69.5,67.32,100.98,2279,2026-02-22T18:56:39.053973
11,500000,12,"1000009,100,8,DC,CE,00,C7,9C,2A,85,DE",37,-69.0,-63.1333,-69.18,-69.2,67.32,100.98,2258,2026-02-22T18:56:41.311973
11,500000,12,"1000010,100,8,8B,47,DD,C6,61,B3,B5,4B",37,-69.0,-63.1333,-69.09,-69.2,67.32,100.98,2216,2026-02-22T18:56:43.527973
11,500000,12,"1000011,100,8,EA,AF,A3,73,85,93,69,F7",37,-70.0,-64.2000,-69.54,-69.2,67.32,100.98,2256,2026-02-22T18:56:45.783973
11,500000,12,"1000012,100,8,FF,AA,85,60,B8,F6,7D,94",37,-71.0,-65.2667,-70.27,-69.8,67.32,100.98,2291,2026-02-22T18:56:48.074973
11,500000,12,"1000013,100,8,05,6F,D0,4C,BA,79,98,1C",37,-70.0,-64.2000,-70.14,-70.0,67.32,100.98,2219,2026-02-22T18:56:50.293973
11,500000,12,"1000014,100,8,31,F5,F5,5D,07,D6,AC,1A",37,-70.0,-64.2000,-70.07,-70.2,67.32,100.98,2328,2026-02-22T18:56:52.621973
11,500000,12,"1000015,100,8,14,4C,BA,E5,82,1D,A9,50",37,-69.0,-63.1333,-69.53,-70.0,67.32,100.98,2244,2026-02-22T18:56:54.865973
11,500000,12,"1000016,100,8,AC,39,8B,40,97,8B,3C,DA",37,-69.0,-63.1333,-69.27,-69.5,67.32,100.98,2302,2026-02-22T18:56:57.167973
11,500000,12,"1000017,100,8,56,E6,FB,9A,7F,48,3B,21",37,-70.0,-64.2000,-69.63,-69.5,67.32,100.98,2235,2026-02-22T18:56:59.402973
11,500000,12,"1000018,100,8,E9,0B,D0,BA,80,A4,7A,80",37,-68.0,-62.0667,-68.82,-69.0,67.32,100.98,2245,2026-02-22T18:57:01.647973
11,500000,12,"1000019,100,8,4E,61,44,94,A5,BC,1D,B9",37,-69.0,-63.1333,-68.91,-69.0,67.32,100.98,2278,2026-02-22T18:57:03.925973
11,500000,12,"1000020,100,8,19,AA,A9,8C,BA,29,87,7D",37,-69.0,-63.1333,-68.95,-69.0,67.32,100.98,2312,2026-02-22T18:57:06.237973
11,500000,12,"1000021,100,8,70,FE,F6,22,77,17,BC,1A",37,-69.0,-63.1333,-68.98,-68.8,67.32,100.98,2275,2026-02-22T18:57:08.512973
11,500000,12,"1000022,100,8,8F,BE,3C,0A,CE,86,1E,13",37,-70.0,-64.2000,-69.49,-69.2,67.32,100.98,2223,2026-02-22T18:57:10.735973
11,500000,12,"1000023,100,8,34,86,17,73,31,B2,A6,65",37,-69.0,-63.1333,-69.24,-69.2,67.32,100.98,2260,2026-02-22T18:57:12.995973
11,500000,12,"1000024,100,8,8D,CE,85,E0,AD,FB,B8,9B",37,-69.0,-63.1333,-69.12,-69.2,67.32,100.98,2321,2026-02-22T18:57:15.316973
11,500000,12,"1000025,100,8,E8,07,3E,49,53,10,52,A7",37,-70.0,-64.2000,-69.56,-69.5,67.32,100.98,2269,2026-02-22T18:57:17.585973
11,500000,12,"1000026,100,8,9F,A1,0E,57,38,CE,AC,F0",37,-70.0,-64.2000,-69.78,-69.5,67.32,100.98,2241,2026-02-22T18:57:19.826973
11,500000,12,"1000027,100,8,CA,6C,B1,C8,03,A4,A9,54",37,-69.0,-63.1333,-69.39,-69.5,67.32,100.98,2278,2026-02-22T18:57:22.104973
11,500000,12,"1000028,100,8,84,A9,51,A4,54,70,08,54",37,-69.0,-63.1333,-69.20,-69.5,67.32,100.98,2289,2026-02-22T18:57:24.393973
11,500000,12,"1000029,100,8,4A,E6,CD,E4,EE,C7,37,26",37,-71.0,-65.2667,-70.10,-69.8,67.32,100.98,2300,2026-02-22T18:57:26.693973
11,500000,12,"1000030,100,8,02,E5,3A,47,F1,89,00,1C",37,-71.0,-65.2667,-70.55,-70.0,67.32,100.98,2329,2026-02-22T18:57:29.022973
11,500000,12,"1000031,100,8,C4,C0,AD,4D,A5,5E,90,DF",37,-69.0,-63.1333,-69.77,-70.0,67.32,100.98,2324,2026-02-22T18:57:31.346973
11,500000,12,"1000032,100,8,23,75,A3,55,4F,47,04,89",37,-71.0,-65.2667,-70.39,-70.5,67.32,100.98,2316,2026-02-22T18:57:33.662973
11,500000,12,"1000033,100,8,2C,B4,41,BA,72,B6,5A,66",37,-69.0,-63.1333,-69.69,-70.0,67.32,100.98,2292,2026-02-22T18:57:35.954973
11,500000,12,"1000034,100,8,50,E1,4B,72,83,A1,6D,B2",37,-69.0,-63.1333,-69.35,-69.5,67.32,100.98,2266,2026-02-22T18:57:38.220973
