SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
11,125000,2,"1000001,100,8,C0,C2,EC,45,CC,DC,E9,5D",37,-80.0,-74.8667,-79.99,-80.0,221.40,332.11,9057,2026-02-22T18:56:29.905437
11,125000,2,"1000002,100,8,04,3C,08,1C,A5,07,8C,60",37,-81.0,-75.9333,-80.38,-80.3,221.40,332.11,9053,2026-02-22T18:56:38.958437
11,125000,2,"1000003,100,8,66,63,9C,CF,45,A3,62,E0",37,-78.0,-72.7333,-79.60,-79.7,221.40,332.11,9110,2026-02-22T18:56:48.068437
11,125000,2,"1000004,100,8,4E,DA,1C,20,30,5A,51,41",37,-80.0,-74.8667,-79.72,-79.8,221.40,332.11,9085,2026-02-22T18:56:57.153437
11,125000,2,"1000005,100,8,08,9E,B8,05,F7,D9,78,0C",37,-80.0,-74.8667,-79.81,-79.8,221.40,332.11,8988,2026-02-22T18:57:06.141437
11,125000,2,"1000006,100,8,31,38,65,CB,56,C8,98,92",37,-79.0,-73.8000,-79.41,-79.2,221.40,332.11,9068,2026-02-22T18:57:15.209437
11,125000,2,"1000007,100,8,7D,BC,AE,0D,41,71,4D,B6",37,-80.0,-74.8667,-79.70,-79.8,221.40,332.11,9098,2026-02-22T18:57:24.307437
11,125000,2,"1000008,100,8,AA,FB,68,4E,A5,31,45,55",37,-81.0,-75.9333,-80.35,-80.0,221.40,332.11,9040,2026-02-22T18:57:33.347437
11,125000,2,"1000009,100,8,E4,AB,82,F1,0F,AD,F6,64",37,-80.0,-74.8667,-80.18,-80.0,221.40,332.11,9075,2026-02-22T18:57:42.422437
11,125000,2,"1000010,100,8,A7,8A,B8,04,9F,A0,AF,3D",37,-80.0,-74.8667,-80.09,-80.2,221.40,332.11,9141,2026-02-22T18:57:51.563437
11,125000,2,"1000011,100,8,B3,59,84,78,8F,04,8F,12",37,-80.0,-74.8667,-80.04,-80.2,221.40,332.11,9131,2026-02-22T18:58:00.694437
11,125000,2,"1000012,100,8,28,5D,D5,CB,99,0B,F9,7F",37,-80.0,-74.8667,-80.02,-80.0,221.40,332.11,9076,2026-02-22T18:58:09.770437
11,125000,2,"1000013,100,8,C0,14,E8,B4,35,AF,56,20",37,-80.0,-74.8667,-80.01,-80.0,221.40,332.11,9071,2026-02-22T18:58:18.841437
11,125000,2,"1000014,100,8,EE,37,C3,1F,38,3E,CB,A9",37,-82.0,-77.0000,-81.01,-80.5,221.40,332.11,9095,2026-02-22T18:58:27.936437
11,125000,2,"1000015,100,8,FC,60,60,0B,CE,2F,41,E7",37,-81.0,-75.9333,-81.00,-80.8,221.40,332.11,9024,2026-02-22T18:58:36.960437
11,125000,2,"1000016,100,8,F6,57,2A,E9,C1,21,7C,A6",37,-80.0,-74.8667,-80.50,-80.8,221.40,332.11,9095,2026-02-22T18:58:46.055437
11,125000,2,"1000017,100,8,7E,BF,F6,58,9B,03,D3,94",37,-79.0,-73.8000,-79.75,-80.5,221.40,332.11,9011,2026-02-22T18:58:55.066437
11,125000,2,"1000018,100,8,C2,63,69,55,65,9E,14,E9",37,-80.0,-74.8667,-79.88,-80.0,221.40,332.11,9019,2026-02-22T18:59:04.085437
11,125000,2,"1000019,100,8,5B,63,0E,D7,6A,A0,AD,B9",37,-80.0,-74.8667,-79.94,-79.8,221.40,332.11,9084,2026-02-22T18:59:13.169437
11,125000,2,"1000020,100,8,99,7C,2B,C5,99,F4,06,DC",37,-81.0,-75.9333,-80.47,-80.0,221.40,332.11,9023,2026-02-22T18:59:22.192437
11,125000,2,"1000021,100,8,6A,0C,78,D9,E6,D3,79,ED",37,-80.0,-74.8667,-80.23,-80.2,221.40,332.11,9071,2026-02-22T18:59:31.263437
11,125000,2,"1000022,100,8,B7,F4,85,F1,91,CE,87,35",37,-79.0,-73.8000,-79.62,-80.0,221.40,332.11,9014,2026-02-22T18:59:40.277437
11,125000,2,"1000023,100,8,B8,2E,C6,79,28,2D,30,47",37,-80.0,-74.8667,-79.81,-80.0,221.40,332.11,9117,2026-02-22T18:59:49.394437
11,125000,2,"1000024,100,8,A1,C6,4F,22,94,AE,C4,25",37,-79.0,-73.8000,-79.40,-79.5,221.40,332.11,9117,2026-02-22T18:59:58.511437
11,125000,2,"1000025,100,8,6C,97,4D,7B,B5,A0,1B,B8",37,-80.0,-74.8667,-79.70,-79.5,221.40,332.11,9094,2026-02-22T19:00:07.605437
11,125000,2,"1000026,100,8,B3,78,AB,E7,78,0F,0B,54",37,-81.0,-75.9333,-80.35,-80.0,221.40,332.11,9055,2026-02-22T19:00:16.660437
11,125000,2,"1000027,100,8,E6,CB,01,A7,63,D8,4D,A2",37,-80.0,-74.8667,-80.18,-80.0,221.40,332.11,9096,2026-02-22T19:00:25.756437
11,125000,2,"1000028,100,8,46,5F,41,16,86,A2,05,8E",37,-79.0,-73.8000,-79.59,-80.0,221.40,332.11,8988,2026-02-22T19:00:34.744437
11,125000,2,"1000029,100,8,E7,7F,02,A7,E4,F4,3B,C7",37,-80.0,-74.8667,-79.79,-80.0,221.40,332.11,9039,2026-02-22T19:00:43.783437
11,125000,2,"1000030,100,8,DC,4B,64,E1,1D,15,17,79",37,-80.0,-74.8667,-79.90,-79.8,221.40,332.11,9049,2026-02-22T19:00:52.832437
11,125000,2,"1000031,100,8,48,35,ED,D0,3B,DF,B3,25",37,-79.0,-73.8000,-79.45,-79.5,221.40,332.11,8971,2026-02-22T19:01:01.803437
11,125000,2,"1000032,100,8,3C,C4,1C,97,4A,F9,3B,9C",37,-80.0,-74.8667,-79.72,-79.8,221.40,332.11,9113,2026-02-22T19:01:10.916437
11,125000,2,"1000033,100,8,99,D5,DA,EF,28,34,C7,5F",37,-80.0,-74.8667,-79.86,-79.8,221.40,332.11,9091,2026-02-22T19:01:20.007437
11,125000,2,"1000034,100,8,CD,E5,9C,C1,96,9E,B3,22",37,-79.0,-73.8000,-79.43,-79.5,221.40,332.11,9090,2026-02-22T19:01:29.097437
11,125000,2,"1000035,100,8,FC,21,25,E5,14,00,03,08",37,-80.0,-74.8667,-79.72,-79.8,221.40,332.11,9095,2026-02-22T19:01:38.192437
11,125000,2,"1000036,100,8,C2,FA,EB,E3,DE,3B,1E,A9",37,-81.0,-75.9333,-80.36,-80.0,221.40,332.11,9068,2026-02-22T19:01:47.260437
11,125000,2,"1000037,100,8,72,30,DF,F2,50,9F,FC,BB",37,-79.0,-73.8000,-79.68,-79.8,221.40,332.11,9126,2026-02-22T19:01:56.386437
