SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
8,250000,12,"2281387,100,8,78,81,58,40,73,F8,E6,41",37,-67.0,-61.0000,-66.37,-66.3,21.70,32.55,729,2026-02-01T16:55:22.859206
8,250000,12,"2282896,100,8,0E,00,00,40,DE,49,E4,41",37,-65.0,-58.8667,-65.84,-65.9,21.70,32.55,740,2026-02-01T16:55:23.599206
8,250000,12,"2283626,100,8,B6,04,58,40,ED,52,E1,41",37,-66.0,-59.9333,-65.89,-65.9,21.70,32.55,731,2026-02-01T16:55:24.330206
8,250000,12,"2284355,100,8,B9,39,AC,40,A5,18,DF,41",37,-64.0,-57.8000,-65.33,-65.5,21.70,32.55,724,2026-02-01T16:55:25.054206
8,250000,12,"2285084,100,8,22,B1,E6,40,68,C1,DC,41",37,-66.0,-59.9333,-65.73,-65.2,21.70,32.55,730,2026-02-01T16:55:25.784206
8,250000,12,"2285813,100,8,CC,04,FF,40,F2,AA,DA,41",37,-65.0,-58.8667,-65.37,-65.2,21.70,32.55,731,2026-02-01T16:55:26.515206
8,250000,12,"2286542,100,8,85,7E,F1,40,CF,25,D8,41",37,-65.0,-58.8667,-65.18,-65.0,21.70,32.55,722,2026-02-01T16:55:27.237206
8,250000,12,"2287271,100,8,FD,9B,C6,40,99,EC,D5,41",37,-66.0,-59.9333,-65.59,-65.5,21.70,32.55,731,2026-02-01T16:55:27.968206
8,250000,12,"2288000,100,8,45,E8,84,40,72,44,D3,41",37,-66.0,-59.9333,-65.80,-65.5,21.70,32.55,727,2026-02-01T16:55:28.695206
8,250000,12,"2288729,100,8,11,E5,1F,40,2B,8E,D0,41",37,-66.0,-59.9333,-65.90,-65.8,21.70,32.55,725,2026-02-01T16:55:29.420206
8,250000,12,"2289458,100,8,C2,05,00,40,68,32,CE,41",37,-65.0,-58.8667,-65.45,-65.8,21.70,32.55,739,2026-02-01T16:55:30.159206
8,250000,12,"2290188,100,8,89,0F,2F,40,F4,6A,CB,41",37,-66.0,-59.9333,-65.72,-65.8,21.70,32.55,721,2026-02-01T16:55:30.880206
8,250000,12,"2290917,100,8,10,22,91,40,37,9F,C8,41",37,-66.0,-59.9333,-65.86,-65.8,21.70,32.55,722,2026-02-01T16:55:31.602206
8,250000,12,"2291646,100,8,11,48,C9,40,F9,38,C6,41",37,-65.0,-58.8667,-65.43,-65.5,21.70,32.55,737,2026-02-01T16:55:32.339206
8,250000,12,"2292375,100,8,A3,68,F7,40,94,6E,C3,41",37,-66.0,-59.9333,-65.72,-65.8,21.70,32.55,732,2026-02-01T16:55:33.071206
8,250000,12,"2293104,100,8,20,6D,FC,40,EA,A9,C0,41",37,-66.0,-59.9333,-65.86,-65.8,21.70,32.55,731,2026-02-01T16:55:33.802206
8,250000,12,"2293833,100,8,63,A1,DD,40,AD,51,BE,41",37,-66.0,-59.9333,-65.93,-65.8,21.70,32.55,728,2026-02-01T16:55:34.530206
8,250000,12,"2294562,100,8,4D,B8,9F,40,D3,A0,BB,41",37,-63.0,-56.7333,-64.46,-65.2,21.70,32.55,726,2026-02-01T16:55:35.256206
8,250000,12,"2295291,100,8,75,20,53,40,9A,5E,B9,41",37,-65.0,-58.8667,-64.73,-65.0,21.70,32.55,720,2026-02-01T16:55:35.976206
8,250000,12,"2296020,100,8,08,D9,06,40,30,CD,B6,41",37,-65.0,-58.8667,-64.87,-64.8,21.70,32.55,740,2026-02-01T16:55:36.716206
8,250000,12,"2296749,100,8,14,A6,11,40,56,51,B4,41",37,-65.0,-58.8667,-64.93,-64.5,21.70,32.55,721,2026-02-01T16:55:37.437206
8,250000,12,"2297479,100,8,10,81,5D,40,DA,43,B2,41",37,-65.0,-58.8667,-64.97,-65.0,21.70,32.55,737,2026-02-01T16:55:38.174206
8,250000,12,"2298208,100,8,8C,6B,AF,40,39,F8,AF,41",37,-65.0,-58.8667,-64.98,-65.0,21.70,32.55,719,2026-02-01T16:55:38.893206
8,250000,12,"2298937,100,8,F7,D5,E8,40,B9,CA,AD,41",37,-66.0,-59.9333,-65.49,-65.2,21.70,32.55,735,2026-02-01T16:55:39.628206
8,250000,12,"2299666,100,8,E3,6C,FF,40,ED,06,AC,41",37,-66.0,-59.9333,-65.75,-65.5,21.70,32.55,732,2026-02-01T16:55:40.360206
8,250000,12,"2300395,100,8,F8,BD,EF,40,82,18,AA,41",37,-65.0,-58.8667,-65.37,-65.5,21.70,32.55,721,2026-02-01T16:55:41.081206
8,250000,12,"2301124,100,8,DA,A1,C3,40,7B,8E,A8,41",37,-64.0,-57.8000,-64.69,-65.2,21.70,32.55,740,2026-02-01T16:55:41.821206
8,250000,12,"2301853,100,8,76,D3,81,40,7D,E7,A6,41",37,-66.0,-59.9333,-65.34,-65.2,21.70,32.55,727,2026-02-01T16:55:42.548206
8,250000,12,"2302582,100,8,14,6C,1C,40,FF,69,A5,41",37,-64.0,-57.8000,-64.67,-64.8,21.70,32.55,721,2026-02-01T16:55:43.269206
8,250000,12,"2303311,100,8,D7,3A,00,40,74,45,A4,41",37,-66.0,-59.9333,-65.34,-65.0,21.70,32.55,728,2026-02-01T16:55:43.997206
8,250000,12,"2304040,100,8,66,60,33,40,D3,19,A3,41",37,-66.0,-59.9333,-65.67,-65.5,21.70,32.55,733,2026-02-01T16:55:44.730206
8,250000,12,"2304770,100,8,91,54,94,40,77,1C,A2,41",37,-65.0,-58.8667,-65.33,-65.2,21.70,32.55,731,2026-02-01T16:55:45.461206
8,250000,12,"2305499,100,8,1C,2C,CC,40,12,69,A1,41",37,-65.0,-58.8667,-65.17,-65.5,21.70,32.55,727,2026-02-01T16:55:46.188206
8,250000,12,"2306228,100,8,A9,B1,F8,40,C0,C4,A0,41",37,-66.0,-59.9333,-65.58,-65.5,21.70,32.55,726,2026-02-01T16:55:46.914206
8,250000,12,"2306957,100,8,9D,F1,FD,40,09,5F,A0,41",37,-66.0,-59.9333,-65.79,-65.5,21.70,32.55,726,2026-02-01T16:55:47.640206
8,250000,12,"2307686,100,8,E9,1E,DB,40,87,16,A0,41",37,-66.0,-59.9333,-65.90,-65.8,21.70,32.55,733,2026-02-01T16:55:48.373206
8,250000,12,"2308415,100,8,06,7E,9C,40,12,00,A0,41",37,-66.0,-59.9333,-65.95,-66.0,21.70,32.55,724,2026-02-01T16:55:49.097206
8,250000,12,"2309144,100,8,F6,DE,4D,40,BD,14,A0,41",37,-66.0,-59.9333,-65.97,-66.0,21.70,32.55,736,2026-02-01T16:55:49.833206
8,250000,12,"2309873,100,8,66,3E,05,40,53,5B,A0,41",37,-66.0,-59.9333,-65.99,-66.0,21.70,32.55,724,2026-02-01T16:55:50.557206
8,250000,12,"2310602,100,8,70,73,14,40,9F,D3,A0,41",37,-66.0,-59.9333,-65.99,-66.0,21.70,32.55,729,2026-02-01T16:55:51.286206
8,250000,12,"2311331,100,8,EE,19,63,40,DB,61,A1,41",37,-66.0,-59.9333,-66.00,-66.0,21.70,32.55,728,2026-02-01T16:55:52.014206
8,250000,12,"2312060,100,8,E7,98,B2,40,B8,34,A2,41",37,-66.0,-59.9333,-66.00,-66.0,21.70,32.55,729,2026-02-01T16:55:52.743206
8,250000,12,"2312789,100,8,20,87,E4,40,39,0F,A3,41",37,-66.0,-59.9333,-66.00,-66.0,21.70,32.55,730,2026-02-01T16:55:53.473206
8,250000,12,"2313518,100,8,5A,B9,FF,40,19,39,A4,41",37,-65.0,-58.8667,-65.50,-65.8,21.70,32.55,726,2026-02-01T16:55:54.199206
8,250000,12,"2314247,100,8,55,E6,ED,40,D5,8F,A5,41",37,-66.0,-59.9333,-65.75,-65.8,21.70,32.55,730,2026-02-01T16:55:54.929206
8,250000,12,"2314976,100,8,67,9D,C0,40,0C,D8,A6,41",37,-66.0,-59.9333,-65.87,-65.8,21.70,32.55,728,2026-02-01T16:55:55.657206
8,250000,12,PACKET_LOST,0,-65.0,-58.8667,-65.44,-65.5,21.70,32.55,736,2026-02-01T16:55:56.393206
8,250000,12,"2316434,100,8,71,22,19,40,6C,4A,AA,41",37,-66.0,-59.9333,-65.72,-65.8,21.70,32.55,732,2026-02-01T16:55:57.125206
8,250000,12,"2317163,100,8,71,A7,00,40,42,F3,AB,41",37,-65.0,-58.8667,-65.36,-65.5,21.70,32.55,718,2026-02-01T16:55:57.843206
8,250000,12,"2317892,100,8,F8,D9,37,40,72,03,AE,41",37,-65.0,-58.8667,-65.18,-65.2,21.70,32.55,734,2026-02-01T16:55:58.577206
8,250000,12,"2318621,100,8,72,8A,97,40,38,34,B0,41",37,-66.0,-59.9333,-65.59,-65.5,21.70,32.55,724,2026-02-01T16:55:59.301206
8,250000,12,"2319351,100,8,5E,03,CF,40,BE,2C,B2,41",37,-66.0,-59.9333,-65.79,-65.5,21.70,32.55,730,2026-02-01T16:56:00.031206
8,250000,12,"2320080,100,8,03,E1,F9,40,A1,92,B4,41",37,-66.0,-59.9333,-65.90,-65.8,21.70,32.55,735,2026-02-01T16:56:00.766206
8,250000,12,"2320809,100,8,E9,39,FD,40,54,B4,B6,41",37,-66.0,-59.9333,-65.95,-66.0,21.70,32.55,725,2026-02-01T16:56:01.491206
8,250000,12,"2321538,100,8,52,8B,D8,40,F9,44,B9,41",37,-66.0,-59.9333,-65.97,-66.0,21.70,32.55,728,2026-02-01T16:56:02.219206
8,250000,12,"2322267,100,8,C3,44,99,40,16,E8,BB,41",37,-66.0,-59.9333,-65.99,-66.0,21.70,32.55,728,2026-02-01T16:56:02.947206
8,250000,12,"2322996,100,8,81,BE,48,40,F4,36,BE,41",37,-66.0,-59.9333,-65.99,-66.0,21.70,32.55,726,2026-02-01T16:56:03.673206
8,250000,12,"2323725,100,8,D5,D9,03,40,8B,F3,C0,41",37,-65.0,-58.8667,-65.50,-65.8,21.70,32.55,733,2026-02-01T16:56:04.406206
8,250000,12,"2324454,100,8,76,72,17,40,F8,B8,C3,41",37,-65.0,-58.8667,-65.25,-65.5,21.70,32.55,726,2026-02-01T16:56:05.132206
8,250000,12,PACKET_LOST,0,-65.0,-58.8667,-65.12,-65.2,21.70,32.55,731,2026-02-01T16:56:05.863206
8,250000,12,"2325912,100,8,E1,C0,B5,40,0D,EA,C8,41",37,-66.0,-59.9333,-65.56,-65.2,21.70,32.55,730,2026-02-01T16:56:06.593206
8,250000,12,"2326642,100,8,E4,BF,E6,40,80,4F,CB,41",37,-66.0,-59.9333,-65.78,-65.5,21.70,32.55,726,2026-02-01T16:56:07.319206
8,250000,12,"2327371,100,8,1B,EA,FF,40,2E,17,CE,41",37,-66.0,-59.9333,-65.89,-65.8,21.70,32.55,729,2026-02-01T16:56:08.048206
8,250000,12,"2328100,100,8,24,F8,EB,40,3A,D7,D0,41",37,-67.0,-61.0000,-66.45,-66.2,21.70,32.55,737,2026-02-01T16:56:08.785206
8,250000,12,"2328829,100,8,83,8F,BD,40,00,2A,D3,41",37,-66.0,-59.9333,-66.22,-66.2,21.70,32.55,728,2026-02-01T16:56:09.513206
8,250000,12,"2329558,100,8,DB,89,77,40,C1,D2,D5,41",37,-66.0,-59.9333,-66.11,-66.2,21.70,32.55,719,2026-02-01T16:56:10.232206
8,250000,12,"2330287,100,8,1D,09,16,40,2D,6A,D8,41",37,-66.0,-59.9333,-66.06,-66.2,21.70,32.55,728,2026-02-01T16:56:10.960206
8,250000,12,"2331016,100,8,6F,4B,01,40,90,92,DA,41",37,-66.0,-59.9333,-66.03,-66.0,21.70,32.55,736,2026-02-01T16:56:11.696206
