SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
8,500000,22,PACKET_LOST,0,-61.0,-54.6000,-60.48,-60.5,21.70,24.41,369,2026-02-01T16:59:04.677735
8,500000,22,"2504786,100,8,AD,3C,5E,40,09,40,B2,41",37,-60.0,-53.5333,-60.30,-60.3,21.70,24.41,372,2026-02-01T16:59:05.049735
8,500000,22,"2505154,100,8,F4,B7,89,40,C3,40,B1,41",37,-59.0,-52.4667,-59.87,-60.0,21.70,24.41,366,2026-02-01T16:59:05.415735
8,500000,22,"2505524,100,8,3A,D7,AF,40,96,F4,AF,41",37,-60.0,-53.5333,-59.91,-60.0,21.70,24.41,379,2026-02-01T16:59:05.794735
8,500000,22,"2505892,100,8,41,1D,CB,40,E4,01,AF,41",37,-59.0,-52.4667,-59.53,-59.5,21.70,24.41,366,2026-02-01T16:59:06.160735
8,500000,22,"2506262,100,8,E1,1C,E9,40,4A,C7,AD,41",37,-60.0,-53.5333,-59.77,-59.5,21.70,24.41,371,2026-02-01T16:59:06.531735
8,500000,22,"2506630,100,8,90,3B,F8,40,5C,E2,AC,41",37,-60.0,-53.5333,-59.88,-59.8,21.70,24.41,359,2026-02-01T16:59:06.890735
8,500000,22,"2506999,100,8,92,78,FF,40,AD,03,AC,41",37,-60.0,-53.5333,-59.94,-59.8,21.70,24.41,377,2026-02-01T16:59:07.267735
8,500000,22,"2507369,100,8,97,DA,FB,40,D4,E4,AA,41",37,-60.0,-53.5333,-59.97,-60.0,21.70,24.41,374,2026-02-01T16:59:07.641735
8,500000,22,"2507737,100,8,00,81,EF,40,7D,15,AA,41",37,-60.0,-53.5333,-59.99,-60.0,21.70,24.41,357,2026-02-01T16:59:07.998735
8,500000,22,"2508107,100,8,57,0D,DC,40,0B,4D,A9,41",37,-60.0,-53.5333,-59.99,-60.0,21.70,24.41,373,2026-02-01T16:59:08.371735
8,500000,22,"2508476,100,8,19,25,BA,40,D0,4C,A8,41",37,-59.0,-52.4667,-59.50,-59.8,21.70,24.41,375,2026-02-01T16:59:08.746735
8,500000,22,"2508844,100,8,FB,AD,9D,40,24,95,A7,41",37,-61.0,-54.6000,-60.25,-60.0,21.70,24.41,362,2026-02-01T16:59:09.108735
8,500000,22,"2509213,100,8,EE,6B,81,40,EF,E4,A6,41",37,-60.0,-53.5333,-60.12,-60.0,21.70,24.41,376,2026-02-01T16:59:09.484735
8,500000,22,"2509583,100,8,01,CC,40,40,E3,05,A6,41",37,-58.0,-51.4000,-59.06,-59.5,21.70,24.41,361,2026-02-01T16:59:09.845735
8,500000,22,"2509951,100,8,34,FA,1B,40,B6,67,A5,41",37,-58.0,-51.4000,-58.53,-59.2,21.70,24.41,372,2026-02-01T16:59:10.217735
8,500000,22,"2510320,100,8,3A,CF,05,40,82,D1,A4,41",37,-60.0,-53.5333,-59.27,-59.0,21.70,24.41,367,2026-02-01T16:59:10.584735
8,500000,22,"2510690,100,8,01,41,02,40,DE,15,A4,41",37,-60.0,-53.5333,-59.63,-59.0,21.70,24.41,375,2026-02-01T16:59:10.959735
8,500000,22,"2511058,100,8,AB,65,13,40,C6,92,A3,41",37,-59.0,-52.4667,-59.32,-59.2,21.70,24.41,357,2026-02-01T16:59:11.316735
8,500000,22,"2511427,100,8,5E,F5,33,40,12,18,A3,41",37,-61.0,-54.6000,-60.16,-60.0,21.70,24.41,373,2026-02-01T16:59:11.689735
8,500000,22,"2511797,100,8,A2,29,72,40,B6,81,A2,41",37,-59.0,-52.4667,-59.58,-59.8,21.70,24.41,373,2026-02-01T16:59:12.062735
8,500000,22,"2512166,100,8,EC,C0,94,40,02,1B,A2,41",37,-60.0,-53.5333,-59.79,-59.8,21.70,24.41,362,2026-02-01T16:59:12.424735
8,500000,22,"2512535,100,8,A4,C4,BA,40,AA,9F,A1,41",37,-61.0,-54.6000,-60.39,-60.2,21.70,24.41,375,2026-02-01T16:59:12.799735
8,500000,22,"2512903,100,8,3C,D1,D4,40,76,4D,A1,41",37,-61.0,-54.6000,-60.70,-60.2,21.70,24.41,365,2026-02-01T16:59:13.164735
8,500000,22,"2513272,100,8,05,26,EA,40,2C,04,A1,41",37,-60.0,-53.5333,-60.35,-60.5,21.70,24.41,372,2026-02-01T16:59:13.536735
8,500000,22,"2513642,100,8,4D,0A,FC,40,6F,B0,A0,41",37,-60.0,-53.5333,-60.17,-60.5,21.70,24.41,363,2026-02-01T16:59:13.899735
8,500000,22,"2514010,100,8,4B,FE,FF,40,31,7C,A0,41",37,-59.0,-52.4667,-59.59,-60.0,21.70,24.41,376,2026-02-01T16:59:14.275735
8,500000,22,"2514379,100,8,23,5F,FB,40,0D,51,A0,41",37,-60.0,-53.5333,-59.79,-59.8,21.70,24.41,365,2026-02-01T16:59:14.640735
8,500000,22,"2514749,100,8,E5,B0,E8,40,C2,25,A0,41",37,-61.0,-54.6000,-60.40,-60.0,21.70,24.41,365,2026-02-01T16:59:15.005735
8,500000,22,"2515117,100,8,DC,E9,D2,40,FF,0F,A0,41",37,-60.0,-53.5333,-60.20,-60.0,21.70,24.41,371,2026-02-01T16:59:15.376735
8,500000,22,"2515487,100,8,8D,96,B8,40,6F,03,A0,41",37,-60.0,-53.5333,-60.10,-60.2,21.70,24.41,377,2026-02-01T16:59:15.753735
8,500000,22,"2515856,100,8,8E,82,92,40,05,01,A0,41",37,-61.0,-54.6000,-60.55,-60.5,21.70,24.41,366,2026-02-01T16:59:16.119735
8,500000,22,"2516224,100,8,4F,0C,6E,40,F5,09,A0,41",37,-61.0,-54.6000,-60.77,-60.5,21.70,24.41,362,2026-02-01T16:59:16.481735
8,500000,22,"2516593,100,8,91,65,3E,40,19,1C,A0,41",37,-60.0,-53.5333,-60.39,-60.5,21.70,24.41,374,2026-02-01T16:59:16.855735
8,500000,22,"2516963,100,8,98,76,11,40,95,42,A0,41",37,-61.0,-54.6000,-60.69,-60.8,21.70,24.41,366,2026-02-01T16:59:17.221735
8,500000,22,"2517331,100,8,88,9D,01,40,21,6A,A0,41",37,-60.0,-53.5333,-60.35,-60.5,21.70,24.41,374,2026-02-01T16:59:17.595735
8,500000,22,"2517701,100,8,3E,F7,06,40,0A,AD,A0,41",37,-60.0,-53.5333,-60.17,-60.2,21.70,24.41,363,2026-02-01T16:59:17.958735
8,500000,22,"2518069,100,8,F6,5F,1E,40,CC,E9,A0,41",37,-60.0,-53.5333,-60.09,-60.2,21.70,24.41,376,2026-02-01T16:59:18.334735
8,500000,22,"2518438,100,8,AD,38,44,40,8F,2F,A1,41",37,-61.0,-54.6000,-60.54,-60.2,21.70,24.41,366,2026-02-01T16:59:18.700735
8,500000,22,"2518808,100,8,18,93,83,40,79,9A,A1,41",37,-58.0,-51.4000,-59.27,-59.8,21.70,24.41,362,2026-02-01T16:59:19.062735
8,500000,22,"2519177,100,8,22,F1,9F,40,FD,F4,A1,41",37,-58.0,-51.4000,-58.64,-59.2,21.70,24.41,371,2026-02-01T16:59:19.433735
8,500000,22,"2519546,100,8,80,50,BC,40,45,58,A2,41",37,-60.0,-53.5333,-59.32,-59.2,21.70,24.41,364,2026-02-01T16:59:19.797735
8,500000,22,"2519915,100,8,EB,CC,DD,40,1F,EA,A2,41",37,-61.0,-54.6000,-60.16,-59.2,21.70,24.41,373,2026-02-01T16:59:20.170735
8,500000,22,"2520283,100,8,F4,BF,F0,40,7E,61,A3,41",37,-60.0,-53.5333,-60.08,-59.8,21.70,24.41,359,2026-02-01T16:59:20.529735
8,500000,22,"2520652,100,8,6D,7C,FC,40,4C,E1,A3,41",37,-60.0,-53.5333,-60.04,-60.2,21.70,24.41,376,2026-02-01T16:59:20.905735
8,500000,22,"2521022,100,8,11,35,FF,40,A1,98,A4,41",37,-60.0,-53.5333,-60.02,-60.2,21.70,24.41,368,2026-02-01T16:59:21.273735
8,500000,22,"2521390,100,8,14,51,F7,40,A9,2B,A5,41",37,-61.0,-54.6000,-60.51,-60.2,21.70,24.41,372,2026-02-01T16:59:21.645735
8,500000,22,"2521759,100,8,5B,A0,E7,40,B7,C6,A5,41",37,-60.0,-53.5333,-60.26,-60.2,21.70,24.41,363,2026-02-01T16:59:22.008735
8,500000,22,"2522129,100,8,BA,14,C9,40,B2,A1,A6,41",37,-60.0,-53.5333,-60.13,-60.2,21.70,24.41,369,2026-02-01T16:59:22.377735
