SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
8,500000,2,"2428762,100,8,A7,BB,60,40,6B,13,CA,41",37,-74.0,-68.4667,-73.72,-73.7,8.14,12.21,369,2026-02-01T16:57:49.873189
8,500000,2,"2430185,100,8,35,66,CC,40,D9,13,C6,41",37,-74.0,-68.4667,-73.83,-73.8,8.14,12.21,366,2026-02-01T16:57:50.239189
8,500000,2,"2430554,100,8,4D,B4,F4,40,69,AF,C3,41",37,-71.0,-65.2667,-72.91,-73.1,8.14,12.21,379,2026-02-01T16:57:50.618189
8,500000,2,"2430924,100,8,8D,9C,FF,40,31,19,C2,41",37,-73.0,-67.4000,-72.93,-73.0,8.14,12.21,361,2026-02-01T16:57:50.979189
8,500000,2,"2431292,100,8,0C,E4,FD,40,14,EA,C0,41",37,-74.0,-68.4667,-72.97,-73.0,8.14,12.21,373,2026-02-01T16:57:51.352189
8,500000,2,"2431661,100,8,7A,C8,F3,40,99,BC,BF,41",37,-74.0,-68.4667,-73.48,-73.0,8.14,12.21,365,2026-02-01T16:57:51.717189
8,500000,2,"2432031,100,8,44,EB,DA,40,A2,2D,BE,41",37,-74.0,-68.4667,-73.74,-73.8,8.14,12.21,366,2026-02-01T16:57:52.083189
8,500000,2,"2432399,100,8,A1,E3,C1,40,04,05,BD,41",37,-71.0,-65.2667,-72.37,-73.2,8.14,12.21,376,2026-02-01T16:57:52.459189
8,500000,2,"2432768,100,8,05,D5,A5,40,ED,DE,BB,41",37,-73.0,-67.4000,-72.69,-73.0,8.14,12.21,366,2026-02-01T16:57:52.825189
8,500000,2,"2433138,100,8,7F,0E,80,40,33,5B,BA,41",37,-74.0,-68.4667,-73.34,-73.0,8.14,12.21,371,2026-02-01T16:57:53.196189
8,500000,2,"2433507,100,8,C0,75,4D,40,09,3C,B9,41",37,-74.0,-68.4667,-73.67,-73.0,8.14,12.21,363,2026-02-01T16:57:53.559189
8,500000,2,"2433876,100,8,C7,09,25,40,47,20,B8,41",37,-73.0,-67.4000,-73.34,-73.5,8.14,12.21,371,2026-02-01T16:57:53.930189
8,500000,2,"2434245,100,8,2B,20,05,40,A9,AB,B6,41",37,-74.0,-68.4667,-73.67,-73.8,8.14,12.21,378,2026-02-01T16:57:54.308189
8,500000,2,"2434613,100,8,FC,72,00,40,D3,98,B5,41",37,-74.0,-68.4667,-73.83,-73.8,8.14,12.21,363,2026-02-01T16:57:54.671189
8,500000,2,"2434982,100,8,22,E2,0C,40,3B,8A,B4,41",37,-74.0,-68.4667,-73.92,-73.8,8.14,12.21,364,2026-02-01T16:57:55.035189
8,500000,2,"2435352,100,8,11,F3,35,40,73,28,B3,41",37,-74.0,-68.4667,-73.96,-74.0,8.14,12.21,376,2026-02-01T16:57:55.411189
8,500000,2,"2435720,100,8,A0,8C,63,40,B0,24,B2,41",37,-73.0,-67.4000,-73.48,-73.8,8.14,12.21,362,2026-02-01T16:57:55.773189
8,500000,2,"2436090,100,8,45,30,96,40,36,D2,B0,41",37,-73.0,-67.4000,-73.24,-73.5,8.14,12.21,368,2026-02-01T16:57:56.141189
8,500000,2,"2436458,100,8,21,D9,B2,40,8D,DA,AF,41",37,-74.0,-68.4667,-73.62,-73.5,8.14,12.21,373,2026-02-01T16:57:56.514189
8,500000,2,"2436827,100,8,F9,D2,CD,40,75,E8,AE,41",37,-73.0,-67.4000,-73.31,-73.2,8.14,12.21,362,2026-02-01T16:57:56.876189
8,500000,2,"2437197,100,8,9C,0E,EB,40,B1,AE,AD,41",37,-72.0,-66.3333,-72.66,-73.0,8.14,12.21,376,2026-02-01T16:57:57.252189
8,500000,2,"2437566,100,8,86,64,F9,40,6A,CA,AC,41",37,-73.0,-67.4000,-72.83,-73.0,8.14,12.21,362,2026-02-01T16:57:57.614189
8,500000,2,"2437934,100,8,3A,BE,FF,40,68,EC,AB,41",37,-74.0,-68.4667,-73.41,-73.0,8.14,12.21,372,2026-02-01T16:57:57.986189
8,500000,2,"2438304,100,8,20,EB,FA,40,7E,CE,AA,41",37,-74.0,-68.4667,-73.71,-73.2,8.14,12.21,364,2026-02-01T16:57:58.350189
8,500000,2,"2438672,100,8,FE,BF,ED,40,E0,FF,A9,41",37,-74.0,-68.4667,-73.85,-73.8,8.14,12.21,366,2026-02-01T16:57:58.716189
8,500000,2,"2439041,100,8,E5,A2,D9,40,2C,38,A9,41",37,-73.0,-67.4000,-73.43,-73.8,8.14,12.21,382,2026-02-01T16:57:59.098189
8,500000,2,"2439411,100,8,99,30,B7,40,F6,38,A8,41",37,-74.0,-68.4667,-73.71,-73.8,8.14,12.21,364,2026-02-01T16:57:59.462189
8,500000,2,"2439779,100,8,D3,9F,9A,40,13,82,A7,41",37,-74.0,-68.4667,-73.86,-73.8,8.14,12.21,356,2026-02-01T16:57:59.818189
8,500000,2,"2440148,100,8,F5,13,7D,40,AC,D2,A6,41",37,-74.0,-68.4667,-73.93,-73.8,8.14,12.21,374,2026-02-01T16:58:00.192189
8,500000,2,"2440518,100,8,FB,47,3C,40,B8,F4,A5,41",37,-71.0,-65.2667,-72.46,-73.2,8.14,12.21,371,2026-02-01T16:58:00.563189
8,500000,2,"2440887,100,8,D0,E1,18,40,62,57,A5,41",37,-75.0,-69.5333,-73.73,-73.5,8.14,12.21,372,2026-02-01T16:58:00.935189
8,500000,2,"2441256,100,8,5D,43,01,40,0C,92,A4,41",37,-74.0,-68.4667,-73.87,-73.5,8.14,12.21,367,2026-02-01T16:58:01.302189
8,500000,2,"2441624,100,8,CC,48,03,40,8D,07,A4,41",37,-74.0,-68.4667,-73.93,-73.5,8.14,12.21,367,2026-02-01T16:58:01.669189
8,500000,2,"2441993,100,8,B9,29,16,40,58,85,A3,41",37,-75.0,-69.5333,-74.47,-74.5,8.14,12.21,375,2026-02-01T16:58:02.044189
8,500000,2,"2442363,100,8,4B,71,46,40,D3,E4,A2,41",37,-75.0,-69.5333,-74.73,-74.5,8.14,12.21,358,2026-02-01T16:58:02.402189
8,500000,2,"2442731,100,8,B6,CA,77,40,65,76,A2,41",37,-72.0,-66.3333,-73.37,-74.0,8.14,12.21,365,2026-02-01T16:58:02.767189
8,500000,2,"2443100,100,8,AE,CB,97,40,9D,10,A2,41",37,-74.0,-68.4667,-73.68,-74.0,8.14,12.21,382,2026-02-01T16:58:03.149189
8,500000,2,"2443470,100,8,CF,B0,BD,40,84,96,A1,41",37,-74.0,-68.4667,-73.84,-73.8,8.14,12.21,361,2026-02-01T16:58:03.510189
8,500000,2,"2443838,100,8,F5,57,D7,40,41,45,A1,41",37,-74.0,-68.4667,-73.92,-73.5,8.14,12.21,378,2026-02-01T16:58:03.888189
8,500000,2,"2444207,100,8,86,0D,EC,40,EB,FC,A0,41",37,-74.0,-68.4667,-73.96,-74.0,8.14,12.21,363,2026-02-01T16:58:04.251189
8,500000,2,"2444577,100,8,D2,DC,FC,40,75,AA,A0,41",37,-74.0,-68.4667,-73.98,-74.0,8.14,12.21,371,2026-02-01T16:58:04.622189
8,500000,2,"2444946,100,8,9B,E8,FF,40,2D,77,A0,41",37,-74.0,-68.4667,-73.99,-74.0,8.14,12.21,365,2026-02-01T16:58:04.987189
8,500000,2,"2445314,100,8,2D,63,FA,40,02,4D,A0,41",37,-72.0,-66.3333,-73.00,-73.5,8.14,12.21,372,2026-02-01T16:58:05.359189
8,500000,2,"2445684,100,8,36,A8,E6,40,03,23,A0,41",37,-74.0,-68.4667,-73.50,-73.5,8.14,12.21,362,2026-02-01T16:58:05.721189
8,500000,2,"2446052,100,8,B3,4B,D0,40,3A,0E,A0,41",37,-72.0,-66.3333,-72.75,-73.0,8.14,12.21,371,2026-02-01T16:58:06.092189
8,500000,2,"2446421,100,8,C7,9E,B5,40,A4,02,A0,41",37,-74.0,-68.4667,-73.37,-73.0,8.14,12.21,372,2026-02-01T16:58:06.464189
8,500000,2,"2446791,100,8,62,7D,8F,40,88,01,A0,41",37,-74.0,-68.4667,-73.69,-73.5,8.14,12.21,363,2026-02-01T16:58:06.827189
8,500000,2,"2447159,100,8,56,8F,68,40,72,0B,A0,41",37,-74.0,-68.4667,-73.84,-73.5,8.14,12.21,372,2026-02-01T16:58:07.199189
8,500000,2,"2447529,100,8,D2,E5,2C,40,FB,26,A0,41",37,-75.0,-69.5333,-74.42,-74.2,8.14,12.21,363,2026-02-01T16:58:07.562189
8,500000,2,"2447897,100,8,F9,00,0F,40,59,46,A0,41",37,-74.0,-68.4667,-74.21,-74.2,8.14,12.21,376,2026-02-01T16:58:07.938189
8,500000,2,"2448267,100,8,A0,EB,00,40,DE,6E,A0,41",37,-74.0,-68.4667,-74.11,-74.2,8.14,12.21,359,2026-02-01T16:58:08.297189
8,500000,2,"2448636,100,8,18,B1,08,40,10,B3,A0,41",37,-71.0,-65.2667,-72.55,-73.5,8.14,12.21,373,2026-02-01T16:58:08.670189
8,500000,2,"2449004,100,8,EE,C1,21,40,C7,F0,A0,41",37,-74.0,-68.4667,-73.28,-73.2,8.14,12.21,373,2026-02-01T16:58:09.043189
8,500000,2,"2449373,100,8,68,F5,48,40,7E,37,A1,41",37,-73.0,-67.4000,-73.14,-73.0,8.14,12.21,364,2026-02-01T16:58:09.407189
8,500000,2,"2449743,100,8,60,82,86,40,AB,A3,A1,41",37,-75.0,-69.5333,-74.07,-73.2,8.14,12.21,376,2026-02-01T16:58:09.783189
8,500000,2,"2450111,100,8,D4,FF,A2,40,1E,FF,A1,41",37,-72.0,-66.3333,-73.03,-73.5,8.14,12.21,364,2026-02-01T16:58:10.147189
8,500000,2,"2450480,100,8,B2,38,BF,40,53,63,A2,41",37,-74.0,-68.4667,-73.52,-73.5,8.14,12.21,369,2026-02-01T16:58:10.516189
8,500000,2,"2450850,100,8,D5,1B,E0,40,65,F6,A2,41",37,-73.0,-67.4000,-73.26,-73.5,8.14,12.21,360,2026-02-01T16:58:10.876189
8,500000,2,"2451218,100,8,C1,5C,F2,40,AA,6E,A3,41",37,-74.0,-68.4667,-73.63,-73.2,8.14,12.21,375,2026-02-01T16:58:11.251189
