SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
8,125000,22,"2059896,100,8,0E,99,A6,40,BD,32,E8,41",37,-62.0,-55.6667,-61.79,-61.8,86.80,97.65,1449,2026-02-01T16:51:43.017134
8,125000,22,"2062906,100,8,D1,F6,0A,40,D0,00,EB,41",37,-62.0,-55.6667,-61.87,-61.9,86.80,97.65,1456,2026-02-01T16:51:44.473134
8,125000,22,"2064356,100,8,85,93,EA,40,71,FD,EE,41",37,-62.0,-55.6667,-61.91,-61.9,86.80,97.65,1446,2026-02-01T16:51:45.919134
8,125000,22,"2065805,100,8,96,32,EE,40,A3,D1,EF,41",37,-61.0,-54.6000,-61.64,-61.8,86.80,97.65,1444,2026-02-01T16:51:47.363134
8,125000,22,"2067254,100,8,C1,84,7E,40,CD,F9,EF,41",37,-61.0,-54.6000,-61.38,-61.5,86.80,97.65,1454,2026-02-01T16:51:48.817134
8,125000,22,"2068703,100,8,89,92,00,40,41,75,EF,41",37,-62.0,-55.6667,-61.69,-61.5,86.80,97.65,1452,2026-02-01T16:51:50.269134
8,125000,22,"2070153,100,8,B8,88,8D,40,3D,46,EE,41",37,-62.0,-55.6667,-61.85,-61.5,86.80,97.65,1444,2026-02-01T16:51:51.713134
8,125000,22,"2071602,100,8,AB,B2,F9,40,33,47,EC,41",37,-62.0,-55.6667,-61.92,-61.8,86.80,97.65,1453,2026-02-01T16:51:53.166134
8,125000,22,"2073051,100,8,F3,F4,D8,40,AA,C9,E9,41",37,-62.0,-55.6667,-61.96,-62.0,86.80,97.65,1438,2026-02-01T16:51:54.604134
8,125000,22,"2074500,100,8,37,8C,49,40,29,BA,E6,41",37,-62.0,-55.6667,-61.98,-62.0,86.80,97.65,1457,2026-02-01T16:51:56.061134
8,125000,22,"2075949,100,8,F2,B6,0E,40,E7,25,E3,41",37,-62.0,-55.6667,-61.99,-62.0,86.80,97.65,1456,2026-02-01T16:51:57.517134
8,125000,22,"2077399,100,8,72,CD,AB,40,5C,1C,DF,41",37,-62.0,-55.6667,-62.00,-62.0,86.80,97.65,1448,2026-02-01T16:51:58.965134
8,125000,22,"2078849,100,8,FE,F4,FE,40,F8,AE,DA,41",37,-62.0,-55.6667,-62.00,-62.0,86.80,97.65,1445,2026-02-01T16:52:00.410134
8,125000,22,"2080298,100,8,01,0C,BE,40,B4,90,D5,41",37,-62.0,-55.6667,-62.00,-62.0,86.80,97.65,1446,2026-02-01T16:52:01.856134
8,125000,22,"2081747,100,8,F2,5D,20,40,9D,92,D0,41",37,-62.0,-55.6667,-62.00,-62.0,86.80,97.65,1450,2026-02-01T16:52:03.306134
8,125000,22,"2083196,100,8,BF,80,2E,40,7C,6F,CB,41",37,-62.0,-55.6667,-62.00,-62.0,86.80,97.65,1448,2026-02-01T16:52:04.754134
8,125000,22,"2084645,100,8,6E,E5,C8,40,84,3D,C6,41",37,-62.0,-55.6667,-62.00,-62.0,86.80,97.65,1446,2026-02-01T16:52:06.200134
8,125000,22,"2086094,100,8,BF,A0,FE,40,26,13,C1,41",37,-61.0,-54.6000,-61.50,-61.8,86.80,97.65,1444,2026-02-01T16:52:07.644134
