SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
9,500000,2,2026-01-31T20:22:43.378314,-73.0,-73.1571,-73.2,629,"5260697,100,8,1F,8F,EF,40,02,11,EF,41",0.068498100
9,500000,2,2026-01-31T20:22:44.005314,-73.0,-73.0968,-73.1,627,"5263234,100,8,08,E7,EE,40,62,D0,EF,41",0.068280300
9,500000,2,2026-01-31T20:22:44.636314,-73.0,-73.0652,-73.1,631,"5263862,100,8,35,A3,31,40,4D,DC,EF,41",0.068715900
9,500000,2,2026-01-31T20:22:45.270314,-74.0,-73.3446,-73.2,634,"5264492,100,8,C5,C2,01,40,B6,96,EF,41",0.069042600
9,500000,2,2026-01-31T20:22:45.901314,-74.0,-73.3574,-73.5,631,"5265122,100,8,13,57,14,40,A5,2C,EF,41",0.068715900
9,500000,2,2026-01-31T20:22:46.528314,-73.0,-73.1787,-73.5,627,"5265752,100,8,9A,E2,62,40,7D,9E,EE,41",0.068280300
9,500000,2,2026-01-31T20:22:47.162314,-74.0,-73.5894,-73.8,634,"5266382,100,8,60,64,9F,40,D2,0C,EE,41",0.069042600
9,500000,2,2026-01-31T20:22:47.793314,-72.0,-72.7947,-73.2,631,"5267012,100,8,EF,B3,D5,40,EB,3D,ED,41",0.068715900
9,500000,2,2026-01-31T20:22:48.412314,-72.0,-72.3973,-72.8,619,"5267642,100,8,F1,40,F9,40,B3,4C,EC,41",0.067409100
9,500000,2,2026-01-31T20:22:49.042314,-73.0,-72.6987,-72.8,630,"5268272,100,8,B8,46,FF,40,19,6A,EB,41",0.068607000
9,500000,2,2026-01-31T20:22:49.674314,-71.0,-71.8493,-72.0,632,"5268903,100,8,C6,FD,E7,40,52,3C,EA,41",0.068824800
9,500000,2,2026-01-31T20:22:50.312314,-72.0,-71.9247,-72.0,638,"5269531,100,8,C7,8E,B7,40,FF,EE,E8,41",0.069478200
9,500000,2,2026-01-31T20:22:50.941314,-74.0,-72.9623,-72.5,629,"5270160,100,8,1E,CA,7D,40,55,83,E7,41",0.068498100
9,500000,2,2026-01-31T20:22:51.562314,-73.0,-72.9812,-72.5,621,"5270790,100,8,D6,7D,2F,40,0B,3E,E6,41",0.067626900
9,500000,2,2026-01-31T20:22:52.190314,-73.0,-72.9906,-73.0,628,"5271420,100,8,FC,59,01,40,39,9E,E4,41",0.068389200
