SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
12,250000,12,"1000001,100,8,F9,42,9D,EC,0C,2F,92,78",37,-70.0,-64.2000,-69.80,-69.8,269.25,403.88,8246,2026-02-22T18:56:29.111810
12,250000,12,"1000002,100,8,70,0F,00,BA,76,AB,2E,C9",37,-69.0,-63.1333,-69.50,-69.5,269.25,403.88,8251,2026-02-22T18:56:37.362810
12,250000,12,"1000003,100,8,D8,B0,DB,0E,1F,4A,52,03",37,-69.0,-63.1333,-69.33,-69.4,269.25,403.88,8226,2026-02-22T18:56:45.588810
12,250000,12,"1000004,100,8,2E,A1,D9,3A,A3,52,EC,F5",37,-69.0,-63.1333,-69.23,-69.2,269.25,403.88,8291,2026-02-22T18:56:53.879810
12,250000,12,"1000005,100,8,7D,E6,36,07,FA,F2,EE,F9",37,-70.0,-64.2000,-69.56,-69.2,269.25,403.88,8271,2026-02-22T18:57:02.150810
12,250000,12,"1000006,100,8,AC,6A,43,FC,8A,D2,03,1D",37,-70.0,-64.2000,-69.78,-69.5,269.25,403.88,8173,2026-02-22T18:57:10.323810
12,250000,12,"1000007,100,8,EA,3C,CA,C9,C5,10,AC,2E",37,-69.0,-63.1333,-69.39,-69.5,269.25,403.88,8247,2026-02-22T18:57:18.570810
12,250000,12,"1000008,100,8,E0,16,6F,0C,CF,F7,43,4B",37,-69.0,-63.1333,-69.20,-69.5,269.25,403.88,8182,2026-02-22T18:57:26.752810
12,250000,12,"1000009,100,8,A1,BD,E0,C5,7A,13,8C,F8",37,-68.0,-62.0667,-68.60,-69.0,269.25,403.88,8229,2026-02-22T18:57:34.981810
12,250000,12,"1000010,100,8,E1,6C,93,A4,04,96,9B,1D",37,-69.0,-63.1333,-68.80,-68.8,269.25,403.88,8261,2026-02-22T18:57:43.242810
