SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
7,500000,2,"90472970,100,8,B3,E1,FC,40,A1,72,AC,41",38,-57.0,-50.3333,-56.98,-57.0,4.38,6.56,199,2025-12-14T18:21:21.326276
7,500000,2,"90473170,100,8,0D,DA,FF,40,95,DF,AB,41",38,-57.0,-50.3333,-56.99,-57.0,4.38,6.56,203,2025-12-14T18:21:21.529276
7,500000,2,"90473369,100,8,26,00,FF,40,6A,4F,AB,41",38,-57.0,-50.3333,-56.99,-57.0,4.38,6.56,200,2025-12-14T18:21:21.729276
7,500000,2,"90473567,100,8,AE,5C,FA,40,2F,C2,AA,41",38,-57.0,-50.3333,-56.99,-57.0,4.38,6.56,200,2025-12-14T18:21:21.929276
7,500000,2,"90473766,100,8,AF,AC,F6,40,B0,7C,AA,41",38,-57.0,-50.3333,-56.58,-57.0,4.38,6.56,201,2025-12-14T18:21:22.130276
7,500000,2,"90473967,100,8,3B,BF,EC,40,F8,F3,A9,41",38,-57.0,-50.3333,-56.79,-57.0,4.38,6.56,189,2025-12-14T18:21:22.319276
7,500000,2,"90474165,100,8,81,C2,DF,40,54,6E,A9,41",38,-57.0,-50.3333,-56.89,-57.0,4.38,6.56,211,2025-12-14T18:21:22.530276
7,500000,2,"90474364,100,8,0D,3B,D0,40,D1,EB,A8,41",38,-57.0,-50.3333,-56.95,-57.0,4.38,6.56,196,2025-12-14T18:21:22.726276
7,500000,2,"90474563,100,8,5C,C7,BE,40,7C,6C,A8,41",38,-57.0,-50.3333,-56.97,-57.0,4.38,6.56,193,2025-12-14T18:21:22.919276
7,500000,2,"90474763,100,8,02,8C,B5,40,08,2E,A8,41",38,-57.0,-50.3333,-56.99,-57.0,4.38,6.56,196,2025-12-14T18:21:23.115276
7,500000,2,"90474963,100,8,21,88,A2,40,92,B3,A7,41",38,-57.0,-50.3333,-56.99,-57.0,4.38,6.56,201,2025-12-14T18:21:23.316276
7,500000,2,"90475162,100,8,69,6A,8F,40,6B,3C,A7,41",38,-57.0,-50.3333,-57.00,-57.0,4.38,6.56,208,2025-12-14T18:21:23.524276
7,500000,2,"90475360,100,8,E6,EB,79,40,9E,C8,A6,41",38,-57.0,-50.3333,-57.00,-57.0,4.38,6.56,184,2025-12-14T18:21:23.708276
7,500000,2,"90475560,100,8,31,CE,57,40,39,58,A6,41",38,-57.0,-50.3333,-57.00,-57.0,4.38,6.56,205,2025-12-14T18:21:23.913276
7,500000,2,"90475758,100,8,E3,D7,39,40,45,EB,A5,41",38,-57.0,-50.3333,-57.00,-57.0,4.38,6.56,203,2025-12-14T18:21:24.116276
7,500000,2,"90475957,100,8,13,CD,2C,40,1A,B6,A5,41",38,-57.0,-50.3333,-57.00,-57.0,4.38,6.56,202,2025-12-14T18:21:24.318276
7,500000,2,"90476158,100,8,97,3E,17,40,66,4E,A5,41",38,-57.0,-50.3333,-57.00,-57.0,4.38,6.56,183,2025-12-14T18:21:24.501276
7,500000,2,"90476357,100,8,68,6A,08,40,41,EA,A4,41",38,-57.0,-50.3333,-57.00,-57.0,4.38,6.56,207,2025-12-14T18:21:24.708276
7,500000,2,"90476556,100,8,DF,E7,00,40,B2,89,A4,41",38,-57.0,-50.3333,-57.00,-57.0,4.38,6.56,202,2025-12-14T18:21:24.910276
7,500000,2,"90476755,100,8,A1,03,01,40,C6,2C,A4,41",38,-57.0,-50.3333,-57.00,-57.0,4.38,6.56,197,2025-12-14T18:21:25.107276
7,500000,2,"90476954,100,8,94,EF,03,40,AF,FF,A3,41",38,-57.0,-50.3333,-57.00,-57.0,4.38,6.56,200,2025-12-14T18:21:25.307276
7,500000,2,"90477154,100,8,53,5E,0F,40,47,A8,A3,41",38,-57.0,-50.3333,-57.00,-57.0,4.38,6.56,200,2025-12-14T18:21:25.507276
7,500000,2,"90477352,100,8,C2,D7,21,40,97,54,A3,41",38,-58.0,-51.4000,-57.50,-57.2,4.38,6.56,199,2025-12-14T18:21:25.706276
7,500000,2,"90477552,100,8,54,9F,3A,40,A8,04,A3,41",38,-57.0,-50.3333,-57.25,-57.2,4.38,6.56,196,2025-12-14T18:21:25.902276
7,500000,2,"90477750,100,8,24,B8,58,40,83,B8,A2,41",38,-57.0,-50.3333,-57.12,-57.2,4.38,6.56,200,2025-12-14T18:21:26.102276
7,500000,2,"90477949,100,8,D2,64,69,40,DF,93,A2,41",38,-57.0,-50.3333,-57.06,-57.2,4.38,6.56,186,2025-12-14T18:21:26.288276
7,500000,2,"90478150,100,8,F3,94,86,40,76,4D,A2,41",38,-57.0,-50.3333,-57.03,-57.0,4.38,6.56,204,2025-12-14T18:21:26.492276
7,500000,2,"90478349,100,8,E7,7A,99,40,EA,0A,A2,41",38,-57.0,-50.3333,-57.02,-57.0,4.38,6.56,207,2025-12-14T18:21:26.699276
7,500000,2,"90478548,100,8,65,A3,AC,40,41,CC,A1,41",38,-57.0,-50.3333,-57.01,-57.0,4.38,6.56,192,2025-12-14T18:21:26.891276
7,500000,2,"90478747,100,8,E8,4A,BF,40,81,91,A1,41",38,-57.0,-50.3333,-57.00,-57.0,4.38,6.56,200,2025-12-14T18:21:27.091276
7,500000,2,"90478946,100,8,63,32,C8,40,9A,75,A1,41",38,-57.0,-50.3333,-57.00,-57.0,4.38,6.56,202,2025-12-14T18:21:27.293276
7,500000,2,"90479146,100,8,24,B7,D8,40,C3,40,A1,41",38,-57.0,-50.3333,-57.00,-57.0,4.38,6.56,193,2025-12-14T18:21:27.486276
7,500000,2,"90479345,100,8,10,F9,E6,40,E5,0F,A1,41",38,-57.0,-50.3333,-57.00,-57.0,4.38,6.56,197,2025-12-14T18:21:27.683276
7,500000,2,"90479544,100,8,A5,66,F2,40,02,E3,A0,41",38,-57.0,-50.3333,-57.00,-57.0,4.38,6.56,201,2025-12-14T18:21:27.884276
7,500000,2,"90479742,100,8,3F,8B,FA,40,21,BA,A0,41",38,-57.0,-50.3333,-57.00,-57.0,4.38,6.56,198,2025-12-14T18:21:28.082276
7,500000,2,"90479941,100,8,C4,13,FF,40,46,95,A0,41",38,-57.0,-50.3333,-57.00,-57.0,4.38,6.56,200,2025-12-14T18:21:28.282276
7,500000,2,"90480140,100,8,8A,ED,FF,40,5B,84,A0,41",38,-57.0,-50.3333,-57.00,-57.0,4.38,6.56,204,2025-12-14T18:21:28.486276
7,500000,2,"90480340,100,8,3E,C1,FE,40,8F,65,A0,41",38,-57.0,-50.3333,-57.00,-57.0,4.38,6.56,193,2025-12-14T18:21:28.679276
7,500000,2,"90480540,100,8,E3,CD,F9,40,D1,4A,A0,41",38,-57.0,-50.3333,-57.00,-57.0,4.38,6.56,201,2025-12-14T18:21:28.880276
7,500000,2,"90480739,100,8,FF,45,F1,40,24,34,A0,41",38,-57.0,-50.3333,-57.00,-57.0,4.38,6.56,201,2025-12-14T18:21:29.081276
7,500000,2,"90480939,100,8,A3,80,E5,40,8A,21,A0,41",38,-57.0,-50.3333,-57.00,-57.0,4.38,6.56,197,2025-12-14T18:21:29.278276
