SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
7,500000,12,"90492694,100,8,90,53,C2,40,F6,AF,B1,41",38,-47.0,-39.6667,-46.91,-46.9,5.83,8.75,199,2025-12-14T18:21:41.533104
7,500000,12,"90493054,100,8,82,87,E2,40,65,08,B3,41",38,-47.0,-39.6667,-46.94,-46.9,5.83,8.75,203,2025-12-14T18:21:41.736104
7,500000,12,"90493253,100,8,EC,F3,EE,40,DD,B7,B3,41",38,-47.0,-39.6667,-46.96,-47.0,5.83,8.75,193,2025-12-14T18:21:41.929104
7,500000,12,"90493452,100,8,AF,02,F4,40,62,10,B4,41",38,-47.0,-39.6667,-46.97,-47.0,5.83,8.75,199,2025-12-14T18:21:42.128104
7,500000,12,"90493653,100,8,BF,90,FB,40,F1,C2,B4,41",38,-47.0,-39.6667,-47.31,-47.0,5.83,8.75,202,2025-12-14T18:21:42.330104
7,500000,12,"90493852,100,8,4D,78,FF,40,79,77,B5,41",38,-47.0,-39.6667,-47.16,-47.0,5.83,8.75,199,2025-12-14T18:21:42.529104
7,500000,12,"90494051,100,8,80,91,FF,40,E6,2D,B6,41",38,-47.0,-39.6667,-47.08,-47.0,5.83,8.75,199,2025-12-14T18:21:42.728104
7,500000,12,"90494250,100,8,56,DB,FB,40,27,E6,B6,41",38,-47.0,-39.6667,-47.04,-47.0,5.83,8.75,192,2025-12-14T18:21:42.920104
7,500000,12,"90494448,100,8,D7,9C,F8,40,F0,42,B7,41",38,-47.0,-39.6667,-47.02,-47.0,5.83,8.75,205,2025-12-14T18:21:43.125104
7,500000,12,"90494649,100,8,70,82,EF,40,CA,FD,B7,41",38,-47.0,-39.6667,-47.01,-47.0,5.83,8.75,204,2025-12-14T18:21:43.329104
7,500000,12,"90494848,100,8,91,3C,E3,40,48,BA,B8,41",38,-47.0,-39.6667,-47.00,-47.0,5.83,8.75,200,2025-12-14T18:21:43.529104
7,500000,12,"90495048,100,8,7D,48,D4,40,55,78,B9,41",38,-47.0,-39.6667,-47.00,-47.0,5.83,8.75,211,2025-12-14T18:21:43.740104
7,500000,12,"90495246,100,8,CF,3E,C3,40,E0,37,BA,41",38,-46.0,-38.6000,-46.50,-46.8,5.83,8.75,176,2025-12-14T18:21:43.916104
7,500000,12,"90495445,100,8,91,27,BA,40,2E,98,BA,41",38,-47.0,-39.6667,-46.75,-46.8,5.83,8.75,203,2025-12-14T18:21:44.119104
7,500000,12,"90495645,100,8,4C,48,A7,40,CF,59,BB,41",38,-47.0,-39.6667,-46.88,-46.8,5.83,8.75,198,2025-12-14T18:21:44.317104
7,500000,12,"90495845,100,8,B5,1E,94,40,BC,1C,BC,41",38,-47.0,-39.6667,-46.94,-46.8,5.83,8.75,198,2025-12-14T18:21:44.515104
