SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
7,250000,22,"90431979,100,8,D1,2A,FD,40,B2,37,CF,41",38,-42.0,-34.3333,-42.68,-42.7,23.34,26.25,399,2025-12-14T18:20:41.229032
7,250000,22,"90432699,100,8,D1,D2,DF,40,53,90,D1,41",38,-43.0,-35.4000,-42.80,-42.8,23.34,26.25,399,2025-12-14T18:20:41.628032
7,250000,22,"90433099,100,8,08,DC,BE,40,FB,1B,D3,41",38,-44.0,-36.4667,-43.19,-43.1,23.34,26.25,397,2025-12-14T18:20:42.025032
7,250000,22,"90433499,100,8,F3,9D,A2,40,C5,41,D4,41",38,-42.0,-34.3333,-42.84,-42.8,23.34,26.25,400,2025-12-14T18:20:42.425032
7,250000,22,"90433899,100,8,8D,14,7A,40,0E,C5,D5,41",38,-43.0,-35.4000,-43.01,-43.0,23.34,26.25,409,2025-12-14T18:20:42.834032
7,250000,22,"90434299,100,8,22,F7,39,40,B2,42,D7,41",38,-44.0,-36.4667,-43.50,-43.2,23.34,26.25,384,2025-12-14T18:20:43.218032
7,250000,22,"90434699,100,8,6D,53,17,40,DC,5C,D8,41",38,-43.0,-35.4000,-43.25,-43.0,23.34,26.25,415,2025-12-14T18:20:43.633032
7,250000,22,"90435099,100,8,21,EC,00,40,2C,CF,D9,41",38,-43.0,-35.4000,-43.13,-43.2,23.34,26.25,393,2025-12-14T18:20:44.026032
7,250000,22,"90435499,100,8,92,AF,08,40,30,3A,DB,41",38,-43.0,-35.4000,-43.06,-43.2,23.34,26.25,403,2025-12-14T18:20:44.429032
7,250000,22,"90435899,100,8,06,BF,21,40,51,45,DC,41",38,-43.0,-35.4000,-43.03,-43.0,23.34,26.25,380,2025-12-14T18:20:44.809032
7,250000,22,"90436299,100,8,5A,93,58,40,2E,A2,DD,41",38,-44.0,-36.4667,-43.52,-43.2,23.34,26.25,406,2025-12-14T18:20:45.215032
7,250000,22,"90436699,100,8,E1,DD,8F,40,2F,F6,DE,41",38,-43.0,-35.4000,-43.26,-43.2,23.34,26.25,401,2025-12-14T18:20:45.616032
7,250000,22,"90437099,100,8,C2,8D,AC,40,0B,EF,DF,41",38,-42.0,-34.3333,-42.63,-43.0,23.34,26.25,393,2025-12-14T18:20:46.009032
7,250000,22,"90437499,100,8,3B,A0,D0,40,3E,32,E1,41",38,-44.0,-36.4667,-43.31,-43.2,23.34,26.25,402,2025-12-14T18:20:46.411032
