SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
7,125000,22,"90272182,100,8,71,2E,F2,40,F6,E3,A0,41",38,-45.0,-37.5333,-44.94,-44.9,46.62,52.45,776,2025-12-14T18:18:02.201990
7,125000,22,"90273591,100,8,3E,28,F6,40,79,3F,A0,41",38,-45.0,-37.5333,-44.96,-45.0,46.62,52.45,780,2025-12-14T18:18:02.981990
7,125000,22,"90274371,100,8,A3,EB,AA,40,AA,00,A0,41",38,-45.0,-37.5333,-44.98,-45.0,46.62,52.45,773,2025-12-14T18:18:03.754990
7,125000,22,"90275150,100,8,65,D1,55,40,94,11,A0,41",38,-45.0,-37.5333,-44.98,-45.0,46.62,52.45,780,2025-12-14T18:18:04.534990
7,125000,22,"90275929,100,8,EB,BB,07,40,8F,54,A0,41",38,-45.0,-37.5333,-45.15,-45.0,46.62,52.45,760,2025-12-14T18:18:05.294990
7,125000,22,"90276708,100,8,35,50,10,40,48,C9,A0,41",38,-45.0,-37.5333,-45.08,-45.0,46.62,52.45,790,2025-12-14T18:18:06.084990
7,125000,22,"90277487,100,8,DB,27,7D,40,D7,8A,A1,41",38,-45.0,-37.5333,-45.04,-45.0,46.62,52.45,775,2025-12-14T18:18:06.859990
7,125000,22,"90278267,100,8,C7,69,C0,40,EB,67,A2,41",38,-45.0,-37.5333,-45.02,-45.0,46.62,52.45,778,2025-12-14T18:18:07.637990
7,125000,22,"90279046,100,8,0D,01,F3,40,22,74,A3,41",38,-44.0,-36.4667,-44.51,-44.8,46.62,52.45,762,2025-12-14T18:18:08.399990
7,125000,22,"90279825,100,8,91,8E,FE,40,2C,AE,A4,41",38,-43.0,-35.4000,-43.75,-44.2,46.62,52.45,784,2025-12-14T18:18:09.183990
7,125000,22,"90280604,100,8,5B,A3,DD,40,80,14,A6,41",38,-44.0,-36.4667,-43.88,-44.0,46.62,52.45,775,2025-12-14T18:18:09.958990
7,125000,22,"90281384,100,8,DD,BA,9F,40,5C,A5,A7,41",38,-45.0,-37.5333,-44.44,-44.0,46.62,52.45,782,2025-12-14T18:18:10.740990
7,125000,22,"90282164,100,8,C8,E5,43,40,CA,5E,A9,41",38,-45.0,-37.5333,-44.72,-44.2,46.62,52.45,765,2025-12-14T18:18:11.505990
7,125000,22,"90282943,100,8,DD,B3,02,40,9F,3E,AB,41",38,-45.0,-37.5333,-44.86,-44.8,46.62,52.45,783,2025-12-14T18:18:12.288990
7,125000,22,"90283722,100,8,82,89,1A,40,83,42,AD,41",38,-45.0,-37.5333,-44.93,-45.0,46.62,52.45,764,2025-12-14T18:18:13.052990
7,125000,22,"90284501,100,8,81,18,80,40,EE,67,AF,41",38,-45.0,-37.5333,-44.96,-45.0,46.62,52.45,788,2025-12-14T18:18:13.840990
7,125000,22,"90285280,100,8,8F,ED,C1,40,30,AC,B1,41",38,-44.0,-36.4667,-44.48,-44.8,46.62,52.45,777,2025-12-14T18:18:14.617990
7,125000,22,"90286059,100,8,A8,CD,F3,40,71,0C,B4,41",38,-45.0,-37.5333,-44.74,-44.8,46.62,52.45,778,2025-12-14T18:18:15.395990
7,125000,22,"90286838,100,8,D2,FA,FB,40,0A,E2,B6,41",38,-45.0,-37.5333,-44.87,-44.8,46.62,52.45,773,2025-12-14T18:18:16.168990
7,125000,22,"90287618,100,8,E3,A3,D4,40,19,74,B9,41",38,-45.0,-37.5333,-44.94,-44.8,46.62,52.45,769,2025-12-14T18:18:16.937990
7,125000,22,"90288397,100,8,09,8B,94,40,65,18,BC,41",38,-45.0,-37.5333,-44.97,-45.0,46.62,52.45,785,2025-12-14T18:18:17.722990
7,125000,22,"90289177,100,8,34,AB,33,40,9E,CB,BE,41",38,-45.0,-37.5333,-44.98,-45.0,46.62,52.45,775,2025-12-14T18:18:18.497990
7,125000,22,"90289957,100,8,55,40,00,40,61,8A,C1,41",38,-45.0,-37.5333,-44.99,-45.0,46.62,52.45,772,2025-12-14T18:18:19.269990
7,125000,22,"90290736,100,8,28,04,27,40,3F,51,C4,41",38,-44.0,-36.4667,-44.50,-44.8,46.62,52.45,783,2025-12-14T18:18:20.052990
7,125000,22,"90291515,100,8,AD,DD,8A,40,BA,1C,C7,41",38,-45.0,-37.5333,-44.75,-44.8,46.62,52.45,773,2025-12-14T18:18:20.825990
