SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
7,62500,2,"89645358,100,8,DD,A3,9A,40,2C,82,A7,41",38,-58.0,-51.4000,-58.32,-58.3,34.97,52.45,1549,2025-12-14T18:07:35.300878
7,62500,2,"89648136,100,8,CC,E5,18,40,78,57,A5,41",38,-58.0,-51.4000,-58.20,-58.2,34.97,52.45,1558,2025-12-14T18:07:36.858878
7,62500,2,"89649686,100,8,59,A4,C6,40,7C,7A,A1,41",38,-58.0,-51.4000,-58.13,-58.2,34.97,52.45,1540,2025-12-14T18:07:38.398878
7,62500,2,"89651236,100,8,2C,2B,FD,40,12,5A,A0,41",38,-58.0,-51.4000,-58.09,-58.0,34.97,52.45,1550,2025-12-14T18:07:39.948878
7,62500,2,"89652786,100,8,7C,07,99,40,45,00,A0,41",38,-58.0,-51.4000,-57.81,-58.0,34.97,52.45,1550,2025-12-14T18:07:41.498878
7,62500,2,"89654336,100,8,6B,EC,00,40,D7,6E,A0,41",38,-59.0,-52.4667,-58.41,-58.2,34.97,52.45,1558,2025-12-14T18:07:43.056878
7,62500,2,"89655886,100,8,6B,DC,8F,40,1F,C1,A1,41",38,-59.0,-52.4667,-58.70,-58.5,34.97,52.45,1544,2025-12-14T18:07:44.600878
7,62500,2,"89657436,100,8,7E,83,FA,40,76,C3,A3,41",38,-59.0,-52.4667,-58.85,-58.8,34.97,52.45,1544,2025-12-14T18:07:46.144878
7,62500,2,"89658986,100,8,5D,E8,CE,40,52,7B,A6,41",38,-57.0,-50.3333,-57.93,-58.5,34.97,52.45,1550,2025-12-14T18:07:47.694878
7,62500,2,"89660536,100,8,21,DD,2A,40,17,DB,A9,41",38,-59.0,-52.4667,-58.46,-58.5,34.97,52.45,1548,2025-12-14T18:07:49.242878
7,62500,2,"89662086,100,8,F7,7C,2F,40,DC,D1,AD,41",38,-59.0,-52.4667,-58.73,-58.5,34.97,52.45,1550,2025-12-14T18:07:50.792878
7,62500,2,"89663636,100,8,7F,01,D2,40,C8,4B,B2,41",38,-59.0,-52.4667,-58.87,-58.5,34.97,52.45,1544,2025-12-14T18:07:52.336878
7,62500,2,"89665186,100,8,2F,41,F9,40,6D,32,B7,41",38,-59.0,-52.4667,-58.93,-59.0,34.97,52.45,1562,2025-12-14T18:07:53.898878
7,62500,2,"89666736,100,8,BA,55,8C,40,3E,6D,BC,41",38,-60.0,-53.5333,-59.47,-59.2,34.97,52.45,1544,2025-12-14T18:07:55.442878
7,62500,2,"89668286,100,8,FC,1E,00,40,09,E2,C1,41",38,-59.0,-52.4667,-59.23,-59.2,34.97,52.45,1548,2025-12-14T18:07:56.990878
7,62500,2,"89669836,100,8,51,0D,93,40,78,75,C7,41",38,-59.0,-52.4667,-59.12,-59.2,34.97,52.45,1552,2025-12-14T18:07:58.542878
7,62500,2,"89671386,100,8,BC,89,FB,40,9E,0B,CD,41",38,-59.0,-52.4667,-59.06,-59.2,34.97,52.45,1540,2025-12-14T18:08:00.082878
7,62500,2,"89672936,100,8,9D,10,CC,40,7D,88,D2,41",38,-59.0,-52.4667,-59.03,-59.0,34.97,52.45,1552,2025-12-14T18:08:01.634878
7,62500,2,"89674486,100,8,20,15,1C,40,73,2E,D8,41",38,-59.0,-52.4667,-59.01,-59.0,34.97,52.45,1552,2025-12-14T18:08:03.186878
