SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
7,62500,12,"89801586,100,8,AB,EA,BA,40,E9,6A,B1,41",38,-50.0,-42.8667,-49.82,-49.8,46.62,69.93,1549,2025-12-14T18:10:13.177604
7,62500,12,"89804276,100,8,2A,62,FF,40,E5,3E,B6,41",38,-50.0,-42.8667,-49.89,-49.9,46.62,69.93,1554,2025-12-14T18:10:14.731604
7,62500,12,"89805826,100,8,B0,A7,24,40,56,46,BF,41",38,-50.0,-42.8667,-49.93,-49.9,46.62,69.93,1546,2025-12-14T18:10:16.277604
7,62500,12,"89807376,100,8,01,67,36,40,B3,CE,C4,41",38,-49.0,-41.8000,-49.65,-49.8,46.62,69.93,1554,2025-12-14T18:10:17.831604
7,62500,12,"89808926,100,8,11,49,D6,40,0F,67,CA,41",38,-50.0,-42.8667,-50.03,-49.8,46.62,69.93,1545,2025-12-14T18:10:19.376604
7,62500,12,"89810476,100,8,96,40,F7,40,62,F3,CF,41",38,-50.0,-42.8667,-50.01,-49.8,46.62,69.93,1538,2025-12-14T18:10:20.914604
7,62500,12,"89812026,100,8,FA,77,7C,40,3E,B8,D5,41",38,-50.0,-42.8667,-50.01,-49.8,46.62,69.93,1554,2025-12-14T18:10:22.468604
7,62500,12,"89813576,100,8,BE,67,03,40,1E,D4,DA,41",38,-50.0,-42.8667,-50.00,-50.0,46.62,69.93,1551,2025-12-14T18:10:24.019604
7,62500,12,"89815126,100,8,F4,B5,A1,40,AD,91,DF,41",38,-50.0,-42.8667,-50.00,-50.0,46.62,69.93,1550,2025-12-14T18:10:25.569604
7,62500,12,"89816676,100,8,01,E1,FE,40,2A,D9,E3,41",38,-48.0,-40.7333,-49.00,-49.5,46.62,69.93,1544,2025-12-14T18:10:27.113604
7,62500,12,"89818226,100,8,B6,8A,BE,40,27,95,E7,41",38,-50.0,-42.8667,-49.50,-49.5,46.62,69.93,1554,2025-12-14T18:10:28.667604
7,62500,12,"89819776,100,8,B0,01,17,40,ED,B2,EA,41",38,-50.0,-42.8667,-49.75,-49.5,46.62,69.93,1547,2025-12-14T18:10:30.214604
7,62500,12,"89821326,100,8,3C,78,49,40,E2,22,ED,41",38,-50.0,-42.8667,-49.88,-49.5,46.62,69.93,1552,2025-12-14T18:10:31.766604
7,62500,12,"89822876,100,8,B7,59,E0,40,CE,D8,EE,41",38,-50.0,-42.8667,-49.94,-50.0,46.62,69.93,1555,2025-12-14T18:10:33.321604
7,62500,12,"89824426,100,8,DD,23,F1,40,21,CC,EF,41",38,-49.0,-41.8000,-49.47,-49.8,46.62,69.93,1542,2025-12-14T18:10:34.863604
7,62500,12,"89825976,100,8,B6,76,76,40,17,F8,EF,41",38,-50.0,-42.8667,-49.73,-49.8,46.62,69.93,1552,2025-12-14T18:10:36.415604
7,62500,12,"89827526,100,8,2A,F0,2F,40,F7,F3,EE,41",38,-49.0,-41.8000,-49.37,-49.5,46.62,69.93,1553,2025-12-14T18:10:37.968604
7,62500,12,"89829076,100,8,D7,7B,AE,40,C8,D9,ED,41",38,-50.0,-42.8667,-49.68,-49.5,46.62,69.93,1536,2025-12-14T18:10:39.504604
7,62500,12,"89830626,100,8,67,FB,FF,40,E2,AC,EB,41",38,-49.0,-41.8000,-49.34,-49.5,46.62,69.93,1558,2025-12-14T18:10:41.062604
7,62500,12,"89832176,100,8,D2,24,B2,40,46,CD,E8,41",38,-49.0,-41.8000,-49.17,-49.2,46.62,69.93,1555,2025-12-14T18:10:42.617604
7,62500,12,"89833726,100,8,11,5F,0C,40,59,49,E5,41",38,-50.0,-42.8667,-49.59,-49.5,46.62,69.93,1547,2025-12-14T18:10:44.164604
7,62500,12,"89835276,100,8,81,A6,5E,40,B7,32,E1,41",38,-50.0,-42.8667,-49.79,-49.5,46.62,69.93,1550,2025-12-14T18:10:45.714604
7,62500,12,"89836826,100,8,A2,44,E9,40,DA,9D,DC,41",38,-50.0,-42.8667,-49.90,-49.8,46.62,69.93,1548,2025-12-14T18:10:47.262604
7,62500,12,"89838376,100,8,C5,94,E9,40,B6,A1,D7,41",38,-50.0,-42.8667,-49.95,-50.0,46.62,69.93,1541,2025-12-14T18:10:48.803604
7,62500,12,"89839926,100,8,44,7D,5F,40,44,57,D2,41",38,-50.0,-42.8667,-49.97,-50.0,46.62,69.93,1549,2025-12-14T18:10:50.352604
7,62500,12,"89841476,100,8,CB,07,0C,40,05,D9,CC,41",38,-49.0,-41.8000,-49.49,-49.8,46.62,69.93,1562,2025-12-14T18:10:51.914604
7,62500,12,"89843026,100,8,9B,AA,B1,40,7D,42,C7,41",38,-49.0,-41.8000,-49.24,-49.5,46.62,69.93,1540,2025-12-14T18:10:53.454604
7,62500,12,"89844576,100,8,7E,FD,FF,40,AB,AF,C1,41",38,-49.0,-41.8000,-49.12,-49.2,46.62,69.93,1556,2025-12-14T18:10:55.010604
7,62500,12,"89846126,100,8,C4,F6,AE,40,79,3C,BC,41",38,-49.0,-41.8000,-49.06,-49.0,46.62,69.93,1543,2025-12-14T18:10:56.553604
7,62500,12,"89847676,100,8,5E,F0,04,40,B7,A7,B6,41",38,-50.0,-42.8667,-49.53,-49.2,46.62,69.93,1550,2025-12-14T18:10:58.103604
7,62500,12,"89849226,100,8,20,91,75,40,91,CB,B1,41",38,-49.0,-41.8000,-49.27,-49.2,46.62,69.93,1546,2025-12-14T18:10:59.649604
7,62500,12,"89850776,100,8,1D,E1,F0,40,A6,5E,AD,41",38,-50.0,-42.8667,-49.63,-49.5,46.62,69.93,1551,2025-12-14T18:11:01.200604
