SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
8,250000,2,2025-12-13T17:53:42.682681,-57.0,-57.4429,-57.5,729,"2411955,100,8,24,F3,95,40,FB,09,BC,41",0.079388100
8,250000,2,2025-12-13T17:53:43.405681,-58.0,-57.6569,-57.6,723,"2414372,100,8,F7,A2,02,40,89,16,C1,41",0.078734700
8,250000,2,2025-12-13T17:53:44.140681,-58.0,-57.7688,-57.7,735,"2415101,100,8,31,9B,AF,40,33,A7,C8,41",0.080041500
8,250000,2,2025-12-13T17:53:44.876681,-57.0,-57.5391,-57.5,736,"2415830,100,8,70,5D,E2,40,DA,0C,CB,41",0.080150400
8,250000,2,2025-12-13T17:53:45.596681,-58.0,-57.3450,-57.8,720,"2416560,100,8,1E,72,FF,40,11,D5,CD,41",0.078408000
8,250000,2,2025-12-13T17:53:46.327681,-59.0,-58.1725,-58.0,731,"2417289,100,8,0C,A3,EF,40,F9,95,D0,41",0.079605900
8,250000,2,2025-12-13T17:53:47.063681,-58.0,-58.0863,-58.0,736,"2418018,100,8,01,75,C3,40,BC,E9,D2,41",0.080150400
8,250000,2,2025-12-13T17:53:47.780681,-58.0,-58.0431,-58.2,717,"2418748,100,8,A4,A5,81,40,F0,93,D5,41",0.078081300
8,250000,2,2025-12-13T17:53:48.513681,-58.0,-58.0216,-58.2,733,"2419477,100,8,99,39,1C,40,1D,2D,D8,41",0.079823700
8,250000,2,2025-12-13T17:53:49.244681,-58.0,-58.0108,-58.0,731,"2420206,100,8,A9,3F,00,40,3E,57,DA,41",0.079605900
8,250000,2,2025-12-13T17:53:49.968681,-58.0,-58.0054,-58.0,724,"2420937,100,8,36,A2,33,40,3C,C8,DC,41",0.078843600
8,250000,2,2025-12-13T17:53:50.702681,-58.0,-58.0027,-58.0,734,"2421666,100,8,49,0F,8B,40,50,CB,DE,41",0.079932600
8,250000,2,2025-12-13T17:53:51.424681,-58.0,-58.0013,-58.0,722,"2422395,100,8,F4,56,CC,40,91,09,E1,41",0.078625800
8,250000,2,2025-12-13T17:53:52.161681,-58.0,-58.0007,-58.0,737,"2423124,100,8,18,C4,F8,40,6E,28,E3,41",0.080259300
8,250000,2,2025-12-13T17:53:52.887681,-58.0,-58.0003,-58.0,726,"2423853,100,8,A1,E7,FD,40,BB,DE,E4,41",0.079061400
8,250000,2,2025-12-13T17:53:53.624681,-56.0,-57.0002,-57.5,737,"2424583,100,8,D8,F8,DA,40,5D,BC,E6,41",0.080259300
8,250000,2,2025-12-13T17:53:54.345681,-58.0,-57.5001,-57.5,721,"2425312,100,8,C7,4D,9C,40,74,73,E8,41",0.078516900
8,250000,2,2025-12-13T17:53:55.072681,-58.0,-57.7500,-57.5,727,"2426041,100,8,5E,91,4D,40,82,CB,E9,41",0.079170300
8,250000,2,2025-12-13T17:53:55.804681,-57.0,-57.3750,-57.2,732,"2426771,100,8,14,28,05,40,78,35,EB,41",0.079714800
8,250000,2,2025-12-13T17:53:56.541681,-58.0,-57.6875,-57.8,737,"2427500,100,8,C1,D5,0C,40,A5,48,EC,41",0.080259300
8,250000,2,2025-12-13T17:53:57.255681,-58.0,-57.8438,-57.8,714,"2428231,100,8,7B,6E,63,40,5F,5F,ED,41",0.077754600
