SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
8,500000,22,2025-12-13T17:58:37.983438,-44.0,-44.1905,-44.2,369,"2708739,100,8,0E,EA,A6,40,BC,FF,EF,41",0.146124000
8,500000,22,2025-12-13T17:58:38.348438,-44.0,-44.1173,-44.1,365,"2709400,100,8,8D,48,5F,40,BC,F1,EF,41",0.144540000
8,500000,22,2025-12-13T17:58:38.714438,-45.0,-44.4053,-44.4,366,"2709768,100,8,7A,96,32,40,ED,DC,EF,41",0.144936000
8,500000,22,2025-12-13T17:58:39.090438,-45.0,-44.5830,-44.5,376,"2710138,100,8,2A,2D,0B,40,E6,B2,EF,41",0.148896000
8,500000,22,2025-12-13T17:58:39.450438,-45.0,-44.9909,-44.8,360,"2710508,100,8,30,2D,00,40,B4,88,EF,41",0.142560000
8,500000,22,2025-12-13T17:58:39.830438,-44.0,-44.4955,-44.8,380,"2710878,100,8,C6,4F,06,40,67,55,EF,41",0.150480000
8,500000,22,2025-12-13T17:58:40.195438,-45.0,-44.7477,-44.8,365,"2711248,100,8,99,FB,27,40,EA,02,EF,41",0.144540000
8,500000,22,2025-12-13T17:58:40.568438,-44.0,-44.3739,-44.5,373,"2711618,100,8,67,6E,51,40,8E,BA,EE,41",0.147708000
8,500000,22,2025-12-13T17:58:40.941438,-45.0,-44.6869,-44.5,373,"2711988,100,8,80,A4,8B,40,35,4C,EE,41",0.147708000
8,500000,22,2025-12-13T17:58:41.309438,-45.0,-44.8435,-44.8,368,"2712358,100,8,CC,46,A8,40,24,EF,ED,41",0.145728000
8,500000,22,2025-12-13T17:58:41.670438,-45.0,-44.9217,-44.8,361,"2712728,100,8,D4,2B,C4,40,56,89,ED,41",0.142956000
8,500000,22,2025-12-13T17:58:42.040438,-44.0,-44.4609,-44.8,370,"2713097,100,8,E4,F1,E3,40,2A,F4,EC,41",0.146520000
8,500000,22,2025-12-13T17:58:42.412438,-44.0,-44.2304,-44.5,372,"2713467,100,8,C8,F3,F4,40,57,7A,EC,41",0.147312000
