SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
10,62500,12,"6343721,100,8,55,72,DC,40,EA,B8,CA,41",37,-66.0,-59.9333,-65.80,-65.8,321.16,481.73,9880,2026-02-01T18:03:26.530104
10,62500,12,"6363491,100,8,B9,0D,91,40,69,B9,E8,41",37,-66.0,-59.9333,-65.88,-65.9,321.16,481.73,9873,2026-02-01T18:03:36.403104
10,62500,12,"6373371,100,8,A6,58,DD,40,51,F7,D6,41",37,-65.0,-58.8667,-65.59,-65.6,321.16,481.73,9885,2026-02-01T18:03:46.288104
10,62500,12,"6383251,100,8,0B,59,13,40,EC,3E,B4,41",37,-66.0,-59.9333,-65.71,-65.8,321.16,481.73,9879,2026-02-01T18:03:56.167104
10,62500,12,"6393131,100,8,5C,F6,FF,40,A0,79,A0,41",37,-66.0,-59.9333,-66.15,-65.8,321.16,481.73,9869,2026-02-01T18:04:06.036104
10,62500,12,"6403011,100,8,58,EA,0E,40,B6,9D,AA,41",37,-66.0,-59.9333,-66.08,-65.8,321.16,481.73,9891,2026-02-01T18:04:15.927104
10,62500,12,"6412891,100,8,6E,0A,DA,40,5E,98,CA,41",37,-66.0,-59.9333,-66.04,-66.0,321.16,481.73,9873,2026-02-01T18:04:25.800104
10,62500,12,"6422771,100,8,87,A1,8A,40,58,E1,E8,41",37,-66.0,-59.9333,-66.02,-66.0,321.16,481.73,9886,2026-02-01T18:04:35.686104
10,62500,12,"6432651,100,8,31,E6,8C,40,3E,48,EE,41",37,-66.0,-59.9333,-66.01,-66.0,321.16,481.73,9873,2026-02-01T18:04:45.559104
10,62500,12,"6442531,100,8,F9,2C,D8,40,83,B6,D6,41",37,-66.0,-59.9333,-66.00,-66.0,321.16,481.73,9890,2026-02-01T18:04:55.449104
10,62500,12,"6452411,100,8,DA,77,19,40,5C,02,B4,41",37,-65.0,-58.8667,-65.50,-65.8,321.16,481.73,9878,2026-02-01T18:05:05.327104
