SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
10,125000,12,"8848729,100,8,2E,CF,FD,40,52,3E,EB,41",37,-66.0,-59.9333,-65.70,-65.7,147.60,221.40,4949,2026-02-01T18:45:00.404957
10,125000,12,"8859038,100,8,A4,28,A0,40,8D,81,DF,41",37,-65.0,-58.8667,-65.43,-65.5,147.60,221.40,4954,2026-02-01T18:45:05.358957
10,125000,12,"8863987,100,8,41,38,A2,40,32,BA,BB,41",37,-65.0,-58.8667,-65.29,-65.3,147.60,221.40,4953,2026-02-01T18:45:10.311957
10,125000,12,"8868936,100,8,92,59,FD,40,C0,63,AC,41",37,-65.0,-58.8667,-65.20,-65.2,147.60,221.40,4948,2026-02-01T18:45:15.259957
10,125000,12,"8873885,100,8,77,D9,6C,40,A2,8C,A2,41",37,-66.0,-59.9333,-65.83,-65.2,147.60,221.40,4944,2026-02-01T18:45:20.203957
10,125000,12,"8878834,100,8,15,5B,28,40,6B,2A,A0,41",37,-66.0,-59.9333,-65.91,-65.5,147.60,221.40,4948,2026-02-01T18:45:25.151957
10,125000,12,"8883783,100,8,8E,8A,E9,40,99,B6,A5,41",37,-66.0,-59.9333,-65.96,-65.8,147.60,221.40,4948,2026-02-01T18:45:30.099957
10,125000,12,"8888732,100,8,58,D1,CC,40,6A,16,B2,41",37,-65.0,-58.8667,-65.48,-65.8,147.60,221.40,4948,2026-02-01T18:45:35.047957
10,125000,12,"8893681,100,8,C3,20,07,40,21,D3,C2,41",37,-65.0,-58.8667,-65.24,-65.5,147.60,221.40,4952,2026-02-01T18:45:39.999957
10,125000,12,"8898630,100,8,0A,27,9A,40,A2,97,D4,41",37,-65.0,-58.8667,-65.12,-65.2,147.60,221.40,4940,2026-02-01T18:45:44.939957
10,125000,12,"8903579,100,8,BA,E6,FE,40,4B,DA,E3,41",37,-66.0,-59.9333,-65.56,-65.2,147.60,221.40,4961,2026-02-01T18:45:49.900957
10,125000,12,"8908528,100,8,04,AD,7B,40,46,91,ED,41",37,-65.0,-58.8667,-65.28,-65.2,147.60,221.40,4950,2026-02-01T18:45:54.850957
10,125000,12,"8913477,100,8,9A,00,1F,40,65,CD,EF,41",37,-66.0,-59.9333,-65.64,-65.5,147.60,221.40,4939,2026-02-01T18:45:59.789957
10,125000,12,"8918426,100,8,86,19,E4,40,C0,1C,EA,41",37,-65.0,-58.8667,-65.32,-65.5,147.60,221.40,4958,2026-02-01T18:46:04.747957
10,125000,12,"8923375,100,8,DF,C9,D3,40,5E,A1,DD,41",37,-65.0,-58.8667,-65.16,-65.2,147.60,221.40,4945,2026-02-01T18:46:09.692957
10,125000,12,"8928324,100,8,23,22,0C,40,76,D7,CC,41",37,-65.0,-58.8667,-65.08,-65.2,147.60,221.40,4942,2026-02-01T18:46:14.634957
10,125000,12,"8933273,100,8,67,20,92,40,C5,16,BB,41",37,-66.0,-59.9333,-65.54,-65.2,147.60,221.40,4952,2026-02-01T18:46:19.586957
10,125000,12,"8938222,100,8,41,C8,FF,40,2B,E8,AB,41",37,-65.0,-58.8667,-65.27,-65.2,147.60,221.40,4950,2026-02-01T18:46:24.536957
10,125000,12,"8943171,100,8,10,7E,85,40,81,51,A2,41",37,-66.0,-59.9333,-65.64,-65.5,147.60,221.40,4948,2026-02-01T18:46:29.484957
10,125000,12,"8948120,100,8,47,C9,16,40,83,3B,A0,41",37,-65.0,-58.8667,-65.32,-65.5,147.60,221.40,4951,2026-02-01T18:46:34.435957
10,125000,12,"8953069,100,8,58,2D,DE,40,84,10,A6,41",37,-66.0,-59.9333,-65.66,-65.5,147.60,221.40,4947,2026-02-01T18:46:39.382957
10,125000,12,"8958018,100,8,BE,64,DA,40,3F,A7,B2,41",37,-66.0,-59.9333,-65.83,-65.8,147.60,221.40,4943,2026-02-01T18:46:44.325957
