SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
10,250000,2,"9849249,100,8,B6,67,C7,40,B1,83,A2,41",37,-74.0,-68.4667,-73.87,-73.9,55.36,83.04,2479,2026-02-01T19:01:38.297926
10,250000,2,"9858901,100,8,C8,3D,04,40,4C,51,AC,41",37,-74.0,-68.4667,-73.92,-73.9,55.36,83.04,2483,2026-02-01T19:01:40.780926
10,250000,2,"9861380,100,8,D8,E1,F7,40,B8,9D,CC,41",37,-74.0,-68.4667,-73.94,-73.9,55.36,83.04,2480,2026-02-01T19:01:43.260926
10,250000,2,"9863859,100,8,A0,84,8B,40,FA,2C,D5,41",37,-72.0,-66.3333,-73.36,-73.5,55.36,83.04,2471,2026-02-01T19:01:45.731926
10,250000,2,"9866338,100,8,19,6A,4F,40,5D,70,DD,41",37,-73.0,-67.4000,-72.58,-73.2,55.36,83.04,2476,2026-02-01T19:01:48.207926
10,250000,2,"9868817,100,8,EA,FF,FF,40,AB,4A,E4,41",37,-74.0,-68.4667,-73.29,-73.2,55.36,83.04,2480,2026-02-01T19:01:50.687926
10,250000,2,"9871296,100,8,63,B3,3F,40,3F,FE,E9,41",37,-73.0,-67.4000,-73.15,-73.0,55.36,83.04,2477,2026-02-01T19:01:53.164926
10,250000,2,"9873775,100,8,60,02,8C,40,4D,C6,ED,41",37,-73.0,-67.4000,-73.07,-73.2,55.36,83.04,2479,2026-02-01T19:01:55.643926
10,250000,2,"9876254,100,8,75,56,F3,40,75,C7,EF,41",37,-74.0,-68.4667,-73.54,-73.5,55.36,83.04,2475,2026-02-01T19:01:58.118926
10,250000,2,"9878733,100,8,44,DB,10,40,86,BC,EF,41",37,-74.0,-68.4667,-73.77,-73.5,55.36,83.04,2490,2026-02-01T19:02:00.608926
10,250000,2,"9881212,100,8,E1,03,BD,40,16,A5,ED,41",37,-74.0,-68.4667,-73.88,-73.8,55.36,83.04,2475,2026-02-01T19:02:03.083926
10,250000,2,"9883692,100,8,05,E9,D8,40,56,C9,E9,41",37,-74.0,-68.4667,-73.94,-74.0,55.36,83.04,2478,2026-02-01T19:02:05.561926
10,250000,2,"9886171,100,8,05,DC,00,40,EA,03,E4,41",37,-74.0,-68.4667,-73.97,-74.0,55.36,83.04,2484,2026-02-01T19:02:08.045926
