SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
10,500000,12,"10734112,100,8,1E,D8,31,40,3F,CB,A5,41",38,-64.0,-57.8000,-64.33,-64.3,36.91,55.36,1249,2026-02-01T19:16:17.159039
10,500000,12,"10736710,100,8,D7,33,14,40,C4,8E,A3,41",38,-65.0,-58.8667,-64.59,-64.6,36.91,55.36,1255,2026-02-01T19:16:18.414039
10,500000,12,"10737959,100,8,68,32,F9,40,FA,C1,A0,41",38,-65.0,-58.8667,-64.72,-64.7,36.91,55.36,1258,2026-02-01T19:16:19.672039
10,500000,12,"10739209,100,8,76,67,E1,40,C0,1C,A0,41",38,-65.0,-58.8667,-64.81,-64.8,36.91,55.36,1248,2026-02-01T19:16:20.920039
10,500000,12,"10740459,100,8,17,14,7E,40,4A,06,A0,41",38,-65.0,-58.8667,-65.23,-65.0,36.91,55.36,1248,2026-02-01T19:16:22.168039
10,500000,12,"10741709,100,8,27,0A,00,40,D6,7A,A0,41",38,-66.0,-59.9333,-65.62,-65.2,36.91,55.36,1245,2026-02-01T19:16:23.413039
10,500000,12,"10742959,100,8,37,73,65,40,94,65,A1,41",38,-65.0,-58.8667,-65.31,-65.2,36.91,55.36,1252,2026-02-01T19:16:24.665039
10,500000,12,"10744209,100,8,36,E8,D6,40,C7,C7,A2,41",38,-63.0,-56.7333,-64.15,-64.8,36.91,55.36,1246,2026-02-01T19:16:25.911039
10,500000,12,"10745459,100,8,C2,4A,FD,40,5A,CD,A4,41",38,-65.0,-58.8667,-64.58,-64.8,36.91,55.36,1249,2026-02-01T19:16:27.160039
10,500000,12,"10746709,100,8,AD,23,B6,40,DB,19,A7,41",38,-66.0,-59.9333,-65.29,-64.8,36.91,55.36,1246,2026-02-01T19:16:28.406039
10,500000,12,"10747960,100,8,D6,95,2D,40,2A,CC,A9,41",38,-65.0,-58.8667,-65.14,-64.8,36.91,55.36,1256,2026-02-01T19:16:29.662039
