SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
8,62500,2,2026-02-01T16:32:24.257770,-75.0,-75.1524,-75.2,2873,"902230,100,8,EB,1E,B9,40,81,A5,DE,41",0.312869700
8,62500,2,2026-02-01T16:32:27.030770,-75.0,-75.0938,-75.1,2773,"904920,100,8,0F,8A,FB,40,DF,3D,DB,41",0.301979700
8,62500,2,2026-02-01T16:32:29.803770,-75.0,-75.0632,-75.1,2773,"907610,100,8,7F,12,60,40,BD,5A,D2,41",0.301979700
8,62500,2,2026-02-01T16:32:32.576770,-75.0,-75.0443,-75.0,2773,"910300,100,8,4D,A8,94,40,45,79,C8,41",0.301979700
8,62500,2,2026-02-01T16:32:35.349770,-76.0,-74.9494,-75.2,2773,"912990,100,8,13,C1,E8,40,E3,F3,BE,41",0.301979700
8,62500,2,2026-02-01T16:32:38.122770,-75.0,-74.9747,-75.2,2773,"915680,100,8,94,75,00,40,21,98,B5,41",0.301979700
8,62500,2,2026-02-01T16:32:40.895770,-76.0,-75.4873,-75.5,2773,"918370,100,8,5E,1A,EB,40,19,AE,AD,41",0.301979700
8,62500,2,2026-02-01T16:32:43.668770,-75.0,-75.2437,-75.5,2773,"921060,100,8,2C,9E,87,40,DA,0B,A7,41",0.301979700
8,62500,2,2026-02-01T16:32:46.441770,-75.0,-75.1218,-75.2,2773,"923750,100,8,AB,85,66,40,F8,99,A2,41",0.301979700
8,62500,2,2026-02-01T16:32:49.214770,-75.0,-75.0609,-75.2,2773,"926440,100,8,DB,AC,F6,40,E4,40,A0,41",0.301979700
8,62500,2,2026-02-01T16:32:51.987770,-75.0,-75.0305,-75.0,2773,"929129,100,8,A4,6A,08,40,F0,52,A0,41",0.301979700
8,62500,2,2026-02-01T16:32:54.760770,-75.0,-75.0152,-75.0,2773,"931819,100,8,B4,B2,D0,40,3B,AB,A2,41",0.301979700
8,62500,2,2026-02-01T16:32:57.533770,-75.0,-75.0076,-75.0,2773,"934509,100,8,94,7F,AA,40,36,62,A7,41",0.301979700
8,62500,2,2026-02-01T16:33:00.306770,-76.0,-75.5038,-75.2,2773,"937199,100,8,26,9B,2F,40,95,D2,AD,41",0.301979700
8,62500,2,2026-02-01T16:33:03.079770,-75.0,-75.2519,-75.2,2773,"939889,100,8,36,B5,FF,40,7A,1E,B6,41",0.301979700
8,62500,2,2026-02-01T16:33:05.852770,-75.0,-75.1260,-75.2,2773,"942579,100,8,CA,BD,28,40,03,23,BF,41",0.301979700
8,62500,2,2026-02-01T16:33:08.625770,-75.0,-75.0630,-75.2,2773,"945269,100,8,FB,33,B9,40,FD,0F,C9,41",0.301979700
8,62500,2,2026-02-01T16:33:11.398770,-75.0,-75.0315,-75.0,2773,"947959,100,8,41,FC,CB,40,69,89,D2,41",0.301979700
8,62500,2,2026-02-01T16:33:14.171770,-75.0,-75.0157,-75.0,2773,"950649,100,8,12,63,13,40,7E,C1,DB,41",0.301979700
8,62500,2,2026-02-01T16:33:16.944770,-75.0,-75.0079,-75.0,2773,"953339,100,8,75,09,FC,40,04,75,E3,41",0.301979700
8,62500,2,2026-02-01T16:33:19.717770,-75.0,-75.0039,-75.0,2773,"956029,100,8,7A,34,4D,40,CC,CC,E9,41",0.301979700
8,62500,2,2026-02-01T16:33:22.490770,-75.0,-75.0020,-75.0,2773,"958719,100,8,C1,58,96,40,74,EA,ED,41",0.301979700
8,62500,2,2026-02-01T16:33:25.263770,-75.0,-75.0010,-75.0,2773,"961409,100,8,54,A2,E7,40,B2,DB,EF,41",0.301979700
8,62500,2,2026-02-01T16:33:28.036770,-75.0,-75.0005,-75.0,2773,"964099,100,8,69,B9,00,40,A1,73,EF,41",0.301979700
8,62500,2,2026-02-01T16:33:30.809770,-75.0,-75.0002,-75.0,2773,"966789,100,8,54,26,EC,40,82,C0,EC,41",0.301979700
8,62500,2,2026-02-01T16:33:33.582770,-75.0,-75.0001,-75.0,2773,"969479,100,8,5F,FA,85,40,04,B4,E7,41",0.301979700
8,62500,2,2026-02-01T16:33:36.355770,-76.0,-75.5001,-75.2,2773,"972169,100,8,15,8B,69,40,2C,FF,E0,41",0.301979700
8,62500,2,2026-02-01T16:33:39.128770,-75.0,-75.2500,-75.2,2773,"974859,100,8,58,EE,F5,40,6D,7E,D8,41",0.301979700
8,62500,2,2026-02-01T16:33:41.901770,-75.0,-75.1250,-75.2,2773,"977549,100,8,37,73,07,40,E5,5B,CF,41",0.301979700
8,62500,2,2026-02-01T16:33:44.674770,-75.0,-75.0625,-75.2,2773,"980239,100,8,8E,13,DA,40,28,67,C5,41",0.301979700
8,62500,2,2026-02-01T16:33:47.447770,-75.0,-75.0313,-75.0,2773,"982929,100,8,B9,CE,A8,40,46,FD,BB,41",0.301979700
8,62500,2,2026-02-01T16:33:50.220770,-75.0,-75.0156,-75.0,2773,"985619,100,8,3F,77,3F,40,58,EC,B2,41",0.301979700
8,62500,2,2026-02-01T16:33:52.993770,-75.0,-75.0078,-75.0,2773,"988309,100,8,76,8F,FF,40,3D,72,AB,41",0.301979700
8,62500,2,2026-02-01T16:33:55.766770,-75.0,-75.0039,-75.0,2773,"990999,100,8,F3,AB,26,40,28,9B,A5,41",0.301979700
8,62500,2,2026-02-01T16:33:58.539770,-75.0,-75.0020,-75.0,2773,"993689,100,8,C1,D6,BA,40,71,9F,A1,41",0.301979700
8,62500,2,2026-02-01T16:34:01.312770,-75.0,-75.0010,-75.0,2773,"996379,100,8,CC,77,CA,40,C0,0A,A0,41",0.301979700
8,62500,2,2026-02-01T16:34:04.085770,-75.0,-75.0005,-75.0,2773,"999069,100,8,01,E7,14,40,B3,D4,A0,41",0.301979700
8,62500,2,2026-02-01T16:34:06.858770,-75.0,-75.0002,-75.0,2773,"1001759,100,8,7A,81,FC,40,A3,E1,A3,41",0.301979700
8,62500,2,2026-02-01T16:34:09.802770,-76.0,-75.5001,-75.2,2944,"1004470,100,8,A4,7F,4A,40,BA,41,A9,41",0.320601600
8,62500,2,2026-02-01T16:34:12.729770,-76.0,-75.7501,-75.5,2927,"1007359,100,8,FA,09,98,40,82,38,B0,41",0.318750300
8,62500,2,2026-02-01T16:34:15.665770,-76.0,-75.8750,-75.8,2936,"1010249,100,8,A1,15,D0,40,57,A9,B9,41",0.319730400
8,62500,2,2026-02-01T16:34:18.608770,-75.0,-75.4375,-75.8,2943,"1013138,100,8,A3,ED,17,40,45,BE,C3,41",0.320492700
8,62500,2,2026-02-01T16:34:21.527770,-75.0,-75.2188,-75.5,2919,"1016027,100,8,2D,EF,FF,40,74,1C,CE,41",0.317879100
8,62500,2,2026-02-01T16:34:24.467770,-76.0,-75.6094,-75.5,2940,"1018916,100,8,70,40,1F,40,79,11,D8,41",0.320166000
8,62500,2,2026-02-01T16:34:27.411770,-76.0,-75.8047,-75.5,2944,"1021805,100,8,45,3A,D2,40,B6,41,E1,41",0.320601600
8,62500,2,2026-02-01T16:34:30.341770,-75.0,-75.4023,-75.5,2930,"1024694,100,8,79,22,9F,40,C2,61,E8,41",0.319077000
8,62500,2,2026-02-01T16:34:33.280770,-76.0,-75.7012,-75.8,2939,"1027583,100,8,C1,82,5E,40,90,54,ED,41",0.320057100
8,62500,2,2026-02-01T16:34:36.215770,-75.0,-75.3506,-75.5,2935,"1030472,100,8,1C,67,F4,40,FB,C4,EF,41",0.319621500
8,62500,2,2026-02-01T16:34:39.154770,-76.0,-75.6753,-75.5,2939,"1033361,100,8,69,4A,00,40,F6,78,EF,41",0.320057100
8,62500,2,2026-02-01T16:34:42.085770,-75.0,-75.3376,-75.5,2931,"1036250,100,8,DE,DB,F4,40,37,7B,EC,41",0.319185900
8,62500,2,2026-02-01T16:34:45.022770,-75.0,-75.1688,-75.2,2937,"1039140,100,8,D6,D9,5C,40,B0,09,E7,41",0.319839300
8,62500,2,2026-02-01T16:34:47.954770,-75.0,-75.0844,-75.2,2932,"1042029,100,8,33,AF,A9,40,E7,2E,DF,41",0.319294800
8,62500,2,2026-02-01T16:34:50.888770,-76.0,-75.5422,-75.2,2934,"1044918,100,8,EF,EF,C8,40,29,06,D6,41",0.319512600
8,62500,2,2026-02-01T16:34:53.823770,-75.0,-75.2711,-75.2,2935,"1047807,100,8,0C,51,20,40,17,EC,CB,41",0.319621500
8,62500,2,2026-02-01T16:34:56.764770,-75.0,-75.1356,-75.2,2941,"1050696,100,8,C8,E4,FF,40,86,8E,C1,41",0.320274900
8,62500,2,2026-02-01T16:34:59.694770,-75.0,-75.0678,-75.2,2930,"1053585,100,8,DE,BF,0E,40,9F,42,B7,41",0.319077000
8,62500,2,2026-02-01T16:35:02.628770,-76.0,-75.5339,-75.2,2934,"1056474,100,8,9A,EB,D8,40,C3,7B,AE,41",0.319512600
8,62500,2,2026-02-01T16:35:05.574770,-76.0,-75.7669,-75.5,2946,"1059363,100,8,95,13,97,40,FF,6B,A7,41",0.320819400
8,62500,2,2026-02-01T16:35:08.514770,-76.0,-75.8835,-75.8,2940,"1062252,100,8,C2,BE,6C,40,D9,8C,A2,41",0.320166000
8,62500,2,2026-02-01T16:35:11.448770,-76.0,-75.9417,-76.0,2934,"1065141,100,8,D4,9A,EA,40,8A,28,A0,41",0.319512600
8,62500,2,2026-02-01T16:35:14.384770,-76.0,-75.9709,-76.0,2936,"1068031,100,8,CA,DA,01,40,55,95,A0,41",0.319730400
8,62500,2,2026-02-01T16:35:17.322770,-76.0,-75.9854,-76.0,2938,"1070920,100,8,20,54,F8,40,6C,A8,A3,41",0.319948200
8,62500,2,2026-02-01T16:35:20.249770,-76.0,-75.9927,-76.0,2927,"1073809,100,8,E8,64,4F,40,E6,2C,A9,41",0.318750300
8,62500,2,2026-02-01T16:35:23.190770,-76.0,-75.9964,-76.0,2941,"1076698,100,8,AC,AB,B1,40,77,17,B1,41",0.320274900
8,62500,2,2026-02-01T16:35:26.124770,-75.0,-75.4982,-75.8,2934,"1079587,100,8,36,80,C1,40,97,4A,BA,41",0.319512600
8,62500,2,2026-02-01T16:35:29.057770,-75.0,-75.2491,-75.5,2933,"1082476,100,8,3B,D5,29,40,9F,69,C4,41",0.319403700
8,62500,2,2026-02-01T16:35:32.007770,-75.0,-75.1245,-75.2,2950,"1085365,100,8,68,72,FD,40,37,2B,CF,41",0.321255000
8,62500,2,2026-02-01T16:35:34.937770,-76.0,-75.5623,-75.2,2930,"1088254,100,8,A7,2D,09,40,6B,0B,D9,41",0.319077000
8,62500,2,2026-02-01T16:35:37.871770,-75.0,-75.2811,-75.2,2934,"1091143,100,8,FF,35,DF,40,4F,C6,E1,41",0.319512600
8,62500,2,2026-02-01T16:35:40.807770,-75.0,-75.1406,-75.2,2936,"1094032,100,8,D5,14,8F,40,A9,C5,E8,41",0.319730400
8,62500,2,2026-02-01T16:35:43.744770,-75.0,-75.0703,-75.2,2937,"1096922,100,8,CC,E8,86,40,C0,B3,ED,41",0.319839300
8,62500,2,2026-02-01T16:35:46.680770,-76.0,-75.5351,-75.2,2936,"1099811,100,8,93,44,E5,40,C1,DE,EF,41",0.319730400
8,62500,2,2026-02-01T16:35:49.612770,-75.0,-75.2676,-75.2,2932,"1102700,100,8,09,C3,04,40,A9,5B,EF,41",0.319294800
8,62500,2,2026-02-01T16:35:52.546770,-75.0,-75.1338,-75.2,2934,"1105589,100,8,A6,2C,FB,40,48,33,EC,41",0.319512600
8,62500,2,2026-02-01T16:35:55.481770,-75.0,-75.0669,-75.2,2935,"1108478,100,8,10,D5,34,40,A5,59,E6,41",0.319621500
8,62500,2,2026-02-01T16:35:58.428770,-75.0,-75.0334,-75.0,2947,"1111367,100,8,30,88,B9,40,C1,A1,DE,41",0.320928300
8,62500,2,2026-02-01T16:36:01.355770,-76.0,-75.5167,-75.2,2927,"1114256,100,8,E6,D3,B9,40,68,64,D5,41",0.318750300
