SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
8,500000,2,2026-02-01T16:57:49.873189,-74.0,-73.7238,-73.7,369,"2428762,100,8,A7,BB,60,40,6B,13,CA,41",0.040184100
8,500000,2,2026-02-01T16:57:50.239189,-74.0,-73.8299,-73.8,366,"2430185,100,8,35,66,CC,40,D9,13,C6,41",0.039857400
8,500000,2,2026-02-01T16:57:50.618189,-71.0,-72.9067,-73.1,379,"2430554,100,8,4D,B4,F4,40,69,AF,C3,41",0.041273100
8,500000,2,2026-02-01T16:57:50.979189,-73.0,-72.9346,-73.0,361,"2430924,100,8,8D,9C,FF,40,31,19,C2,41",0.039312900
8,500000,2,2026-02-01T16:57:51.352189,-74.0,-72.9652,-73.0,373,"2431292,100,8,0C,E4,FD,40,14,EA,C0,41",0.040619700
8,500000,2,2026-02-01T16:57:51.717189,-74.0,-73.4826,-73.0,365,"2431661,100,8,7A,C8,F3,40,99,BC,BF,41",0.039748500
8,500000,2,2026-02-01T16:57:52.083189,-74.0,-73.7413,-73.8,366,"2432031,100,8,44,EB,DA,40,A2,2D,BE,41",0.039857400
8,500000,2,2026-02-01T16:57:52.459189,-71.0,-72.3707,-73.2,376,"2432399,100,8,A1,E3,C1,40,04,05,BD,41",0.040946400
8,500000,2,2026-02-01T16:57:52.825189,-73.0,-72.6853,-73.0,366,"2432768,100,8,05,D5,A5,40,ED,DE,BB,41",0.039857400
8,500000,2,2026-02-01T16:57:53.196189,-74.0,-73.3427,-73.0,371,"2433138,100,8,7F,0E,80,40,33,5B,BA,41",0.040401900
8,500000,2,2026-02-01T16:57:53.559189,-74.0,-73.6713,-73.0,363,"2433507,100,8,C0,75,4D,40,09,3C,B9,41",0.039530700
8,500000,2,2026-02-01T16:57:53.930189,-73.0,-73.3357,-73.5,371,"2433876,100,8,C7,09,25,40,47,20,B8,41",0.040401900
8,500000,2,2026-02-01T16:57:54.308189,-74.0,-73.6678,-73.8,378,"2434245,100,8,2B,20,05,40,A9,AB,B6,41",0.041164200
8,500000,2,2026-02-01T16:57:54.671189,-74.0,-73.8339,-73.8,363,"2434613,100,8,FC,72,00,40,D3,98,B5,41",0.039530700
8,500000,2,2026-02-01T16:57:55.035189,-74.0,-73.9170,-73.8,364,"2434982,100,8,22,E2,0C,40,3B,8A,B4,41",0.039639600
8,500000,2,2026-02-01T16:57:55.411189,-74.0,-73.9585,-74.0,376,"2435352,100,8,11,F3,35,40,73,28,B3,41",0.040946400
8,500000,2,2026-02-01T16:57:55.773189,-73.0,-73.4792,-73.8,362,"2435720,100,8,A0,8C,63,40,B0,24,B2,41",0.039421800
8,500000,2,2026-02-01T16:57:56.141189,-73.0,-73.2396,-73.5,368,"2436090,100,8,45,30,96,40,36,D2,B0,41",0.040075200
8,500000,2,2026-02-01T16:57:56.514189,-74.0,-73.6198,-73.5,373,"2436458,100,8,21,D9,B2,40,8D,DA,AF,41",0.040619700
8,500000,2,2026-02-01T16:57:56.876189,-73.0,-73.3099,-73.2,362,"2436827,100,8,F9,D2,CD,40,75,E8,AE,41",0.039421800
8,500000,2,2026-02-01T16:57:57.252189,-72.0,-72.6550,-73.0,376,"2437197,100,8,9C,0E,EB,40,B1,AE,AD,41",0.040946400
8,500000,2,2026-02-01T16:57:57.614189,-73.0,-72.8275,-73.0,362,"2437566,100,8,86,64,F9,40,6A,CA,AC,41",0.039421800
