SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
8,62500,12,2026-02-01T16:37:06.910997,-66.0,-66.1095,-66.1,2873,"1180705,100,8,CF,A8,C8,40,F8,12,DE,41",0.568854000
8,62500,12,2026-02-01T16:37:09.786997,-67.0,-66.4516,-66.4,2876,"1186484,100,8,66,68,A0,40,79,60,D4,41",0.569448000
8,62500,12,2026-02-01T16:37:12.652997,-66.0,-66.3043,-66.3,2866,"1189373,100,8,80,00,F5,40,4D,D7,BF,41",0.567468000
8,62500,12,2026-02-01T16:37:15.524997,-67.0,-66.5122,-66.5,2872,"1192262,100,8,4E,53,00,40,58,0C,B6,41",0.568656000
8,62500,12,2026-02-01T16:37:18.400997,-66.0,-66.6041,-66.5,2876,"1195151,100,8,90,41,F4,40,07,2A,AD,41",0.569448000
8,62500,12,2026-02-01T16:37:21.272997,-67.0,-66.8020,-66.5,2872,"1198040,100,8,44,0A,5F,40,CA,70,A6,41",0.568656000
8,62500,12,2026-02-01T16:37:24.149997,-66.0,-66.4010,-66.5,2877,"1200929,100,8,E7,D3,9E,40,0D,F9,A1,41",0.569646000
8,62500,12,2026-02-01T16:37:27.018997,-66.0,-66.2005,-66.2,2869,"1203818,100,8,2B,7D,D2,40,B3,0F,A0,41",0.568062000
8,62500,12,2026-02-01T16:37:29.889997,-66.0,-66.1003,-66.2,2871,"1206707,100,8,B5,EA,1E,40,EE,EA,A0,41",0.568458000
8,62500,12,2026-02-01T16:37:32.770997,-66.0,-66.0501,-66.0,2881,"1209596,100,8,F5,F1,FF,40,DD,6B,A4,41",0.570438000
8,62500,12,2026-02-01T16:37:35.636997,-66.0,-66.0251,-66.0,2866,"1212485,100,8,D5,39,18,40,0B,51,AA,41",0.567468000
8,62500,12,2026-02-01T16:37:38.518997,-66.0,-66.0125,-66.0,2882,"1215375,100,8,8F,D1,CF,40,06,35,B2,41",0.570636000
8,62500,12,2026-02-01T16:37:41.383997,-66.0,-66.0063,-66.0,2865,"1218264,100,8,4B,58,98,40,82,F1,BB,41",0.567270000
8,62500,12,2026-02-01T16:37:44.255997,-66.0,-66.0031,-66.0,2872,"1221153,100,8,44,75,6A,40,52,27,C6,41",0.568656000
8,62500,12,2026-02-01T16:37:47.134997,-67.0,-66.5016,-66.2,2879,"1224042,100,8,7D,F4,F0,40,E7,7C,D0,41",0.570042000
8,62500,12,2026-02-01T16:37:50.003997,-66.0,-66.2508,-66.2,2869,"1226931,100,8,6A,10,00,40,6D,40,DA,41",0.568062000
8,62500,12,2026-02-01T16:37:52.881997,-66.0,-66.1254,-66.2,2878,"1229820,100,8,79,D2,F7,40,92,15,E3,41",0.569844000
8,62500,12,2026-02-01T16:37:55.748997,-66.0,-66.0627,-66.2,2867,"1232709,100,8,67,77,51,40,C1,BD,E9,41",0.567666000
8,62500,12,2026-02-01T16:37:58.622997,-66.0,-66.0313,-66.0,2874,"1235598,100,8,91,E4,A6,40,4F,21,EE,41",0.569052000
8,62500,12,2026-02-01T16:38:01.500997,-66.0,-66.0157,-66.0,2878,"1238487,100,8,E3,B0,C2,40,00,F9,EF,41",0.569844000
8,62500,12,2026-02-01T16:38:04.367997,-66.0,-66.0078,-66.0,2867,"1241376,100,8,6E,42,28,40,61,02,EF,41",0.567666000
8,62500,12,2026-02-01T16:38:07.242997,-66.0,-66.0039,-66.0,2875,"1244266,100,8,72,55,FF,40,79,6C,EB,41",0.569250000
8,62500,12,2026-02-01T16:38:10.117997,-67.0,-66.5020,-66.2,2875,"1247155,100,8,8F,FA,10,40,FC,74,E5,41",0.569250000
8,62500,12,2026-02-01T16:38:12.990997,-66.0,-66.2510,-66.2,2873,"1250044,100,8,47,3F,DE,40,FB,2B,DD,41",0.568854000
8,62500,12,2026-02-01T16:38:15.861997,-67.0,-66.6255,-66.5,2871,"1252933,100,8,08,56,90,40,4C,BC,D3,41",0.568458000
8,62500,12,2026-02-01T16:38:18.735997,-67.0,-66.8127,-66.8,2874,"1255822,100,8,D6,31,79,40,AB,82,C9,41",0.569052000
8,62500,12,2026-02-01T16:38:21.611997,-66.0,-66.4064,-66.5,2876,"1258711,100,8,13,56,EC,40,0B,2F,BF,41",0.569448000
8,62500,12,2026-02-01T16:38:24.482997,-66.0,-66.2032,-66.5,2871,"1261600,100,8,FA,36,04,40,A6,18,B5,41",0.568458000
8,62500,12,2026-02-01T16:38:27.361997,-66.0,-66.1016,-66.2,2879,"1264489,100,8,90,C4,FA,40,53,AB,AC,41",0.570042000
8,62500,12,2026-02-01T16:38:30.234997,-66.0,-66.0508,-66.0,2873,"1267378,100,8,6E,AC,44,40,51,14,A6,41",0.568854000
8,62500,12,2026-02-01T16:38:33.106997,-66.0,-66.0254,-66.0,2872,"1270267,100,8,C3,E8,AE,40,06,C5,A1,41",0.568656000
8,62500,12,2026-02-01T16:38:35.973997,-66.0,-66.0127,-66.0,2867,"1273157,100,8,38,0D,BB,40,2D,04,A0,41",0.567666000
8,62500,12,2026-02-01T16:38:38.851997,-66.0,-66.0063,-66.0,2878,"1276046,100,8,91,AC,32,40,04,11,A1,41",0.569844000
8,62500,12,2026-02-01T16:38:41.723997,-66.0,-66.0032,-66.0,2872,"1278935,100,8,68,C9,80,40,7E,6F,A8,41",0.568656000
8,62500,12,2026-02-01T16:38:44.599997,-66.0,-66.0016,-66.0,2876,"1281824,100,8,94,7C,05,40,CE,0B,AB,41",0.569448000
8,62500,12,2026-02-01T16:38:47.466997,-66.0,-66.0008,-66.0,2867,"1284713,100,8,1E,2A,E4,40,41,1D,B3,41",0.567666000
8,62500,12,2026-02-01T16:38:50.343997,-67.0,-66.5004,-66.2,2877,"1287602,100,8,18,70,88,40,1C,96,BC,41",0.569646000
8,62500,12,2026-02-01T16:38:53.216997,-67.0,-66.7502,-66.5,2873,"1290491,100,8,3A,37,84,40,60,D3,C6,41",0.568854000
8,62500,12,2026-02-01T16:38:56.081997,-66.0,-66.3751,-66.5,2865,"1293380,100,8,3B,64,E0,40,6C,88,D1,41",0.567270000
8,62500,12,2026-02-01T16:38:58.965997,-66.0,-66.1875,-66.5,2884,"1296269,100,8,DD,3C,08,40,0D,33,DB,41",0.571032000
8,62500,12,2026-02-01T16:39:01.836997,-67.0,-66.5938,-66.5,2871,"1299158,100,8,81,12,FD,40,4A,93,E3,41",0.568458000
8,62500,12,2026-02-01T16:39:04.702997,-67.0,-66.7969,-66.5,2866,"1302048,100,8,7C,C0,38,40,01,19,EA,41",0.567468000
8,62500,12,2026-02-01T16:39:07.580997,-67.0,-66.8984,-66.8,2878,"1304937,100,8,FD,03,C0,40,C2,70,EE,41",0.569844000
8,62500,12,2026-02-01T16:39:10.445997,-66.0,-66.4492,-66.8,2865,"1307826,100,8,A2,38,B3,40,EB,FD,EF,41",0.567270000
8,62500,12,2026-02-01T16:39:13.331997,-66.0,-66.2246,-66.5,2886,"1310715,100,8,48,16,3E,40,E3,DA,EE,41",0.571428000
8,62500,12,2026-02-01T16:39:16.204997,-66.0,-66.1123,-66.2,2873,"1313604,100,8,88,19,FC,40,39,1B,EB,41",0.568854000
8,62500,12,2026-02-01T16:39:19.064997,-66.0,-66.0562,-66.0,2860,"1316493,100,8,8E,51,02,40,89,B8,E4,41",0.566280000
8,62500,12,2026-02-01T16:39:21.952997,-66.0,-66.0281,-66.0,2888,"1319382,100,8,AF,99,E9,40,23,99,DC,41",0.571824000
8,62500,12,2026-02-01T16:39:24.822997,-67.0,-66.5140,-66.2,2870,"1322271,100,8,C5,B4,80,40,47,17,D3,41",0.568260000
8,62500,12,2026-02-01T16:39:27.684997,-66.0,-66.2570,-66.2,2862,"1325160,100,8,C8,07,8C,40,8F,D6,C8,41",0.566676000
8,62500,12,2026-02-01T16:39:30.566997,-66.0,-66.1285,-66.2,2882,"1328049,100,8,58,2F,DA,40,0E,24,BE,41",0.570636000
8,62500,12,2026-02-01T16:39:33.439997,-66.0,-66.0643,-66.2,2873,"1330939,100,8,12,8F,0D,40,99,81,B4,41",0.568854000
8,62500,12,2026-02-01T16:39:36.315997,-66.0,-66.0321,-66.0,2876,"1333828,100,8,22,B8,FE,40,99,2E,AC,41",0.569448000
8,62500,12,2026-02-01T16:39:39.188997,-67.0,-66.5161,-66.2,2873,"1336717,100,8,20,C9,2D,40,4C,BA,A5,41",0.568854000
8,62500,12,2026-02-01T16:39:42.062997,-66.0,-66.2580,-66.2,2874,"1339606,100,8,A6,80,C7,40,C9,77,A1,41",0.569052000
