SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
7,125000,22,"1000001,100,8,16,F4,FA,96,EE,03,38,9F",37,-62.0,-55.6667,-62.07,-62.1,46.62,52.45,775,2026-02-22T17:01:36.114465
7,125000,22,"1000002,100,8,CC,5C,F9,D7,E1,64,D8,48",37,-62.0,-55.6667,-62.04,-62.0,46.62,52.45,676,2026-02-22T17:01:36.790465
7,125000,22,"1000003,100,8,9F,F6,6E,30,92,E7,11,10",37,-62.0,-55.6667,-62.03,-62.0,46.62,52.45,861,2026-02-22T17:01:37.651465
7,125000,22,"1000004,100,8,C0,8E,83,7A,E0,4F,04,97",37,-62.0,-55.6667,-62.02,-62.0,46.62,52.45,795,2026-02-22T17:01:38.446465
7,125000,22,"1000005,100,8,B7,76,D7,F7,A9,68,16,24",37,-62.0,-55.6667,-62.00,-62.0,46.62,52.45,830,2026-02-22T17:01:39.276465
7,125000,22,"1000006,100,8,1F,82,FB,A2,66,84,CF,8C",37,-62.0,-55.6667,-62.00,-62.0,46.62,52.45,736,2026-02-22T17:01:40.012465
7,125000,22,"1000007,100,8,BA,63,D1,5D,4E,96,FE,2E",37,-63.0,-56.7333,-62.50,-62.2,46.62,52.45,793,2026-02-22T17:01:40.805465
7,125000,22,"1000008,100,8,8C,9B,2A,0A,8D,2D,96,A3",37,-62.0,-55.6667,-62.25,-62.2,46.62,52.45,701,2026-02-22T17:01:41.506465
7,125000,22,"1000009,100,8,A7,45,62,D5,A1,96,44,EA",37,-64.0,-57.8000,-63.12,-62.8,46.62,52.45,747,2026-02-22T17:01:42.253465
7,125000,22,"1000010,100,8,16,33,CA,38,6B,FE,EA,34",37,-62.0,-55.6667,-62.56,-62.8,46.62,52.45,833,2026-02-22T17:01:43.086465
7,125000,22,"1000011,100,8,B1,35,CD,28,1B,6A,AC,31",37,-61.0,-54.6000,-61.78,-62.2,46.62,52.45,819,2026-02-22T17:01:43.905465
7,125000,22,"1000012,100,8,89,60,E4,6F,97,34,BB,E2",37,-61.0,-54.6000,-61.39,-62.0,46.62,52.45,739,2026-02-22T17:01:44.644465
7,125000,22,"1000013,100,8,15,D5,A0,1D,B9,82,49,59",37,-62.0,-55.6667,-61.70,-61.5,46.62,52.45,763,2026-02-22T17:01:45.407465
