SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
7,62500,22,"658013,100,8,29,5F,17,40,22,B8,C3,41",36,-65.0,-58.8667,-64.70,-64.7,93.24,104.90,1550,2026-01-17T17:28:58.059386
7,62500,22,"665930,100,8,A8,E7,BE,40,92,4F,C9,41",36,-64.0,-57.8000,-64.43,-64.5,93.24,104.90,1551,2026-01-17T17:28:59.610386
7,62500,22,"667480,100,8,E3,EF,FA,40,C1,58,E3,41",36,-65.0,-58.8667,-64.61,-64.6,93.24,104.90,1554,2026-01-17T17:29:01.164386
7,62500,22,"669030,100,8,ED,C5,CD,40,14,27,E7,41",36,-64.0,-57.8000,-64.43,-64.5,93.24,104.90,1550,2026-01-17T17:29:02.714386
7,62500,22,"670580,100,8,E1,3E,29,40,58,59,EA,41",36,-64.0,-57.8000,-64.31,-64.2,93.24,104.90,1550,2026-01-17T17:29:04.264386
7,62500,22,"672130,100,8,06,35,31,40,8B,DF,EC,41",36,-64.0,-57.8000,-64.16,-64.2,93.24,104.90,1547,2026-01-17T17:29:05.811386
7,62500,22,"673680,100,8,FB,F6,DA,40,A9,C6,EE,41",36,-64.0,-57.8000,-64.08,-64.0,93.24,104.90,1550,2026-01-17T17:29:07.361386
7,62500,22,"675230,100,8,50,AD,F4,40,51,C4,EF,41",36,-63.0,-56.7333,-63.54,-63.8,93.24,104.90,1549,2026-01-17T17:29:08.910386
7,62500,22,"676780,100,8,E2,D1,81,40,C4,FA,EF,41",36,-64.0,-57.8000,-63.77,-63.8,93.24,104.90,1542,2026-01-17T17:29:10.452386
7,62500,22,"678330,100,8,A1,20,02,40,F0,68,EF,41",36,-64.0,-57.8000,-63.88,-63.8,93.24,104.90,1553,2026-01-17T17:29:12.005386
7,62500,22,"679880,100,8,77,E8,9D,40,B1,11,EE,41",36,-65.0,-58.8667,-64.44,-64.0,93.24,104.90,1552,2026-01-17T17:29:13.557386
7,62500,22,"681430,100,8,A3,39,FE,40,BE,FB,EB,41",36,-65.0,-58.8667,-64.72,-64.5,93.24,104.90,1551,2026-01-17T17:29:15.108386
7,62500,22,"682980,100,8,4F,1F,C2,40,89,31,E9,41",36,-64.0,-57.8000,-64.36,-64.5,93.24,104.90,1545,2026-01-17T17:29:16.653386
7,62500,22,"684530,100,8,96,BF,1A,40,0D,C1,E5,41",36,-65.0,-58.8667,-64.68,-64.8,93.24,104.90,1550,2026-01-17T17:29:18.203386
7,62500,22,"686080,100,8,A9,94,43,40,84,BB,E1,41",36,-65.0,-58.8667,-64.84,-64.8,93.24,104.90,1553,2026-01-17T17:29:19.756386
7,62500,22,"687630,100,8,87,7A,DD,40,13,35,DD,41",36,-65.0,-58.8667,-64.92,-64.8,93.24,104.90,1550,2026-01-17T17:29:21.306386
7,62500,22,"689180,100,8,BC,1B,F3,40,66,44,D8,41",36,-64.0,-57.8000,-64.46,-64.8,93.24,104.90,1551,2026-01-17T17:29:22.857386
7,62500,22,"690730,100,8,ED,E4,6B,40,A5,9F,D2,41",36,-65.0,-58.8667,-64.73,-64.8,93.24,104.90,1547,2026-01-17T17:29:24.404386
7,62500,22,"692280,100,8,22,9E,07,40,6F,23,CD,41",36,-65.0,-58.8667,-64.86,-64.8,93.24,104.90,1549,2026-01-17T17:29:25.953386
7,62500,22,"693830,100,8,C5,B6,AA,40,7B,8D,C7,41",36,-65.0,-58.8667,-64.93,-64.8,93.24,104.90,1545,2026-01-17T17:29:27.498386
7,62500,22,"695380,100,8,4C,D5,FF,40,C5,F9,C1,41",36,-65.0,-58.8667,-64.97,-65.0,93.24,104.90,1552,2026-01-17T17:29:29.050386
7,62500,22,"696930,100,8,F0,DC,B5,40,3D,84,BC,41",36,-65.0,-58.8667,-64.98,-65.0,93.24,104.90,1545,2026-01-17T17:29:30.595386
7,62500,22,"698480,100,8,97,32,0F,40,3B,48,B7,41",36,-63.0,-56.7333,-63.99,-64.5,93.24,104.90,1557,2026-01-17T17:29:32.152386
7,62500,22,"700030,100,8,38,2C,58,40,F8,5F,B2,41",36,-64.0,-57.8000,-64.00,-64.2,93.24,104.90,1552,2026-01-17T17:29:33.704386
7,62500,22,"701580,100,8,04,C1,E6,40,09,E4,AD,41",36,-64.0,-57.8000,-64.00,-64.0,93.24,104.90,1540,2026-01-17T17:29:35.244386
7,62500,22,"703130,100,8,20,F7,EB,40,E5,EA,A9,41",36,-64.0,-57.8000,-64.00,-63.8,93.24,104.90,1553,2026-01-17T17:29:36.797386
7,62500,22,"704680,100,8,75,23,66,40,73,88,A6,41",36,-64.0,-57.8000,-64.00,-64.0,93.24,104.90,1555,2026-01-17T17:29:38.352386
7,62500,22,"706230,100,8,B7,85,09,40,A7,CD,A3,41",36,-64.0,-57.8000,-64.00,-64.0,93.24,104.90,1541,2026-01-17T17:29:39.893386
7,62500,22,"707780,100,8,2C,54,B7,40,73,AA,A1,41",36,-65.0,-58.8667,-64.50,-64.2,93.24,104.90,1550,2026-01-17T17:29:41.443386
7,62500,22,"709330,100,8,85,BB,FF,40,64,72,A0,41",36,-64.0,-57.8000,-64.25,-64.2,93.24,104.90,1552,2026-01-17T17:29:42.995386
7,62500,22,"710880,100,8,C6,36,A9,40,79,00,A0,41",36,-65.0,-58.8667,-64.62,-64.5,93.24,104.90,1550,2026-01-17T17:29:44.545386
7,62500,22,"712430,100,8,9E,CC,06,40,EC,56,A0,41",36,-65.0,-58.8667,-64.81,-64.8,93.24,104.90,1544,2026-01-17T17:29:46.089386
7,62500,22,"713980,100,8,B3,9D,6E,40,0B,74,A1,41",36,-64.0,-57.8000,-64.41,-64.5,93.24,104.90,1553,2026-01-17T17:29:47.642386
7,62500,22,"715530,100,8,8C,C4,EE,40,44,52,A3,41",36,-64.0,-57.8000,-64.20,-64.5,93.24,104.90,1549,2026-01-17T17:29:49.191386
7,62500,22,"717080,100,8,C5,77,E3,40,39,E8,A5,41",36,-64.0,-57.8000,-64.10,-64.2,93.24,104.90,1549,2026-01-17T17:29:50.740386
7,62500,22,"718630,100,8,71,55,50,40,F7,28,A9,41",36,-64.0,-57.8000,-64.05,-64.0,93.24,104.90,1552,2026-01-17T17:29:52.292386
7,62500,22,"720180,100,8,E9,1A,13,40,33,04,AD,41",36,-64.0,-57.8000,-64.03,-64.0,93.24,104.90,1548,2026-01-17T17:29:53.840386
7,62500,22,"721730,100,8,59,72,BA,40,9B,66,B1,41",36,-64.0,-57.8000,-64.01,-64.0,93.24,104.90,1548,2026-01-17T17:29:55.388386
7,62500,22,"723280,100,8,05,70,FF,40,38,3A,B6,41",36,-64.0,-57.8000,-64.01,-64.0,93.24,104.90,1549,2026-01-17T17:29:56.937386
7,62500,22,"724830,100,8,8D,66,9C,40,36,C8,BB,41",36,-64.0,-57.8000,-64.00,-64.0,93.24,104.90,1550,2026-01-17T17:29:58.487386
7,62500,22,"726380,100,8,00,B4,01,40,72,37,C1,41",36,-64.0,-57.8000,-64.00,-64.0,93.24,104.90,1549,2026-01-17T17:30:00.036386
7,62500,22,"727930,100,8,55,41,83,40,A9,C8,C6,41",36,-64.0,-57.8000,-64.00,-64.0,93.24,104.90,1552,2026-01-17T17:30:01.588386
7,62500,22,"729480,100,8,89,60,F5,40,F8,5F,CC,41",36,-64.0,-57.8000,-64.00,-64.0,93.24,104.90,1550,2026-01-17T17:30:03.138386
7,62500,22,"731030,100,8,74,C4,D9,40,5C,E1,D1,41",36,-64.0,-57.8000,-64.00,-64.0,93.24,104.90,1551,2026-01-17T17:30:04.689386
7,62500,22,"732580,100,8,22,85,3C,40,41,31,D7,41",36,-65.0,-58.8667,-64.50,-64.2,93.24,104.90,1550,2026-01-17T17:30:06.239386
7,62500,22,"734130,100,8,4A,C5,1F,40,0C,35,DC,41",36,-65.0,-58.8667,-64.75,-64.5,93.24,104.90,1549,2026-01-17T17:30:07.788386
7,62500,22,"735680,100,8,9A,81,C6,40,9D,D3,E0,41",36,-65.0,-58.8667,-64.88,-64.8,93.24,104.90,1551,2026-01-17T17:30:09.339386
7,62500,22,"737230,100,8,4B,34,FD,40,D0,F5,E4,41",36,-65.0,-58.8667,-64.94,-65.0,93.24,104.90,1542,2026-01-17T17:30:10.881386
7,62500,22,"738780,100,8,55,2D,99,40,F0,86,E8,41",36,-64.0,-57.8000,-64.47,-64.8,93.24,104.90,1554,2026-01-17T17:30:12.435386
7,62500,22,"740330,100,8,E9,F3,00,40,1F,75,EB,41",36,-65.0,-58.8667,-64.73,-64.8,93.24,104.90,1548,2026-01-17T17:30:13.983386
7,62500,22,"741880,100,8,05,B7,8F,40,78,D3,ED,41",36,-64.0,-57.8000,-64.37,-64.5,93.24,104.90,1551,2026-01-17T17:30:15.534386
7,62500,22,"743430,100,8,D2,76,FA,40,63,45,EF,41",36,-64.0,-57.8000,-64.18,-64.2,93.24,104.90,1544,2026-01-17T17:30:17.078386
7,62500,22,"744980,100,8,75,09,CF,40,94,F2,EF,41",36,-65.0,-58.8667,-64.59,-64.5,93.24,104.90,1554,2026-01-17T17:30:18.632386
