SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
7,125000,12,2026-01-07T00:03:36.782008,-66.0,-65.7810,-65.8,776,"718119,100,8,69,12,BE,40,13,A1,ED,41",0.153648000
7,125000,12,2026-01-07T00:03:37.568008,-64.0,-65.0968,-65.2,786,"719528,100,8,A8,F6,FC,40,3B,16,EC,41",0.155628000
7,125000,12,2026-01-07T00:03:38.334008,-66.0,-65.3914,-65.4,766,"720308,100,8,87,62,E6,40,15,2F,EA,41",0.151668000
7,125000,12,2026-01-07T00:03:39.112008,-65.0,-65.2744,-65.2,778,"721087,100,8,C0,C6,AB,40,BA,A5,E8,41",0.154044000
7,125000,12,2026-01-07T00:03:39.892008,-65.0,-65.4048,-65.0,780,"721866,100,8,2C,42,57,40,6F,F3,E6,41",0.154440000
7,125000,12,2026-01-07T00:03:40.669008,-66.0,-65.7024,-65.5,777,"722645,100,8,D0,39,08,40,56,1A,E5,41",0.153846000
7,125000,12,2026-01-07T00:03:41.435008,-66.0,-65.8512,-65.5,766,"723424,100,8,02,A0,0F,40,BE,1C,E3,41",0.151668000
7,125000,12,2026-01-07T00:03:42.215008,-65.0,-65.4256,-65.5,780,"724203,100,8,E4,F9,69,40,28,FD,E0,41",0.154440000
7,125000,12,2026-01-07T00:03:42.995008,-64.0,-64.7128,-65.2,780,"724982,100,8,8F,64,B6,40,3C,BE,DE,41",0.154440000
7,125000,12,2026-01-07T00:03:43.771008,-66.0,-65.3564,-65.2,776,"725761,100,8,0F,44,ED,40,CC,62,DC,41",0.153648000
7,125000,12,2026-01-07T00:03:44.549008,-65.0,-65.1782,-65.0,778,"726540,100,8,B5,B3,FE,40,08,92,D9,41",0.154044000
7,125000,12,2026-01-07T00:03:45.317008,-66.0,-65.5891,-65.2,768,"727320,100,8,E2,4B,DE,40,99,03,D7,41",0.152064000
7,125000,12,2026-01-07T00:03:46.094008,-65.0,-65.2946,-65.5,777,"728100,100,8,86,97,A0,40,56,62,D4,41",0.153846000
7,125000,12,2026-01-07T00:03:46.872008,-66.0,-65.6473,-65.5,778,"728879,100,8,CC,37,45,40,8D,B1,D1,41",0.154044000
7,125000,12,2026-01-07T00:03:47.651008,-66.0,-65.8236,-65.8,779,"729658,100,8,9A,FF,02,40,9B,F4,CE,41",0.154242000
7,125000,12,2026-01-07T00:03:48.419008,-66.0,-65.9118,-65.8,768,"730437,100,8,59,AB,19,40,F1,2E,CC,41",0.152064000
7,125000,12,2026-01-07T00:03:49.198008,-66.0,-65.9559,-66.0,779,"731216,100,8,71,91,7E,40,08,64,C9,41",0.154242000
7,125000,12,2026-01-07T00:03:49.969008,-65.0,-65.4780,-65.8,771,"731995,100,8,CA,1E,C1,40,61,97,C6,41",0.152658000
7,125000,12,2026-01-07T00:03:50.750008,-65.0,-65.2390,-65.5,781,"732774,100,8,27,61,F3,40,7E,CC,C3,41",0.154638000
7,125000,12,2026-01-07T00:03:51.519008,-66.0,-65.6195,-65.5,769,"733553,100,8,8F,6C,FE,40,DF,06,C1,41",0.152262000
7,125000,12,2026-01-07T00:03:52.298008,-65.0,-65.3097,-65.2,779,"734332,100,8,3B,0F,DD,40,FF,49,BE,41",0.154242000
7,125000,12,2026-01-07T00:03:53.077008,-65.0,-65.1549,-65.2,779,"735112,100,8,4A,FA,9E,40,4C,99,BB,41",0.154242000
7,125000,12,2026-01-07T00:03:53.848008,-64.0,-64.5774,-65.0,771,"735891,100,8,D8,D9,34,40,72,99,B8,41",0.152658000
7,125000,12,2026-01-07T00:03:54.631008,-65.0,-64.7887,-64.8,783,"736671,100,8,E2,58,00,40,19,0E,B6,41",0.155034000
7,125000,12,2026-01-07T00:03:55.401008,-66.0,-65.3944,-65.0,770,"737450,100,8,12,FB,25,40,41,99,B3,41",0.152460000
7,125000,12,2026-01-07T00:03:56.181008,-66.0,-65.6972,-65.2,780,"738229,100,8,A7,06,8A,40,FD,3D,B1,41",0.154440000
7,125000,12,2026-01-07T00:03:56.959008,-66.0,-65.8486,-65.8,778,"739008,100,8,75,65,CB,40,42,FF,AE,41",0.154044000
