SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
7,500000,22,2026-01-07T00:08:56.707821,-60.0,-59.6952,-59.7,209,"1039225,100,8,8C,27,9B,40,E2,D4,BB,41",0.082764000
7,500000,22,2026-01-07T00:08:56.922821,-59.0,-59.4282,-59.5,215,"1039603,100,8,A3,66,6C,40,75,5D,BD,41",0.085140000
7,500000,22,2026-01-07T00:08:57.119821,-60.0,-59.6147,-59.6,197,"1039813,100,8,7C,BA,4B,40,6B,23,BE,41",0.078012000
7,500000,22,2026-01-07T00:08:57.333821,-59.0,-59.4310,-59.5,214,"1040022,100,8,FD,B0,2F,40,63,EA,BE,41",0.084744000
7,500000,22,2026-01-07T00:08:57.544821,-59.0,-59.3428,-59.2,211,"1040231,100,8,4C,68,19,40,4A,B2,BF,41",0.083556000
7,500000,22,2026-01-07T00:08:57.754821,-59.0,-59.1714,-59.2,210,"1040440,100,8,E1,B5,10,40,90,16,C0,41",0.083160000
7,500000,22,2026-01-07T00:08:57.961821,-59.0,-59.0857,-59.0,207,"1040649,100,8,EA,A3,04,40,B5,DF,C0,41",0.081972000
7,500000,22,2026-01-07T00:08:58.170821,-60.0,-59.5428,-59.2,209,"1040858,100,8,21,0A,00,40,95,A9,C1,41",0.082764000
7,500000,22,2026-01-07T00:08:58.377821,-60.0,-59.7714,-59.5,207,"1041067,100,8,79,17,03,40,1B,74,C2,41",0.081972000
7,500000,22,2026-01-07T00:08:58.593821,-60.0,-59.8857,-59.8,216,"1041276,100,8,CC,AC,0D,40,33,3F,C3,41",0.085536000
7,500000,22,2026-01-07T00:08:58.798821,-59.0,-59.4429,-59.8,205,"1041485,100,8,17,5E,1F,40,C7,0A,C4,41",0.081180000
7,500000,22,2026-01-07T00:08:58.997821,-60.0,-59.7214,-59.8,199,"1041695,100,8,C9,76,37,40,C3,D6,C4,41",0.078804000
7,500000,22,2026-01-07T00:08:59.220821,-59.0,-59.3607,-59.5,223,"1041904,100,8,F5,00,55,40,12,A3,C5,41",0.088308000
7,500000,22,2026-01-07T00:08:59.421821,-59.0,-59.1804,-59.2,201,"1042113,100,8,1F,CF,76,40,9E,6F,C6,41",0.079596000
7,500000,22,2026-01-07T00:08:59.626821,-59.0,-59.0902,-59.2,205,"1042322,100,8,22,C4,8D,40,54,3C,C7,41",0.081180000
7,500000,22,2026-01-07T00:08:59.845821,-59.0,-59.0451,-59.0,219,"1042531,100,8,4C,44,97,40,B8,A2,C7,41",0.086724000
7,500000,22,2026-01-07T00:09:00.044821,-59.0,-59.0225,-59.0,199,"1042740,100,8,1D,6F,AA,40,84,6F,C8,41",0.078804000
7,500000,22,2026-01-07T00:09:00.249821,-60.0,-59.5113,-59.2,205,"1042949,100,8,71,2F,BD,40,44,3C,C9,41",0.081180000
7,500000,22,2026-01-07T00:09:00.473821,-60.0,-59.7556,-59.5,224,"1043158,100,8,E9,C5,CE,40,E4,08,CA,41",0.088704000
7,500000,22,2026-01-07T00:09:00.673821,-60.0,-59.8778,-59.8,200,"1043367,100,8,03,7F,DE,40,4F,D5,CA,41",0.079200000
7,500000,22,2026-01-07T00:09:00.874821,-60.0,-59.9389,-60.0,201,"1043576,100,8,49,BA,EB,40,70,A1,CB,41",0.079596000
7,500000,22,2026-01-07T00:09:01.094821,-60.0,-59.9695,-60.0,220,"1043786,100,8,B1,F0,F5,40,31,6D,CC,41",0.087120000
7,500000,22,2026-01-07T00:09:01.297821,-59.0,-59.4847,-59.8,203,"1043995,100,8,FF,B9,FC,40,7E,38,CD,41",0.080388000
7,500000,22,2026-01-07T00:09:01.504821,-59.0,-59.2424,-59.5,207,"1044204,100,8,F1,D0,FF,40,43,03,CE,41",0.081972000
7,500000,22,2026-01-07T00:09:01.716821,-60.0,-59.6212,-59.5,212,"1044413,100,8,FF,15,FF,40,69,CD,CE,41",0.083952000
7,500000,22,2026-01-07T00:09:01.932821,-60.0,-59.8106,-59.5,216,"1044622,100,8,9F,4A,FD,40,3B,32,CF,41",0.085536000
7,500000,22,2026-01-07T00:09:02.133821,-60.0,-59.9053,-59.8,201,"1044831,100,8,F5,EE,F6,40,4F,FB,CF,41",0.079596000
7,500000,22,2026-01-07T00:09:02.349821,-59.0,-59.4526,-59.8,216,"1045040,100,8,0F,1C,ED,40,91,C3,D0,41",0.085536000
7,500000,22,2026-01-07T00:09:02.546821,-59.0,-59.2263,-59.5,197,"1045249,100,8,2F,36,E0,40,EE,8A,D1,41",0.078012000
7,500000,22,2026-01-07T00:09:02.760821,-60.0,-59.6132,-59.5,214,"1045458,100,8,F9,C0,D0,40,50,51,D2,41",0.084744000
7,500000,22,2026-01-07T00:09:02.972821,-59.0,-59.3066,-59.2,212,"1045667,100,8,30,5A,BF,40,A4,16,D3,41",0.083952000
7,500000,22,2026-01-07T00:09:03.168821,-59.0,-59.1533,-59.2,196,"1045877,100,8,6B,B3,AC,40,D6,DA,D3,41",0.077616000
7,500000,22,2026-01-07T00:09:03.382821,-59.0,-59.0766,-59.2,214,"1046086,100,8,07,8B,99,40,D0,9D,D4,41",0.084744000
7,500000,22,2026-01-07T00:09:03.594821,-60.0,-59.5383,-59.2,212,"1046295,100,8,8A,A4,86,40,80,5F,D5,41",0.083952000
7,500000,22,2026-01-07T00:09:03.801821,-60.0,-59.7692,-59.5,207,"1046504,100,8,AE,81,69,40,D2,1F,D6,41",0.081972000
7,500000,22,2026-01-07T00:09:04.012821,-60.0,-59.8846,-59.8,211,"1046713,100,8,67,D3,58,40,71,7F,D6,41",0.083556000
7,500000,22,2026-01-07T00:09:04.224821,-59.0,-59.4423,-59.8,212,"1046922,100,8,98,B6,3A,40,8F,3D,D7,41",0.083952000
7,500000,22,2026-01-07T00:09:04.421821,-60.0,-59.7211,-59.8,197,"1047131,100,8,19,EA,21,40,1E,FA,D7,41",0.078012000
7,500000,22,2026-01-07T00:09:04.643821,-60.0,-59.8606,-59.8,222,"1047340,100,8,02,6B,0F,40,0B,B5,D8,41",0.087912000
7,500000,22,2026-01-07T00:09:04.844821,-59.0,-59.4303,-59.5,201,"1047549,100,8,1A,F6,03,40,41,6E,D9,41",0.079596000
7,500000,22,2026-01-07T00:09:05.061821,-59.0,-59.2151,-59.5,217,"1047758,100,8,4C,00,00,40,AF,25,DA,41",0.085932000
7,500000,22,2026-01-07T00:09:05.262821,-60.0,-59.6076,-59.5,201,"1047968,100,8,05,B2,03,40,40,DB,DA,41",0.079596000
7,500000,22,2026-01-07T00:09:05.465821,-60.0,-59.8038,-59.5,203,"1048177,100,8,90,E5,0E,40,E4,8E,DB,41",0.080388000
7,500000,22,2026-01-07T00:09:05.687821,-60.0,-59.9019,-59.8,222,"1048386,100,8,9B,28,21,40,86,40,DC,41",0.087912000
7,500000,22,2026-01-07T00:09:05.890821,-59.0,-59.4509,-59.8,203,"1048595,100,8,C4,C0,39,40,16,F0,DC,41",0.080388000
7,500000,22,2026-01-07T00:09:06.101821,-59.0,-59.2255,-59.5,211,"1048804,100,8,0B,B3,57,40,81,9D,DD,41",0.083556000
7,500000,22,2026-01-07T00:09:06.313821,-60.0,-59.6127,-59.5,212,"1049013,100,8,47,50,68,40,64,F3,DD,41",0.083952000
7,500000,22,2026-01-07T00:09:06.511821,-59.0,-59.3064,-59.2,198,"1049222,100,8,71,FF,85,40,76,9D,DE,41",0.078408000
7,500000,22,2026-01-07T00:09:06.715821,-60.0,-59.6532,-59.5,204,"1049431,100,8,1E,E0,98,40,38,45,DF,41",0.080784000
7,500000,22,2026-01-07T00:09:06.931821,-59.0,-59.3266,-59.5,216,"1049640,100,8,82,09,AC,40,97,EA,DF,41",0.085536000
7,500000,22,2026-01-07T00:09:07.142821,-59.0,-59.1633,-59.2,211,"1039225,100,8,8C,27,9B,40,E2,D4,BB,41",0.083556000
