SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
7,62500,2,2026-01-06T23:54:30.170002,-73.0,-74.3667,-74.4,1549,"171588,100,8,F1,02,8C,40,59,2F,E0,41",0.168686100
7,62500,2,2026-01-06T23:54:31.724002,-74.0,-74.2258,-74.3,1554,"172637,100,8,FF,35,E4,40,26,E2,DC,41",0.169230600
7,62500,2,2026-01-06T23:54:33.272002,-75.0,-74.4784,-74.5,1548,"174187,100,8,93,B2,FD,40,88,5F,D9,41",0.168577200
7,62500,2,2026-01-06T23:54:34.822002,-77.0,-75.2319,-74.8,1550,"175737,100,8,A0,54,9B,40,E9,2C,D4,41",0.168795000
7,62500,2,2026-01-06T23:54:36.368002,-75.0,-75.0128,-75.2,1546,"177287,100,8,28,6E,01,40,4C,BD,CE,41",0.168359400
7,62500,2,2026-01-06T23:54:37.925002,-75.0,-75.0064,-75.5,1557,"178837,100,8,62,47,84,40,EC,2B,C9,41",0.169557300
7,62500,2,2026-01-06T23:54:39.468002,-75.0,-75.0032,-75.5,1543,"180387,100,8,8A,DC,F5,40,AE,94,C3,41",0.168032700
7,62500,2,2026-01-06T23:54:41.009002,-76.0,-75.5016,-75.2,1541,"181937,100,8,8E,E8,D8,40,93,13,BE,41",0.167814900
7,62500,2,2026-01-06T23:54:42.565002,-76.0,-75.7508,-75.5,1556,"183487,100,8,A0,F7,3A,40,2E,C4,B8,41",0.169448400
7,62500,2,2026-01-06T23:54:44.107002,-76.0,-75.8754,-75.8,1542,"185037,100,8,F6,F5,20,40,19,C1,B3,41",0.167923800
7,62500,2,2026-01-06T23:54:45.657002,-76.0,-75.9377,-76.0,1550,"186587,100,8,02,06,D0,40,89,D3,AE,41",0.168795000
7,62500,2,2026-01-06T23:54:47.208002,-75.0,-75.4689,-75.8,1551,"188137,100,8,EB,13,FA,40,22,BC,AA,41",0.168903900
7,62500,2,2026-01-06T23:54:48.756002,-77.0,-76.2344,-76.0,1548,"189687,100,8,D9,98,8E,40,55,37,A7,41",0.168577200
7,62500,2,2026-01-06T23:54:50.309002,-76.0,-76.1172,-76.0,1553,"191237,100,8,3F,03,00,40,C2,56,A4,41",0.169121700
7,62500,2,2026-01-06T23:54:51.860002,-76.0,-76.0586,-76.0,1551,"192787,100,8,7B,C5,90,40,D3,28,A2,41",0.168903900
7,62500,2,2026-01-06T23:54:53.400002,-76.0,-76.0293,-76.2,1540,"194337,100,8,23,D1,FA,40,73,B8,A0,41",0.167706000
7,62500,2,2026-01-06T23:54:54.946002,-75.0,-75.5147,-75.8,1546,"195887,100,8,B3,19,CE,40,D8,0C,A0,41",0.168359400
7,62500,2,2026-01-06T23:54:56.496002,-75.0,-75.2573,-75.5,1550,"197437,100,8,55,B5,29,40,5D,29,A0,41",0.168795000
7,62500,2,2026-01-06T23:54:58.045002,-76.0,-75.6287,-75.5,1549,"198987,100,8,BE,B5,30,40,72,0D,A1,41",0.168686100
7,62500,2,2026-01-06T23:54:59.589002,-75.0,-75.3143,-75.2,1544,"200537,100,8,8E,CA,D2,40,A3,B4,A2,41",0.168141600
7,62500,2,2026-01-06T23:55:01.151002,-76.0,-75.6572,-75.5,1562,"202087,100,8,25,E9,F8,40,A6,16,A5,41",0.170101800
7,62500,2,2026-01-06T23:55:02.694002,-75.0,-75.3286,-75.5,1543,"203637,100,8,82,2C,82,40,EB,65,A8,41",0.168032700
7,62500,2,2026-01-06T23:55:04.247002,-75.0,-75.1643,-75.2,1553,"205187,100,8,AB,04,02,40,11,21,AC,41",0.169121700
