SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
8,62500,22,"1457312,100,8,59,4E,1E,40,B6,CC,EF,41",37,-47.0,-39.6667,-46.95,-47.0,173.55,195.25,2865,2025-12-16T19:06:01.527698
8,62500,22,"1462272,100,8,58,97,CA,40,20,6F,ED,41",37,-46.0,-38.6000,-46.59,-46.6,173.55,195.25,2855,2025-12-16T19:06:04.382698
8,62500,22,"1465160,100,8,35,D7,05,40,86,93,E3,41",37,-47.0,-39.6667,-46.72,-46.7,173.55,195.25,2871,2025-12-16T19:06:07.253698
8,62500,22,"1468049,100,8,88,31,FE,40,42,D9,DA,41",37,-47.0,-39.6667,-46.80,-46.8,173.55,195.25,2862,2025-12-16T19:06:10.115698
8,62500,22,"1470938,100,8,24,AF,31,40,2A,25,D1,41",37,-47.0,-39.6667,-47.10,-46.8,173.55,195.25,2864,2025-12-16T19:06:12.979698
8,62500,22,"1473827,100,8,60,C1,BB,40,B3,D3,C6,41",37,-47.0,-39.6667,-47.05,-47.0,173.55,195.25,2869,2025-12-16T19:06:15.848698
8,62500,22,"1476716,100,8,65,97,B7,40,6B,96,BC,41",37,-47.0,-39.6667,-47.02,-47.0,173.55,195.25,2860,2025-12-16T19:06:18.708698
8,62500,22,"1479605,100,8,7F,CD,45,40,76,C6,B2,41",37,-47.0,-39.6667,-47.01,-47.0,173.55,195.25,2872,2025-12-16T19:06:21.580698
8,62500,22,"1482494,100,8,AC,86,FA,40,BF,C5,AA,41",37,-46.0,-38.6000,-46.51,-46.8,173.55,195.25,2866,2025-12-16T19:06:24.446698
8,62500,22,"1485383,100,8,0B,EA,03,40,FC,BB,A4,41",37,-47.0,-39.6667,-46.75,-46.8,173.55,195.25,2858,2025-12-16T19:06:27.304698
