SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
8,250000,22,"2336840,100,8,5D,8A,E4,40,5E,2D,CB,41",37,-45.0,-37.5333,-45.49,-45.5,43.40,48.83,729,2025-12-16T19:20:36.687162
8,250000,22,"2338150,100,8,1F,98,FD,40,5E,24,CF,41",37,-45.0,-37.5333,-45.30,-45.3,43.40,48.83,740,2025-12-16T19:20:37.427162
8,250000,22,"2338879,100,8,17,73,C9,40,89,A6,D2,41",37,-46.0,-38.6000,-45.53,-45.5,43.40,48.83,730,2025-12-16T19:20:38.157162
8,250000,22,"2339608,100,8,2C,51,91,40,7F,F1,D4,41",37,-46.0,-38.6000,-45.67,-45.5,43.40,48.83,718,2025-12-16T19:20:38.875162
8,250000,22,"2340338,100,8,25,4E,2F,40,10,8F,D7,41",37,-47.0,-39.6667,-46.56,-46.0,43.40,48.83,732,2025-12-16T19:20:39.607162
8,250000,22,"2341067,100,8,4F,07,00,40,1F,19,DA,41",37,-46.0,-38.6000,-46.28,-46.2,43.40,48.83,734,2025-12-16T19:20:40.341162
8,250000,22,"2341796,100,8,83,B0,1F,40,5E,34,DC,41",37,-46.0,-38.6000,-46.14,-46.2,43.40,48.83,736,2025-12-16T19:20:41.077162
8,250000,22,"2342526,100,8,8B,BA,84,40,D5,91,DE,41",37,-46.0,-38.6000,-46.07,-46.2,43.40,48.83,716,2025-12-16T19:20:41.793162
8,250000,22,"2343255,100,8,EA,76,BD,40,63,82,E0,41",37,-46.0,-38.6000,-46.03,-46.0,43.40,48.83,742,2025-12-16T19:20:42.535162
8,250000,22,"2343985,100,8,48,65,F1,40,0A,A9,E2,41",37,-46.0,-38.6000,-46.02,-46.0,43.40,48.83,732,2025-12-16T19:20:43.267162
8,250000,22,"2344715,100,8,8D,0B,FF,40,43,AE,E4,41",37,-46.0,-38.6000,-46.01,-46.0,43.40,48.83,726,2025-12-16T19:20:43.993162
8,250000,22,"2345444,100,8,5B,D1,E6,40,10,4D,E6,41",37,-47.0,-39.6667,-46.50,-46.2,43.40,48.83,720,2025-12-16T19:20:44.713162
8,250000,22,"2346173,100,8,01,69,AC,40,9D,0D,E8,41",37,-46.0,-38.6000,-46.25,-46.2,43.40,48.83,732,2025-12-16T19:20:45.445162
8,250000,22,"2346902,100,8,EC,54,58,40,F9,A5,E9,41",37,-46.0,-38.6000,-46.13,-46.2,43.40,48.83,730,2025-12-16T19:20:46.175162
8,250000,22,"2347631,100,8,47,30,0F,40,7D,E2,EA,41",37,-46.0,-38.6000,-46.06,-46.2,43.40,48.83,732,2025-12-16T19:20:46.907162
8,250000,22,"2348361,100,8,08,8D,08,40,0F,2B,EC,41",37,-46.0,-38.6000,-46.03,-46.0,43.40,48.83,734,2025-12-16T19:20:47.641162
8,250000,22,"2349090,100,8,01,96,48,40,A6,20,ED,41",37,-47.0,-39.6667,-46.52,-46.2,43.40,48.83,734,2025-12-16T19:20:48.375162
8,250000,22,"2349820,100,8,00,C3,A2,40,E2,13,EE,41",37,-46.0,-38.6000,-46.26,-46.2,43.40,48.83,722,2025-12-16T19:20:49.097162
8,250000,22,"2350549,100,8,7C,EE,DF,40,5F,D7,EE,41",37,-46.0,-38.6000,-46.13,-46.2,43.40,48.83,736,2025-12-16T19:20:49.833162
8,250000,22,"2351278,100,8,BA,33,FD,40,33,58,EF,41",37,-46.0,-38.6000,-46.06,-46.2,43.40,48.83,734,2025-12-16T19:20:50.567162
8,250000,22,"2352009,100,8,6E,1B,F6,40,A9,C0,EF,41",37,-46.0,-38.6000,-46.03,-46.0,43.40,48.83,722,2025-12-16T19:20:51.289162
8,250000,22,"2352739,100,8,C3,83,C6,40,47,F7,EF,41",37,-46.0,-38.6000,-46.02,-46.0,43.40,48.83,734,2025-12-16T19:20:52.023162
8,250000,22,"2353467,100,8,B3,22,8E,40,35,FE,EF,41",37,-46.0,-38.6000,-46.01,-46.0,43.40,48.83,730,2025-12-16T19:20:52.753162
8,250000,22,"2354197,100,8,CA,24,2B,40,BA,D7,EF,41",37,-46.0,-38.6000,-46.00,-46.0,43.40,48.83,724,2025-12-16T19:20:53.477162
8,250000,22,"2354926,100,8,BB,AB,00,40,F8,8E,EF,41",37,-46.0,-38.6000,-46.00,-46.0,43.40,48.83,728,2025-12-16T19:20:54.205162
8,250000,22,"2355656,100,8,35,55,23,40,0C,0C,EF,41",37,-46.0,-38.6000,-46.00,-46.0,43.40,48.83,730,2025-12-16T19:20:54.935162
8,250000,22,"2356385,100,8,C4,D6,87,40,2A,58,EE,41",37,-46.0,-38.6000,-46.00,-46.0,43.40,48.83,726,2025-12-16T19:20:55.661162
8,250000,22,"2357114,100,8,16,85,C0,40,AC,97,ED,41",37,-46.0,-38.6000,-46.00,-46.0,43.40,48.83,728,2025-12-16T19:20:56.389162
8,250000,22,"2357844,100,8,9E,0F,F3,40,60,8B,EC,41",37,-46.0,-38.6000,-46.00,-46.0,43.40,48.83,734,2025-12-16T19:20:57.123162
8,250000,22,"2358573,100,8,89,89,FE,40,42,51,EB,41",37,-46.0,-38.6000,-46.00,-46.0,43.40,48.83,738,2025-12-16T19:20:57.861162
8,250000,22,"2359303,100,8,38,99,E4,40,B5,20,EA,41",37,-46.0,-38.6000,-46.00,-46.0,43.40,48.83,714,2025-12-16T19:20:58.575162
8,250000,22,"2360032,100,8,D3,33,A9,40,BD,95,E8,41",37,-46.0,-38.6000,-46.00,-46.0,43.40,48.83,742,2025-12-16T19:20:59.317162
8,250000,22,"2360760,100,8,30,47,63,40,98,22,E7,41",37,-45.0,-37.5333,-45.50,-45.8,43.40,48.83,718,2025-12-16T19:21:00.035162
8,250000,22,"2361490,100,8,A5,C5,0C,40,70,4D,E5,41",37,-47.0,-39.6667,-46.25,-46.0,43.40,48.83,738,2025-12-16T19:21:00.773162
8,250000,22,"2362219,100,8,4B,8F,0A,40,8A,53,E3,41",37,-46.0,-38.6000,-46.12,-46.0,43.40,48.83,724,2025-12-16T19:21:01.497162
8,250000,22,"2362948,100,8,67,B5,4D,40,8A,86,E1,41",37,-46.0,-38.6000,-46.06,-46.0,43.40,48.83,728,2025-12-16T19:21:02.225162
8,250000,22,"2363678,100,8,94,FC,A5,40,1C,4F,DF,41",37,-46.0,-38.6000,-46.03,-46.2,43.40,48.83,740,2025-12-16T19:21:02.965162
8,250000,22,"2364407,100,8,A9,4D,E2,40,73,FA,DC,41",37,-46.0,-38.6000,-46.02,-46.0,43.40,48.83,722,2025-12-16T19:21:03.687162
8,250000,22,"2365136,100,8,47,EC,FD,40,FA,E5,DA,41",37,-46.0,-38.6000,-46.01,-46.0,43.40,48.83,734,2025-12-16T19:21:04.421162
8,250000,22,"2365866,100,8,9F,A1,F4,40,E4,62,D8,41",37,-46.0,-38.6000,-46.00,-46.0,43.40,48.83,728,2025-12-16T19:21:05.149162
8,250000,22,"2366596,100,8,49,89,C3,40,42,CB,D5,41",37,-46.0,-38.6000,-46.00,-46.0,43.40,48.83,722,2025-12-16T19:21:05.871162
8,250000,22,"2367325,100,8,66,F9,8A,40,8A,84,D3,41",37,-46.0,-38.6000,-46.00,-46.0,43.40,48.83,740,2025-12-16T19:21:06.611162
8,250000,22,"2368054,100,8,86,26,27,40,70,CF,D0,41",37,-46.0,-38.6000,-46.00,-46.0,43.40,48.83,726,2025-12-16T19:21:07.337162
8,250000,22,"2368783,100,8,66,3D,00,40,6D,74,CE,41",37,-46.0,-38.6000,-46.00,-46.0,43.40,48.83,724,2025-12-16T19:21:08.061162
8,250000,22,"2369513,100,8,41,27,27,40,8D,AD,CB,41",37,-46.0,-38.6000,-46.00,-46.0,43.40,48.83,732,2025-12-16T19:21:08.793162
8,250000,22,"2370242,100,8,FC,F9,8A,40,11,E2,C8,41",37,-46.0,-38.6000,-46.00,-46.0,43.40,48.83,726,2025-12-16T19:21:09.519162
8,250000,22,"2370971,100,8,D8,89,C3,40,C7,7B,C6,41",37,-46.0,-38.6000,-46.00,-46.0,43.40,48.83,736,2025-12-16T19:21:10.255162
8,250000,22,"2371701,100,8,E8,A1,F4,40,07,B1,C3,41",37,-46.0,-38.6000,-46.00,-46.0,43.40,48.83,728,2025-12-16T19:21:10.983162
8,250000,22,"2372430,100,8,27,EC,FD,40,AE,EB,C0,41",37,-46.0,-38.6000,-46.00,-46.0,43.40,48.83,726,2025-12-16T19:21:11.709162
