SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
8,125000,22,"2042637,100,8,7D,81,93,40,DF,00,A0,41",37,-46.0,-38.6000,-46.34,-46.4,86.80,97.65,1449,2025-12-16T19:15:43.961681
8,125000,22,"2045226,100,8,DE,27,00,40,B4,77,A0,41",37,-47.0,-39.6667,-46.59,-46.6,86.80,97.65,1451,2025-12-16T19:15:45.412681
8,125000,22,"2046676,100,8,29,07,DD,40,1C,E6,A2,41",37,-47.0,-39.6667,-46.73,-46.7,86.80,97.65,1449,2025-12-16T19:15:46.861681
8,125000,22,"2048125,100,8,C9,BA,F7,40,65,26,A5,41",37,-47.0,-39.6667,-46.81,-46.8,86.80,97.65,1445,2025-12-16T19:15:48.306681
8,125000,22,"2049574,100,8,3C,E8,91,40,3E,FD,A7,41",37,-47.0,-39.6667,-47.12,-47.0,86.80,97.65,1453,2025-12-16T19:15:49.759681
8,125000,22,"2051023,100,8,88,0D,00,40,42,A6,AB,41",37,-47.0,-39.6667,-47.06,-47.0,86.80,97.65,1450,2025-12-16T19:15:51.209681
8,125000,22,"2052472,100,8,2F,28,84,40,F2,8B,AF,41",37,-47.0,-39.6667,-47.03,-47.0,86.80,97.65,1448,2025-12-16T19:15:52.657681
8,125000,22,"2053921,100,8,DF,13,F1,40,47,DB,B3,41",37,-46.0,-38.6000,-46.52,-46.8,86.80,97.65,1444,2025-12-16T19:15:54.101681
8,125000,22,"2055370,100,8,29,38,E7,40,A4,81,B8,41",37,-46.0,-38.6000,-46.26,-46.5,86.80,97.65,1442,2025-12-16T19:15:55.543681
8,125000,22,"2056819,100,8,96,0C,6A,40,F0,6A,BD,41",37,-47.0,-39.6667,-46.63,-46.5,86.80,97.65,1462,2025-12-16T19:15:57.005681
8,125000,22,"2058268,100,8,E8,93,03,40,F4,81,C2,41",37,-47.0,-39.6667,-46.81,-46.5,86.80,97.65,1448,2025-12-16T19:15:58.453681
8,125000,22,"2059718,100,8,42,2A,A2,40,19,17,C8,41",37,-46.0,-38.6000,-46.41,-46.5,86.80,97.65,1443,2025-12-16T19:15:59.896681
8,125000,22,"2061168,100,8,A6,0E,FD,40,5A,46,CD,41",37,-46.0,-38.6000,-46.20,-46.5,86.80,97.65,1455,2025-12-16T19:16:01.351681
8,125000,22,"2062617,100,8,CD,9E,CF,40,D1,5E,D2,41",37,-46.0,-38.6000,-46.10,-46.2,86.80,97.65,1440,2025-12-16T19:16:02.791681
8,125000,22,"2064066,100,8,CF,D6,38,40,7B,4A,D7,41",37,-47.0,-39.6667,-46.55,-46.2,86.80,97.65,1458,2025-12-16T19:16:04.249681
8,125000,22,"2065515,100,8,D7,72,18,40,15,F4,DB,41",37,-47.0,-39.6667,-46.78,-46.5,86.80,97.65,1439,2025-12-16T19:16:05.688681
8,125000,22,"2066964,100,8,BA,C2,B6,40,7B,47,E0,41",37,-47.0,-39.6667,-46.89,-46.8,86.80,97.65,1455,2025-12-16T19:16:07.143681
8,125000,22,"2068413,100,8,3E,C6,FF,40,41,7A,E4,41",37,-46.0,-38.6000,-46.44,-46.8,86.80,97.65,1442,2025-12-16T19:16:08.585681
8,125000,22,"2069862,100,8,09,48,B3,40,EF,E0,E7,41",37,-47.0,-39.6667,-46.72,-46.8,86.80,97.65,1446,2025-12-16T19:16:10.031681
8,125000,22,"2071311,100,8,0D,15,15,40,E2,BD,EA,41",37,-46.0,-38.6000,-46.36,-46.5,86.80,97.65,1457,2025-12-16T19:16:11.488681
8,125000,22,"2072760,100,8,23,FF,3D,40,BD,04,ED,41",37,-47.0,-39.6667,-46.68,-46.5,86.80,97.65,1439,2025-12-16T19:16:12.927681
8,125000,22,"2074210,100,8,E2,AE,D2,40,AA,AB,EE,41",37,-47.0,-39.6667,-46.84,-46.8,86.80,97.65,1453,2025-12-16T19:16:14.380681
8,125000,22,"2075660,100,8,F7,1D,FC,40,85,AB,EF,41",37,-47.0,-39.6667,-46.92,-46.8,86.80,97.65,1461,2025-12-16T19:16:15.841681
8,125000,22,"2077109,100,8,F5,05,95,40,54,FF,EF,41",37,-47.0,-39.6667,-46.96,-47.0,86.80,97.65,1440,2025-12-16T19:16:17.281681
8,125000,22,"2078558,100,8,6F,56,02,40,B7,99,EF,41",37,-47.0,-39.6667,-46.98,-47.0,86.80,97.65,1445,2025-12-16T19:16:18.726681
8,125000,22,"2080007,100,8,0A,7C,70,40,05,89,EE,41",37,-47.0,-39.6667,-46.99,-47.0,86.80,97.65,1460,2025-12-16T19:16:20.186681
8,125000,22,"2081456,100,8,96,8F,E9,40,D6,D1,EC,41",37,-47.0,-39.6667,-46.99,-47.0,86.80,97.65,1438,2025-12-16T19:16:21.624681
8,125000,22,"2082905,100,8,E4,B0,D3,40,FE,A4,E9,41",37,-47.0,-39.6667,-47.00,-47.0,86.80,97.65,1452,2025-12-16T19:16:23.076681
8,125000,22,"2084355,100,8,29,B7,6F,40,0C,51,E7,41",37,-47.0,-39.6667,-47.00,-47.0,86.80,97.65,1442,2025-12-16T19:16:24.518681
8,125000,22,"2085804,100,8,97,78,02,40,8D,D3,E3,41",37,-47.0,-39.6667,-47.00,-47.0,86.80,97.65,1454,2025-12-16T19:16:25.972681
