SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
7,125000,12,2026-02-22T17:01:36.242030,-66.0,-65.7619,-65.8,779,"1000001,100,8,BD,A2,AB,48,9F,90,53,59",0.154242000
7,125000,12,2026-02-22T17:01:37.021030,-66.0,-65.8534,-65.8,779,"1000002,100,8,A6,3B,2F,65,E0,CF,F0,94",0.154242000
7,125000,12,2026-02-22T17:01:37.818030,-66.0,-65.9012,-65.9,797,"1000003,100,8,F8,BE,14,52,AF,5A,80,0C",0.157806000
7,125000,12,2026-02-22T17:01:38.604030,-67.0,-66.2296,-66.2,786,"1000004,100,8,76,74,73,CD,65,00,C6,10",0.155628000
7,125000,12,2026-02-22T17:01:39.395030,-66.0,-66.2500,-66.2,791,"1000005,100,8,9F,5E,E0,E3,5E,22,C3,A0",0.156618000
7,125000,12,2026-02-22T17:01:40.171030,-64.0,-65.1250,-65.8,776,"1000006,100,8,EC,57,38,2E,06,80,7E,7D",0.153648000
7,125000,12,2026-02-22T17:01:40.989030,-66.0,-65.5625,-65.8,818,"1000007,100,8,C2,D1,78,84,FC,AD,B0,A1",0.161964000
7,125000,12,2026-02-22T17:01:41.811030,-66.0,-65.7812,-65.5,822,"1000008,100,8,6C,2C,3B,32,6C,D6,3E,F7",0.162756000
7,125000,12,2026-02-22T17:01:42.597030,-65.0,-65.3906,-65.2,786,"1000009,100,8,A6,FA,68,59,7C,F2,C2,04",0.155628000
7,125000,12,2026-02-22T17:01:43.389030,-65.0,-65.1953,-65.5,792,"1000010,100,8,DF,C5,65,C3,5E,5A,8E,BD",0.156816000
7,125000,12,2026-02-22T17:01:44.134030,-65.0,-65.0977,-65.2,745,"1000011,100,8,3A,4C,96,BA,02,20,FA,1E",0.147510000
7,125000,12,2026-02-22T17:01:44.907030,-66.0,-65.5488,-65.2,773,"1000012,100,8,91,2E,D7,AA,14,6B,5E,3B",0.153054000
7,125000,12,2026-02-22T17:01:45.690030,-66.0,-65.7744,-65.5,783,"1000013,100,8,CB,BA,E4,D8,44,30,65,4C",0.155034000
7,125000,12,2026-02-22T17:01:46.459030,-64.0,-64.8872,-65.2,769,"1000014,100,8,DE,82,53,D5,6F,9D,10,2E",0.152262000
7,125000,12,2026-02-22T17:01:47.245030,-66.0,-65.4436,-65.5,786,"1000015,100,8,DC,28,DA,3E,AB,AD,82,55",0.155628000
7,125000,12,2026-02-22T17:01:48.066030,-65.0,-65.2218,-65.2,821,"1000016,100,8,96,D2,AA,C5,D4,8D,EC,E9",0.162558000
7,125000,12,2026-02-22T17:01:48.789030,-65.0,-65.1109,-65.0,723,"1000017,100,8,65,E6,25,0F,CA,B9,81,CA",0.143154000
7,125000,12,2026-02-22T17:01:49.563030,-65.0,-65.0555,-65.2,774,"1000018,100,8,B7,8B,37,DA,62,4C,9F,0F",0.153252000
7,125000,12,2026-02-22T17:01:50.382030,-65.0,-65.0277,-65.0,819,"1000019,100,8,50,28,06,41,3C,09,C4,11",0.162162000
7,125000,12,2026-02-22T17:01:51.177030,-66.0,-65.5139,-65.2,795,"1000020,100,8,0F,31,34,68,EC,BC,6E,3E",0.157410000
7,125000,12,2026-02-22T17:01:51.984030,-64.0,-64.7569,-65.0,807,"1000021,100,8,08,FE,31,4C,28,B5,6D,30",0.159786000
7,125000,12,2026-02-22T17:01:52.753030,-65.0,-64.8785,-65.0,769,"1000022,100,8,8D,9E,FA,2E,53,23,F7,1E",0.152262000
7,125000,12,2026-02-22T17:01:53.574030,-65.0,-64.9392,-65.0,821,"1000023,100,8,91,A4,CD,61,18,9E,66,36",0.162558000
7,125000,12,2026-02-22T17:01:54.333030,-66.0,-65.4696,-65.0,759,"1000024,100,8,B4,05,9B,46,19,F9,1D,6F",0.150282000
7,125000,12,2026-02-22T17:01:55.140030,-64.0,-64.7348,-65.0,807,"1000025,100,8,A2,B2,45,48,C1,A5,D3,1C",0.159786000
7,125000,12,2026-02-22T17:01:55.894030,-65.0,-64.8674,-65.0,754,"1000026,100,8,AE,87,3D,72,52,32,86,D5",0.149292000
7,125000,12,2026-02-22T17:01:56.706030,-66.0,-65.4337,-65.2,812,"1000027,100,8,DF,B5,16,DB,D3,7F,CD,F2",0.160776000
7,125000,12,2026-02-22T17:01:57.450030,-64.0,-64.7169,-64.8,744,"1000028,100,8,9D,41,15,16,97,5A,06,33",0.147312000
7,125000,12,2026-02-22T17:01:58.266030,-67.0,-65.8584,-65.5,816,"1000029,100,8,44,69,E3,32,28,7C,C0,71",0.161568000
7,125000,12,2026-02-22T17:01:59.028030,-66.0,-65.9292,-65.8,762,"1000030,100,8,6C,E2,7D,C0,3D,7F,97,A7",0.150876000
7,125000,12,2026-02-22T17:01:59.764030,-66.0,-65.9646,-65.8,736,"1000031,100,8,DE,AE,00,56,E8,EF,0C,D0",0.145728000
7,125000,12,2026-02-22T17:02:00.588030,-66.0,-65.9823,-66.2,824,"1000032,100,8,EF,97,F0,F1,4D,96,A7,0F",0.163152000
7,125000,12,2026-02-22T17:02:01.379030,-64.0,-64.9912,-65.5,791,"1000033,100,8,41,14,01,EC,DE,AA,36,24",0.156618000
7,125000,12,2026-02-22T17:02:02.140030,-66.0,-65.4956,-65.5,761,"1000034,100,8,82,60,83,B8,30,E2,F4,FD",0.150678000
7,125000,12,2026-02-22T17:02:02.900030,-66.0,-65.7478,-65.5,760,"1000035,100,8,E7,91,44,C1,6C,35,38,D9",0.150480000
7,125000,12,2026-02-22T17:02:03.722030,-66.0,-65.8739,-65.5,822,"1000036,100,8,02,B2,A1,ED,83,C0,18,A5",0.162756000
7,125000,12,2026-02-22T17:02:04.493030,-66.0,-65.9369,-66.0,771,"1000037,100,8,60,A2,22,3A,78,01,23,6B",0.152658000
7,125000,12,2026-02-22T17:02:05.243030,-67.0,-66.4685,-66.2,750,"1000038,100,8,78,FE,DA,61,52,F5,24,F6",0.148500000
7,125000,12,2026-02-22T17:02:06.039030,-65.0,-65.7342,-66.0,796,"1000039,100,8,D2,26,36,D6,F5,D4,D6,07",0.157608000
7,125000,12,2026-02-22T17:02:06.768030,-65.0,-65.3671,-65.8,729,"1000040,100,8,B6,8F,72,9F,05,B1,81,31",0.144342000
7,125000,12,2026-02-22T17:02:07.503030,-64.0,-64.6836,-65.2,735,"1000041,100,8,EC,43,CB,03,3B,E4,9F,25",0.145530000
7,125000,12,2026-02-22T17:02:08.268030,-66.0,-65.3418,-65.0,765,"1000042,100,8,B0,28,22,75,50,6A,69,33",0.151470000
7,125000,12,2026-02-22T17:02:09.031030,-66.0,-65.6709,-65.2,763,"1000043,100,8,DC,5B,D4,22,8E,81,DD,95",0.151074000
7,125000,12,2026-02-22T17:02:09.795030,-65.0,-65.3354,-65.2,764,"1000044,100,8,CB,BD,5B,89,E6,B1,F1,0F",0.151272000
7,125000,12,2026-02-22T17:02:10.553030,-66.0,-65.6677,-65.8,758,"1000045,100,8,6B,5C,94,9D,A5,CE,87,C5",0.150084000
7,125000,12,2026-02-22T17:02:11.293030,-65.0,-65.3339,-65.5,740,"1000046,100,8,F9,34,C2,EC,3B,70,98,AB",0.146520000
7,125000,12,2026-02-22T17:02:12.074030,-66.0,-65.6669,-65.5,781,"1000047,100,8,CF,C8,6D,C1,32,60,B7,97",0.154638000
7,125000,12,2026-02-22T17:02:12.837030,-66.0,-65.8335,-65.8,763,"1000048,100,8,E4,DE,1A,8D,BF,EF,C7,86",0.151074000
7,125000,12,2026-02-22T17:02:13.590030,-65.0,-65.4167,-65.5,753,"1000049,100,8,79,77,5A,0A,75,95,D6,89",0.149094000
7,125000,12,2026-02-22T17:02:14.373030,-66.0,-65.7084,-65.8,783,"1000050,100,8,88,AF,DC,74,15,EE,64,50",0.155034000
7,125000,12,2026-02-22T17:02:15.196030,-65.0,-65.3542,-65.5,823,"1000051,100,8,EC,72,07,10,DB,20,B1,10",0.162954000
7,125000,12,2026-02-22T17:02:15.960030,-66.0,-65.6771,-65.5,764,"1000052,100,8,B9,E4,35,2F,68,09,53,77",0.151272000
7,125000,12,2026-02-22T17:02:16.708030,-67.0,-66.3385,-66.0,748,"1000053,100,8,D0,4D,AD,A6,4C,09,5F,55",0.148104000
7,125000,12,2026-02-22T17:02:17.504030,-65.0,-65.6693,-65.8,796,"1000054,100,8,65,7C,13,C2,65,64,DC,16",0.157608000
7,125000,12,2026-02-22T17:02:18.266030,-65.0,-65.3346,-65.8,762,"1000055,100,8,DE,38,37,57,8F,86,70,51",0.150876000
7,125000,12,2026-02-22T17:02:18.989030,-64.0,-64.6673,-65.2,723,"1000056,100,8,7C,82,AE,B8,00,0F,4E,E9",0.143154000
7,125000,12,2026-02-22T17:02:19.791030,-65.0,-64.8337,-64.8,802,"1000057,100,8,72,95,E2,FA,33,12,02,03",0.158796000
7,125000,12,2026-02-22T17:02:20.564030,-65.0,-64.9168,-64.8,773,"1000058,100,8,86,F8,AB,FE,BC,75,E8,2F",0.153054000
7,125000,12,2026-02-22T17:02:21.304030,-66.0,-65.4584,-65.0,740,"1000059,100,8,53,4A,5C,F2,A2,B1,0F,EF",0.146520000
7,125000,12,2026-02-22T17:02:22.113030,-66.0,-65.7292,-65.5,809,"1000060,100,8,F8,D2,E4,60,85,A0,D6,8A",0.160182000
7,125000,12,2026-02-22T17:02:22.896030,-66.0,-65.8646,-65.8,783,"1000061,100,8,1B,41,40,EA,C0,8B,EB,86",0.155034000
7,125000,12,2026-02-22T17:02:23.712030,-65.0,-65.4323,-65.8,816,"1000062,100,8,A3,0F,88,71,C4,46,82,24",0.161568000
7,125000,12,2026-02-22T17:02:24.498030,-64.0,-64.7162,-65.2,786,"1000063,100,8,67,2F,EE,A8,40,BC,A8,AD",0.155628000
7,125000,12,2026-02-22T17:02:25.242030,-65.0,-64.8581,-65.0,744,"1000064,100,8,84,A8,41,48,C9,B5,1D,83",0.147312000
7,125000,12,2026-02-22T17:02:26.012030,-67.0,-65.9290,-65.2,770,"1000065,100,8,55,09,AB,04,04,34,70,19",0.152460000
7,125000,12,2026-02-22T17:02:26.786030,-65.0,-65.4645,-65.2,774,"1000066,100,8,93,BB,53,09,8A,46,57,EF",0.153252000
7,125000,12,2026-02-22T17:02:27.568030,-66.0,-65.7323,-65.8,782,"1000067,100,8,B2,55,6C,51,8B,3C,E4,66",0.154836000
7,125000,12,2026-02-22T17:02:28.339030,-65.0,-65.3661,-65.8,771,"1000068,100,8,B1,10,BF,65,D6,2D,4B,4B",0.152658000
7,125000,12,2026-02-22T17:02:29.189030,-65.0,-65.1831,-65.2,850,"1000069,100,8,ED,F5,7A,EE,F1,27,22,65",0.168300000
7,125000,12,2026-02-22T17:02:30.001030,-66.0,-65.5915,-65.5,812,"1000070,100,8,48,4E,91,A6,66,CC,2E,4A",0.160776000
7,125000,12,2026-02-22T17:02:30.775030,-65.0,-65.2958,-65.2,774,"1000071,100,8,56,68,27,60,27,FE,7F,6F",0.153252000
7,125000,12,2026-02-22T17:02:31.502030,-66.0,-65.6479,-65.5,727,"1000072,100,8,19,B8,5B,93,61,4E,7D,ED",0.143946000
7,125000,12,2026-02-22T17:02:32.299030,-66.0,-65.8239,-65.8,797,"1000073,100,8,A8,6C,29,16,94,1E,C9,17",0.157806000
7,125000,12,2026-02-22T17:02:33.066030,-66.0,-65.9120,-65.8,767,"1000074,100,8,B2,2B,75,62,16,C0,1D,90",0.151866000
7,125000,12,2026-02-22T17:02:33.901030,-65.0,-65.4560,-65.8,835,"1000075,100,8,34,BD,38,F8,A4,8E,C7,4C",0.165330000
7,125000,12,2026-02-22T17:02:34.663030,-66.0,-65.7280,-65.8,762,"1000076,100,8,E9,D1,9F,7B,54,92,92,FB",0.150876000
7,125000,12,2026-02-22T17:02:35.427030,-65.0,-65.3640,-65.5,764,"1000077,100,8,9D,26,93,08,F7,01,39,E8",0.151272000
7,125000,12,2026-02-22T17:02:36.192030,-66.0,-65.6820,-65.5,765,"1000078,100,8,BD,CA,E2,74,F1,23,6F,67",0.151470000
7,125000,12,2026-02-22T17:02:36.936030,-66.0,-65.8410,-65.8,744,"1000079,100,8,97,63,6E,79,E7,8B,10,1C",0.147312000
7,125000,12,2026-02-22T17:02:37.766030,-66.0,-65.9205,-65.8,830,"1000080,100,8,08,F8,0F,DE,D9,41,36,CE",0.164340000
7,125000,12,2026-02-22T17:02:38.554030,-65.0,-65.4602,-65.8,788,"1000081,100,8,C3,E9,5C,82,F1,8B,21,17",0.156024000
7,125000,12,2026-02-22T17:02:39.402030,-65.0,-65.2301,-65.5,848,"1000082,100,8,91,9E,DF,AD,B4,B8,E9,1F",0.167904000
7,125000,12,2026-02-22T17:02:40.165030,-65.0,-65.1151,-65.2,763,"1000083,100,8,BF,75,3E,25,E9,7B,08,B8",0.151074000
7,125000,12,2026-02-22T17:02:40.967030,-66.0,-65.5575,-65.2,802,"1000084,100,8,DB,5A,D5,FA,18,83,E5,A0",0.158796000
7,125000,12,2026-02-22T17:02:41.700030,-65.0,-65.2788,-65.2,733,"1000085,100,8,62,7C,56,DB,96,30,BB,61",0.145134000
7,125000,12,2026-02-22T17:02:42.480030,-66.0,-65.6394,-65.5,780,"1000086,100,8,25,A7,7F,9B,A2,70,6D,98",0.154440000
7,125000,12,2026-02-22T17:02:43.236030,-64.0,-64.8197,-65.2,756,"1000087,100,8,B4,81,C6,07,D3,41,BD,F5",0.149688000
7,125000,12,2026-02-22T17:02:44.056030,-66.0,-65.4098,-65.2,820,"1000088,100,8,7C,32,ED,5B,35,54,E4,09",0.162360000
7,125000,12,2026-02-22T17:02:44.799030,-66.0,-65.7049,-65.5,743,"1000089,100,8,4F,87,F3,CA,18,51,12,FF",0.147114000
7,125000,12,2026-02-22T17:02:45.609030,-66.0,-65.8525,-65.5,810,"1000090,100,8,FF,A2,9F,A8,B5,58,97,18",0.160380000
7,125000,12,2026-02-22T17:02:46.363030,-65.0,-65.4262,-65.8,754,"1000091,100,8,D8,A4,F2,34,55,B2,2E,25",0.149292000
7,125000,12,2026-02-22T17:02:47.104030,-66.0,-65.7131,-65.8,741,"1000092,100,8,15,BA,C7,76,B9,E4,F4,9D",0.146718000
7,125000,12,2026-02-22T17:02:47.872030,-64.0,-64.8566,-65.2,768,"1000093,100,8,42,EB,12,C4,64,71,33,40",0.152064000
7,125000,12,2026-02-22T17:02:48.637030,-66.0,-65.4283,-65.2,765,"1000094,100,8,52,C5,2C,86,8B,C4,9C,D7",0.151470000
7,125000,12,2026-02-22T17:02:49.435030,-67.0,-66.2141,-65.8,798,"1000095,100,8,54,E9,5D,D7,8F,C4,74,ED",0.158004000
7,125000,12,2026-02-22T17:02:50.218030,-66.0,-66.1071,-65.8,783,"1000096,100,8,07,35,F7,08,FC,B6,BF,03",0.155034000
7,125000,12,2026-02-22T17:02:51.000030,-65.0,-65.5535,-66.0,782,"1000097,100,8,9C,2D,92,00,B2,CB,0D,50",0.154836000
7,125000,12,2026-02-22T17:02:51.800030,-67.0,-66.2768,-66.2,800,"1000098,100,8,0D,01,0F,4F,0C,4A,AB,BF",0.158400000
7,125000,12,2026-02-22T17:02:52.536030,-65.0,-65.6384,-65.8,736,"1000099,100,8,F2,BC,8A,D8,3D,0A,0C,3F",0.145728000
7,125000,12,2026-02-22T17:02:53.323030,-66.0,-65.8192,-65.8,787,"1000100,100,8,92,89,3A,6F,FE,85,37,65",0.155826000
