SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
7,250000,12,2026-02-22T17:01:35.869432,-64.0,-64.2143,-64.2,400,"1000001,100,8,1D,12,7E,B0,DF,44,B2,19",0.079200000
7,250000,12,2026-02-22T17:01:36.280432,-63.0,-63.7478,-63.8,411,"1000002,100,8,17,3C,B5,DF,7B,D5,F3,08",0.081378000
7,250000,12,2026-02-22T17:01:36.713432,-64.0,-63.8301,-63.9,433,"1000003,100,8,00,F7,08,31,B0,57,19,A5",0.085734000
7,250000,12,2026-02-22T17:01:37.106432,-65.0,-64.1797,-64.0,393,"1000004,100,8,07,7D,66,1E,EB,72,85,9A",0.077814000
7,250000,12,2026-02-22T17:01:37.490432,-64.0,-64.1875,-64.0,384,"1000005,100,8,00,7A,57,43,B7,DB,47,AF",0.076032000
7,250000,12,2026-02-22T17:01:37.941432,-63.0,-63.5938,-64.0,451,"1000006,100,8,4D,ED,E0,4B,8C,BD,29,1D",0.089298000
7,250000,12,2026-02-22T17:01:38.357432,-65.0,-64.2969,-64.2,416,"1000007,100,8,96,7A,9B,36,C9,66,FF,13",0.082368000
7,250000,12,2026-02-22T17:01:38.754432,-65.0,-64.6484,-64.2,397,"1000008,100,8,21,41,57,1D,31,93,85,8F",0.078606000
7,250000,12,2026-02-22T17:01:39.147432,-65.0,-64.8242,-64.5,393,"1000009,100,8,E8,65,EF,D5,65,C9,94,F5",0.077814000
7,250000,12,2026-02-22T17:01:39.542432,-64.0,-64.4121,-64.8,395,"1000010,100,8,AE,DE,81,F2,F2,B8,78,90",0.078210000
7,250000,12,2026-02-22T17:01:39.929432,-64.0,-64.2061,-64.5,387,"1000011,100,8,1F,E0,9B,8D,D6,AE,20,46",0.076626000
7,250000,12,2026-02-22T17:01:40.316432,-64.0,-64.1030,-64.2,387,"1000012,100,8,CE,CF,D2,2D,8C,E7,1E,3F",0.076626000
7,250000,12,2026-02-22T17:01:40.746432,-64.0,-64.0515,-64.0,430,"1000013,100,8,A6,0E,3E,52,27,42,EB,46",0.085140000
7,250000,12,2026-02-22T17:01:41.146432,-65.0,-64.5258,-64.2,400,"1000014,100,8,44,5E,02,91,DD,F4,55,5B",0.079200000
7,250000,12,2026-02-22T17:01:41.579432,-64.0,-64.2629,-64.2,433,"1000015,100,8,E0,26,94,2E,D1,0C,83,6F",0.085734000
7,250000,12,2026-02-22T17:01:42.001432,-66.0,-65.1314,-64.8,422,"1000016,100,8,86,0B,C6,17,BD,97,71,60",0.083556000
7,250000,12,2026-02-22T17:01:42.402432,-64.0,-64.5657,-64.8,401,"1000017,100,8,0F,AF,53,11,42,C5,6A,0D",0.079398000
7,250000,12,2026-02-22T17:01:42.795432,-64.0,-64.2829,-64.5,393,"1000018,100,8,EB,B0,85,D0,38,1B,4B,9E",0.077814000
7,250000,12,2026-02-22T17:01:43.231432,-65.0,-64.6414,-64.8,436,"1000019,100,8,BE,A8,0B,97,53,04,19,42",0.086328000
7,250000,12,2026-02-22T17:01:43.624432,-64.0,-64.3207,-64.2,393,"1000020,100,8,16,01,BD,47,F9,54,D4,27",0.077814000
7,250000,12,2026-02-22T17:01:43.963432,-65.0,-64.6604,-64.5,339,"1000021,100,8,87,93,E6,CC,F1,0C,22,F6",0.067122000
7,250000,12,2026-02-22T17:01:44.354432,-64.0,-64.3302,-64.5,391,"1000022,100,8,6E,96,E8,F2,B8,20,28,EC",0.077418000
7,250000,12,2026-02-22T17:01:44.758432,-64.0,-64.1651,-64.2,404,"1000023,100,8,52,F5,42,EA,E2,C3,42,14",0.079992000
7,250000,12,2026-02-22T17:01:45.103432,-64.0,-64.0825,-64.2,345,"1000024,100,8,EA,84,A9,B1,A2,9B,77,91",0.068310000
7,250000,12,2026-02-22T17:01:45.578432,-64.0,-64.0413,-64.0,475,"1000025,100,8,09,40,2C,A6,F2,6A,B0,DE",0.094050000
7,250000,12,2026-02-22T17:01:45.983432,-65.0,-64.5206,-64.2,405,"1000026,100,8,41,F4,77,01,A0,49,EB,A0",0.080190000
7,250000,12,2026-02-22T17:01:46.384432,-64.0,-64.2603,-64.2,401,"1000027,100,8,F0,FD,D9,F7,A3,00,9C,95",0.079398000
7,250000,12,2026-02-22T17:01:46.766432,-65.0,-64.6302,-64.5,382,"1000028,100,8,C0,D8,E1,28,7B,BA,ED,73",0.075636000
7,250000,12,2026-02-22T17:01:47.209432,-64.0,-64.3151,-64.5,443,"1000029,100,8,37,7C,DA,00,2D,35,E4,10",0.087714000
7,250000,12,2026-02-22T17:01:47.631432,-64.0,-64.1575,-64.2,422,"1000030,100,8,7B,20,9F,10,39,70,D6,73",0.083556000
7,250000,12,2026-02-22T17:01:48.061432,-66.0,-65.0788,-64.8,430,"1000031,100,8,F5,BD,AA,18,C9,F9,1B,48",0.085140000
7,250000,12,2026-02-22T17:01:48.487432,-63.0,-64.0394,-64.2,426,"1000032,100,8,48,4A,4C,EC,C2,B2,75,AE",0.084348000
7,250000,12,2026-02-22T17:01:48.888432,-66.0,-65.0197,-64.8,401,"1000033,100,8,36,AF,2C,7F,45,C7,2C,04",0.079398000
7,250000,12,2026-02-22T17:01:49.314432,-66.0,-65.5098,-65.2,426,"1000034,100,8,51,B1,EC,C8,9F,02,D8,40",0.084348000
7,250000,12,2026-02-22T17:01:49.680432,-63.0,-64.2549,-64.5,366,"1000035,100,8,6C,15,7D,82,F9,F1,41,0E",0.072468000
7,250000,12,2026-02-22T17:01:50.072432,-66.0,-65.1275,-65.2,392,"1000036,100,8,09,67,F8,B0,57,AA,04,0D",0.077616000
7,250000,12,2026-02-22T17:01:50.456432,-64.0,-64.5637,-64.8,384,"1000037,100,8,46,BA,54,38,DB,4B,AF,03",0.076032000
7,250000,12,2026-02-22T17:01:50.838432,-63.0,-63.7819,-64.0,382,"1000038,100,8,47,29,5F,48,11,92,59,50",0.075636000
7,250000,12,2026-02-22T17:01:51.271432,-64.0,-63.8909,-64.2,433,"1000039,100,8,65,C1,62,F1,3D,8D,B1,A5",0.085734000
7,250000,12,2026-02-22T17:01:51.675432,-64.0,-63.9455,-63.8,404,"1000040,100,8,3A,30,4E,B5,DB,CA,B8,6B",0.079992000
7,250000,12,2026-02-22T17:01:52.104432,-65.0,-64.4727,-64.0,429,"1000041,100,8,53,A6,3B,83,91,5A,D3,9E",0.084942000
7,250000,12,2026-02-22T17:01:52.514432,-65.0,-64.7364,-64.5,410,"1000042,100,8,88,90,3E,86,7B,BD,7B,C3",0.081180000
7,250000,12,2026-02-22T17:01:52.908432,-64.0,-64.3682,-64.5,394,"1000043,100,8,C2,59,38,79,31,20,6F,1C",0.078012000
7,250000,12,2026-02-22T17:01:53.288432,-65.0,-64.6841,-64.8,380,"1000044,100,8,9E,60,35,E9,F1,8B,67,5D",0.075240000
7,250000,12,2026-02-22T17:01:53.687432,-63.0,-63.8420,-64.2,399,"1000045,100,8,A6,2D,85,5B,48,31,95,99",0.079002000
7,250000,12,2026-02-22T17:01:54.131432,-65.0,-64.4210,-64.2,444,"1000046,100,8,C7,9F,42,3E,B0,29,5A,96",0.087912000
7,250000,12,2026-02-22T17:01:54.503432,-64.0,-64.2105,-64.2,372,"1000047,100,8,4C,F8,D9,06,2F,85,79,7E",0.073656000
7,250000,12,2026-02-22T17:01:54.857432,-65.0,-64.6053,-64.2,354,"1000048,100,8,E3,D4,1A,CF,CA,21,D2,92",0.070092000
7,250000,12,2026-02-22T17:01:55.286432,-65.0,-64.8026,-64.8,429,"1000049,100,8,9E,6D,24,27,4B,56,BC,09",0.084942000
