SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
7,125000,12,2025-12-20T15:56:07.066095,-57.0,-57.2286,-57.2,779,"670483,100,8,6F,BF,B5,40,6B,AF,A1,41",0.154242000
7,125000,12,2025-12-20T15:56:07.846095,-55.0,-56.3724,-56.5,780,"671892,100,8,73,6E,FA,40,D0,BA,A0,41",0.154440000
7,125000,12,2025-12-20T15:56:08.622095,-56.0,-56.2509,-56.4,776,"672672,100,8,0C,F9,EB,40,A8,2A,A0,41",0.153648000
7,125000,12,2025-12-20T15:56:09.402095,-57.0,-56.4748,-56.2,780,"673452,100,8,DC,4C,B4,40,53,02,A0,41",0.154440000
7,125000,12,2025-12-20T15:56:10.180095,-57.0,-57.0255,-56.2,778,"674231,100,8,04,29,66,40,23,0C,A0,41",0.154044000
7,125000,12,2025-12-20T15:56:10.961095,-57.0,-57.0127,-56.8,781,"675010,100,8,18,F9,0D,40,0C,48,A0,41",0.154638000
7,125000,12,2025-12-20T15:56:11.742095,-58.0,-57.5064,-57.2,781,"675789,100,8,C3,83,09,40,C2,B5,A0,41",0.154638000
7,125000,12,2025-12-20T15:56:12.514095,-57.0,-57.2532,-57.2,772,"676568,100,8,CE,E1,5A,40,BC,54,A1,41",0.152856000
7,125000,12,2025-12-20T15:56:13.294095,-56.0,-56.6266,-57.0,780,"677347,100,8,44,E7,AD,40,33,24,A2,41",0.154440000
7,125000,12,2025-12-20T15:56:14.073095,-58.0,-57.3133,-57.2,779,"678126,100,8,A7,D3,E7,40,22,23,A3,41",0.154242000
7,125000,12,2025-12-20T15:56:14.856095,-58.0,-57.6566,-57.2,783,"678905,100,8,09,F8,FF,40,4A,50,A4,41",0.155034000
7,125000,12,2025-12-20T15:56:15.633095,-57.0,-57.3283,-57.2,777,"679685,100,8,B1,F9,EA,40,31,AA,A5,41",0.153846000
7,125000,12,2025-12-20T15:56:16.411095,-58.0,-57.6642,-57.8,778,"680465,100,8,40,B8,B2,40,25,2F,A7,41",0.154044000
7,125000,12,2025-12-20T15:56:17.185095,-58.0,-57.8321,-57.8,774,"681244,100,8,E2,51,63,40,3F,DD,A8,41",0.153252000
7,125000,12,2025-12-20T15:56:17.969095,-58.0,-57.9160,-57.8,784,"682023,100,8,47,CE,06,40,77,F8,AA,41",0.155232000
7,125000,12,2025-12-20T15:56:18.749095,-58.0,-57.9580,-58.0,780,"682803,100,8,23,B7,11,40,67,F7,AC,41",0.154440000
7,125000,12,2025-12-20T15:56:19.529095,-58.0,-57.9790,-58.0,780,"683582,100,8,01,98,6E,40,3C,18,AF,41",0.154440000
7,125000,12,2025-12-20T15:56:20.303095,-57.0,-57.4895,-57.8,774,"684361,100,8,20,E1,B8,40,4C,58,B1,41",0.153252000
7,125000,12,2025-12-20T15:56:21.083095,-58.0,-57.7448,-57.8,780,"685140,100,8,BF,C2,EE,40,C4,B4,B3,41",0.154440000
7,125000,12,2025-12-20T15:56:21.862095,-58.0,-57.8724,-57.8,779,"685919,100,8,84,99,FF,40,AF,2A,B6,41",0.154242000
7,125000,12,2025-12-20T15:56:22.639095,-58.0,-57.9362,-57.8,777,"686698,100,8,02,7A,E3,40,F6,B6,B8,41",0.153846000
7,125000,12,2025-12-20T15:56:23.426095,-58.0,-57.9681,-58.0,787,"687478,100,8,43,9E,A7,40,67,56,BB,41",0.155826000
7,125000,12,2025-12-20T15:56:24.198095,-58.0,-57.9840,-58.0,772,"688258,100,8,8F5A,50,8,B9,05,BE,41",0.152856000
7,125000,12,2025-12-20T15:56:24.980095,-57.0,-57.4920,-57.8,782,"689037,100,8,E4,FA,05,40,8D,C1,C0,41",0.154836000
7,125000,12,2025-12-20T15:56:25.753095,-56.0,-56.7460,-57.2,773,"689816,100,8,2D,18,13,40,77,86,C3,41",0.153054000
7,125000,12,2025-12-20T15:56:26.533095,-58.0,-57.3730,-57.2,780,"690595,100,8,6D,87,71,40,FD,50,C6,41",0.154440000
7,125000,12,2025-12-20T15:56:27.318095,-57.0,-57.1865,-57.0,785,"691374,100,8,2C,84,C3,40,F8,83,C9,41",0.155430000
7,125000,12,2025-12-20T15:56:28.091095,-58.0,-57.5933,-57.2,773,"692154,100,8,06,9F,F4,40,B8,4E,CC,41",0.153054000
7,125000,12,2025-12-20T15:56:28.869095,-55.0,-56.2966,-57.0,778,"692933,100,8,6B,ED,FD,40,12,14,CF,41",0.154044000
7,125000,12,2025-12-20T15:56:29.646095,-58.0,-57.1483,-57.0,777,"693712,100,8,E0,0E,DB,40,8B,D0,D1,41",0.153846000
7,125000,12,2025-12-20T15:56:30.431095,-56.0,-56.5742,-56.8,785,"694491,100,8,B1,69,9C,40,B6,80,D4,41",0.155430000
7,125000,12,2025-12-20T15:56:31.210095,-57.0,-56.7871,-56.5,779,"695271,100,8,CE,E8,3E,40,33,21,D7,41",0.154242000
