SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
7,500000,22,2025-12-20T16:01:26.999432,-48.0,-48.4810,-48.5,209,"991595,100,8,84,5B,AD,40,8B,AF,E8,41",0.082764000
7,500000,22,2025-12-20T16:01:27.207432,-49.0,-48.6804,-48.7,208,"991973,100,8,55,48,87,40,CE,BC,E7,41",0.082368000
7,500000,22,2025-12-20T16:01:27.416432,-49.0,-48.7846,-48.8,209,"992183,100,8,51,4A,7C,40,13,7E,E7,41",0.082764000
7,500000,22,2025-12-20T16:01:27.623432,-49.0,-48.8490,-48.8,207,"992392,100,8,35,F2,59,40,33,FE,E6,41",0.081972000
7,500000,22,2025-12-20T16:01:27.832432,-49.0,-49.1426,-49.0,209,"992601,100,8,A7,AB,3B,40,27,7B,E6,41",0.082764000
7,500000,22,2025-12-20T16:01:28.045432,-49.0,-49.0713,-49.0,213,"992810,100,8,A3,AB,22,40,FC,F4,E5,41",0.084348000
7,500000,22,2025-12-20T16:01:28.255432,-49.0,-49.0356,-49.0,210,"993019,100,8,51,F1,0F,40,BF,6B,E5,41",0.083160000
7,500000,22,2025-12-20T16:01:28.462432,-49.0,-49.0178,-49.0,207,"993228,100,8,D2,3B,04,40,80,DF,E4,41",0.081972000
7,500000,22,2025-12-20T16:01:28.665432,-49.0,-49.0089,-49.0,203,"993437,100,8,A7,02,00,40,4B,50,E4,41",0.080388000
7,500000,22,2025-12-20T16:01:28.875432,-49.0,-49.0045,-49.0,210,"993646,100,8,EA,70,03,40,30,BE,E3,41",0.083160000
7,500000,22,2025-12-20T16:01:29.083432,-49.0,-49.0022,-49.0,208,"993855,100,8,97,63,0E,40,3E,29,E3,41",0.082368000
7,500000,22,2025-12-20T16:01:29.291432,-49.0,-49.0011,-49.0,208,"994065,100,8,F3,6A,20,40,84,91,E2,41",0.082368000
7,500000,22,2025-12-20T16:01:29.502432,-49.0,-49.0006,-49.0,211,"994274,100,8,86,DF,2B,40,A1,44,E2,41",0.083556000
7,500000,22,2025-12-20T16:01:29.709432,-49.0,-49.0003,-49.0,207,"994483,100,8,42,18,47,40,D8,A8,E1,41",0.081972000
7,500000,22,2025-12-20T16:01:29.917432,-49.0,-49.0001,-49.0,208,"994692,100,8,F0,22,67,40,6E,0A,E1,41",0.082368000
7,500000,22,2025-12-20T16:01:30.125432,-49.0,-49.0001,-49.0,208,"994901,100,8,46,5C,85,40,74,69,E0,41",0.082368000
7,500000,22,2025-12-20T16:01:30.336432,-49.0,-49.0000,-49.0,211,"995110,100,8,F6,36,98,40,FB,C5,DF,41",0.083556000
7,500000,22,2025-12-20T16:01:30.547432,-49.0,-49.0000,-49.0,211,"995319,100,8,1B,61,AB,40,12,20,DF,41",0.083556000
7,500000,22,2025-12-20T16:01:30.755432,-49.0,-49.0000,-49.0,208,"995528,100,8,1D,17,BE,40,CA,77,DE,41",0.082368000
7,500000,22,2025-12-20T16:01:30.963432,-49.0,-49.0000,-49.0,208,"995737,100,8,06,9A,CF,40,36,CD,DD,41",0.082368000
7,500000,22,2025-12-20T16:01:31.173432,-49.0,-49.0000,-49.0,210,"995946,100,8,1D,37,DF,40,67,20,DD,41",0.083160000
7,500000,22,2025-12-20T16:01:31.381432,-49.0,-49.0000,-49.0,208,"996156,100,8,08,4F,EC,40,6D,71,DC,41",0.082368000
7,500000,22,2025-12-20T16:01:31.590432,-49.0,-49.0000,-49.0,209,"996365,100,8,23,BE,F1,40,26,19,DC,41",0.082764000
7,500000,22,2025-12-20T16:01:31.798432,-49.0,-49.0000,-49.0,208,"996574,100,8,46,1D,FA,40,10,67,DB,41",0.082368000
7,500000,22,2025-12-20T16:01:32.006432,-49.0,-49.0000,-49.0,208,"996783,100,8,B6,E4,FE,40,FD,B2,DA,41",0.082368000
7,500000,22,2025-12-20T16:01:32.213432,-48.0,-48.5000,-48.8,207,"996992,100,8,AC,E3,FF,40,00,FD,D9,41",0.081972000
7,500000,22,2025-12-20T16:01:32.424432,-48.0,-48.2500,-48.5,211,"997201,100,8,00,10,FD,40,2B,45,D9,41",0.083556000
7,500000,22,2025-12-20T16:01:32.631432,-49.0,-48.6250,-48.5,207,"997410,100,8,89,86,F6,40,91,8B,D8,41",0.081972000
7,500000,22,2025-12-20T16:01:32.841432,-49.0,-48.8125,-48.5,210,"997619,100,8,00,8A,EC,40,46,D0,D7,41",0.083160000
7,500000,22,2025-12-20T16:01:33.049432,-49.0,-48.9063,-48.8,208,"997828,100,8,51,80,DF,40,5C,13,D7,41",0.082368000
7,500000,22,2025-12-20T16:01:33.258432,-49.0,-48.9531,-49.0,209,"998037,100,8,8B,EE,CF,40,E7,54,D6,41",0.082764000
7,500000,22,2025-12-20T16:01:33.468432,-48.0,-48.4766,-48.8,210,"998247,100,8,95,73,BE,40,FB,94,D5,41",0.083160000
7,500000,22,2025-12-20T16:01:33.677432,-49.0,-48.7383,-48.8,209,"998456,100,8,D6,35,B5,40,7E,34,D5,41",0.082764000
7,500000,22,2025-12-20T16:01:33.878432,-49.0,-48.8691,-48.8,201,"998665,100,8,C3,2F,A2,40,82,72,D4,41",0.079596000
7,500000,22,2025-12-20T16:01:34.087432,-48.0,-48.4346,-48.5,209,"998874,100,8,5F,13,8F,40,41,AF,D3,41",0.082764000
7,500000,22,2025-12-20T16:01:34.297432,-49.0,-48.7173,-48.8,210,"999083,100,8,6D,47,79,40,CD,EA,D2,41",0.083160000
7,500000,22,2025-12-20T16:01:34.505432,-49.0,-48.8586,-48.8,208,"999292,100,8,E0,39,57,40,3B,25,D2,41",0.082368000
7,500000,22,2025-12-20T16:01:34.713432,-49.0,-48.9293,-48.8,208,"999501,100,8,A4,59,39,40,9F,5E,D1,41",0.082368000
7,500000,22,2025-12-20T16:01:34.921432,-48.0,-48.4647,-48.8,208,"999710,100,8,A1,D7,20,40,0E,97,D0,41",0.082368000
7,500000,22,2025-12-20T16:01:35.130432,-48.0,-48.2323,-48.5,209,"999919,100,8,F8,AD,0E,40,9B,CE,CF,41",0.082764000
7,500000,22,2025-12-20T16:01:35.338432,-49.0,-48.6162,-48.5,208,"1000128,100,8,06,96,03,40,5B,05,CF,41",0.082368000
7,500000,22,2025-12-20T16:01:35.545432,-49.0,-48.8081,-48.5,207,"1000338,100,8,04,01,00,40,64,3B,CE,41",0.081972000
7,500000,22,2025-12-20T16:01:35.755432,-49.0,-48.9040,-48.8,210,"1000547,100,8,17,16,01,40,2A,D6,CD,41",0.083160000
7,500000,22,2025-12-20T16:01:35.968432,-49.0,-48.9520,-49.0,213,"1000756,100,8,98,F1,08,40,45,0B,CD,41",0.084348000
7,500000,22,2025-12-20T16:01:36.179432,-50.0,-49.4760,-49.2,211,"1000965,100,8,5A,19,18,40,DC,3F,CC,41",0.083556000
7,500000,22,2025-12-20T16:01:36.387432,-49.0,-49.2380,-49.2,208,"1001174,100,8,B2,F2,2D,40,04,74,CB,41",0.082368000
7,500000,22,2025-12-20T16:01:36.596432,-49.0,-49.1190,-49.2,209,"1001383,100,8,A1,9E,49,40,D1,A7,CA,41",0.082764000
7,500000,22,2025-12-20T16:01:36.804432,-49.0,-49.0595,-49.2,208,"1001592,100,8,BE,02,6A,40,58,DB,C9,41",0.082368000
7,500000,22,2025-12-20T16:01:37.013432,-49.0,-49.0298,-49.0,209,"1001801,100,8,3B,EA,86,40,AF,0E,C9,41",0.082764000
7,500000,22,2025-12-20T16:01:37.221432,-49.0,-49.0149,-49.0,208,"1002010,100,8,1A,D3,99,40,EA,41,C8,41",0.082368000
7,500000,22,2025-12-20T16:01:37.429432,-49.0,-49.0074,-49.0,208,"1002219,100,8,00,FB,AC,40,1F,75,C7,41",0.082368000
7,500000,22,2025-12-20T16:01:37.638432,-49.0,-49.0037,-49.0,209,"1002429,100,8,6B,9E,BF,40,61,A8,C6,41",0.082764000
7,500000,22,2025-12-20T16:01:37.848432,-49.0,-49.0019,-49.0,210,"1002638,100,8,97,82,C8,40,0F,42,C6,41",0.083160000
7,500000,22,2025-12-20T16:01:38.056432,-49.0,-49.0009,-49.0,208,"1002847,100,8,5D,FE,D8,40,8E,75,C5,41",0.082368000
7,500000,22,2025-12-20T16:01:38.264432,-49.0,-49.0005,-49.0,208,"1003056,100,8,78,34,E7,40,50,A9,C4,41",0.082368000
7,500000,22,2025-12-20T16:01:38.473432,-49.0,-49.0002,-49.0,209,"1003265,100,8,DC,93,F2,40,69,DD,C3,41",0.082764000
7,500000,22,2025-12-20T16:01:38.681432,-50.0,-49.5001,-49.2,208,"1003474,100,8,79,A8,FA,40,EF,11,C3,41",0.082368000
