SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
7,62500,2,2025-12-20T15:46:57.849522,-67.0,-66.8238,-66.8,1550,"121336,100,8,7E,11,4D,40,14,15,A0,41",0.168795000
7,62500,2,2025-12-20T15:46:59.397522,-66.0,-66.5073,-66.5,1548,"122385,100,8,BA,14,00,40,76,79,A0,41",0.168577200
7,62500,2,2025-12-20T15:47:00.943522,-68.0,-66.9943,-66.9,1546,"123935,100,8,4A,9D,53,40,00,49,A1,41",0.168359400
7,62500,2,2025-12-20T15:47:02.496522,-66.0,-66.6971,-66.8,1553,"125485,100,8,87,E0,E4,40,45,11,A3,41",0.169121700
7,62500,2,2025-12-20T15:47:04.045522,-66.0,-66.0938,-66.5,1549,"127035,100,8,41,9B,ED,40,8C,92,A5,41",0.168686100
7,62500,2,2025-12-20T15:47:05.598522,-65.0,-65.5469,-66.2,1553,"128585,100,8,11,02,6B,40,4A,C0,A8,41",0.169121700
7,62500,2,2025-12-20T15:47:07.145522,-68.0,-66.7734,-66.2,1547,"130135,100,8,39,E5,07,40,91,8A,AC,41",0.168468300
7,62500,2,2025-12-20T15:47:08.691522,-68.0,-67.3867,-66.8,1546,"131685,100,8,48,34,AB,40,66,DE,B0,41",0.168359400
7,62500,2,2025-12-20T15:47:10.240522,-67.0,-67.1934,-67.0,1549,"133235,100,8,CC,E5,FF,40,52,01,B6,41",0.168686100
7,62500,2,2025-12-20T15:47:11.792522,-68.0,-67.5967,-67.8,1552,"134785,100,8,A0,EE,AB,40,8E,2A,BB,41",0.169012800
7,62500,2,2025-12-20T15:47:13.345522,-67.0,-67.2983,-67.5,1553,"136335,100,8,26,51,08,40,14,94,C0,41",0.169121700
7,62500,2,2025-12-20T15:47:14.888522,-67.0,-67.1492,-67.2,1543,"137885,100,8,11,B2,69,40,C7,22,C6,41",0.168032700
7,62500,2,2025-12-20T15:47:16.446522,-67.0,-67.0746,-67.2,1558,"139435,100,8,2F,2C,ED,40,D0,BA,CB,41",0.169666200
7,62500,2,2025-12-20T15:47:17.989522,-66.0,-66.5373,-66.8,1543,"140985,100,8,C5,62,E5,40,2B,40,D1,41",0.168032700
