SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
7,125000,22,2025-12-20T15:57:25.617289,-53.0,-52.7571,-52.7,779,"749035,100,8,38,69,D8,40,33,3A,A6,41",0.308484000
7,125000,22,2025-12-20T15:57:26.396289,-52.0,-52.4663,-52.5,779,"750444,100,8,31,3B,7A,40,2E,89,A8,41",0.308484000
7,125000,22,2025-12-20T15:57:27.177289,-53.0,-52.6404,-52.6,781,"751224,100,8,18,C9,03,40,A5,28,AB,41",0.309276000
7,125000,22,2025-12-20T15:57:27.948289,-52.0,-52.4490,-52.5,771,"752004,100,8,EA,9A,17,40,FF,2A,AD,41",0.305316000
7,125000,22,2025-12-20T15:57:28.729289,-52.0,-52.3325,-52.2,781,"752783,100,8,9D,9F,7A,40,FD,4E,AF,41",0.309276000
7,125000,22,2025-12-20T15:57:29.510289,-53.0,-52.6662,-52.5,781,"753562,100,8,A6,22,BF,40,F2,91,B1,41",0.309276000
7,125000,22,2025-12-20T15:57:30.290289,-53.0,-52.8331,-52.5,780,"754341,100,8,C5,50,F2,40,06,F1,B3,41",0.308880000
7,125000,22,2025-12-20T15:57:31.065289,-53.0,-52.9166,-52.8,775,"755120,100,8,0A,C8,FE,40,40,69,B6,41",0.306900000
7,125000,22,2025-12-20T15:57:31.846289,-53.0,-52.9583,-53.0,781,"755899,100,8,8D,AB,DE,40,89,F7,B8,41",0.309276000
7,125000,22,2025-12-20T15:57:32.626289,-53.0,-52.9791,-53.0,780,"756678,100,8,88,15,A1,40,AC,98,BB,41",0.308880000
7,125000,22,2025-12-20T15:57:33.405289,-53.0,-52.9896,-53.0,779,"757457,100,8,F7,F9,45,40,5B,49,BE,41",0.308484000
7,125000,22,2025-12-20T15:57:34.178289,-53.0,-52.9948,-53.0,773,"758237,100,8,9B,2C,03,40,39,06,C1,41",0.306108000
7,125000,22,2025-12-20T15:57:34.956289,-52.0,-52.4974,-52.8,778,"759017,100,8,05,2E,19,40,D6,CB,C3,41",0.308088000
7,125000,22,2025-12-20T15:57:35.738289,-53.0,-52.7487,-52.8,782,"759796,100,8,B9,A4,7D,40,B8,96,C6,41",0.309672000
7,125000,22,2025-12-20T15:57:36.512289,-52.0,-52.3743,-52.5,774,"760575,100,8,67,A8,C0,40,60,63,C9,41",0.306504000
7,125000,22,2025-12-20T15:57:37.292289,-53.0,-52.6872,-52.5,780,"761354,100,8,06,83,F7,40,12,94,CC,41",0.308880000
7,125000,22,2025-12-20T15:57:38.072289,-52.0,-52.3436,-52.5,780,"762134,100,8,BF,5B,FC,40,B5,58,CF,41",0.308880000
7,125000,22,2025-12-20T15:57:38.851289,-52.0,-52.1718,-52.2,779,"762913,100,8,71,C4,D5,40,22,14,D2,41",0.308484000
7,125000,22,2025-12-20T15:57:39.632289,-53.0,-52.5859,-52.5,781,"763692,100,8,82,E3,95,40,EC,C2,D4,41",0.309276000
7,125000,22,2025-12-20T15:57:40.412289,-53.0,-52.7929,-52.5,780,"764471,100,8,F7,87,35,40,B5,61,D7,41",0.308880000
7,125000,22,2025-12-20T15:57:41.184289,-53.0,-52.8965,-52.8,772,"765250,100,8,AD,68,00,40,35,ED,D9,41",0.305712000
7,125000,22,2025-12-20T15:57:41.965289,-52.0,-52.4482,-52.8,781,"766030,100,8,1C,65,25,40,3B,62,DC,41",0.309276000
7,125000,22,2025-12-20T15:57:42.746289,-53.0,-52.7241,-52.8,781,"766810,100,8,0F,8C,89,40,B1,BD,DE,41",0.309276000
7,125000,22,2025-12-20T15:57:43.528289,-53.0,-52.8621,-52.8,782,"767589,100,8,E8,F4,CA,40,A4,FC,E0,41",0.309672000
7,125000,22,2025-12-20T15:57:44.299289,-53.0,-52.9310,-52.8,771,"768368,100,8,BD,29,F8,40,42,1C,E3,41",0.305316000
7,125000,22,2025-12-20T15:57:45.078289,-53.0,-52.9655,-53.0,779,"769147,100,8,AC,E7,FB,40,E2,19,E5,41",0.308484000
7,125000,22,2025-12-20T15:57:45.857289,-53.0,-52.9828,-53.0,779,"769926,100,8,2C,6C,D4,40,05,F3,E6,41",0.308484000
7,125000,22,2025-12-20T15:57:46.644289,-52.0,-52.4914,-52.8,787,"770705,100,8,C5,D4,8A,40,19,E0,E8,41",0.311652000
7,125000,22,2025-12-20T15:57:47.415289,-53.0,-52.7457,-52.8,771,"771485,100,8,20,F9,26,40,7B,63,EA,41",0.305316000
7,125000,22,2025-12-20T15:57:48.192289,-52.0,-52.3728,-52.5,777,"772264,100,8,45,41,00,40,BF,BB,EB,41",0.307692000
7,125000,22,2025-12-20T15:57:48.972289,-53.0,-52.6864,-52.5,780,"773043,100,8,AB,B7,33,40,34,E7,EC,41",0.308880000
7,125000,22,2025-12-20T15:57:49.751289,-52.0,-52.3432,-52.5,779,"773823,100,8,1A,94,94,40,64,E4,ED,41",0.308484000
7,125000,22,2025-12-20T15:57:50.533289,-51.0,-51.6716,-52.0,782,"774603,100,8,86,AB,D4,40,10,B2,EE,41",0.309672000
7,125000,22,2025-12-20T15:57:51.313289,-53.0,-52.3358,-52.2,780,"775382,100,8,6F,FD,FB,40,38,4F,EF,41",0.308880000
7,125000,22,2025-12-20T15:57:52.091289,-51.0,-51.6679,-51.8,778,"776161,100,8,AD,0B,F8,40,15,BB,EF,41",0.308088000
