SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
8,250000,2,"1000001,100,8,90,8E,5B,17,B6,8B,DD,13",37,-72.0,-66.3333,-72.48,-72.5,16.28,24.41,729,2026-02-22T17:01:36.092937
8,250000,2,"1000002,100,8,59,38,51,C7,64,C4,D4,D2",37,-73.0,-67.4000,-72.68,-72.7,16.28,24.41,712,2026-02-22T17:01:36.804937
8,250000,2,"1000003,100,8,54,3D,80,87,38,07,D5,A1",37,-73.0,-67.4000,-72.78,-72.8,16.28,24.41,698,2026-02-22T17:01:37.502937
8,250000,2,"1000004,100,8,A0,37,00,87,40,19,B2,23",37,-72.0,-66.3333,-72.55,-72.5,16.28,24.41,692,2026-02-22T17:01:38.194937
8,250000,2,"1000005,100,8,52,9B,87,6C,01,0F,3E,F9",37,-74.0,-68.4667,-73.22,-73.0,16.28,24.41,700,2026-02-22T17:01:38.894937
8,250000,2,"1000006,100,8,55,55,13,1E,37,17,82,49",37,-73.0,-67.4000,-73.11,-73.0,16.28,24.41,753,2026-02-22T17:01:39.647937
8,250000,2,"1000007,100,8,CA,F1,87,A7,AA,BF,99,9B",37,-72.0,-66.3333,-72.55,-72.8,16.28,24.41,722,2026-02-22T17:01:40.369937
8,250000,2,"1000008,100,8,1E,08,63,2A,F3,77,8D,FF",37,-72.0,-66.3333,-72.28,-72.8,16.28,24.41,737,2026-02-22T17:01:41.106937
8,250000,2,"1000009,100,8,5C,B9,80,81,0E,29,B3,51",37,-72.0,-66.3333,-72.14,-72.2,16.28,24.41,717,2026-02-22T17:01:41.823937
8,250000,2,"1000010,100,8,54,6C,60,09,0C,E1,06,E5",37,-74.0,-68.4667,-73.07,-72.5,16.28,24.41,718,2026-02-22T17:01:42.541937
8,250000,2,"1000011,100,8,66,E6,94,42,EC,A4,EC,CF",37,-73.0,-67.4000,-73.03,-72.8,16.28,24.41,729,2026-02-22T17:01:43.270937
8,250000,2,"1000012,100,8,9F,2D,41,AB,B8,26,DE,95",37,-73.0,-67.4000,-73.02,-73.0,16.28,24.41,698,2026-02-22T17:01:43.968937
8,250000,2,"1000013,100,8,2D,4C,41,9C,39,5B,F6,70",37,-73.0,-67.4000,-73.01,-73.2,16.28,24.41,734,2026-02-22T17:01:44.702937
8,250000,2,"1000014,100,8,DF,D3,3A,6F,08,DF,E6,E9",37,-72.0,-66.3333,-72.50,-72.8,16.28,24.41,708,2026-02-22T17:01:45.410937
8,250000,2,"1000015,100,8,11,02,5F,80,32,03,D2,49",37,-73.0,-67.4000,-72.75,-72.8,16.28,24.41,718,2026-02-22T17:01:46.128937
8,250000,2,"1000016,100,8,62,A8,C6,1C,1E,A0,56,49",37,-74.0,-68.4667,-73.38,-73.0,16.28,24.41,784,2026-02-22T17:01:46.912937
8,250000,2,"1000017,100,8,47,DE,51,A9,A2,4E,FF,3C",37,-73.0,-67.4000,-73.19,-73.0,16.28,24.41,685,2026-02-22T17:01:47.597937
8,250000,2,"1000018,100,8,E6,6C,3A,C1,AB,A6,26,7D",37,-73.0,-67.4000,-73.09,-73.2,16.28,24.41,688,2026-02-22T17:01:48.285937
8,250000,2,"1000019,100,8,74,8E,9E,A2,91,5D,4E,EC",37,-74.0,-68.4667,-73.55,-73.5,16.28,24.41,737,2026-02-22T17:01:49.022937
8,250000,2,"1000020,100,8,5E,87,EB,6D,B0,79,F1,DC",37,-74.0,-68.4667,-73.77,-73.5,16.28,24.41,759,2026-02-22T17:01:49.781937
8,250000,2,"1000021,100,8,3D,B0,C9,69,F3,48,92,68",37,-72.0,-66.3333,-72.89,-73.2,16.28,24.41,735,2026-02-22T17:01:50.516937
8,250000,2,"1000022,100,8,06,4A,EF,A0,AA,56,66,43",37,-73.0,-67.4000,-72.94,-73.2,16.28,24.41,723,2026-02-22T17:01:51.239937
8,250000,2,"1000023,100,8,34,05,FB,9C,42,A8,69,A7",37,-73.0,-67.4000,-72.97,-73.0,16.28,24.41,749,2026-02-22T17:01:51.988937
8,250000,2,"1000024,100,8,1D,26,D4,19,A7,E9,45,84",37,-73.0,-67.4000,-72.99,-72.8,16.28,24.41,748,2026-02-22T17:01:52.736937
8,250000,2,"1000025,100,8,CF,76,58,EB,23,A3,EE,D9",37,-73.0,-67.4000,-72.99,-73.0,16.28,24.41,717,2026-02-22T17:01:53.453937
8,250000,2,"1000026,100,8,0D,E0,F3,3C,7E,7A,9C,58",37,-71.0,-65.2667,-72.00,-72.5,16.28,24.41,731,2026-02-22T17:01:54.184937
8,250000,2,"1000027,100,8,FF,D3,61,49,93,BF,B7,3F",37,-72.0,-66.3333,-72.00,-72.2,16.28,24.41,718,2026-02-22T17:01:54.902937
8,250000,2,"1000028,100,8,2B,4B,41,53,4E,FF,AA,22",37,-75.0,-69.5333,-73.50,-72.8,16.28,24.41,745,2026-02-22T17:01:55.647937
8,250000,2,"1000029,100,8,1C,5E,0C,80,BF,08,AB,FE",37,-72.0,-66.3333,-72.75,-72.5,16.28,24.41,746,2026-02-22T17:01:56.393937
8,250000,2,"1000030,100,8,2B,37,15,C4,D6,B8,35,B5",37,-73.0,-67.4000,-72.87,-73.0,16.28,24.41,734,2026-02-22T17:01:57.127937
8,250000,2,"1000031,100,8,4A,38,A2,9B,59,39,30,6C",37,-72.0,-66.3333,-72.44,-73.0,16.28,24.41,716,2026-02-22T17:01:57.843937
8,250000,2,"1000032,100,8,CB,33,51,EE,C0,27,99,40",37,-73.0,-67.4000,-72.72,-72.5,16.28,24.41,738,2026-02-22T17:01:58.581937
8,250000,2,"1000033,100,8,A3,30,F1,A4,A8,4C,1A,D5",37,-74.0,-68.4667,-73.36,-73.0,16.28,24.41,759,2026-02-22T17:01:59.340937
8,250000,2,"1000034,100,8,86,7E,45,9B,2A,97,FC,3E",37,-74.0,-68.4667,-73.68,-73.2,16.28,24.41,760,2026-02-22T17:02:00.100937
8,250000,2,"1000035,100,8,36,D3,F4,E3,06,49,58,FE",37,-73.0,-67.4000,-73.34,-73.5,16.28,24.41,753,2026-02-22T17:02:00.853937
8,250000,2,"1000036,100,8,2B,4B,7C,24,4D,93,F3,EB",37,-73.0,-67.4000,-73.17,-73.5,16.28,24.41,706,2026-02-22T17:02:01.559937
8,250000,2,"1000037,100,8,65,E8,9B,8A,E7,BB,61,A7",37,-72.0,-66.3333,-72.58,-73.0,16.28,24.41,722,2026-02-22T17:02:02.281937
8,250000,2,"1000038,100,8,70,F4,52,DC,A4,96,57,7C",37,-74.0,-68.4667,-73.29,-73.0,16.28,24.41,735,2026-02-22T17:02:03.016937
8,250000,2,"1000039,100,8,21,AC,BB,A0,9C,77,BC,E8",37,-73.0,-67.4000,-73.15,-73.0,16.28,24.41,738,2026-02-22T17:02:03.754937
8,250000,2,"1000040,100,8,FB,E7,4F,4C,9D,C6,84,CF",37,-73.0,-67.4000,-73.07,-73.0,16.28,24.41,730,2026-02-22T17:02:04.484937
8,250000,2,"1000041,100,8,5E,5F,A5,64,3C,D5,C3,E8",37,-72.0,-66.3333,-72.54,-73.0,16.28,24.41,729,2026-02-22T17:02:05.213937
8,250000,2,"1000042,100,8,63,3A,DD,F6,F6,AC,07,C6",37,-72.0,-66.3333,-72.27,-72.5,16.28,24.41,760,2026-02-22T17:02:05.973937
8,250000,2,"1000043,100,8,DD,72,32,24,C0,0F,91,D9",37,-73.0,-67.4000,-72.63,-72.5,16.28,24.41,697,2026-02-22T17:02:06.670937
8,250000,2,"1000044,100,8,A1,EB,75,38,39,5E,D2,51",37,-74.0,-68.4667,-73.32,-72.8,16.28,24.41,757,2026-02-22T17:02:07.427937
