SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
8,62500,22,"1000001,100,8,B6,D3,65,03,78,F8,B4,3D",37,-65.0,-58.8667,-64.70,-64.7,173.55,195.25,2889,2026-02-22T17:01:38.246935
8,62500,22,"1000002,100,8,5F,21,84,7E,24,53,73,40",37,-66.0,-59.9333,-65.20,-65.1,173.55,195.25,2989,2026-02-22T17:01:41.235935
8,62500,22,"1000003,100,8,B0,B6,E8,7A,5E,B5,0C,F1",37,-64.0,-57.8000,-64.81,-64.8,173.55,195.25,2794,2026-02-22T17:01:44.029935
8,62500,22,"1000004,100,8,4E,09,B6,B6,B3,22,44,45",37,-67.0,-61.0000,-65.46,-65.5,173.55,195.25,2908,2026-02-22T17:01:46.937935
8,62500,22,"1000005,100,8,D8,7F,06,AE,6B,D2,A6,9B",37,-65.0,-58.8667,-65.41,-65.5,173.55,195.25,2898,2026-02-22T17:01:49.835935
8,62500,22,"1000006,100,8,5C,65,0B,12,0C,D3,26,7F",37,-65.0,-58.8667,-65.20,-65.2,173.55,195.25,2804,2026-02-22T17:01:52.639935
8,62500,22,"1000007,100,8,75,A1,83,EB,5A,E1,26,F8",37,-64.0,-57.8000,-64.60,-65.2,173.55,195.25,2806,2026-02-22T17:01:55.445935
8,62500,22,"1000008,100,8,37,35,75,E2,85,66,2C,45",37,-64.0,-57.8000,-64.30,-64.5,173.55,195.25,2920,2026-02-22T17:01:58.365935
8,62500,22,"1000009,100,8,C4,60,53,1B,25,BC,53,97",37,-64.0,-57.8000,-64.15,-64.2,173.55,195.25,2850,2026-02-22T17:02:01.215935
8,62500,22,"1000010,100,8,AF,01,5A,8D,53,27,C5,83",37,-64.0,-57.8000,-64.08,-64.0,173.55,195.25,2894,2026-02-22T17:02:04.109935
8,62500,22,"1000011,100,8,DE,89,B6,AF,2C,D9,94,34",37,-64.0,-57.8000,-64.04,-64.0,173.55,195.25,2802,2026-02-22T17:02:06.911935
8,62500,22,"1000012,100,8,C1,CE,48,8F,94,7F,61,50",37,-64.0,-57.8000,-64.02,-64.0,173.55,195.25,2989,2026-02-22T17:02:09.900935
8,62500,22,"1000013,100,8,4F,5C,AC,6B,7F,7D,7D,F7",37,-64.0,-57.8000,-64.01,-64.0,173.55,195.25,2922,2026-02-22T17:02:12.822935
8,62500,22,"1000014,100,8,61,C9,86,6A,EF,6A,B6,E1",37,-65.0,-58.8667,-64.50,-64.2,173.55,195.25,2984,2026-02-22T17:02:15.806935
8,62500,22,"1000015,100,8,53,69,76,93,9A,99,6D,81",37,-65.0,-58.8667,-64.75,-64.5,173.55,195.25,2794,2026-02-22T17:02:18.600935
8,62500,22,"1000016,100,8,96,39,C2,3D,99,DD,23,06",37,-64.0,-57.8000,-64.38,-64.5,173.55,195.25,2794,2026-02-22T17:02:21.394935
8,62500,22,"1000017,100,8,7E,04,1F,D8,93,90,EC,32",37,-64.0,-57.8000,-64.19,-64.5,173.55,195.25,2808,2026-02-22T17:02:24.202935
8,62500,22,"1000018,100,8,1F,98,80,07,F6,60,5D,C0",37,-65.0,-58.8667,-64.59,-64.5,173.55,195.25,2794,2026-02-22T17:02:26.996935
8,62500,22,"1000019,100,8,BC,8F,54,CD,7E,88,35,DB",37,-65.0,-58.8667,-64.80,-64.5,173.55,195.25,2982,2026-02-22T17:02:29.978935
8,62500,22,"1000020,100,8,6C,92,E7,AA,68,1D,28,7C",37,-64.0,-57.8000,-64.40,-64.5,173.55,195.25,2884,2026-02-22T17:02:32.862935
8,62500,22,"1000021,100,8,C2,C9,DB,72,45,D8,08,83",37,-64.0,-57.8000,-64.20,-64.5,173.55,195.25,2918,2026-02-22T17:02:35.780935
8,62500,22,"1000022,100,8,5F,3B,31,25,72,83,9B,17",37,-66.0,-59.9333,-65.10,-64.8,173.55,195.25,2989,2026-02-22T17:02:38.769935
8,62500,22,"1000023,100,8,95,8C,A8,E7,17,6B,99,E3",37,-64.0,-57.8000,-64.55,-64.5,173.55,195.25,2989,2026-02-22T17:02:41.758935
8,62500,22,"1000024,100,8,E8,88,AB,DA,71,54,C9,6D",37,-64.0,-57.8000,-64.27,-64.5,173.55,195.25,2974,2026-02-22T17:02:44.732935
8,62500,22,"1000025,100,8,91,A3,88,90,85,6C,74,56",37,-66.0,-59.9333,-65.14,-65.0,173.55,195.25,2908,2026-02-22T17:02:47.640935
8,62500,22,"1000026,100,8,E7,A1,5C,6B,F7,21,56,E2",37,-64.0,-57.8000,-64.57,-64.5,173.55,195.25,2989,2026-02-22T17:02:50.629935
8,62500,22,"1000027,100,8,7A,73,70,8D,08,1A,1D,26",37,-65.0,-58.8667,-64.78,-64.8,173.55,195.25,2989,2026-02-22T17:02:53.618935
8,62500,22,"1000028,100,8,CA,3E,5B,06,04,01,E1,8B",37,-65.0,-58.8667,-64.89,-65.0,173.55,195.25,2794,2026-02-22T17:02:56.412935
8,62500,22,"1000029,100,8,3D,C6,EF,A2,82,12,5F,C0",37,-64.0,-57.8000,-64.45,-64.5,173.55,195.25,2989,2026-02-22T17:02:59.401935
8,62500,22,"1000030,100,8,61,1D,85,72,8A,4B,24,5D",37,-64.0,-57.8000,-64.22,-64.5,173.55,195.25,2956,2026-02-22T17:03:02.357935
8,62500,22,"1000031,100,8,A1,C8,D3,68,68,E0,BF,3C",37,-64.0,-57.8000,-64.11,-64.2,173.55,195.25,2834,2026-02-22T17:03:05.191935
8,62500,22,"1000032,100,8,0C,63,B4,99,4C,03,0D,1C",37,-65.0,-58.8667,-64.56,-64.2,173.55,195.25,2888,2026-02-22T17:03:08.079935
8,62500,22,"1000033,100,8,D9,0E,C8,3A,D7,B9,93,19",37,-64.0,-57.8000,-64.28,-64.2,173.55,195.25,2952,2026-02-22T17:03:11.031935
8,62500,22,"1000034,100,8,30,8C,15,88,EF,F9,0A,F2",37,-65.0,-58.8667,-64.64,-64.5,173.55,195.25,2828,2026-02-22T17:03:13.859935
8,62500,22,"1000035,100,8,21,9B,9C,4D,36,84,2A,AE",37,-64.0,-57.8000,-64.32,-64.5,173.55,195.25,2989,2026-02-22T17:03:16.848935
8,62500,22,"1000036,100,8,9C,F6,2B,16,84,25,E7,68",37,-63.0,-56.7333,-63.66,-64.0,173.55,195.25,2852,2026-02-22T17:03:19.700935
8,62500,22,"1000037,100,8,94,D4,14,49,92,1B,10,38",37,-65.0,-58.8667,-64.33,-64.2,173.55,195.25,2884,2026-02-22T17:03:22.584935
8,62500,22,"1000038,100,8,65,FC,F5,77,21,4B,99,0D",37,-64.0,-57.8000,-64.16,-64.0,173.55,195.25,2794,2026-02-22T17:03:25.378935
8,62500,22,"1000039,100,8,10,53,84,AB,8B,23,D2,32",37,-64.0,-57.8000,-64.08,-64.0,173.55,195.25,2834,2026-02-22T17:03:28.212935
8,62500,22,"1000040,100,8,37,8B,F8,CC,DC,5B,4D,E6",37,-65.0,-58.8667,-64.54,-64.5,173.55,195.25,2932,2026-02-22T17:03:31.144935
8,62500,22,"1000041,100,8,0D,71,67,1E,3B,4B,B9,19",37,-64.0,-57.8000,-64.27,-64.2,173.55,195.25,2914,2026-02-22T17:03:34.058935
8,62500,22,"1000042,100,8,2D,92,98,4A,DA,83,5E,5A",37,-64.0,-57.8000,-64.14,-64.2,173.55,195.25,2806,2026-02-22T17:03:36.864935
8,62500,22,"1000043,100,8,0D,F2,17,82,36,40,29,F4",37,-64.0,-57.8000,-64.07,-64.2,173.55,195.25,2900,2026-02-22T17:03:39.764935
8,62500,22,"1000044,100,8,57,21,2E,2D,D2,B4,11,D8",37,-66.0,-59.9333,-65.03,-64.5,173.55,195.25,2794,2026-02-22T17:03:42.558935
8,62500,22,"1000045,100,8,1C,84,4B,60,E4,C9,17,84",37,-64.0,-57.8000,-64.52,-64.5,173.55,195.25,2794,2026-02-22T17:03:45.352935
8,62500,22,"1000046,100,8,99,5B,B1,8F,A2,2C,2B,B7",37,-63.0,-56.7333,-63.76,-64.2,173.55,195.25,2989,2026-02-22T17:03:48.341935
